13,688;8,783;6,466;8,783;13,688;8,458;0,381;0,091;7,074;3,450;4,217;2,656;7,074;3,450;0,153;0,045;1108,333;1191,667;904,167;804,167;1108,333;1191,667;8000,000;8000,000;8,816;6,759;1,849;2,103;4,300;2,981;0,074;0,022;15,575;2,058;3,952;0,255;7,281;1,319;0,096;0,052;72,735;63,683;550,174;549,932;40,149;25,547;42,000;42,000;
9,828;13,693;7,834;13,693;9,828;9,322;1,674;0,274;3,767;4,962;3,529;4,962;3,767;3,659;0,548;0,119;1029,167;991,667;929,167;991,667;1029,167;1062,500;7608,333;7525,000;7,162;6,779;1,864;2,158;2,632;2,760;0,295;0,106;13,942;0,383;4,023;0,294;5,392;0,127;0,401;0,190;65,651;63,785;495,526;509,866;44,403;34,059;42,000;42,000;
30,760;23,356;24,467;9,469;27,912;23,356;0,319;0,094;14,161;9,482;12,077;4,426;14,161;9,482;0,146;0,035;1033,333;1066,667;991,667;970,833;1033,333;1066,667;7587,500;7875,000;14,074;8,926;3,475;2,244;6,969;4,549;0,136;0,043;22,999;5,148;5,719;1,231;11,518;2,419;0,179;0,093;91,894;73,181;684,348;573,370;46,476;32,845;42,000;42,000;
21,507;23,282;9,630;14,114;21,507;23,282;0,418;0,138;9,035;7,882;6,415;5,109;9,035;7,882;0,142;0,077;1041,667;1091,667;995,833;970,833;1041,667;1091,667;7970,833;7995,833;9,439;7,955;2,492;2,779;3,968;3,448;0,083;0,028;17,394;1,483;5,271;0,287;7,416;0,520;0,111;0,055;75,259;69,093;696,183;681,927;41,242;27,412;42,000;42,000;
9,130;11,912;9,130;6,329;8,481;11,912;0,954;0,325;4,203;6,051;4,203;4,145;4,203;6,051;0,444;0,175;1000,000;1029,167;1000,000;741,667;1000,000;1029,167;7995,833;7537,500;5,686;6,213;1,446;1,240;1,931;2,951;0,345;0,103;11,899;0,527;2,686;0,207;4,881;1,020;0,448;0,242;58,412;61,058;431,598;521,289;42,037;33,370;42,000;42,000;
28,567;24,505;15,246;17,543;28,567;24,505;0,348;0,110;11,130;7,998;6,357;5,648;11,130;7,998;0,197;0,068;1104,167;1083,333;966,667;750,000;1104,167;1083,333;7712,500;7575,000;12,477;9,766;2,538;3,031;6,227;4,903;0,120;0,048;22,243;2,711;5,569;0,493;11,130;1,324;0,168;0,072;86,528;76,551;646,094;558,622;46,433;32,829;42,000;42,000;
15,355;17,519;15,355;9,290;14,930;17,519;0,475;0,172;6,205;8,476;6,126;3,906;6,205;8,476;0,263;0,095;1054,167;1087,500;962,500;712,500;1054,167;1087,500;8000,000;7983,333;9,277;6,681;2,985;1,923;3,738;3,155;0,076;0,029;15,957;2,596;4,908;1,062;6,893;0,583;0,105;0,048;74,616;63,320;551,207;448,542;38,574;25,706;42,000;42,000;
12,237;9,386;4,592;5,773;12,237;9,386;0,989;0,244;4,540;4,536;2,419;2,655;4,540;4,536;0,416;0,132;1104,167;1041,667;741,667;975,000;1104,167;1041,667;7537,500;7995,833;5,726;5,787;1,322;1,249;1,964;2,418;0,302;0,091;11,512;0,061;2,571;0,074;4,382;0,454;0,393;0,211;58,620;58,926;502,176;511,581;42,033;32,150;42,000;42,000;
33,476;19,340;14,594;10,150;33,476;19,340;0,260;0,132;14,181;11,725;9,868;5,278;14,181;11,725;0,126;0,059;1062,500;1045,833;970,833;929,167;1062,500;1045,833;7533,333;7520,833;14,302;8,191;2,685;2,351;8,143;3,924;0,115;0,045;22,493;6,112;5,036;0,334;12,066;4,219;0,159;0,070;92,644;70,105;675,136;571,194;45,930;31,867;42,000;42,000;
20,399;17,076;12,158;17,076;20,399;13,455;0,325;0,116;12,475;8,040;9,510;8,040;12,475;4,602;0,147;0,045;1045,833;966,667;929,167;966,667;1045,833;1020,833;7979,167;8000,000;8,923;6,957;2,348;2,508;3,910;3,095;0,074;0,023;15,880;1,965;4,856;0,160;7,005;0,814;0,097;0,051;73,177;64,612;705,498;667,765;38,490;25,989;42,000;42,000;
