75,283;51,035;17,574;11,986;75,283;51,035;2,583;0,293;23,655;15,072;7,554;3,432;23,655;15,072;0,852;0,161;1145,833;1129,167;900,000;895,833;1145,833;1129,167;7858,333;7529,167;27,934;11,157;4,044;2,487;14,844;6,357;0,939;0,109;39,091;16,776;6,531;1,556;21,202;8,487;1,048;0,830;129,464;81,820;1179,614;648,391;72,617;36,449;42,000;42,000;
48,202;25,276;14,983;16,882;48,202;25,276;0,131;0,084;28,339;10,143;9,444;6,910;28,339;10,143;0,066;0,046;1070,833;1004,167;991,667;750,000;1070,833;1004,167;7662,500;7945,833;15,330;8,433;3,179;2,544;8,825;4,427;0,055;0,027;23,763;6,897;5,724;0,635;13,252;4,398;0,082;0,028;95,980;71,149;693,258;496,690;43,783;29,357;42,000;42,000;
37,412;14,635;15,275;7,453;37,412;14,635;0,577;0,120;23,631;6,957;7,193;4,428;23,631;6,957;0,321;0,056;1041,667;1058,333;904,167;945,833;1041,667;1058,333;7525,000;7550,000;14,701;6,062;2,682;1,839;8,125;2,776;0,263;0,045;20,763;8,639;4,521;0,842;10,900;5,349;0,308;0,217;93,919;60,309;727,040;434,495;50,667;28,631;42,000;42,000;
85,623;37,885;28,537;17,522;85,623;37,885;1,992;0,365;45,569;18,752;14,928;9,890;45,569;18,752;0,750;0,139;1037,500;1054,167;920,833;741,667;1037,500;1054,167;7625,000;7525,000;31,665;12,612;5,183;3,196;17,348;6,877;0,669;0,098;44,277;19,053;8,379;1,987;24,225;10,472;0,767;0,572;137,837;86,991;1086,838;721,607;71,109;39,091;42,000;42,000;
46,883;29,893;28,793;19,488;46,883;29,893;0,217;0,081;21,127;9,668;8,400;7,859;21,127;9,668;0,103;0,044;1079,167;1029,167;995,833;1000,000;1079,167;1029,167;7500,000;7900,000;16,953;10,196;3,734;2,900;9,869;5,710;0,080;0,030;27,149;6,757;6,634;0,834;15,579;4,159;0,110;0,050;100,860;78,214;837,941;624,348;45,275;31,164;42,000;42,000;
27,379;29,919;16,998;9,641;27,379;29,919;1,124;0,131;12,265;9,576;7,436;4,094;12,265;9,576;0,437;0,078;1095,833;1058,333;954,167;1000,000;1095,833;1058,333;7612,500;7520,833;13,830;6,860;2,715;2,028;7,156;3,672;0,334;0,035;20,690;6,970;4,743;0,686;10,828;3,484;0,369;0,299;91,097;64,161;712,769;510,284;51,334;28,169;42,000;42,000;
63,953;48,381;30,644;17,387;63,953;48,381;1,485;0,168;26,023;13,144;13,914;8,731;26,023;13,144;0,605;0,078;1095,833;1116,667;987,500;975,000;1095,833;1116,667;7612,500;7850,000;26,873;14,374;4,683;3,110;14,966;8,472;0,551;0,066;41,247;12,499;7,793;1,573;23,438;6,495;0,616;0,485;126,982;92,870;938,454;735,954;65,565;39,110;42,000;42,000;
38,123;35,054;29,651;14,008;38,123;35,054;0,264;0,083;18,711;17,300;18,711;4,941;12,609;17,300;0,116;0,043;983,333;1079,167;983,333;941,667;1033,333;1079,167;7700,000;7675,000;13,899;9,069;3,235;2,773;7,391;4,597;0,088;0,029;22,968;4,829;6,008;0,462;11,988;2,793;0,117;0,059;91,458;73,782;776,776;568,663;44,639;29,404;42,000;42,000;
46,018;10,188;46,018;9,135;26,846;10,188;0,705;0,090;18,268;4,618;18,268;3,180;9,531;4,618;0,257;0,040;975,000;1050,000;975,000;933,333;1000,000;1050,000;7637,500;7708,333;13,426;5,676;4,088;1,760;5,699;2,545;0,278;0,042;19,101;7,750;5,847;2,328;8,244;3,154;0,321;0,236;89,754;58,359;815,017;453,399;50,510;28,521;42,000;42,000;
73,147;37,257;27,032;12,557;73,147;37,257;2,303;0,172;32,960;16,725;18,518;6,876;32,960;16,725;1,061;0,082;1029,167;1125,000;995,833;733,333;1029,167;1125,000;7604,167;7666,667;28,293;12,130;5,219;2,415;15,125;7,311;0,621;0,071;40,423;16,164;7,633;2,804;22,435;7,814;0,693;0,550;130,299;85,314;967,833;715,731;68,536;38,100;42,000;42,000;
34,000;33,424;20,006;17,263;34,000;33,424;0,234;0,115;22,360;11,726;9,066;11,726;22,360;11,726;0,117;0,052;1104,167;1000,000;962,500;1000,000;1104,167;1000,000;7633,333;7541,667;12,269;8,956;2,744;2,714;6,667;4,974;0,084;0,031;21,225;3,313;5,458;0,030;11,641;1,694;0,115;0,054;85,807;73,307;635,910;524,317;42,170;29,569;42,000;42,000;
26,130;24,334;17,813;9,791;26,130;24,334;1,012;0,121;11,027;8,003;10,149;4,806;11,027;8,003;0,413;0,068;1108,333;1041,667;991,667;995,833;1108,333;1041,667;7620,833;7520,833;11,855;7,319;2,731;2,095;5,270;3,804;0,309;0,053;19,174;4,537;4,826;0,637;9,074;1,467;0,362;0,256;84,349;66,269;663,141;585,061;50,211;29,673;42,000;42,000;
80,753;24,602;32,503;17,549;80,753;24,602;1,878;0,224;43,710;8,396;18,523;7,787;43,710;8,396;0,726;0,110;1062,500;1050,000;995,833;933,333;1062,500;1050,000;7654,167;7666,667;32,095;11,484;7,060;3,322;16,523;5,867;0,679;0,066;43,579;20,611;10,382;3,738;22,390;10,656;0,744;0,613;138,774;83,013;1068,661;724,921;71,206;36,853;42,000;42,000;
27,325;20,502;18,470;13,021;27,325;20,502;0,210;0,099;12,793;6,490;11,968;6,126;12,793;6,490;0,074;0,046;1041,667;1075,000;900,000;1000,000;1041,667;1075,000;7587,500;7616,667;13,905;9,974;3,536;3,313;6,702;4,813;0,084;0,034;23,879;3,931;6,850;0,223;11,515;1,889;0,118;0,050;91,346;77,359;755,867;589,398;43,388;31,664;42,000;42,000;
30,348;17,925;17,400;12,763;30,348;17,925;0,853;0,202;18,470;9,449;6,706;7,331;18,470;9,449;0,360;0,070;1120,833;1025,000;987,500;995,833;1120,833;1025,000;7695,833;7616,667;13,318;8,561;2,912;2,789;6,447;4,030;0,261;0,063;21,879;4,757;5,701;0,123;10,477;2,417;0,324;0,198;89,392;71,669;771,149;512,781;49,031;32,286;42,000;42,000;
62,235;50,306;18,262;24,991;62,235;50,306;1,153;0,200;36,670;16,680;7,360;16,394;36,670;16,680;0,551;0,130;1033,333;1083,333;737,500;970,833;1033,333;1083,333;7600,000;8000,000;26,929;13,110;4,173;2,809;15,035;7,256;0,374;0,075;40,039;13,819;6,982;1,364;22,292;7,779;0,449;0,299;127,184;88,704;909,121;602,141;61,285;41,210;42,000;42,000;
34,669;28,478;31,959;24,038;34,669;28,478;0,212;0,126;13,141;11,511;8,740;11,511;13,141;10,677;0,104;0,048;1100,000;750,000;970,833;750,000;1100,000;1095,833;7545,833;7737,500;15,561;11,015;3,270;3,212;9,134;5,743;0,084;0,036;26,576;4,546;6,482;0,058;14,877;3,392;0,120;0,048;96,631;81,302;714,256;726,416;44,044;31,945;42,000;42,000;
29,174;13,309;13,712;13,309;29,174;9,765;0,886;0,196;16,953;4,907;5,074;4,907;16,953;4,400;0,303;0,088;1162,500;966,667;875,000;966,667;1162,500;1116,667;7600,000;7554,167;13,028;6,851;2,685;2,319;6,562;2,955;0,274;0,065;19,879;6,176;5,005;0,366;9,517;3,607;0,339;0,209;88,419;64,121;654,939;531,510;48,006;31,149;42,000;42,000;
86,787;43,096;69,021;14,797;86,787;43,096;2,036;0,149;44,782;18,601;24,009;5,892;44,782;18,601;0,981;0,087;1100,000;1070,833;1000,000;979,167;1100,000;1070,833;7654,167;7825,000;31,634;14,450;7,739;3,233;16,563;8,384;0,709;0,059;46,084;17,183;10,972;4,505;24,948;8,179;0,769;0,650;137,771;93,117;1090,446;734,763;68,096;40,869;42,000;42,000;
33,316;25,733;18,141;16,935;33,316;25,733;0,227;0,125;19,516;10,890;8,183;6,462;19,516;10,890;0,098;0,081;1133,333;1033,333;900,000;729,167;1133,333;1033,333;7654,167;7941,667;14,181;10,645;2,966;3,416;7,671;5,229;0,077;0,036;24,826;3,536;6,382;0,450;12,900;2,443;0,113;0,041;92,246;79,921;701,356;659,491;42,279;31,793;42,000;42,000;
29,500;18,876;17,738;11,834;29,500;18,876;1,273;0,234;11,062;6,669;10,210;4,064;11,062;6,669;0,662;0,105;1095,833;1083,333;954,167;987,500;1095,833;1083,333;7629,167;7875,000;14,583;8,066;3,554;1,942;6,669;4,259;0,391;0,079;22,650;6,517;5,496;1,612;10,928;2,409;0,470;0,312;93,547;69,571;781,267;556,545;52,049;33,792;42,000;42,000;
46,659;51,135;33,142;24,584;46,659;51,135;1,697;0,292;21,173;21,565;14,314;10,958;21,173;21,565;1,108;0,150;1095,833;1116,667;995,833;975,000;1095,833;1116,667;7737,500;7650,000;27,446;15,802;5,557;3,444;13,515;9,482;0,669;0,131;43,247;11,644;9,002;2,113;22,997;4,034;0,800;0,539;128,328;97,373;1013,770;900,984;69,823;40,472;42,000;42,000;
32,959;28,170;19,498;13,287;32,959;28,170;0,232;0,083;15,802;12,012;6,921;6,138;15,802;12,012;0,109;0,054;1025,000;1045,833;975,000;966,667;1025,000;1045,833;7950,000;7854,167;15,309;8,682;3,108;2,230;8,977;4,554;0,072;0,030;23,991;6,627;5,338;0,878;13,531;4,423;0,102;0,043;95,840;72,176;853,568;550,853;39,067;30,269;42,000;42,000;
30,380;21,365;22,852;12,018;30,380;21,365;1,133;0,126;14,574;8,531;11,008;5,753;14,574;8,531;0,591;0,085;1075,000;1025,000;991,667;725,000;1075,000;1025,000;7650,000;7941,667;14,295;8,418;3,681;2,416;6,435;4,434;0,323;0,050;22,713;5,877;6,097;1,265;10,869;2,001;0,372;0,273;92,614;71,068;775,341;534,451;51,010;30,779;42,000;42,000;
