30,115;20,428;30,115;20,428;12,803;14,379;0,605;0,123;11,460;8,723;11,460;8,723;6,373;5,785;0,348;0,059;908,333;883,333;908,333;883,333;1079,167;1158,333;7591,667;7808,333;13,982;9,656;6,058;4,044;3,481;3,621;0,205;0,052;23,638;4,327;10,102;2,014;7,103;0,140;0,258;0,153;91,595;76,115;751,848;645,250;57,211;33,689;42,000;42,000;
21,835;15,916;21,835;12,474;18,444;15,916;0,681;0,179;8,965;10,582;8,721;8,685;8,965;10,582;0,332;0,100;1154,167;1166,667;908,333;908,333;1154,167;1166,667;7637,500;8000,000;14,379;10,278;4,669;4,040;4,475;3,574;0,247;0,073;24,656;4,101;8,709;0,628;8,049;0,901;0,320;0,174;92,883;78,528;770,088;903,360;54,420;37,007;42,000;42,000;
38,637;17,079;38,637;13,534;18,690;17,079;0,484;0,418;18,767;8,591;18,767;8,591;9,257;6,420;0,227;0,159;887,500;870,833;887,500;870,833;1079,167;1150,000;7529,167;7508,333;13,318;10,125;5,598;3,725;4,434;4,037;0,201;0,111;23,442;3,193;9,323;1,872;8,472;0,397;0,312;0,090;89,947;78,033;698,457;658,504;44,686;34,575;42,000;42,000;
21,606;23,330;21,606;18,664;21,230;23,330;0,511;0,275;11,261;9,032;9,057;5,791;11,261;9,032;0,300;0,079;1062,500;1054,167;929,167;1000,000;1062,500;1054,167;7670,833;7537,500;14,551;10,230;4,658;3,523;5,271;4,502;0,190;0,072;24,781;4,321;8,181;1,134;9,774;0,769;0,262;0,118;113,641;82,060;706,124;531,300;56,835;35,926;42,000;42,000;
30,791;23,253;20,847;11,675;30,791;23,253;0,733;0,325;10,690;10,734;10,690;4,613;8,902;10,734;0,383;0,183;879,167;1033,333;879,167;937,500;1091,667;1033,333;7541,667;7950,000;15,540;11,062;4,719;3,394;5,720;4,918;0,261;0,072;26,602;4,477;8,112;1,325;10,638;0,802;0,334;0,189;109,637;83,779;722,735;693,085;52,255;37,196;42,000;42,000;
18,681;12,243;14,794;10,385;18,681;11,649;0,660;0,337;7,242;5,149;6,647;4,453;7,242;5,149;0,262;0,127;1033,333;1054,167;745,833;875,000;1033,333;1054,167;7958,333;7579,167;12,109;8,214;4,455;3,101;4,302;2,682;0,259;0,129;20,323;3,895;7,556;1,354;6,984;1,621;0,388;0,130;107,732;74,525;643,711;573,447;44,009;34,311;42,000;42,000;
26,121;16,319;26,121;16,319;21,544;10,322;0,660;0,181;13,290;10,712;7,449;10,712;13,290;3,523;0,225;0,066;1112,500;895,833;870,833;895,833;1112,500;1045,833;7675,000;7637,500;12,651;9,277;4,578;4,335;4,199;2,815;0,189;0,061;21,928;3,374;8,913;0,243;7,015;1,384;0,250;0,128;94,308;75,830;690,330;625,590;53,130;33,640;42,000;42,000;
84,973;16,556;84,973;13,141;27,586;16,556;0,666;0,235;39,176;5,883;39,176;5,769;10,712;5,883;0,441;0,113;904,167;1079,167;904,167;887,500;1087,500;1079,167;7650,000;7916,667;16,353;9,139;6,189;2,927;5,586;3,518;0,239;0,095;25,492;7,214;9,116;3,262;9,104;2,067;0,334;0,143;110,634;76,355;899,547;564,740;51,878;37,224;42,000;42,000;
25,779;15,977;25,779;15,977;21,885;9,642;0,809;0,291;12,801;5,396;12,060;5,396;12,801;3,519;0,312;0,130;1125,000;900,000;879,167;900,000;1125,000;1145,833;7504,167;7670,833;14,283;7,916;5,434;3,413;5,440;2,526;0,230;0,108;22,200;6,367;8,847;2,020;7,965;2,914;0,337;0,122;107,404;71,967;696,442;537,324;45,534;33,021;42,000;42,000;
16,235;18,232;16,235;18,232;15,830;11,152;0,525;0,191;6,637;12,481;6,637;12,481;5,832;6,018;0,214;0,059;941,667;883,333;941,667;883,333;1075,000;1175,000;7975,000;7966,667;12,404;9,018;4,401;3,793;3,891;2,980;0,175;0,059;21,421;3,386;8,193;0,608;6,871;0,911;0,234;0,117;95,865;75,222;702,627;634,609;55,634;34,772;42,000;42,000;
62,137;20,774;62,137;20,774;35,145;14,602;0,735;0,337;36,809;10,026;36,809;10,026;14,203;9,639;0,390;0,160;895,833;900,000;895,833;900,000;1137,500;1133,333;7583,333;7554,167;16,869;9,207;6,084;3,600;6,160;2,943;0,264;0,114;26,076;7,661;9,684;2,485;9,103;3,218;0,378;0,150;110,315;76,263;695,783;665,747;51,421;38,970;42,000;42,000;
42,920;18,147;42,920;14,771;13,840;18,147;0,677;0,298;20,317;8,757;20,317;8,757;6,025;7,879;0,344;0,132;891,667;750,000;891,667;750,000;1154,167;1033,333;7512,500;7762,500;14,692;9,778;6,330;3,287;4,581;4,439;0,244;0,124;24,470;4,914;9,617;3,043;9,019;0,142;0,368;0,121;108,489;79,290;675,706;603,975;46,121;34,653;42,000;42,000;
30,230;16,705;27,097;13,938;30,230;16,705;0,575;0,189;12,057;6,580;12,057;6,580;9,597;5,177;0,294;0,111;916,667;762,500;916,667;762,500;1166,667;1154,167;7991,667;7525,000;15,366;8,287;5,109;3,473;5,606;2,652;0,200;0,058;23,653;7,079;8,582;1,636;8,259;2,954;0,258;0,143;101,799;71,633;773,793;654,782;57,779;33,818;42,000;42,000;
29,387;16,867;29,387;16,867;17,129;9,110;0,818;0,293;13,819;8,803;13,819;8,803;8,039;5,682;0,466;0,152;875,000;883,333;875,000;883,333;1133,333;1062,500;7520,833;7575,000;15,997;8,609;5,659;3,570;5,004;2,541;0,313;0,109;24,606;7,388;9,229;2,089;7,545;2,463;0,421;0,204;113,268;74,999;866,282;566,024;54,825;38,711;42,000;42,000;
24,391;25,498;16,112;25,498;24,391;19,263;0,891;0,411;9,410;10,739;6,069;9,443;9,410;10,739;0,452;0,198;1087,500;1116,667;900,000;883,333;1087,500;1116,667;7945,833;7995,833;12,596;9,004;3,939;3,755;4,813;3,189;0,376;0,128;21,599;3,592;7,694;0,183;8,002;1,624;0,505;0,248;96,271;75,124;641,686;611,455;53,756;34,237;42,000;42,000;
23,620;14,784;17,182;11,249;23,620;14,784;0,450;0,133;9,273;6,200;9,273;4,637;7,787;6,200;0,378;0,051;887,500;1066,667;887,500;783,333;1095,833;1066,667;7525,000;7504,167;13,787;8,841;4,780;3,345;4,691;3,332;0,141;0,049;22,628;4,946;8,125;1,436;8,023;1,359;0,190;0,091;104,745;75,388;775,946;702,883;54,012;32,771;42,000;42,000;
30,568;22,029;28,771;22,029;30,568;12,385;1,357;0,412;15,710;8,045;15,710;8,045;13,947;5,615;0,485;0,154;912,500;912,500;912,500;912,500;1150,000;1133,333;7500,000;7979,167;15,784;8,716;5,144;3,565;5,282;2,465;0,409;0,116;24,500;7,069;8,709;1,579;7,746;2,817;0,526;0,293;114,883;75,893;788,764;635,324;55,903;38,824;42,000;42,000;
29,517;19,010;29,517;19,010;26,504;12,024;0,700;0,372;11,666;9,746;9,468;9,746;11,666;8,710;0,402;0,244;1058,333;958,333;895,833;958,333;1058,333;1029,167;7508,333;7570,833;13,823;8,492;4,747;3,324;5,721;3,036;0,299;0,133;22,315;5,331;8,071;1,423;8,757;2,686;0,432;0,166;107,363;74,508;829,515;544,434;48,756;36,086;42,000;42,000;
27,463;25,875;17,140;25,875;27,463;19,411;0,807;0,131;15,555;14,498;7,161;14,498;15,555;11,262;0,400;0,065;1129,167;887,500;825,000;887,500;1129,167;1162,500;7950,000;7850,000;13,384;10,990;4,120;4,673;4,871;4,045;0,191;0,048;24,374;2,395;8,792;0,553;8,916;0,827;0,239;0,143;89,615;81,202;924,009;647,773;55,727;35,186;42,000;42,000;
30,620;9,777;28,946;8,592;30,620;9,777;1,023;0,317;14,013;4,619;11,492;3,823;14,013;4,619;0,523;0,141;1079,167;1104,167;883,333;862,500;1079,167;1104,167;7562,500;7591,667;15,948;7,561;4,928;2,413;6,156;2,425;0,327;0,131;23,509;8,387;7,341;2,515;8,581;3,731;0,458;0,196;109,095;69,785;643,083;554,636;53,403;40,177;42,000;42,000;
34,981;14,295;34,981;14,295;20,198;13,668;0,737;0,402;20,558;5,424;20,558;5,424;7,121;4,890;0,385;0,150;887,500;925,000;887,500;925,000;1100,000;1108,333;7708,333;7775,000;14,850;9,302;5,900;3,798;5,374;3,098;0,247;0,134;24,152;5,549;9,698;2,102;8,472;2,276;0,381;0,114;101,696;76,043;792,730;556,533;48,806;36,701;42,000;42,000;
