40,079;28,084;40,079;15,997;38,541;28,084;0,121;0,021;20,852;10,568;20,852;9,676;15,833;10,568;0,046;0,006;991,667;1037,500;991,667;958,333;1037,500;1037,500;7987,500;7987,500;13,642;10,387;4,426;3,343;6,285;5,320;0,017;0,006;24,029;3,256;7,768;1,083;11,605;0,966;0,023;0,011;90,475;78,943;811,245;528,245;44,570;28,451;42,000;42,000;
10,197;15,600;10,197;15,260;6,241;15,600;0,221;0,100;3,963;8,946;3,963;5,381;3,255;8,946;0,133;0,049;979,167;1233,333;979,167;975,000;1216,667;1233,333;7587,500;7975,000;6,477;8,407;2,267;2,823;1,875;3,694;0,090;0,040;14,884;1,930;5,090;0,556;5,569;1,819;0,130;0,050;62,342;71,033;531,303;576,835;37,261;30,423;42,000;42,000;
35,630;26,669;14,450;17,726;35,630;26,669;0,052;0,041;11,371;17,547;5,122;7,120;11,371;17,547;0,024;0,021;1158,333;1166,667;987,500;958,333;1158,333;1166,667;7604,167;7529,167;11,903;10,486;3,168;3,254;6,877;5,366;0,017;0,014;22,389;1,417;6,422;0,086;12,243;1,511;0,032;0,003;84,515;79,321;664,923;637,391;29,023;28,351;42,000;42,000;
20,605;22,841;20,605;22,841;17,480;20,248;0,040;0,032;8,341;11,068;8,341;11,068;6,842;6,439;0,025;0,014;916,667;879,167;916,667;879,167;1166,667;1195,833;7979,167;7987,500;10,984;10,213;3,710;4,063;4,073;4,043;0,010;0,006;21,197;0,770;7,773;0,353;8,115;0,030;0,016;0,004;81,184;78,282;598,886;710,489;43,760;29,249;42,000;42,000;
10,966;13,775;10,966;10,003;5,312;13,775;0,284;0,085;4,827;6,190;4,827;4,188;2,428;6,190;0,147;0,028;975,000;1200,000;975,000;900,000;1000,000;1200,000;7712,500;7925,000;5,864;7,465;2,263;2,311;1,631;3,332;0,112;0,032;13,329;1,601;4,574;0,048;4,963;1,701;0,144;0,081;59,328;66,944;480,694;548,710;36,217;29,324;42,000;42,000;
55,064;33,336;50,370;12,486;55,064;33,336;0,187;0,045;37,963;11,193;37,963;4,600;21,828;11,193;0,073;0,027;954,167;1004,167;954,167;983,333;1033,333;1004,167;7679,167;7862,500;21,348;10,395;6,571;2,715;11,729;5,615;0,055;0,020;31,743;10,953;9,287;3,856;17,344;6,114;0,074;0,035;113,176;78,981;923,749;667,720;44,474;30,911;42,000;42,000;
24,760;34,372;24,760;34,372;21,868;20,492;0,071;0,015;11,074;22,157;10,584;22,157;11,074;6,897;0,025;0,009;1229,167;962,500;970,833;962,500;1229,167;1166,667;7987,500;7912,500;13,050;12,077;4,742;5,683;5,309;4,792;0,016;0,005;25,127;0,973;10,425;0,940;10,101;0,517;0,021;0,012;88,488;85,131;735,121;779,738;42,608;27,614;42,000;42,000;
20,777;26,201;20,777;26,201;12,976;14,185;0,327;0,064;8,708;11,279;8,708;11,279;4,692;7,890;0,178;0,038;979,167;887,500;979,167;887,500;1195,833;1220,833;7883,333;7775,000;7,440;8,574;2,590;3,513;2,707;3,455;0,136;0,027;16,014;1,133;6,103;0,922;6,161;0,748;0,163;0,110;66,824;71,729;493,205;610,285;37,173;29,097;42,000;42,000;
34,883;25,068;34,883;25,068;31,139;11,436;0,189;0,060;18,697;7,826;18,697;7,826;13,219;5,410;0,126;0,030;908,333;983,333;908,333;983,333;1158,333;1091,667;8000,000;7929,167;17,102;10,387;6,721;4,655;7,011;3,822;0,065;0,025;27,489;6,715;11,376;2,067;10,833;3,189;0,089;0,040;101,301;78,946;839,295;608,920;43,499;30,581;42,000;42,000;
24,561;23,228;19,317;23,228;24,561;15,266;0,086;0,022;11,513;16,247;8,578;16,247;11,513;7,211;0,045;0,009;1237,500;879,167;845,833;879,167;1237,500;1166,667;8000,000;7941,667;12,505;10,312;4,448;5,402;4,782;3,377;0,017;0,006;22,817;2,194;9,850;0,954;8,159;1,406;0,023;0,011;86,630;78,658;740,322;733,367;45,090;26,757;42,000;42,000;
8,537;21,951;8,537;13,536;8,140;21,951;0,240;0,085;3,525;7,135;3,525;6,547;3,234;7,135;0,131;0,038;854,167;1158,333;854,167;895,833;1187,500;1158,333;7775,000;7770,833;6,830;8,029;2,680;2,925;1,912;3,180;0,098;0,037;14,860;1,199;5,606;0,245;5,092;1,268;0,135;0,060;64,017;69,409;589,665;519,968;37,716;30,332;42,000;42,000;
35,781;27,292;23,152;27,292;35,781;15,233;0,175;0,050;16,106;17,928;7,795;17,928;16,106;8,106;0,082;0,023;1220,833;975,000;829,167;975,000;1220,833;1000,000;7504,167;7533,333;17,981;11,083;5,100;5,641;9,158;3,839;0,056;0,021;29,064;6,898;10,741;0,541;12,997;5,319;0,077;0,035;103,879;81,555;820,519;558,728;44,676;31,321;42,000;42,000;
18,992;21,060;15,704;13,485;17,581;21,060;0,052;0,034;11,317;10,184;6,798;10,184;11,317;10,184;0,028;0,012;1062,500;1000,000;1000,000;1000,000;1062,500;1000,000;7979,167;7983,333;11,377;7,284;3,182;2,019;5,203;3,911;0,013;0,008;18,660;4,093;5,202;1,163;9,113;1,292;0,021;0,004;82,624;66,110;725,201;566,032;44,037;26,350;42,000;42,000;
26,322;49,977;15,427;49,977;26,322;31,184;0,380;0,126;13,265;20,321;4,985;20,321;13,265;17,233;0,162;0,045;1091,667;995,833;983,333;995,833;1091,667;1020,833;7866,667;7775,000;9,230;13,053;1,860;4,190;4,819;6,750;0,120;0,040;22,282;3,823;6,051;2,330;11,569;1,931;0,160;0,080;74,423;88,503;568,495;597,001;40,334;33,785;42,000;42,000;
45,422;23,065;45,422;23,065;33,063;9,630;0,155;0,047;19,893;9,740;19,893;9,740;13,368;4,428;0,068;0,023;970,833;875,000;970,833;875,000;1195,833;1141,667;7983,333;7616,667;18,075;9,695;6,531;4,225;8,254;3,636;0,053;0,019;27,769;8,380;10,756;2,306;11,890;4,618;0,072;0,035;104,139;76,268;754,914;615,419;43,119;29,246;42,000;42,000;
39,420;21,936;39,420;21,484;21,572;21,936;0,093;0,027;23,707;12,514;23,707;10,921;8,738;12,514;0,033;0,014;966,667;1008,333;966,667;962,500;1191,667;1008,333;7991,667;7945,833;15,472;12,536;6,266;5,524;6,153;5,025;0,016;0,006;28,008;2,935;11,790;0,742;11,178;1,128;0,022;0,010;96,349;86,730;768,650;619,316;41,650;29,997;42,000;42,000;
15,300;22,444;15,300;22,444;11,419;16,735;0,316;0,112;7,630;11,465;7,630;11,465;3,486;8,062;0,118;0,060;966,667;991,667;966,667;991,667;1220,833;1212,500;7845,833;7737,500;7,468;9,569;2,513;3,153;2,567;4,289;0,108;0,039;17,036;2,101;5,666;0,641;6,856;1,722;0,147;0,069;66,939;75,771;685,370;650,396;38,526;31,852;42,000;42,000;
42,154;23,935;28,111;23,935;42,154;12,641;0,173;0,059;16,937;9,154;16,357;9,154;16,937;5,783;0,072;0,042;1212,500;958,333;958,333;958,333;1212,500;1229,167;7737,500;7937,500;16,863;9,302;5,878;4,094;7,669;3,545;0,058;0,021;26,165;7,561;9,972;1,784;11,214;4,124;0,079;0,037;100,589;74,708;831,025;564,227;43,484;30,504;42,000;42,000;
20,182;21,552;18,461;21,552;20,182;13,857;0,058;0,023;10,229;7,464;7,480;7,464;10,229;7,430;0,024;0,010;1166,667;983,333;958,333;983,333;1166,667;1141,667;7987,500;7966,667;10,781;9,492;3,514;4,159;4,202;3,749;0,014;0,005;20,272;1,289;7,673;0,644;7,950;0,453;0,019;0,009;80,429;75,477;566,992;636,098;42,261;27,021;42,000;42,000;
14,370;19,343;14,370;19,343;9,204;18,016;0,431;0,134;8,951;9,151;8,951;9,151;3,852;6,608;0,198;0,043;970,833;954,167;970,833;954,167;1245,833;1220,833;7904,167;7925,000;7,163;10,595;2,629;3,314;2,346;5,312;0,113;0,040;17,758;3,433;5,942;0,685;7,658;2,966;0,153;0,073;65,576;79,745;561,459;703,995;38,349;31,780;42,000;42,000;
55,331;20,872;31,069;17,808;55,331;20,872;0,128;0,066;42,298;9,651;20,226;9,651;42,298;8,887;0,089;0,030;1162,500;816,667;958,333;816,667;1162,500;1233,333;7575,000;7741,667;18,850;10,262;6,501;4,106;8,731;4,117;0,045;0,024;29,112;8,587;10,607;2,394;12,848;4,614;0,070;0,021;106,372;78,479;886,881;634,155;44,320;31,171;42,000;42,000;
27,308;29,510;24,756;21,854;27,308;28,687;0,085;0,037;14,548;14,419;11,218;10,058;14,548;14,419;0,031;0,018;1004,167;1008,333;950,000;983,333;1004,167;1008,333;7987,500;8000,000;15,162;9,881;4,799;3,328;6,902;4,921;0,018;0,008;25,043;5,281;8,127;1,471;11,823;1,982;0,026;0,010;95,385;76,999;936,574;572,940;48,137;28,884;42,000;42,000;
