2,610;2,233;1,753;1,197;2,610;2,233;0,051;0,035;0,659;0,469;0,294;0,238;0,659;0,469;0,010;0,009;1079,688;1104,688;942,188;987,500;1079,688;1104,688;7978,125;7957,813;1,011;0,616;0,199;0,108;0,363;0,222;0,005;0,004;1,627;0,395;0,306;0,091;0,584;0,141;0,009;0,001;40,231;31,398;406,657;264,438;25,733;19,757;42,000;42,000;
3,077;1,769;2,533;0,715;3,077;1,769;0,096;0,040;0,943;0,503;0,412;0,182;0,943;0,503;0,041;0,009;1034,375;1042,188;893,750;993,750;1034,375;1042,188;7500,000;7828,125;0,933;0,491;0,264;0,097;0,364;0,168;0,015;0,007;1,425;0,442;0,362;0,167;0,532;0,196;0,022;0,007;38,651;28,043;370,629;250,038;23,233;20,383;42,000;42,000;
1,647;1,969;1,350;1,272;1,647;1,969;0,027;0,034;0,499;0,547;0,499;0,366;0,338;0,547;0,010;0,008;943,750;1092,188;943,750;742,188;1125,000;1092,188;7576,563;7953,125;0,490;0,482;0,140;0,112;0,171;0,191;0,005;0,004;0,972;0,008;0,252;0,029;0,362;0,020;0,010;0,001;27,998;27,780;252,448;236,524;17,558;17,535;42,000;42,000;
2,226;1,561;1,388;1,561;2,226;1,489;0,056;0,058;0,733;0,492;0,349;0,426;0,733;0,492;0,020;0,012;1118,750;1064,063;918,750;979,688;1118,750;1064,063;7907,813;7932,813;0,903;0,585;0,184;0,139;0,308;0,184;0,007;0,007;1,489;0,318;0,323;0,045;0,492;0,125;0,014;0,001;38,019;30,606;418,732;266,619;21,273;18,484;42,000;42,000;
2,226;1,319;1,509;0,819;2,226;1,319;0,081;0,039;0,410;0,341;0,399;0,211;0,410;0,341;0,020;0,008;1098,438;1031,250;779,688;942,188;1098,438;1031,250;7540,625;7560,938;0,850;0,466;0,225;0,100;0,318;0,135;0,014;0,006;1,316;0,384;0,325;0,125;0,453;0,182;0,020;0,007;36,881;27,304;344,849;211,835;23,310;20,377;42,000;42,000;
1,054;2,746;0,871;1,336;1,054;2,746;0,038;0,022;0,454;0,423;0,193;0,318;0,454;0,423;0,008;0,007;1042,188;1107,813;965,625;732,813;1042,188;1107,813;7675,000;7957,813;0,402;0,482;0,106;0,116;0,123;0,188;0,006;0,004;0,884;0,080;0,222;0,010;0,312;0,065;0,009;0,002;25,377;27,771;215,176;271,003;17,758;17,557;42,000;42,000;
1,947;1,568;1,889;1,568;1,947;1,564;0,038;0,051;0,570;0,442;0,483;0,442;0,570;0,344;0,010;0,012;1195,313;979,688;906,250;979,688;1195,313;1025,000;7940,625;7839,063;0,994;0,613;0,194;0,127;0,362;0,206;0,005;0,007;1,608;0,381;0,322;0,067;0,569;0,156;0,011;0,002;39,893;31,325;402,993;254,508;22,551;18,781;42,000;42,000;
2,685;1,581;1,667;0,945;2,685;1,581;0,107;0,047;0,548;0,592;0,380;0,193;0,548;0,592;0,031;0,012;1085,938;1067,188;754,688;934,375;1085,938;1067,188;7529,688;7576,563;0,821;0,511;0,204;0,107;0,312;0,162;0,013;0,007;1,332;0,309;0,311;0,097;0,475;0,150;0,020;0,006;36,251;28,605;379,895;261,531;22,831;20,942;42,000;42,000;
1,222;3,057;0,870;1,808;1,222;3,057;0,035;0,030;0,336;1,126;0,261;0,429;0,336;1,126;0,013;0,011;1076,563;1067,188;981,250;723,438;1076,563;1067,188;7643,750;7517,188;0,388;0,513;0,087;0,124;0,137;0,206;0,005;0,004;0,901;0,124;0,211;0,037;0,342;0,069;0,009;0,001;24,933;28,651;194,136;243,646;17,307;17,689;42,000;42,000;
3,257;3,181;1,798;1,280;3,257;3,181;0,042;0,021;0,625;0,526;0,418;0,295;0,625;0,526;0,011;0,006;1042,188;1082,813;984,375;971,875;1042,188;1082,813;7848,438;7918,750;1,098;0,686;0,212;0,112;0,391;0,285;0,006;0,003;1,784;0,412;0,324;0,100;0,677;0,106;0,009;0,002;42,327;33,142;408,963;306,548;26,741;20,000;42,000;42,000;
3,661;1,344;2,318;0,621;3,661;1,344;0,090;0,050;1,103;0,481;1,103;0,139;0,841;0,481;0,023;0,014;759,375;1195,313;759,375;775,000;1126,563;1195,313;7512,500;7559,375;0,923;0,489;0,202;0,076;0,394;0,154;0,015;0,008;1,413;0,434;0,278;0,126;0,548;0,240;0,022;0,007;38,440;27,982;422,945;234,071;24,197;21,576;42,000;42,000;
