3,014;2,482;3,014;1,759;2,698;2,482;0,035;0,041;0,979;0,665;0,979;0,392;0,484;0,665;0,007;0,011;957,813;1046,875;957,813;993,750;1032,813;1046,875;7987,500;8000,000;1,061;0,682;0,322;0,180;0,271;0,205;0,005;0,004;1,743;0,379;0,502;0,142;0,476;0,065;0,009;0,000;41,203;33,031;352,242;258,828;19,940;16,719;42,000;42,000;
5,153;1,384;5,153;1,116;4,092;1,384;0,077;0,073;1,395;0,309;1,395;0,240;1,076;0,309;0,025;0,031;810,938;1160,938;810,938;773,438;1171,875;1160,938;7548,438;7984,375;1,245;0,558;0,486;0,161;0,366;0,142;0,015;0,011;1,803;0,687;0,647;0,324;0,509;0,224;0,026;0,004;60,887;31,163;382,162;263,274;23,391;19,491;42,000;42,000;
3,339;2,423;3,201;1,767;2,368;2,043;0,064;0,040;0,647;0,527;0,647;0,371;0,499;0,527;0,016;0,009;995,313;1012,500;995,313;754,688;1076,563;1012,500;7607,813;7954,688;0,673;0,552;0,241;0,192;0,190;0,158;0,011;0,007;1,224;0,121;0,433;0,048;0,348;0,033;0,018;0,003;58,296;31,499;282,652;244,054;19,408;18,164;42,000;42,000;
2,999;1,917;2,999;1,471;2,430;1,917;0,049;0,019;0,688;0,651;0,684;0,376;0,688;0,651;0,013;0,006;1150,000;1062,500;892,188;934,375;1150,000;1062,500;7956,250;7954,688;1,266;0,751;0,316;0,190;0,362;0,224;0,005;0,003;2,017;0,515;0,506;0,127;0,586;0,137;0,008;0,002;51,177;35,022;420,494;293,078;24,695;18,437;42,000;42,000;
4,890;1,306;4,890;1,236;2,146;1,179;0,115;0,063;1,043;0,340;1,043;0,340;0,537;0,328;0,056;0,017;753,125;903,125;753,125;903,125;1039,063;1085,938;7576,563;7590,625;1,180;0,591;0,500;0,185;0,310;0,131;0,019;0,010;1,771;0,589;0,685;0,316;0,441;0,179;0,029;0,009;53,082;31,360;395,793;276,152;23,804;20,636;42,000;42,000;
2,421;1,671;1,704;1,671;1,299;1,190;0,070;0,055;0,432;0,526;0,329;0,526;0,316;0,423;0,017;0,016;9,375;895,313;906,250;895,313;1040,625;1073,438;7548,438;7582,813;0,543;0,587;0,168;0,212;0,133;0,155;0,013;0,009;1,131;0,044;0,380;0,044;0,289;0,022;0,022;0,004;66,040;33,001;302,451;252,463;19,307;18,507;42,000;42,000;
5,142;2,136;5,142;1,827;2,688;2,136;0,040;0,044;1,415;0,542;1,415;0,351;0,680;0,542;0,015;0,012;887,500;1001,563;887,500;900,000;1179,688;1001,563;7778,125;7848,438;1,189;0,698;0,391;0,191;0,303;0,192;0,006;0,006;1,887;0,491;0,582;0,200;0,495;0,111;0,012;0,001;46,833;33,588;421,257;300,580;20,665;17,184;42,000;42,000;
4,924;1,971;4,924;1,082;2,778;1,971;0,143;0,090;0,969;0,486;0,969;0,284;0,935;0,486;0,035;0,031;904,688;1090,625;904,688;907,813;1075,000;1090,625;7626,563;7504,688;1,165;0,623;0,449;0,179;0,326;0,171;0,022;0,013;1,788;0,542;0,628;0,269;0,497;0,156;0,035;0,009;62,495;32,870;381,478;257,849;24,350;21,240;42,000;42,000;
2,449;2,026;2,209;2,026;1,481;1,248;0,069;0,054;0,518;0,402;0,518;0,402;0,417;0,341;0,020;0,011;740,625;731,250;740,625;731,250;1010,938;1001,563;7589,063;7803,125;0,632;0,532;0,203;0,186;0,170;0,134;0,013;0,009;1,164;0,100;0,389;0,017;0,304;0,036;0,021;0,004;66,684;31,526;264,148;267,919;19,769;17,831;42,000;42,000;
5,349;1,944;5,349;1,817;1,998;1,944;0,029;0,040;1,347;0,643;1,347;0,486;0,617;0,643;0,007;0,010;892,188;1040,625;892,188;937,500;1134,375;1040,625;7982,813;7834,375;1,144;0,748;0,385;0,231;0,290;0,211;0,005;0,005;1,892;0,395;0,616;0,155;0,501;0,078;0,010;0,000;79,400;37,282;407,443;286,281;19,741;17,066;42,000;42,000;
