36,650;18,080;36,650;10,463;25,927;18,080;0,439;0,089;12,008;5,192;12,008;3,480;6,216;5,192;0,101;0,017;887,500;1091,667;887,500;862,500;1133,333;1091,667;7977,083;7691,667;6,248;2,921;2,461;1,106;2,346;1,221;0,067;0,014;9,169;3,327;3,567;1,356;3,567;1,126;0,081;0,054;86,591;59,211;912,502;606,037;32,364;18,044;42,000;42,000;
23,163;11,368;23,163;11,312;11,161;11,368;0,658;0,191;6,420;4,108;6,420;2,174;2,657;4,108;0,133;0,050;879,167;1012,500;879,167;895,833;1081,250;1012,500;7675,000;7525,000;5,642;2,729;2,183;1,115;1,514;0,806;0,111;0,032;8,371;2,913;3,299;1,068;2,320;0,708;0,142;0,079;82,980;57,367;957,516;708,034;37,984;24,006;42,000;42,000;
13,099;13,235;13,099;13,235;10,941;9,334;0,482;0,221;3,662;3,208;3,662;3,208;3,398;2,451;0,106;0,070;908,333;783,333;908,333;783,333;1091,667;1125,000;7639,583;7564,583;3,857;3,246;1,315;1,282;1,388;1,164;0,090;0,041;7,104;0,611;2,597;0,032;2,552;0,224;0,131;0,050;70,115;62,756;760,155;761,223;31,406;22,832;42,000;42,000;
17,846;14,833;17,846;11,964;11,691;14,833;0,282;0,090;4,605;4,091;3,734;2,516;4,605;4,091;0,106;0,027;1152,083;1089,583;895,833;912,500;1152,083;1089,583;7854,167;7541,667;4,003;3,017;1,337;1,045;1,413;1,314;0,062;0,017;7,020;0,986;2,382;0,292;2,727;0,099;0,080;0,045;104,661;66,736;718,138;731,260;30,403;18,359;42,000;42,000;
26,876;13,043;26,876;13,043;19,243;9,523;0,709;0,228;6,029;4,567;4,925;4,567;6,029;2,020;0,186;0,076;1120,833;904,167;818,750;904,167;1120,833;1131,250;7706,250;7514,583;6,055;2,928;2,442;1,103;1,665;1,087;0,132;0,040;8,983;3,127;3,545;1,339;2,753;0,578;0,172;0,092;98,720;62,018;859,731;727,340;37,428;23,091;42,000;42,000;
27,378;14,431;27,378;14,431;15,870;12,636;0,395;0,234;6,762;4,033;6,762;2,910;3,206;4,033;0,116;0,049;891,667;1129,167;891,667;914,583;1147,917;1129,167;7783,333;7862,500;4,465;3,110;1,702;1,300;1,562;1,087;0,089;0,041;7,575;1,355;3,002;0,403;2,649;0,475;0,129;0,048;92,150;64,453;828,782;716,041;30,720;22,131;42,000;42,000;
23,950;10,848;23,950;9,282;8,173;10,848;0,269;0,092;7,272;2,995;7,272;2,807;2,206;2,995;0,085;0,022;895,833;1145,833;895,833;856,250;1093,750;1145,833;7727,083;7618,750;3,595;2,800;1,324;1,082;1,163;1,204;0,056;0,015;6,395;0,795;2,406;0,242;2,367;0,040;0,071;0,041;81,096;60,556;681,025;652,403;29,697;17,390;42,000;42,000;
16,460;17,201;16,460;14,852;10,351;17,201;0,330;0,332;3,808;5,223;3,679;5,223;3,808;4,398;0,111;0,070;1127,083;893,750;756,250;893,750;1127,083;1147,917;7718,750;7933,333;5,258;4,286;2,090;1,727;1,670;1,629;0,074;0,045;9,544;0,972;3,817;0,364;3,300;0,041;0,119;0,029;79,436;71,717;992,864;709,523;34,362;25,979;42,000;42,000;
10,643;12,861;10,643;12,861;6,588;6,569;0,473;0,229;2,431;3,444;2,431;3,444;1,560;1,448;0,122;0,066;906,250;875,000;906,250;875,000;1147,917;1131,250;7991,667;7662,500;3,388;2,795;1,278;1,294;1,110;0,894;0,074;0,039;6,183;0,593;2,572;0,016;2,004;0,216;0,114;0,035;71,180;59,057;1030,321;688,666;27,973;21,869;42,000;42,000;
28,024;13,993;28,024;13,993;10,433;9,803;0,375;0,087;7,619;3,283;7,619;3,283;3,485;2,065;0,115;0,027;883,333;797,917;883,333;797,917;1158,333;1083,333;7520,833;7516,667;4,443;2,742;1,812;1,297;1,424;0,958;0,067;0,015;7,185;1,701;3,110;0,515;2,382;0,467;0,082;0,051;78,984;58,411;726,752;736,399;30,875;16,600;42,000;42,000;
14,186;17,073;14,175;17,073;14,186;6,737;0,448;0,238;3,705;5,255;2,564;5,255;3,705;1,406;0,161;0,052;1152,083;914,583;933,333;914,583;1152,083;1112,500;7989,583;7566,667;5,076;2,877;1,569;1,295;1,492;0,826;0,094;0,035;7,953;2,200;2,864;0,274;2,318;0,666;0,129;0,059;115,147;66,663;935,097;668,026;36,832;21,983;42,000;42,000;
10,596;16,371;10,596;16,371;8,166;10,307;0,572;0,198;2,376;3,665;2,376;3,199;1,353;3,665;0,146;0,050;889,583;1106,250;889,583;914,583;1110,417;1106,250;7983,333;7950,000;2,781;2,993;0,896;1,383;0,815;0,930;0,080;0,035;5,774;0,212;2,280;0,487;1,745;0,114;0,115;0,045;78,646;63,062;606,207;600,532;30,666;21,258;42,000;42,000;
17,769;9,928;17,769;9,928;8,563;9,415;0,207;0,081;4,440;3,490;4,440;3,490;2,252;2,543;0,080;0,017;889,583;900,000;889,583;900,000;1208,333;1085,417;7802,083;7520,833;3,227;2,197;1,394;0,899;0,903;0,943;0,038;0,015;5,424;1,031;2,292;0,495;1,846;0,040;0,052;0,023;67,494;52,187;770,628;551,326;27,347;17,107;42,000;42,000;
19,052;6,035;19,052;6,035;9,968;3,170;0,239;0,225;5,147;1,201;5,147;1,201;2,657;0,683;0,103;0,059;895,833;835,417;895,833;835,417;1145,833;1172,917;7997,917;7593,750;4,203;1,860;1,888;0,731;1,055;0,531;0,051;0,038;6,063;2,343;2,619;1,157;1,585;0,524;0,089;0,014;79,606;49,027;849,866;588,956;31,762;23,308;42,000;42,000;
12,424;16,235;8,416;16,235;12,424;13,673;0,299;0,268;3,758;6,337;3,437;6,337;3,758;3,032;0,070;0,100;1106,250;881,250;916,667;881,250;1106,250;1112,500;7966,667;7841,667;3,052;3,350;1,093;1,387;1,015;1,295;0,059;0,042;6,402;0,298;2,480;0,293;2,309;0,280;0,101;0,017;76,749;65,745;618,844;653,976;26,343;23,484;42,000;42,000;
15,527;9,136;14,661;9,136;15,527;7,197;0,256;0,099;5,546;2,488;5,004;2,423;5,546;2,488;0,061;0,025;1093,750;1104,167;906,250;904,167;1093,750;1104,167;7558,333;7506,250;4,251;2,076;1,691;0,916;1,493;0,827;0,051;0,015;6,327;2,175;2,607;0,776;2,320;0,666;0,065;0,036;73,983;50,400;855,061;512,416;28,587;16,784;42,000;42,000;
25,123;9,788;25,123;9,788;9,878;4,104;0,221;0,174;6,316;2,501;6,316;2,501;2,084;1,089;0,075;0,050;918,750;889,583;918,750;889,583;1189,583;1185,417;7772,917;7579,167;4,295;2,091;2,075;0,878;0,993;0,620;0,043;0,036;6,386;2,203;2,953;1,197;1,613;0,373;0,079;0,007;93,285;54,756;852,642;511,253;30,269;21,729;42,000;42,000;
18,402;13,280;18,402;13,280;15,712;11,327;0,356;0,208;5,192;4,411;5,192;4,411;3,068;3,405;0,110;0,068;887,500;902,083;887,500;902,083;1179,167;1060,417;7979,167;7747,917;3,489;3,242;1,333;1,303;1,144;1,258;0,065;0,047;6,731;0,247;2,636;0,031;2,402;0,114;0,111;0,018;75,283;63,953;713,876;693,225;29,697;22,840;42,000;42,000;
19,219;10,897;19,219;9,466;10,117;10,897;0,326;0,082;4,900;2,350;4,900;1,840;3,161;2,350;0,081;0,026;891,667;1093,750;891,667;872,917;1064,583;1093,750;7587,500;7670,833;3,703;2,161;1,417;0,933;1,130;0,837;0,062;0,018;5,864;1,541;2,350;0,484;1,967;0,293;0,080;0,044;72,705;52,021;717,945;539,212;31,094;17,891;42,000;42,000;
24,740;8,117;24,740;8,117;7,305;6,203;0,451;0,242;5,343;1,892;5,343;1,716;2,333;1,892;0,155;0,083;885,417;1152,083;885,417;902,083;1166,667;1152,083;7972,917;7552,083;4,302;2,715;1,625;0,981;1,106;0,888;0,071;0,052;7,017;1,588;2,606;0,644;1,994;0,218;0,122;0,019;71,855;57,076;702,544;877,087;36,961;26,647;42,000;42,000;
15,556;7,965;15,556;7,965;14,341;7,043;0,311;0,231;3,900;2,181;3,900;1,774;2,940;2,181;0,091;0,055;895,833;1141,667;895,833;891,667;1152,083;1141,667;7981,250;7652,083;3,604;2,242;1,807;0,915;0,992;0,769;0,052;0,036;5,846;1,363;2,722;0,892;1,761;0,222;0,089;0,016;70,019;52,592;857,149;653,496;26,252;22,192;42,000;42,000;
26,376;16,589;26,376;16,589;16,498;8,674;0,316;0,061;6,934;3,677;6,934;3,677;3,133;2,102;0,103;0,021;889,583;872,917;889,583;872,917;1162,500;1129,167;7975,000;7712,500;4,175;2,452;1,841;1,063;1,428;1,047;0,049;0,015;6,627;1,723;2,904;0,778;2,475;0,380;0,064;0,035;71,156;54,296;972,075;549,046;28,251;17,433;42,000;42,000;
39,731;8,165;39,731;8,165;9,326;4,720;0,777;0,225;9,014;2,565;9,014;2,565;2,399;0,965;0,235;0,063;893,750;875,000;893,750;875,000;1118,750;1200,000;7575,000;7520,833;4,627;1,854;1,946;0,766;1,148;0,553;0,120;0,030;6,481;2,774;2,712;1,180;1,701;0,596;0,150;0,090;81,630;48,721;865,945;516,633;36,431;20,135;42,000;42,000;
8,886;6,596;7,766;6,299;8,886;6,596;0,399;0,122;2,554;1,587;1,660;1,429;2,554;1,587;0,118;0,031;1066,667;1104,167;897,917;870,833;1066,667;1104,167;7827,083;7772,917;2,939;2,031;1,034;0,743;0,863;0,799;0,082;0,026;4,970;0,908;1,777;0,291;1,662;0,064;0,108;0,057;65,734;50,430;618,147;589,505;33,033;18,985;42,000;42,000;
25,161;8,184;25,161;6,813;14,929;8,184;0,358;0,077;6,194;2,264;6,194;1,321;4,240;2,264;0,100;0,017;897,917;1106,250;897,917;793,750;1189,583;1106,250;7637,500;7912,500;4,583;2,373;1,728;0,879;1,447;1,037;0,073;0,012;6,956;2,210;2,607;0,850;2,484;0,410;0,085;0,061;122,744;64,592;881,772;583,274;34,504;17,305;42,000;42,000;
35,277;13,687;35,277;13,687;11,622;8,917;0,901;0,272;8,697;2,944;8,697;2,944;3,430;1,666;0,194;0,104;900,000;870,833;900,000;870,833;1170,833;1245,833;7752,083;7533,333;5,347;2,836;2,191;1,225;1,405;0,901;0,139;0,043;8,182;2,511;3,416;0,966;2,306;0,504;0,182;0,096;85,908;59,414;921,575;713,310;40,599;22,681;42,000;42,000;
15,157;20,178;15,157;20,178;7,289;8,039;0,426;0,289;3,786;6,749;3,786;6,749;2,569;1,744;0,096;0,082;881,250;900,000;881,250;900,000;1164,583;1041,667;7981,250;7562,500;3,231;3,480;1,423;1,569;0,814;1,165;0,076;0,051;6,710;0,249;2,992;0,146;1,979;0,350;0,127;0,025;63,622;64,785;671,158;811,068;28,220;23,397;42,000;42,000;
23,811;11,279;23,811;10,346;22,876;11,279;0,395;0,075;7,109;3,140;6,274;2,311;7,109;3,140;0,073;0,025;1152,083;1160,417;891,667;772,917;1152,083;1160,417;7960,417;7637,500;4,740;2,883;1,820;1,166;1,822;1,245;0,048;0,015;7,622;1,857;2,986;0,654;3,067;0,577;0,063;0,032;78,029;59,259;920,978;702,807;30,284;17,431;42,000;42,000;
