3,631;4,822;3,631;4,822;3,309;3,177;0,029;0,013;1,498;2,326;1,048;2,326;1,498;1,126;0,008;0,003;1020,833;925,000;962,500;925,000;1020,833;1220,833;7970,833;7956,250;1,701;1,516;0,492;0,535;0,593;0,549;0,005;0,002;3,217;0,185;1,027;0,043;1,142;0,045;0,007;0,003;45,194;42,654;350,471;346,947;26,895;20,201;42,000;42,000;
8,784;7,767;3,711;5,185;8,784;7,767;0,085;0,042;2,545;2,466;1,124;1,212;2,545;2,466;0,021;0,013;1079,167;1054,167;1000,000;995,833;1079,167;1054,167;7970,833;7837,500;1,965;1,577;0,298;0,380;1,067;0,763;0,018;0,009;3,542;0,389;0,678;0,083;1,830;0,304;0,027;0,009;48,567;43,503;399,418;374,253;28,217;19,624;42,000;42,000;
16,519;10,317;10,683;3,013;16,519;10,317;0,067;0,053;7,802;3,929;4,377;1,394;7,802;3,929;0,028;0,015;1041,667;1072,917;966,667;762,500;1041,667;1072,917;7941,667;7939,583;2,920;1,567;0,756;0,351;1,550;0,849;0,012;0,007;4,487;1,353;1,106;0,405;2,399;0,701;0,019;0,005;59,207;43,365;483,506;378,715;27,534;20,153;42,000;42,000;
4,568;4,768;4,568;4,768;4,169;2,869;0,029;0,016;1,721;1,486;1,373;1,486;1,721;1,256;0,011;0,005;1164,583;847,917;897,917;847,917;1164,583;1166,667;7989,583;7954,167;1,641;1,572;0,518;0,653;0,508;0,474;0,005;0,002;3,213;0,069;1,172;0,135;0,982;0,034;0,008;0,003;44,391;43,480;377,748;363,045;26,706;20,489;42,000;42,000;
9,187;3,922;3,115;2,380;9,187;3,922;0,096;0,034;2,955;0,999;0,974;0,719;2,955;0,999;0,039;0,011;1093,750;1141,667;927,083;979,167;1093,750;1141,667;7879,167;7829,167;1,972;1,253;0,350;0,286;0,987;0,538;0,017;0,007;3,226;0,719;0,636;0,065;1,525;0,449;0,024;0,010;48,660;38,783;388,364;299,476;26,786;19,025;42,000;42,000;
12,719;7,662;12,719;3,848;8,162;7,662;0,049;0,022;3,514;3,129;3,514;1,430;2,347;3,129;0,019;0,008;975,000;1066,667;975,000;983,333;1097,917;1066,667;7710,417;7904,167;2,535;1,423;0,818;0,365;1,004;0,752;0,012;0,006;3,958;1,112;1,183;0,453;1,756;0,252;0,017;0,006;55,154;41,328;425,799;365,870;28,770;19,194;42,000;42,000;
4,947;8,033;3,241;3,029;4,947;8,033;0,019;0,014;1,998;2,627;1,943;0,704;1,998;2,627;0,006;0,002;1010,417;1025,000;1000,000;897,917;1010,417;1025,000;7975,000;7962,500;1,572;1,434;0,407;0,447;0,598;0,571;0,004;0,002;3,006;0,138;0,854;0,041;1,169;0,026;0,006;0,002;43,449;41,485;378,722;328,320;26,755;19,907;42,000;42,000;
5,206;2,691;5,078;2,691;3,931;1,756;0,092;0,036;1,519;0,782;1,519;0,782;1,483;0,651;0,025;0,009;989,583;981,250;989,583;981,250;1029,167;1208,333;7808,333;7839,583;1,564;1,192;0,376;0,379;0,572;0,389;0,019;0,008;2,756;0,372;0,755;0,003;0,961;0,183;0,026;0,011;43,328;37,866;362,872;296,481;27,206;18,367;42,000;42,000;
15,596;7,250;11,144;3,335;15,596;7,250;0,053;0,030;4,075;3,456;4,075;0,780;3,738;3,456;0,022;0,008;979,167;1043,750;979,167;958,333;1066,667;1043,750;7522,917;7760,417;2,693;1,661;0,784;0,441;1,344;0,841;0,011;0,006;4,354;1,033;1,224;0,343;2,185;0,503;0,018;0,005;56,858;44,670;625,416;386,816;26,679;20,155;42,000;42,000;
4,815;4,474;3,605;4,474;4,815;4,053;0,028;0,012;1,459;1,059;1,281;1,059;1,459;0,802;0,010;0,004;1022,917;958,333;987,500;958,333;1022,917;1097,917;7968,750;7922,917;1,559;1,338;0,432;0,493;0,520;0,471;0,005;0,002;2,897;0,221;0,925;0,061;0,992;0,049;0,007;0,003;43,259;40,094;433,607;319,017;26,675;18,576;42,000;42,000;
4,977;4,271;3,230;3,211;4,977;4,271;0,106;0,041;1,822;1,122;0,788;0,969;1,822;1,122;0,026;0,016;1016,667;1143,750;966,667;989,583;1016,667;1143,750;7843,750;7918,750;1,548;1,327;0,313;0,332;0,673;0,577;0,022;0,008;2,875;0,221;0,646;0,019;1,249;0,096;0,031;0,014;43,113;39,912;354,193;318,544;27,407;18,913;42,000;42,000;
10,021;4,556;10,021;4,556;8,000;4,010;0,056;0,052;3,397;1,251;3,397;1,251;2,062;1,251;0,015;0,018;977,083;1000,000;977,083;1000,000;1166,667;1000,000;7525,000;7920,833;2,260;1,474;0,758;0,556;0,896;0,557;0,012;0,007;3,734;0,786;1,313;0,202;1,453;0,339;0,019;0,005;52,084;42,096;433,292;351,483;26,419;20,354;42,000;42,000;
4,656;3,737;4,656;3,482;4,202;3,737;0,035;0,010;1,089;0,991;1,057;0,842;1,089;0,991;0,013;0,003;1016,667;1056,250;885,417;977,083;1016,667;1056,250;7918,750;7956,250;1,576;1,238;0,533;0,429;0,483;0,442;0,005;0,002;2,814;0,338;0,962;0,104;0,925;0,041;0,007;0,004;43,487;38,545;417,031;329,592;25,716;18,763;42,000;42,000;
4,099;3,386;4,099;3,386;3,739;2,041;0,087;0,042;1,387;1,210;1,387;1,210;1,114;0,615;0,028;0,010;960,417;964,583;960,417;964,583;1210,417;1185,417;7847,917;7966,667;1,468;1,230;0,303;0,385;0,542;0,418;0,020;0,008;2,698;0,238;0,688;0,082;0,959;0,124;0,028;0,012;41,973;38,426;333,048;360,328;28,807;19,066;42,000;42,000;
12,876;6,712;9,504;4,261;12,876;6,712;0,051;0,032;4,025;2,175;2,848;2,175;4,025;2,012;0,019;0,012;1018,750;985,417;979,167;985,417;1018,750;1008,333;7500,000;7685,417;2,245;1,529;0,748;0,449;0,942;0,733;0,012;0,007;3,774;0,716;1,197;0,300;1,675;0,209;0,019;0,005;51,908;42,849;416,840;360,606;24,831;20,165;42,000;42,000;
4,979;2,630;4,767;2,630;4,979;2,349;0,023;0,010;2,441;0,829;1,382;0,799;2,441;0,829;0,008;0,002;1227,083;1166,667;966,667;858,333;1227,083;1166,667;7635,417;7966,667;1,860;0,981;0,547;0,313;0,657;0,370;0,005;0,002;2,841;0,878;0,860;0,235;1,027;0,286;0,006;0,003;47,240;34,326;421,805;336,007;26,140;16,131;42,000;42,000;
7,104;4,270;3,295;3,057;7,104;3,784;0,101;0,044;1,699;1,605;0,943;0,974;1,699;1,605;0,033;0,013;1043,750;1004,167;977,083;975,000;1043,750;1004,167;7868,750;7897,917;1,639;1,360;0,344;0,339;0,715;0,556;0,020;0,010;2,999;0,279;0,683;0,005;1,271;0,158;0,030;0,010;44,351;40,403;374,229;329,744;26,785;21,246;42,000;42,000;
11,285;8,441;11,285;3,471;10,847;8,441;0,045;0,041;4,189;2,614;4,189;1,087;3,251;2,614;0,015;0,014;964,583;1060,417;964,583;985,417;1031,250;1060,417;7591,667;7981,250;2,460;1,580;0,781;0,348;1,155;0,821;0,010;0,008;4,041;0,880;1,129;0,433;1,976;0,334;0,018;0,002;54,349;43,559;438,712;330,201;23,869;21,182;42,000;42,000;
6,257;5,650;6,257;5,650;3,550;2,405;0,027;0,016;2,079;1,238;2,079;1,238;0,882;0,669;0,009;0,009;910,417;868,750;910,417;868,750;1197,917;1127,083;7804,167;7958,333;1,703;1,322;0,644;0,604;0,458;0,336;0,005;0,002;3,025;0,380;1,249;0,040;0,794;0,122;0,007;0,003;45,218;39,841;357,448;312,495;26,492;19,013;42,000;42,000;
4,022;3,570;3,403;1,888;4,022;3,570;0,094;0,046;1,109;1,150;0,856;0,631;1,109;1,150;0,031;0,017;1072,917;1135,417;995,833;920,833;1072,917;1135,417;7954,167;7958,333;1,525;1,473;0,273;0,327;0,646;0,586;0,020;0,010;2,998;0,052;0,600;0,053;1,232;0,060;0,030;0,010;42,776;42,052;350,308;328,994;27,056;22,266;42,000;42,000;
9,122;2,663;9,122;2,358;8,737;2,663;0,041;0,038;2,904;0,731;2,904;0,709;1,765;0,731;0,011;0,019;979,167;1079,167;979,167;1000,000;1020,833;1079,167;7868,750;7881,250;2,267;1,104;0,984;0,314;0,773;0,425;0,009;0,007;3,371;1,162;1,298;0,671;1,198;0,349;0,016;0,003;52,158;36,405;430,934;303,202;23,569;20,289;42,000;42,000;
4,124;2,960;2,767;2,960;4,124;2,610;0,041;0,014;0,984;0,838;0,744;0,838;0,984;0,628;0,011;0,004;1020,833;981,250;862,500;981,250;1020,833;1154,167;7854,167;7987,500;1,515;1,190;0,385;0,425;0,527;0,406;0,007;0,002;2,706;0,325;0,810;0,039;0,933;0,120;0,009;0,005;42,653;37,794;497,813;329,610;26,134;17,103;42,000;42,000;
6,542;7,962;4,142;2,796;6,542;7,962;0,098;0,036;1,918;2,222;0,863;1,102;1,918;2,222;0,035;0,012;1056,250;1039,583;983,333;977,083;1056,250;1039,583;7847,917;7893,750;1,658;1,513;0,302;0,300;0,755;0,676;0,018;0,008;3,170;0,145;0,602;0,003;1,431;0,079;0,026;0,010;44,601;42,608;380,332;331,196;26,709;21,950;42,000;42,000;
8,929;4,563;8,295;3,870;8,929;4,563;0,043;0,044;2,775;1,892;2,235;0,785;2,775;1,892;0,014;0,016;1070,833;1102,083;962,500;985,417;1070,833;1102,083;7520,833;7862,500;2,183;1,611;0,737;0,481;0,862;0,698;0,011;0,008;3,794;0,572;1,219;0,256;1,561;0,164;0,019;0,003;51,182;43,983;400,478;353,736;26,349;21,116;42,000;42,000;
5,831;5,137;5,831;3,837;2,358;5,137;0,031;0,021;1,780;1,644;1,780;1,036;0,948;1,644;0,009;0,007;993,750;1012,500;993,750;987,500;1068,750;1012,500;7979,167;7979,167;1,596;1,369;0,528;0,480;0,486;0,524;0,006;0,002;2,965;0,227;1,008;0,048;1,010;0,038;0,008;0,003;43,764;40,532;383,695;342,211;26,055;18,241;42,000;42,000;
2,782;4,275;2,782;4,275;2,285;2,576;0,133;0,050;0,926;1,062;0,926;1,062;0,824;0,945;0,074;0,015;862,500;916,667;862,500;916,667;1293,750;1164,583;7972,917;7845,833;1,432;1,379;0,434;0,477;0,432;0,417;0,019;0,011;2,811;0,053;0,911;0,044;0,849;0,014;0,030;0,009;41,458;40,691;349,345;343,448;26,672;21,642;42,000;42,000;
10,285;4,793;6,296;3,062;10,285;4,498;0,050;0,032;4,018;1,761;2,196;0,941;4,018;1,761;0,016;0,013;1064,583;1047,917;1000,000;993,750;1064,583;1047,917;7675,000;7697,917;2,394;1,443;0,526;0,395;1,290;0,626;0,012;0,007;3,836;0,951;0,921;0,130;1,916;0,665;0,018;0,005;53,595;41,619;411,769;380,547;26,945;20,535;42,000;42,000;
3,268;3,661;3,268;3,661;2,721;2,832;0,040;0,015;1,310;1,175;0,878;1,175;1,310;1,007;0,011;0,004;1091,667;995,833;970,833;995,833;1091,667;1012,500;7983,333;7995,833;1,443;1,134;0,434;0,435;0,459;0,360;0,006;0,003;2,577;0,309;0,870;0,001;0,819;0,099;0,009;0,004;41,614;36,902;400,796;344,160;25,829;16,874;42,000;42,000;
6,538;5,599;3,662;4,539;6,538;5,599;0,157;0,048;2,238;1,481;1,764;1,481;2,238;1,392;0,051;0,019;1018,750;981,250;1000,000;981,250;1018,750;1006,250;7889,583;7866,667;1,612;1,609;0,320;0,393;0,694;0,715;0,021;0,010;3,222;0,003;0,713;0,073;1,409;0,021;0,031;0,012;43,988;43,946;370,876;418,380;27,031;21,686;42,000;42,000;
11,483;5,131;7,484;3,792;11,483;5,131;0,050;0,037;2,909;1,227;2,909;1,071;2,218;1,227;0,014;0,010;908,333;1039,583;908,333;902,083;1047,917;1039,583;7785,417;7827,083;2,431;1,565;0,718;0,487;1,063;0,652;0,013;0,007;3,997;0,866;1,205;0,231;1,715;0,411;0,020;0,005;54,033;43,361;464,513;378,915;28,155;20,767;42,000;42,000;
