2,516;1,720;1,601;1,310;2,516;1,720;0,065;0,042;0,734;0,432;0,463;0,432;0,734;0,366;0,013;0,015;1075,000;968,750;968,750;968,750;1075,000;1123,438;7940,625;7939,063;0,685;0,482;0,116;0,092;0,245;0,163;0,005;0,003;1,167;0,202;0,208;0,025;0,408;0,082;0,008;0,002;33,099;27,784;266,775;231,726;21,432;17,216;42,000;42,000;
2,795;1,863;0,756;1,130;2,795;1,863;0,115;0,051;0,722;0,379;0,193;0,300;0,722;0,379;0,033;0,015;1112,500;1132,813;973,438;992,188;1112,500;1132,813;7656,250;7509,375;0,537;0,531;0,071;0,087;0,248;0,188;0,016;0,009;1,068;0,007;0,158;0,016;0,436;0,060;0,025;0,007;29,322;29,142;236,968;290,419;18,866;18,629;42,000;42,000;
3,832;2,833;1,960;0,835;3,832;2,833;0,049;0,031;0,861;0,840;0,479;0,362;0,861;0,840;0,012;0,008;1106,250;1084,375;759,375;995,313;1106,250;1084,375;7735,938;7879,688;0,760;0,526;0,168;0,078;0,280;0,222;0,008;0,006;1,286;0,235;0,247;0,090;0,502;0,058;0,014;0,002;34,883;29,004;332,237;264,370;21,787;18,840;42,000;42,000;
2,273;2,301;1,346;0,809;2,273;2,301;0,064;0,033;0,605;0,490;0,297;0,204;0,605;0,490;0,016;0,007;1026,563;1090,625;940,625;998,438;1026,563;1090,625;7998,438;7970,313;0,698;0,539;0,118;0,089;0,245;0,206;0,006;0,003;1,238;0,159;0,207;0,030;0,451;0,039;0,009;0,003;33,437;29,376;364,531;221,586;21,811;17,569;42,000;42,000;
2,924;3,553;0,881;0,778;2,924;3,553;0,130;0,059;0,748;1,387;0,219;0,272;0,748;1,387;0,046;0,014;1065,625;1098,438;971,875;996,875;1065,625;1098,438;7600,000;7556,250;0,654;0,587;0,086;0,080;0,305;0,218;0,019;0,009;1,242;0,067;0,166;0,005;0,522;0,087;0,029;0,010;32,363;30,660;292,389;251,719;20,491;19,337;42,000;42,000;
3,412;1,819;1,682;1,068;3,412;1,819;0,044;0,034;0,843;0,431;0,503;0,271;0,843;0,431;0,016;0,008;1142,188;1067,188;918,750;992,188;1142,188;1067,188;7607,813;7676,563;0,862;0,502;0,181;0,085;0,328;0,172;0,008;0,006;1,364;0,360;0,266;0,096;0,500;0,155;0,014;0,002;37,135;28,338;321,741;249,243;22,692;19,042;42,000;42,000;
2,227;1,526;1,239;0,811;2,227;1,526;0,081;0,039;0,396;0,264;0,310;0,187;0,396;0,264;0,019;0,009;1137,500;1053,125;959,375;753,125;1137,500;1053,125;7950,000;7950,000;0,668;0,490;0,102;0,078;0,222;0,161;0,006;0,003;1,158;0,178;0,181;0,024;0,383;0,061;0,010;0,003;32,695;28,000;287,033;244,875;21,629;17,575;42,000;42,000;
2,080;2,408;0,950;1,561;2,080;2,408;0,082;0,046;0,389;0,636;0,203;0,432;0,389;0,636;0,024;0,012;1101,563;1106,250;973,438;981,250;1101,563;1106,250;7929,688;7712,500;0,442;0,561;0,067;0,109;0,190;0,247;0,014;0,008;1,003;0,120;0,176;0,043;0,438;0,057;0,022;0,006;26,586;29,971;219,603;233,207;17,518;17,330;42,000;42,000;
2,330;2,372;1,443;1,142;2,330;2,372;0,057;0,036;0,833;0,477;0,769;0,312;0,833;0,477;0,015;0,010;1103,125;1118,750;996,875;965,625;1103,125;1118,750;7585,938;7914,063;0,689;0,578;0,135;0,109;0,237;0,217;0,010;0,007;1,267;0,111;0,244;0,026;0,455;0,020;0,017;0,004;33,208;30,422;322,889;251,466;22,473;19,359;42,000;42,000;
2,495;1,579;1,923;1,026;2,495;1,579;0,048;0,028;0,563;0,422;0,381;0,422;0,563;0,403;0,012;0,007;1051,563;985,938;732,813;985,938;1051,563;1018,750;7987,500;7928,125;0,675;0,472;0,137;0,093;0,205;0,143;0,006;0,003;1,146;0,203;0,230;0,044;0,348;0,062;0,009;0,003;32,859;27,474;267,727;228,565;21,675;17,385;42,000;42,000;
3,643;1,904;0,963;0,705;3,643;1,904;0,111;0,061;1,258;0,528;0,272;0,228;1,258;0,528;0,030;0,016;1128,125;1090,625;942,188;1000,000;1128,125;1090,625;7710,938;7571,875;0,661;0,531;0,105;0,064;0,294;0,206;0,018;0,010;1,192;0,130;0,168;0,041;0,500;0,088;0,028;0,008;32,533;29,151;304,116;277,467;20,118;19,281;42,000;42,000;
2,191;2,903;1,731;1,350;2,191;2,903;0,043;0,033;0,581;0,686;0,410;0,468;0,581;0,686;0,012;0,008;1085,938;1085,938;998,438;998,438;1085,938;1085,938;7734,375;7985,938;0,712;0,589;0,157;0,124;0,224;0,216;0,008;0,006;1,301;0,124;0,281;0,033;0,440;0,008;0,015;0,002;33,766;30,700;292,119;274,527;22,727;19,667;42,000;42,000;
2,547;1,851;1,063;1,124;2,547;1,851;0,065;0,033;0,577;0,450;0,281;0,218;0,577;0,450;0,021;0,007;1071,875;1020,313;996,875;987,500;1071,875;1020,313;7942,188;7948,438;0,683;0,526;0,104;0,095;0,233;0,175;0,006;0,004;1,209;0,158;0,198;0,009;0,408;0,058;0,010;0,003;33,068;29,007;256,490;218,258;22,548;18,236;42,000;42,000;
3,651;2,756;0,801;0,984;3,651;2,756;0,115;0,090;1,096;0,554;0,208;0,221;1,096;0,554;0,041;0,018;1123,438;1117,188;981,250;976,563;1123,438;1117,188;7646,875;7535,938;0,601;0,617;0,077;0,079;0,265;0,265;0,019;0,010;1,218;0,017;0,156;0,001;0,530;0,001;0,028;0,009;31,023;31,437;273,153;257,356;20,242;19,307;42,000;42,000;
2,147;1,035;2,091;1,035;2,147;0,895;0,058;0,027;0,629;0,249;0,540;0,196;0,629;0,249;0,017;0,007;1165,625;1040,625;773,438;840,625;1165,625;1040,625;7598,438;7503,125;0,747;0,465;0,160;0,096;0,246;0,130;0,009;0,006;1,212;0,282;0,255;0,064;0,377;0,116;0,015;0,004;34,570;27,279;305,141;219,400;22,920;19,408;42,000;42,000;
3,422;2,568;1,385;0,807;3,422;2,568;0,067;0,045;0,750;0,864;0,366;0,295;0,750;0,864;0,016;0,010;1085,938;1103,125;748,438;756,250;1085,938;1103,125;7967,188;7912,500;0,676;0,494;0,097;0,074;0,237;0,185;0,006;0,004;1,170;0,182;0,170;0,023;0,422;0,051;0,010;0,002;32,891;28,118;295,243;245,242;21,789;17,600;42,000;42,000;
