6,540;3,203;6,540;2,197;5,817;3,203;0,042;0,029;1,821;1,167;1,194;0,507;1,821;1,167;0,016;0,009;1170,833;1125,000;856,250;820,833;1170,833;1125,000;7762,500;7572,917;1,530;1,059;0,636;0,315;0,570;0,387;0,010;0,007;2,589;0,471;0,951;0,321;0,957;0,183;0,017;0,004;42,845;35,648;364,053;300,940;20,433;20,496;42,000;42,000;
1,663;3,542;1,663;3,109;1,421;3,542;0,052;0,039;0,470;1,410;0,384;0,674;0,470;1,410;0,017;0,012;1262,500;1195,833;854,167;858,333;1262,500;1195,833;7716,667;7768,750;0,809;1,296;0,222;0,397;0,244;0,445;0,010;0,009;2,105;0,486;0,620;0,175;0,689;0,201;0,019;0,001;31,166;39,433;280,616;317,219;22,199;23,942;42,000;42,000;
6,882;6,996;6,882;6,996;3,913;6,283;0,046;0,043;1,900;3,719;1,900;3,719;1,849;1,523;0,014;0,012;964,583;991,667;964,583;991,667;1004,167;1225,000;7556,250;7558,333;1,476;2,118;0,701;0,785;0,400;0,853;0,011;0,009;3,594;0,642;1,486;0,084;1,254;0,453;0,019;0,002;42,089;50,415;344,372;381,548;22,312;23,789;42,000;42,000;
5,836;5,167;4,022;5,167;5,836;3,609;0,061;0,039;2,554;1,114;1,192;1,010;2,554;1,114;0,019;0,018;1185,417;1243,750;904,167;975,000;1185,417;1243,750;7735,417;7706,250;1,528;1,385;0,566;0,498;0,611;0,504;0,012;0,008;2,913;0,143;1,064;0,067;1,115;0,107;0,020;0,003;43,620;40,831;347,561;334,082;21,445;20,959;42,000;42,000;
2,704;8,087;2,284;8,087;2,704;6,043;0,060;0,055;0,648;2,079;0,423;2,079;0,648;1,358;0,017;0,017;1172,917;868,750;806,250;868,750;1172,917;1177,083;7797,917;7641,667;0,908;1,592;0,260;0,530;0,305;0,562;0,012;0,010;2,500;0,684;0,790;0,270;0,868;0,257;0,022;0,002;33,359;43,731;327,259;420,035;22,398;25,256;42,000;42,000;
7,271;6,306;7,271;6,306;4,589;5,990;0,057;0,037;2,659;2,550;2,659;2,550;2,134;2,185;0,015;0,010;870,833;895,833;870,833;895,833;1177,083;1287,500;7518,750;7527,083;1,764;2,122;0,858;0,760;0,506;0,892;0,010;0,007;3,886;0,358;1,618;0,099;1,399;0,386;0,017;0,004;46,555;50,502;403,893;373,329;23,624;23,985;42,000;42,000;
6,479;5,385;4,614;4,150;6,479;5,385;0,052;0,052;2,215;1,676;1,537;1,659;2,215;1,676;0,016;0,017;1187,500;1200,000;864,583;864,583;1187,500;1200,000;7812,500;7543,750;1,696;1,586;0,634;0,572;0,688;0,615;0,011;0,008;3,282;0,110;1,207;0,062;1,304;0,073;0,019;0,003;46,859;43,762;370,549;459,526;21,433;20,924;42,000;42,000;
2,830;5,865;1,917;3,837;2,830;5,865;0,064;0,062;0,892;1,756;0,775;0,802;0,892;1,756;0,020;0,025;1206,250;1210,417;866,667;922,917;1206,250;1210,417;7689,583;7629,167;0,942;1,685;0,278;0,484;0,307;0,667;0,014;0,011;2,627;0,743;0,762;0,206;0,974;0,361;0,025;0,003;33,839;44,979;300,343;465,776;23,357;25,600;42,000;42,000;
9,610;8,042;9,610;5,442;3,312;8,042;0,054;0,027;2,196;2,086;2,196;2,020;0,827;2,086;0,015;0,007;875,000;1195,833;875,000;900,000;1197,917;1195,833;7550,000;7616,667;1,707;2,051;0,897;0,627;0,429;0,941;0,009;0,006;3,758;0,343;1,525;0,270;1,371;0,512;0,016;0,003;45,493;49,623;374,393;398,149;22,883;23,852;42,000;42,000;
6,061;5,009;6,061;3,536;4,735;5,009;0,051;0,045;3,414;1,556;3,414;0,725;1,666;1,556;0,023;0,017;866,667;1193,750;866,667;968,750;1191,667;1193,750;7618,750;7793,750;1,556;1,478;0,695;0,472;0,507;0,579;0,011;0,008;3,034;0,078;1,167;0,223;1,086;0,072;0,019;0,003;43,911;42,173;351,789;365,257;21,007;21,068;42,000;42,000;
3,680;6,125;3,680;3,321;2,242;6,125;0,048;0,033;1,247;1,615;1,247;1,013;0,664;1,615;0,019;0,010;864,583;1179,167;864,583;918,750;1185,417;1179,167;7691,667;7802,083;0,997;1,519;0,344;0,442;0,297;0,575;0,012;0,009;2,516;0,522;0,786;0,099;0,871;0,278;0,021;0,003;34,666;42,703;280,325;463,198;22,859;24,984;42,000;42,000;
7,905;7,642;7,905;5,446;4,232;7,642;0,052;0,036;2,719;2,468;2,719;1,910;0,966;2,468;0,016;0,013;879,167;1227,083;879,167;870,833;1208,333;1227,083;7583,333;7543,750;1,818;2,097;0,845;0,783;0,562;0,859;0,010;0,006;3,915;0,279;1,628;0,062;1,420;0,297;0,016;0,004;46,794;50,170;375,878;366,677;23,033;23,463;42,000;42,000;
5,596;4,947;5,596;4,785;5,585;4,947;0,054;0,041;1,702;2,172;1,702;1,373;1,188;2,172;0,014;0,009;858,333;1172,917;858,333;854,167;1204,167;1172,917;7762,500;7606,250;1,631;1,510;0,707;0,544;0,567;0,561;0,012;0,008;3,142;0,121;1,250;0,163;1,128;0,006;0,020;0,003;44,588;42,602;361,136;335,335;20,935;21,032;42,000;42,000;
3,080;5,046;2,652;5,046;3,080;3,513;0,067;0,043;0,724;1,790;0,724;1,790;0,632;0,735;0,021;0,015;960,417;850,000;960,417;850,000;1164,583;1268,750;7793,750;7650,000;0,972;1,512;0,303;0,506;0,322;0,460;0,013;0,011;2,484;0,540;0,808;0,203;0,782;0,138;0,024;0,002;34,239;42,610;289,615;356,760;23,123;26,015;42,000;42,000;
11,725;5,717;11,725;4,521;3,359;5,717;0,060;0,029;3,562;1,832;3,562;1,428;1,035;1,832;0,014;0,011;883,333;1222,917;883,333;860,417;1206,250;1222,917;7756,250;7658,333;1,874;1,878;1,020;0,560;0,453;0,829;0,011;0,006;3,752;0,003;1,580;0,460;1,283;0,376;0,016;0,005;49,263;47,605;373,123;358,637;22,983;23,120;42,000;42,000;
6,701;3,917;5,850;3,917;6,701;3,532;0,047;0,033;2,342;1,355;1,796;1,355;2,342;1,173;0,013;0,011;1227,083;877,083;852,083;877,083;1227,083;1135,417;7652,083;7650,000;1,552;1,315;0,567;0,400;0,625;0,511;0,010;0,007;2,867;0,237;0,966;0,167;1,136;0,114;0,017;0,003;44,691;39,843;328,152;331,639;21,525;21,067;42,000;42,000;
2,187;4,121;2,187;2,489;1,954;4,121;0,071;0,045;0,685;1,011;0,528;1,011;0,685;0,880;0,029;0,016;1181,250;891,667;850,000;891,667;1181,250;1177,083;7806,250;7795,833;0,810;1,381;0,248;0,337;0,223;0,540;0,012;0,009;2,192;0,571;0,585;0,089;0,762;0,317;0,021;0,003;31,366;40,727;244,550;452,816;22,501;24,831;42,000;42,000;
8,577;8,673;8,577;7,478;2,858;8,673;0,051;0,032;2,658;4,170;2,658;1,858;0,751;4,170;0,015;0,008;950,000;1158,333;950,000;868,750;1227,083;1158,333;7522,917;7637,500;1,726;2,102;0,978;0,751;0,369;0,866;0,009;0,006;3,828;0,376;1,729;0,227;1,236;0,497;0,015;0,004;45,529;50,230;410,092;447,301;22,552;22,960;42,000;42,000;
5,300;5,219;5,300;5,219;4,713;4,786;0,068;0,041;1,438;1,842;1,155;1,406;1,438;1,842;0,016;0,015;1183,333;1181,250;889,583;854,167;1183,333;1181,250;7787,500;7737,500;1,487;1,461;0,600;0,520;0,518;0,547;0,012;0,008;2,947;0,026;1,120;0,081;1,065;0,028;0,020;0,003;42,277;41,869;367,188;334,877;21,986;21,604;42,000;42,000;
