1,561;1,937;1,094;0,985;1,561;1,937;0,016;0,011;0,482;0,688;0,226;0,248;0,482;0,688;0,004;0,002;1200,000;1195,313;962,500;915,625;1200,000;1195,313;7598,438;7990,625;0,443;0,507;0,090;0,093;0,131;0,162;0,003;0,001;0,951;0,064;0,183;0,003;0,294;0,031;0,004;0,001;26,637;28,489;235,852;234,685;18,710;19,006;42,000;42,000;
1,508;1,571;1,508;1,352;1,179;1,571;0,040;0,034;0,356;0,367;0,356;0,300;0,202;0,367;0,012;0,008;953,125;1192,188;953,125;968,750;1210,938;1192,188;7740,625;7664,063;0,404;0,443;0,110;0,133;0,111;0,114;0,007;0,006;0,848;0,039;0,243;0,023;0,225;0,004;0,013;0,002;25,442;26,637;221,343;310,202;17,625;17,274;42,000;42,000;
2,775;2,243;2,576;2,243;2,775;1,872;0,011;0,009;0,720;0,466;0,720;0,466;0,687;0,436;0,003;0,003;879,688;860,938;879,688;860,938;1173,438;1181,250;7940,625;7992,188;0,788;0,701;0,213;0,202;0,215;0,199;0,001;0,001;1,490;0,087;0,415;0,011;0,414;0,016;0,003;0,000;35,518;33,502;297,029;296,398;21,322;19,866;42,000;42,000;
1,581;1,632;1,581;0,894;1,323;1,632;0,011;0,007;0,421;0,500;0,386;0,198;0,421;0,500;0,005;0,002;1260,938;1189,063;971,875;893,750;1260,938;1189,063;7526,563;7962,500;0,497;0,493;0,117;0,093;0,145;0,141;0,002;0,001;0,991;0,004;0,210;0,024;0,286;0,004;0,003;0,001;28,219;28,090;222,664;231,320;19,284;19,119;42,000;42,000;
1,898;1,835;1,855;0,974;1,898;1,835;0,049;0,045;0,437;0,402;0,321;0,340;0,437;0,402;0,012;0,013;1185,938;1218,750;967,188;854,688;1185,938;1218,750;7664,063;7603,125;0,488;0,481;0,137;0,123;0,153;0,143;0,008;0,006;0,969;0,007;0,259;0,014;0,296;0,010;0,015;0,002;27,936;27,739;221,111;245,870;18,491;17,961;42,000;42,000;
3,453;2,167;1,795;2,167;3,453;1,667;0,010;0,010;0,602;0,493;0,602;0,493;0,461;0,428;0,004;0,003;985,938;885,938;985,938;885,938;1192,188;1198,438;7515,625;7987,500;0,757;0,740;0,165;0,196;0,221;0,221;0,002;0,001;1,497;0,017;0,361;0,031;0,442;0,000;0,003;0,001;34,801;34,413;282,251;261,608;21,329;20,363;42,000;42,000;
1,666;2,031;1,003;0,704;1,666;2,031;0,019;0,011;0,420;0,512;0,229;0,166;0,420;0,512;0,007;0,003;1182,813;1206,250;981,250;993,750;1182,813;1206,250;7546,875;7553,125;0,521;0,543;0,099;0,095;0,172;0,171;0,002;0,001;1,064;0,022;0,193;0,004;0,342;0,001;0,004;0,001;28,894;29,470;234,461;256,060;19,652;19,859;42,000;42,000;
1,713;1,659;1,199;1,208;1,713;1,659;0,059;0,049;0,348;0,397;0,252;0,396;0,348;0,397;0,021;0,017;1239,063;1200,000;895,313;854,688;1239,063;1200,000;7675,000;7675,000;0,458;0,497;0,112;0,136;0,145;0,136;0,009;0,007;0,955;0,040;0,248;0,023;0,281;0,009;0,016;0,001;27,071;28,213;210,491;206,459;18,540;18,457;42,000;42,000;
3,274;3,024;1,963;3,024;3,274;2,283;0,013;0,014;1,019;0,710;0,698;0,710;1,019;0,428;0,006;0,003;1189,063;882,813;903,125;882,813;1189,063;1192,188;7998,438;7962,500;0,797;0,717;0,194;0,221;0,239;0,183;0,002;0,002;1,514;0,080;0,416;0,027;0,423;0,056;0,003;0,000;35,707;33,877;282,366;250,857;21,120;20,082;42,000;42,000;
1,373;1,968;0,884;1,003;1,373;1,968;0,012;0,010;0,627;0,686;0,289;0,225;0,627;0,686;0,003;0,003;1212,500;1171,875;985,938;867,188;1212,500;1171,875;7560,938;7978,125;0,521;0,549;0,098;0,107;0,165;0,160;0,002;0,001;1,069;0,028;0,205;0,008;0,325;0,006;0,003;0,001;28,872;29,635;239,829;241,860;20,574;20,195;42,000;42,000;
