1,228;3,595;1,089;3,595;1,228;3,352;0,044;0,044;0,261;0,890;0,244;0,890;0,261;0,888;0,016;0,010;1154,688;965,625;759,375;965,625;1154,688;1026,563;7815,625;7976,563;0,487;0,882;0,127;0,298;0,142;0,278;0,007;0,007;1,369;0,395;0,425;0,171;0,420;0,135;0,014;0,000;27,923;37,575;255,414;363,022;17,875;20,984;42,000;42,000;
1,723;2,056;1,359;1,471;1,723;2,056;0,135;0,100;0,514;0,439;0,451;0,302;0,514;0,439;0,042;0,027;1140,625;1101,563;967,188;954,688;1140,625;1101,563;7634,375;7656,250;0,721;0,661;0,157;0,155;0,207;0,214;0,023;0,015;1,382;0,060;0,312;0,002;0,421;0,007;0,039;0,008;33,956;32,521;275,319;281,627;25,330;21,722;42,000;42,000;
2,056;2,173;1,571;1,113;2,056;2,173;0,078;0,045;0,403;0,653;0,352;0,414;0,403;0,653;0,025;0,014;1001,563;1098,438;751,563;978,125;1001,563;1098,438;7520,313;7987,500;0,552;0,517;0,129;0,112;0,200;0,192;0,014;0,009;1,069;0,035;0,241;0,016;0,392;0,008;0,023;0,005;29,738;28,769;242,039;246,911;20,698;18,767;42,000;42,000;
1,860;4,656;1,536;3,215;1,496;4,656;0,067;0,050;0,430;1,267;0,324;0,805;0,430;1,267;0,022;0,012;1001,563;1010,938;979,688;731,250;1001,563;1010,938;7920,313;7978,125;0,553;0,945;0,161;0,279;0,165;0,355;0,007;0,005;1,498;0,391;0,440;0,118;0,521;0,190;0,012;0,001;29,773;38,890;246,481;332,721;18,943;21,965;42,000;42,000;
1,971;2,405;1,703;1,729;1,752;2,405;0,108;0,066;0,647;0,975;0,557;0,518;0,647;0,975;0,023;0,019;1060,938;1092,188;743,750;996,875;1060,938;1092,188;7546,875;7631,250;0,719;0,729;0,146;0,172;0,240;0,226;0,021;0,013;1,448;0,010;0,318;0,026;0,466;0,014;0,033;0,008;33,915;34,152;304,581;297,348;24,581;22,509;42,000;42,000;
1,683;1,873;1,033;0,965;1,683;1,873;0,031;0,026;0,545;0,584;0,220;0,223;0,545;0,584;0,011;0,006;1048,438;1096,875;737,500;981,250;1048,438;1096,875;7656,250;7985,938;0,526;0,555;0,118;0,116;0,190;0,221;0,006;0,004;1,082;0,029;0,234;0,002;0,410;0,031;0,010;0,002;29,030;29,817;237,767;262,893;19,848;18,537;42,000;42,000;
1,827;3,369;1,587;2,690;1,827;3,369;0,038;0,026;0,764;0,943;0,437;0,811;0,764;0,943;0,013;0,007;1062,500;1045,313;971,875;723,438;1062,500;1045,313;7982,813;7531,250;0,553;0,793;0,152;0,235;0,184;0,275;0,006;0,005;1,347;0,240;0,386;0,083;0,459;0,091;0,010;0,001;29,767;35,634;242,923;278,467;19,265;21,550;42,000;42,000;
2,673;2,247;1,633;2,247;2,673;2,227;0,106;0,061;0,539;0,823;0,412;0,823;0,539;0,727;0,037;0,022;1067,188;968,750;982,813;968,750;1067,188;1104,688;7975,000;7540,625;0,691;0,745;0,153;0,193;0,218;0,231;0,014;0,012;1,436;0,054;0,346;0,040;0,449;0,013;0,026;0,002;33,255;34,542;272,348;280,359;23,513;22,731;42,000;42,000;
2,055;2,930;0,893;1,224;2,055;2,930;0,028;0,032;0,510;0,583;0,252;0,379;0,510;0,583;0,007;0,008;1148,438;1096,875;951,563;990,625;1148,438;1096,875;7603,125;7593,750;0,528;0,575;0,105;0,107;0,209;0,227;0,005;0,004;1,104;0,047;0,212;0,002;0,436;0,017;0,009;0,000;29,085;30,358;241,692;228,207;19,648;19,944;42,000;42,000;
1,729;4,162;1,608;2,542;1,729;4,162;0,030;0,025;0,509;0,697;0,434;0,608;0,509;0,697;0,008;0,008;1100,000;1028,125;978,125;956,250;1100,000;1028,125;7973,438;7760,938;0,564;0,809;0,139;0,232;0,201;0,269;0,005;0,004;1,373;0,245;0,372;0,093;0,470;0,069;0,009;0,001;30,061;35,975;252,892;338,403;19,475;22,005;42,000;42,000;
