1,855;2,299;1,855;2,082;1,709;1,579;0,027;0,026;0,569;0,534;0,548;0,534;0,569;0,398;0,005;0,007;1014,063;987,500;912,500;987,500;1014,063;1001,563;7737,500;7726,563;0,519;0,513;0,163;0,144;0,186;0,178;0,004;0,004;1,032;0,006;0,307;0,019;0,365;0,008;0,008;0,000;28,819;28,664;256,875;208,117;16,174;16,159;42,000;42,000;
0,898;2,957;0,803;1,329;0,898;2,957;0,045;0,041;0,229;0,702;0,229;0,349;0,206;0,702;0,013;0,014;973,438;1028,125;973,438;837,500;1221,875;1028,125;7943,750;7885,938;0,426;0,773;0,081;0,150;0,123;0,302;0,008;0,007;1,199;0,348;0,231;0,069;0,425;0,178;0,015;0,001;26,103;35,180;215,192;345,124;18,964;20,825;42,000;42,000;
1,781;2,140;1,620;1,976;1,781;2,023;0,017;0,010;0,684;0,550;0,684;0,516;0,393;0,550;0,006;0,003;990,625;1164,063;990,625;970,313;1032,813;1164,063;7709,375;7854,688;0,550;0,771;0,179;0,243;0,169;0,282;0,003;0,002;1,321;0,221;0,422;0,065;0,451;0,114;0,005;0,001;29,670;35,121;243,380;293,381;17,327;18,275;42,000;42,000;
2,352;1,842;2,352;1,842;1,227;1,181;0,032;0,030;0,477;0,381;0,477;0,381;0,242;0,379;0,010;0,007;968,750;965,625;968,750;965,625;1010,938;1257,813;7882,813;7829,688;0,554;0,535;0,217;0,166;0,162;0,175;0,005;0,004;1,089;0,018;0,384;0,051;0,337;0,013;0,009;0,000;29,763;29,271;268,840;242,643;16,378;16,419;42,000;42,000;
1,243;1,342;1,089;1,215;0,977;1,249;0,044;0,038;0,277;0,315;0,249;0,280;0,277;0,315;0,010;0,008;1001,563;1334,375;984,375;984,375;1001,563;1334,375;7903,125;7914,063;0,434;0,671;0,090;0,136;0,129;0,225;0,008;0,007;1,105;0,237;0,226;0,046;0,354;0,096;0,015;0,001;26,352;32,774;229,892;301,806;18,831;20,393;42,000;42,000;
2,007;2,895;2,007;2,895;1,385;1,720;0,018;0,014;0,350;0,707;0,350;0,707;0,266;0,428;0,006;0,005;990,625;912,500;990,625;912,500;1003,125;1182,813;7703,125;7614,063;0,561;0,752;0,181;0,261;0,175;0,244;0,004;0,003;1,313;0,190;0,442;0,080;0,418;0,069;0,006;0,001;29,973;34,683;277,501;289,750;17,842;18,167;42,000;42,000;
3,359;1,786;3,176;1,786;1,368;1,492;0,026;0,029;1,162;0,519;1,162;0,519;0,341;0,419;0,006;0,009;992,188;896,875;992,188;896,875;1193,750;1214,063;7765,625;7734,375;0,619;0,556;0,258;0,177;0,180;0,174;0,004;0,004;1,175;0,063;0,435;0,081;0,355;0,006;0,009;0,000;31,479;29,839;317,372;239,141;16,886;16,390;42,000;42,000;
1,243;1,920;1,243;1,282;0,862;1,920;0,043;0,034;0,289;0,424;0,239;0,351;0,289;0,424;0,011;0,008;1223,438;1239,063;982,813;937,500;1223,438;1239,063;7935,938;7676,563;0,413;0,714;0,093;0,150;0,114;0,243;0,007;0,006;1,127;0,301;0,243;0,057;0,357;0,128;0,014;0,001;25,716;33,800;208,439;403,237;18,778;20,551;42,000;42,000;
2,576;2,593;2,543;2,593;1,316;1,915;0,022;0,022;0,744;0,784;0,744;0,784;0,301;0,478;0,007;0,005;992,188;968,750;992,188;968,750;1190,625;1165,625;7634,375;7778,125;0,552;0,770;0,201;0,257;0,156;0,258;0,004;0,003;1,322;0,218;0,458;0,056;0,414;0,102;0,007;0,001;29,725;35,096;228,221;320,245;17,827;18,918;42,000;42,000;
1,605;1,449;1,605;1,449;1,322;1,250;0,027;0,029;0,325;0,432;0,325;0,432;0,271;0,397;0,006;0,006;967,188;926,563;967,188;926,563;1264,063;1153,125;7987,500;7843,750;0,526;0,557;0,181;0,148;0,169;0,189;0,005;0,005;1,083;0,030;0,329;0,033;0,357;0,020;0,009;0,000;29,022;29,847;254,576;243,677;16,683;16,993;42,000;42,000;
1,070;1,727;1,070;1,727;0,804;1,514;0,041;0,033;0,390;0,526;0,390;0,526;0,336;0,384;0,009;0,007;992,188;973,438;992,188;973,438;1015,625;1229,688;7926,563;7687,500;0,433;0,677;0,099;0,162;0,119;0,221;0,008;0,006;1,110;0,244;0,261;0,063;0,340;0,101;0,014;0,002;26,336;32,903;205,431;358,018;19,195;20,203;42,000;42,000;
2,245;2,989;2,245;2,989;1,197;1,830;0,023;0,014;0,476;1,123;0,476;1,123;0,288;0,376;0,005;0,005;984,375;864,063;984,375;864,063;1248,438;1242,188;7768,750;7818,750;0,550;0,720;0,191;0,268;0,159;0,219;0,004;0,003;1,270;0,170;0,458;0,077;0,378;0,060;0,006;0,001;29,667;33,945;258,107;283,711;17,970;18,144;42,000;42,000;
