24,517;23,638;23,645;23,638;24,517;14,729;0,245;0,200;11,319;9,694;9,774;9,311;11,319;9,694;0,143;0,095;1104,167;1145,833;929,167;825,000;1104,167;1145,833;7633,333;7741,667;12,852;12,737;4,999;4,424;5,324;4,037;0,090;0,085;25,589;0,115;9,423;0,575;9,361;1,288;0,175;0,005;87,814;87,419;652,038;678,315;35,448;43,693;42,000;42,000;
41,086;28,814;41,086;22,386;35,192;28,814;0,216;0,139;15,660;11,042;15,660;10,511;12,213;11,042;0,101;0,064;891,667;1112,500;891,667;875,000;1129,167;1112,500;7658,333;7516,667;15,186;11,966;6,387;3,654;5,577;4,851;0,076;0,051;27,152;3,221;10,041;2,733;10,429;0,726;0,127;0,026;114,220;88,081;668,627;647,550;41,360;37,743;42,000;42,000;
28,421;13,626;28,421;13,626;16,799;11,385;0,250;0,111;12,272;7,071;12,272;6,004;6,484;7,071;0,095;0,079;908,333;1137,500;908,333;920,833;1191,667;1137,500;7508,333;7983,333;11,064;9,257;3,886;3,210;4,233;3,242;0,055;0,028;20,321;1,807;7,096;0,676;7,476;0,991;0,083;0,027;110,420;79,786;681,601;589,088;35,421;32,519;42,000;42,000;
29,846;39,026;29,846;39,026;22,644;19,497;0,278;0,324;15,394;18,189;15,394;18,189;8,952;7,805;0,118;0,119;883,333;891,667;883,333;891,667;1116,667;1079,167;7570,833;7591,667;11,922;14,003;5,089;5,287;4,012;4,396;0,106;0,097;25,925;2,080;10,376;0,198;8,407;0,384;0,204;0,009;145,952;102,190;628,361;716,553;35,271;45,756;42,000;42,000;
17,581;26,993;17,581;26,993;15,948;14,211;0,396;0,150;8,917;10,464;8,917;10,464;6,390;7,256;0,162;0,078;808,333;795,833;808,333;795,833;1154,167;1200,000;7975,000;7625,000;10,855;11,788;3,380;4,605;3,994;4,137;0,119;0,048;22,643;0,934;7,984;1,225;8,132;0,143;0,167;0,070;139,368;94,525;587,838;654,308;42,086;37,297;42,000;42,000;
29,409;18,321;17,111;16,953;29,409;18,321;0,330;0,100;16,319;7,858;10,941;7,858;16,319;7,462;0,106;0,054;1166,667;841,667;887,500;841,667;1166,667;1145,833;7508,333;7591,667;12,436;9,487;2,937;3,154;5,906;3,711;0,075;0,035;21,923;2,948;6,092;0,217;9,618;2,195;0,110;0,040;177,124;95,618;697,420;542,901;36,344;32,350;42,000;42,000;
30,276;20,788;30,276;20,788;15,924;16,580;0,337;0,388;14,730;8,236;14,730;7,543;5,183;8,236;0,117;0,204;904,167;1087,500;904,167;816,667;1116,667;1087,500;7558,333;7550,000;11,217;14,120;4,215;4,520;3,643;4,443;0,118;0,114;25,337;2,903;8,735;0,306;8,086;0,800;0,231;0,004;167,027;107,461;688,773;688,988;35,453;46,833;42,000;42,000;
49,400;24,882;21,739;24,882;49,400;13,628;0,247;0,156;20,088;10,040;10,733;8,586;20,088;10,040;0,087;0,058;1091,667;1150,000;904,167;900,000;1091,667;1150,000;7570,833;7545,833;14,771;9,781;4,142;3,900;7,131;2,790;0,083;0,050;24,553;4,990;8,042;0,242;9,921;4,342;0,133;0,034;148,793;88,139;719,283;584,272;42,615;36,087;42,000;42,000;
20,565;19,104;20,565;19,104;17,394;12,842;0,191;0,088;9,343;8,534;5,908;8,534;9,343;6,618;0,089;0,035;1120,833;891,667;900,000;891,667;1120,833;1116,667;7633,333;7533,333;11,668;9,774;3,129;3,746;4,334;3,274;0,063;0,030;21,442;1,895;6,875;0,617;7,608;1,060;0,092;0,033;209,048;105,947;689,452;547,364;36,726;32,412;42,000;42,000;
52,457;26,176;52,457;26,176;40,775;23,625;0,261;0,306;18,466;14,916;18,466;14,916;16,099;9,289;0,158;0,165;904,167;895,833;904,167;895,833;1137,500;1133,333;7745,833;7583,333;16,588;15,529;6,764;4,965;6,436;5,158;0,097;0,115;32,116;1,059;11,728;1,799;11,593;1,278;0,212;0,018;170,358;109,902;828,937;694,758;38,181;48,994;42,000;42,000;
