1,844;1,427;1,635;1,351;1,844;1,427;0,054;0,029;0,418;0,317;0,418;0,317;0,382;0,239;0,010;0,008;992,188;979,688;992,188;979,688;1031,250;1020,313;8000,000;7962,500;0,442;0,461;0,120;0,124;0,117;0,120;0,007;0,005;0,902;0,019;0,244;0,004;0,236;0,003;0,012;0,002;26,585;27,149;221,901;221,763;17,700;16,963;42,000;42,000;
1,637;1,264;1,637;1,264;0,994;0,716;0,073;0,066;0,462;0,244;0,462;0,196;0,284;0,244;0,016;0,014;885,938;1115,625;885,938;906,250;1048,438;1115,625;7995,313;7959,375;0,448;0,415;0,151;0,125;0,104;0,088;0,012;0,009;0,863;0,032;0,276;0,026;0,193;0,016;0,022;0,003;26,773;25,788;228,859;209,175;18,821;17,986;42,000;42,000;
3,712;3,166;3,712;3,166;1,033;1,442;0,054;0,031;1,173;0,800;1,173;0,800;0,410;0,327;0,017;0,008;903,125;885,938;903,125;885,938;1082,813;1162,500;7545,313;7926,563;0,660;0,691;0,230;0,284;0,129;0,136;0,009;0,005;1,351;0,031;0,514;0,053;0,265;0,007;0,014;0,004;46,232;33,873;271,548;340,307;20,552;19,319;42,000;42,000;
1,042;0,781;1,042;0,781;0,638;0,656;0,048;0,042;0,337;0,300;0,337;0,300;0,161;0,240;0,012;0,013;885,938;948,438;885,938;948,438;1139,063;1014,063;7971,875;7998,438;0,441;0,429;0,106;0,120;0,109;0,087;0,009;0,006;0,870;0,012;0,226;0,015;0,196;0,023;0,014;0,003;44,124;27,120;215,719;194,287;18,138;17,425;42,000;42,000;
1,117;1,048;1,117;1,041;0,774;1,048;0,070;0,062;0,278;0,310;0,261;0,254;0,278;0,310;0,020;0,018;1150,000;1017,188;721,875;887,500;1150,000;1017,188;7982,813;7985,938;0,438;0,425;0,128;0,138;0,103;0,099;0,014;0,010;0,863;0,014;0,266;0,010;0,202;0,004;0,023;0,004;38,548;26,588;219,104;228,763;19,276;17,721;42,000;42,000;
1,790;2,000;1,790;2,000;1,750;1,875;0,052;0,048;0,412;0,506;0,412;0,473;0,362;0,506;0,011;0,009;875,000;1006,250;875,000;879,688;1078,125;1006,250;7853,125;7981,250;0,653;0,702;0,202;0,250;0,158;0,175;0,009;0,005;1,355;0,049;0,452;0,048;0,333;0,017;0,015;0,004;40,602;33,860;274,357;284,979;19,934;19,492;42,000;42,000;
5,794;1,664;1,122;1,664;1,150;1,170;0,045;0,028;0,983;0,363;0,216;0,363;0,359;0,250;0,014;0,006;9,375;923,438;987,500;923,438;1040,625;1006,250;7889,063;7951,563;0,520;0,470;0,117;0,136;0,107;0,110;0,007;0,005;0,990;0,050;0,253;0,018;0,217;0,003;0,011;0,002;95,387;33,236;282,551;250,226;17,944;17,308;42,000;42,000;
2,232;1,709;1,475;1,234;2,232;1,709;0,071;0,056;0,561;0,339;0,449;0,339;0,561;0,294;0,018;0,023;1037,500;929,688;984,375;929,688;1037,500;1039,063;7975,000;7601,563;0,501;0,475;0,163;0,154;0,139;0,129;0,013;0,011;0,976;0,026;0,316;0,009;0,268;0,010;0,025;0,002;33,608;27,781;237,129;241,358;19,239;18,019;42,000;42,000;
2,514;1,987;2,514;1,913;1,247;1,987;0,066;0,041;0,499;0,557;0,499;0,468;0,210;0,557;0,011;0,009;881,250;1010,938;881,250;990,625;1096,875;1010,938;7875,000;7992,188;0,660;0,635;0,223;0,217;0,138;0,161;0,010;0,006;1,296;0,025;0,440;0,006;0,299;0,023;0,016;0,004;45,298;32,502;275,635;251,635;20,263;19,438;42,000;42,000;
1,650;1,934;1,650;1,611;1,307;1,758;0,059;0,042;0,393;0,482;0,393;0,482;0,251;0,361;0,017;0,015;978,125;992,188;978,125;992,188;1035,938;1012,500;7931,250;7976,563;0,467;0,482;0,147;0,137;0,107;0,125;0,008;0,006;0,949;0,015;0,284;0,009;0,232;0,018;0,014;0,003;31,314;27,909;219,728;234,137;18,742;18,179;42,000;42,000;
1,713;1,681;1,603;1,667;1,713;1,681;0,071;0,068;0,401;0,638;0,277;0,330;0,401;0,638;0,015;0,013;1015,625;1040,625;721,875;951,563;1015,625;1040,625;7812,500;7984,375;0,496;0,476;0,141;0,157;0,137;0,118;0,013;0,010;0,971;0,020;0,298;0,015;0,255;0,018;0,023;0,003;47,574;28,626;233,831;235,120;19,466;18,052;42,000;42,000;
2,457;2,474;2,457;2,474;1,340;1,358;0,075;0,060;0,612;0,716;0,612;0,716;0,251;0,253;0,023;0,009;890,625;926,563;890,625;926,563;1173,438;1106,250;7571,875;7945,313;0,661;0,722;0,225;0,292;0,136;0,149;0,013;0,007;1,383;0,061;0,517;0,067;0,285;0,014;0,020;0,006;37,439;34,172;261,177;273,691;20,914;20,012;42,000;42,000;
1,633;1,701;1,556;1,324;1,633;1,462;0,044;0,039;0,468;0,346;0,468;0,265;0,284;0,346;0,013;0,008;993,750;1006,250;993,750;959,375;1071,875;1006,250;7626,563;7859,375;0,456;0,508;0,114;0,144;0,134;0,137;0,008;0,006;0,964;0,052;0,258;0,030;0,271;0,004;0,014;0,002;29,958;28,604;207,875;248,272;18,244;17,678;42,000;42,000;
