1,214;1,375;1,214;1,346;1,008;1,061;0,067;0,031;0,281;0,441;0,262;0,441;0,281;0,262;0,012;0,012;1018,750;998,438;971,875;998,438;1018,750;1023,438;7970,313;7964,063;0,434;0,416;0,087;0,090;0,125;0,106;0,008;0,004;0,850;0,019;0,176;0,003;0,231;0,020;0,013;0,004;26,364;25,802;210,124;213,428;21,174;20,017;42,000;42,000;
0,961;1,039;0,766;0,815;0,961;1,039;0,091;0,068;0,198;0,334;0,159;0,192;0,198;0,334;0,029;0,017;1054,688;1018,750;987,500;907,813;1054,688;1018,750;7714,063;7581,250;0,370;0,380;0,079;0,076;0,097;0,113;0,019;0,012;0,749;0,010;0,155;0,002;0,209;0,016;0,031;0,007;24,338;24,652;202,054;204,303;19,553;18,721;42,000;42,000;
1,995;2,934;1,598;1,290;1,508;2,934;0,059;0,047;0,434;0,694;0,434;0,409;0,385;0,694;0,015;0,012;973,438;1031,250;973,438;931,250;1004,688;1031,250;7990,625;7942,188;0,656;0,601;0,174;0,142;0,186;0,191;0,007;0,005;1,257;0,054;0,316;0,032;0,377;0,006;0,013;0,002;32,401;31,035;257,390;274,315;22,201;21,060;42,000;42,000;
1,468;1,500;0,771;0,808;1,468;1,500;0,054;0,046;0,699;0,567;0,288;0,245;0,699;0,567;0,020;0,013;1104,688;1075,000;734,375;990,625;1104,688;1075,000;7998,438;7967,188;0,463;0,455;0,073;0,071;0,154;0,150;0,011;0,006;0,918;0,009;0,144;0,002;0,304;0,005;0,017;0,005;27,242;26,989;227,787;239,761;21,815;20,691;42,000;42,000;
0,888;1,111;0,888;0,784;0,675;1,111;0,104;0,086;0,207;0,286;0,179;0,215;0,207;0,286;0,031;0,023;1054,688;1070,313;1000,000;996,875;1054,688;1070,313;7609,375;7589,063;0,367;0,386;0,085;0,074;0,090;0,113;0,018;0,014;0,753;0,020;0,159;0,011;0,203;0,023;0,032;0,005;24,248;24,882;222,056;222,020;19,784;19,075;42,000;42,000;
1,876;1,817;1,876;1,817;1,529;1,554;0,068;0,039;0,515;0,439;0,515;0,439;0,382;0,430;0,019;0,008;976,563;951,563;976,563;951,563;1137,500;1085,938;7540,625;7945,313;0,593;0,576;0,133;0,141;0,184;0,167;0,009;0,004;1,169;0,016;0,275;0,008;0,350;0,017;0,013;0,004;30,801;30,378;258,586;266,937;21,738;20,825;42,000;42,000;
0,780;1,533;0,723;0,736;0,780;1,533;0,087;0,045;0,293;0,318;0,167;0,201;0,293;0,318;0,022;0,012;1035,938;1035,938;953,125;953,125;1035,938;1035,938;7984,375;7998,438;0,407;0,440;0,062;0,073;0,111;0,126;0,011;0,006;0,847;0,033;0,134;0,011;0,237;0,015;0,017;0,006;25,518;26,554;211,068;229,156;21,386;20,515;42,000;42,000;
0,634;0,686;0,557;0,626;0,634;0,686;0,139;0,088;0,172;0,206;0,150;0,163;0,158;0,206;0,047;0,029;45,313;1112,500;739,063;732,813;1165,625;1112,500;7868,750;7840,625;0,367;0,361;0,069;0,074;0,097;0,094;0,021;0,014;0,728;0,005;0,143;0,005;0,190;0,003;0,035;0,007;24,225;24,055;240,227;198,817;20,205;19,075;42,000;42,000;
2,095;2,091;1,312;1,274;2,095;2,091;0,066;0,052;0,512;0,432;0,378;0,382;0,512;0,432;0,027;0,014;1129,688;1067,188;982,813;993,750;1129,688;1067,188;7646,875;7979,688;0,640;0,615;0,130;0,133;0,211;0,206;0,008;0,005;1,255;0,025;0,263;0,003;0,417;0,005;0,013;0,003;32,009;31,363;264,072;272,193;21,760;21,112;42,000;42,000;
0,955;1,868;0,852;1,148;0,955;1,868;0,064;0,038;0,408;0,509;0,153;0,242;0,408;0,509;0,011;0,010;1092,188;1040,625;979,688;968,750;1092,188;1040,625;7985,938;7942,188;0,400;0,443;0,067;0,079;0,126;0,136;0,009;0,005;0,842;0,043;0,146;0,012;0,261;0,010;0,013;0,004;25,286;26,618;214,223;222,356;20,050;20,060;42,000;42,000;
1,204;1,384;1,010;1,384;1,204;1,130;0,088;0,073;0,418;0,378;0,196;0,378;0,418;0,231;0,023;0,019;1017,188;978,125;975,000;978,125;1017,188;1098,438;7557,813;7504,688;0,377;0,388;0,078;0,080;0,112;0,110;0,018;0,014;0,765;0,011;0,158;0,002;0,221;0,002;0,032;0,005;24,569;24,931;185,701;230,910;19,296;18,891;42,000;42,000;
1,746;2,078;1,004;1,269;1,746;1,934;0,075;0,065;0,440;0,674;0,282;0,262;0,440;0,674;0,026;0,020;1078,125;1035,938;990,625;996,875;1078,125;1035,938;7504,688;8000,000;0,598;0,617;0,107;0,133;0,193;0,208;0,011;0,005;1,215;0,020;0,240;0,026;0,401;0,015;0,016;0,006;30,933;31,435;256,913;250,982;22,331;21,368;42,000;42,000;
