4,932;7,144;4,932;7,144;1,369;3,351;0,080;0,060;1,285;2,016;1,285;2,016;0,586;0,988;0,020;0,023;914,583;904,167;914,583;904,167;1010,417;1093,750;7977,083;7891,667;1,122;1,682;0,439;0,580;0,255;0,573;0,015;0,013;2,804;0,560;1,019;0,142;0,829;0,318;0,028;0,001;36,708;44,930;293,953;364,491;25,181;26,904;42,000;42,000;
2,695;4,741;2,695;4,741;2,642;2,658;0,150;0,092;0,722;1,340;0,722;1,340;0,683;0,702;0,054;0,035;908,333;935,417;908,333;935,417;1114,583;1014,583;7589,583;7808,333;1,261;1,333;0,403;0,475;0,453;0,373;0,025;0,022;2,594;0,072;0,878;0,072;0,825;0,080;0,048;0,003;38,909;40,005;305,579;345,312;23,256;25,359;42,000;42,000;
4,894;3,000;4,894;3,000;2,547;2,401;0,187;0,101;2,144;1,180;2,144;1,180;0,924;1,077;0,062;0,035;902,083;947,917;902,083;947,917;1002,083;1083,333;7531,250;7689,583;1,565;1,294;0,590;0,400;0,431;0,409;0,035;0,023;2,859;0,271;0,990;0,190;0,840;0,023;0,058;0,012;43,983;39,425;395,633;345,182;27,817;24,792;42,000;42,000;
3,831;9,465;3,831;9,465;1,931;6,131;0,079;0,069;1,050;2,614;1,050;2,614;0,541;1,935;0,027;0,024;797,917;795,833;797,917;795,833;1100,000;1139,583;7962,500;7941,667;1,054;1,886;0,344;0,606;0,293;0,780;0,014;0,012;2,941;0,832;0,950;0,262;1,072;0,487;0,026;0,002;35,572;47,580;260,592;408,510;24,493;26,253;42,000;42,000;
2,683;4,099;1,492;4,099;2,683;2,600;0,139;0,145;0,742;1,208;0,470;1,208;0,742;0,595;0,042;0,038;1118,750;922,917;943,750;922,917;1118,750;1120,833;7591,667;7579,167;1,011;1,341;0,242;0,436;0,370;0,399;0,021;0,023;2,353;0,330;0,678;0,194;0,770;0,029;0,044;0,002;34,851;40,130;298,796;357,515;22,022;25,312;42,000;42,000;
4,617;3,202;4,617;3,189;2,754;3,202;0,205;0,096;1,439;0,975;1,439;0,916;1,110;0,975;0,051;0,031;895,833;1097,917;895,833;897,917;1189,583;1097,917;7572,917;7547,917;1,568;1,312;0,518;0,422;0,490;0,394;0,042;0,023;2,879;0,256;0,940;0,096;0,884;0,095;0,065;0,019;43,379;39,682;367,256;296,198;29,451;25,399;42,000;42,000;
3,360;4,077;3,360;3,724;1,781;4,077;0,082;0,089;1,038;1,077;1,038;1,077;0,434;1,028;0,024;0,033;920,833;889,583;920,833;889,583;1008,333;1118,750;7958,333;7979,167;1,140;1,587;0,403;0,499;0,292;0,551;0,015;0,014;2,727;0,447;0,902;0,097;0,842;0,259;0,029;0,000;36,995;43,647;281,959;376,379;25,596;27,384;42,000;42,000;
2,684;4,492;1,908;4,492;2,684;2,068;0,124;0,113;0,820;1,185;0,695;1,185;0,820;0,805;0,040;0,028;1214,583;935,417;908,333;935,417;1214,583;1158,333;7739,583;7547,917;1,084;1,304;0,266;0,415;0,423;0,404;0,025;0,022;2,388;0,220;0,681;0,149;0,827;0,019;0,047;0,003;36,077;39,564;314,301;346,099;22,505;24,956;42,000;42,000;
6,478;5,242;6,478;3,293;3,728;5,242;0,185;0,091;2,563;1,689;2,563;0,837;1,174;1,689;0,056;0,028;902,083;1095,833;902,083;983,333;1014,583;1095,833;7660,417;7872,917;1,774;1,543;0,624;0,422;0,563;0,604;0,042;0,023;3,317;0,231;1,046;0,202;1,167;0,042;0,064;0,019;46,146;43,032;387,279;369,786;29,413;25,630;42,000;42,000;
2,665;4,420;2,665;3,404;1,805;4,420;0,056;0,069;0,692;1,021;0,623;1,021;0,692;1,001;0,024;0,025;1087,500;791,667;914,583;791,667;1087,500;1150,000;7706,250;7970,833;1,062;1,641;0,310;0,465;0,317;0,662;0,014;0,014;2,703;0,580;0,775;0,156;0,979;0,345;0,028;0,000;53,859;45,513;272,033;374,596;24,100;26,030;42,000;42,000;
4,796;4,301;2,308;4,301;4,796;1,587;0,122;0,121;1,534;0,984;0,726;0,984;1,534;0,514;0,041;0,057;1150,000;914,583;914,583;914,583;1150,000;1225,000;7587,500;7500,000;1,296;1,312;0,350;0,479;0,543;0,340;0,028;0,025;2,608;0,015;0,829;0,129;0,883;0,203;0,054;0,003;39,441;39,678;314,710;329,251;22,708;25,722;42,000;42,000;
4,758;4,621;4,758;1,885;2,996;4,621;0,224;0,120;1,834;1,134;1,834;0,705;0,773;1,134;0,075;0,037;906,250;1143,750;906,250;1000,000;1158,333;1143,750;7652,083;7614,583;1,637;1,399;0,604;0,360;0,441;0,530;0,049;0,026;3,036;0,239;0,965;0,244;0,972;0,089;0,074;0,023;44,335;40,974;380,759;317,613;29,975;25,218;42,000;42,000;
5,318;4,047;5,318;3,718;3,446;4,047;0,086;0,079;1,682;1,572;1,682;1,190;1,023;1,572;0,023;0,018;908,333;1077,083;908,333;987,500;1041,667;1077,083;7993,750;7989,583;1,294;1,631;0,502;0,506;0,336;0,567;0,015;0,014;2,925;0,337;1,007;0,004;0,903;0,231;0,029;0,002;39,419;44,243;328,951;396,905;25,720;28,012;42,000;42,000;
3,423;3,410;3,320;3,410;3,423;2,377;0,097;0,097;1,203;1,174;0,792;1,174;1,203;0,734;0,029;0,033;1175,000;927,083;895,833;927,083;1175,000;1047,917;7616,667;7545,833;1,347;1,355;0,406;0,447;0,520;0,374;0,019;0,018;2,702;0,008;0,853;0,041;0,893;0,146;0,037;0,001;40,211;40,323;315,567;311,726;22,678;26,269;42,000;42,000;
4,755;2,670;4,755;2,600;4,014;2,670;0,153;0,116;1,552;0,814;1,552;0,716;1,407;0,814;0,041;0,036;918,750;1187,500;918,750;914,583;1150,000;1187,500;7608,333;7645,833;1,716;1,370;0,555;0,397;0,573;0,447;0,037;0,019;3,086;0,346;0,951;0,158;1,020;0,126;0,056;0,017;45,379;40,552;372,602;349,754;29,276;26,036;42,000;42,000;
5,091;8,429;5,091;8,429;1,950;5,596;0,098;0,079;1,413;2,974;1,413;2,974;0,457;1,727;0,027;0,024;893,750;991,667;893,750;991,667;1060,417;1014,583;7845,833;8000,000;1,372;1,906;0,571;0,697;0,332;0,644;0,014;0,015;3,278;0,534;1,268;0,126;0,976;0,312;0,029;0,001;40,583;47,828;341,868;397,773;26,006;27,823;42,000;42,000;
3,056;3,723;2,651;3,723;3,056;3,686;0,101;0,080;1,150;1,615;0,506;1,615;1,150;0,984;0,032;0,025;1147,917;908,333;900,000;908,333;1147,917;1054,167;7597,917;7783,333;1,308;1,473;0,374;0,434;0,513;0,508;0,021;0,017;2,781;0,165;0,808;0,059;1,021;0,006;0,038;0,004;39,623;42,043;305,707;334,274;22,861;26,096;42,000;42,000;
3,493;3,298;2,848;2,092;3,493;3,298;0,238;0,110;0,864;0,906;0,864;0,682;0,713;0,906;0,072;0,040;945,833;1112,500;945,833;972,917;1014,583;1112,500;7529,167;7672,917;1,588;1,452;0,461;0,378;0,500;0,528;0,043;0,022;3,041;0,136;0,839;0,083;1,027;0,028;0,065;0,021;43,662;41,750;332,270;305,164;31,472;27,306;42,000;42,000;
5,503;6,240;5,503;3,216;3,115;6,240;0,077;0,070;1,678;2,066;1,678;0,753;0,832;2,066;0,022;0,028;929,167;1020,833;929,167;966,667;1091,667;1020,833;7920,833;7910,417;1,361;1,796;0,543;0,487;0,345;0,748;0,014;0,015;3,157;0,436;1,030;0,056;1,093;0,404;0,029;0,001;40,412;46,431;340,089;432,967;26,155;27,502;42,000;42,000;
2,719;3,610;2,545;3,610;2,719;3,556;0,129;0,089;1,166;1,472;0,877;1,472;1,166;0,843;0,033;0,038;1135,417;904,167;785,417;904,167;1135,417;1093,750;7547,917;7681,250;1,294;1,450;0,401;0,465;0,484;0,473;0,023;0,021;2,744;0,156;0,866;0,064;0,957;0,011;0,044;0,002;39,414;41,718;283,309;338,813;22,380;26,223;42,000;42,000;
4,586;3,614;4,586;3,614;2,931;3,429;0,189;0,085;1,432;1,483;1,432;1,483;0,769;0,990;0,064;0,025;904,167;964,583;904,167;964,583;1006,250;1154,167;7537,500;7550,000;1,601;1,502;0,520;0,477;0,452;0,477;0,041;0,019;3,103;0,099;0,997;0,043;0,929;0,025;0,060;0,021;43,835;42,456;348,988;352,652;30,731;26,973;42,000;42,000;
5,824;8,567;5,824;5,335;4,304;8,567;0,099;0,075;1,996;2,939;1,996;1,469;1,405;2,939;0,036;0,023;910,417;1097,917;910,417;935,417;1043,750;1097,917;7964,583;7904,167;1,388;2,116;0,523;0,633;0,422;0,933;0,014;0,015;3,504;0,728;1,156;0,110;1,355;0,512;0,029;0,001;40,813;50,389;374,933;372,905;25,189;27,554;42,000;42,000;
