2,552;5,275;1,436;5,275;2,552;3,858;0,023;0,017;0,588;0,966;0,588;0,966;0,532;0,875;0,008;0,004;962,500;859,375;962,500;859,375;1184,375;1160,938;7964,063;7992,188;0,684;0,978;0,180;0,363;0,208;0,299;0,002;0,002;1,661;0,294;0,543;0,183;0,506;0,091;0,004;0,000;33,081;39,551;271,801;342,619;19,638;20,231;42,000;42,000;
2,273;2,468;2,273;1,804;1,932;2,468;0,040;0,037;0,843;0,640;0,843;0,480;0,580;0,640;0,009;0,012;857,813;1196,875;857,813;976,563;1223,438;1196,875;7579,688;7662,500;0,597;0,680;0,191;0,198;0,191;0,196;0,007;0,006;1,277;0,084;0,389;0,007;0,387;0,005;0,013;0,000;30,896;32,995;251,205;289,049;17,464;18,604;42,000;42,000;
2,624;3,398;2,624;2,646;2,468;3,398;0,048;0,036;0,735;0,838;0,735;0,657;0,600;0,838;0,018;0,009;960,938;1185,938;960,938;959,375;1278,125;1185,938;7642,188;7589,063;0,775;0,797;0,221;0,213;0,239;0,286;0,009;0,005;1,572;0,022;0,435;0,008;0,525;0,047;0,014;0,003;35,532;35,734;282,757;268,221;21,371;20,016;42,000;42,000;
1,732;4,536;1,697;4,166;1,732;4,536;0,013;0,017;0,464;0,946;0,337;0,946;0,464;0,930;0,004;0,003;1168,750;843,750;975,000;843,750;1168,750;1162,500;7982,813;7910,938;0,679;1,088;0,194;0,400;0,188;0,357;0,002;0,002;1,767;0,410;0,594;0,207;0,545;0,169;0,004;0,000;33,095;41,739;282,245;356,145;19,279;20,437;42,000;42,000;
3,116;2,653;1,383;1,748;3,116;2,653;0,043;0,042;0,506;0,612;0,468;0,612;0,506;0,590;0,009;0,017;1190,625;965,625;814,063;965,625;1190,625;1171,875;7781,250;7785,938;0,607;0,706;0,157;0,197;0,232;0,230;0,007;0,007;1,314;0,099;0,355;0,040;0,462;0,003;0,014;0,000;31,182;33,622;253,731;285,993;17,277;18,878;42,000;42,000;
2,492;2,396;1,985;2,080;2,492;2,396;0,052;0,031;0,611;0,463;0,523;0,462;0,611;0,463;0,013;0,006;1182,813;1242,188;893,750;959,375;1182,813;1242,188;7587,500;7657,813;0,816;0,750;0,241;0,200;0,248;0,257;0,007;0,004;1,566;0,066;0,442;0,041;0,505;0,010;0,012;0,003;36,130;34,644;304,371;338,156;21,782;20,044;42,000;42,000;
2,465;5,660;1,772;5,660;2,465;3,467;0,019;0,016;0,503;1,265;0,429;1,265;0,503;1,038;0,003;0,006;1176,563;870,313;959,375;870,313;1176,563;1160,938;7956,250;7990,625;0,654;1,030;0,189;0,440;0,173;0,289;0,002;0,002;1,684;0,376;0,629;0,251;0,461;0,116;0,004;0,000;32,376;40,600;246,074;355,115;19,417;19,976;42,000;42,000;
2,386;1,945;2,386;1,679;2,147;1,945;0,052;0,046;0,534;0,551;0,534;0,443;0,469;0,551;0,014;0,013;960,938;1123,438;960,938;973,438;1185,938;1123,438;7918,750;7739,063;0,592;0,680;0,189;0,214;0,189;0,191;0,007;0,007;1,271;0,088;0,403;0,025;0,380;0,002;0,014;0,000;30,769;32,982;258,985;288,107;17,086;18,577;42,000;42,000;
2,998;4,220;2,998;1,888;2,547;4,220;0,040;0,048;0,920;1,007;0,920;0,487;0,521;1,007;0,011;0,015;957,813;1151,563;957,813;865,625;1234,375;1151,563;7717,188;7582,813;0,810;0,825;0,228;0,193;0,252;0,330;0,007;0,005;1,635;0,014;0,421;0,035;0,582;0,078;0,012;0,002;36,007;36,323;310,905;343,213;21,587;20,392;42,000;42,000;
1,790;3,721;1,760;3,360;1,790;3,721;0,023;0,015;0,506;1,158;0,506;1,015;0,420;1,158;0,006;0,004;954,688;1148,438;954,688;810,938;1146,875;1148,438;7895,313;7968,750;0,646;1,008;0,179;0,349;0,174;0,317;0,002;0,002;1,654;0,363;0,528;0,170;0,491;0,143;0,004;0,000;32,226;40,176;247,463;355,618;19,491;20,634;42,000;42,000;
