1,228;1,895;1,077;1,017;1,228;1,895;0,068;0,052;0,330;0,317;0,268;0,254;0,330;0,317;0,022;0,015;1043,750;1084,375;898,438;859,375;1043,750;1084,375;8000,000;7696,875;0,490;0,502;0,163;0,138;0,138;0,161;0,012;0,009;0,993;0,012;0,301;0,026;0,299;0,022;0,022;0,003;28,011;28,348;224,266;254,632;17,983;17,543;42,000;42,000;
1,195;2,048;0,857;1,125;1,195;2,048;0,151;0,132;0,274;0,482;0,274;0,328;0,262;0,482;0,025;0,030;989,063;1128,125;989,063;995,313;1079,688;1128,125;7971,875;7534,375;0,427;0,572;0,090;0,129;0,105;0,177;0,022;0,014;0,999;0,145;0,219;0,040;0,282;0,072;0,036;0,008;26,156;30,253;210,533;266,807;21,013;20,925;42,000;42,000;
2,689;3,469;2,327;3,088;2,544;3,469;0,036;0,033;0,753;0,812;0,753;0,812;0,468;0,708;0,010;0,006;715,625;964,063;715,625;964,063;1015,625;1004,688;7521,875;7990,625;0,603;0,644;0,236;0,214;0,155;0,213;0,007;0,005;1,247;0,041;0,449;0,022;0,368;0,058;0,012;0,001;31,070;32,096;267,162;247,583;19,077;18,327;42,000;42,000;
1,551;1,541;1,551;1,299;1,085;1,541;0,081;0,060;0,335;0,325;0,335;0,288;0,289;0,325;0,024;0,014;871,875;1071,875;871,875;871,875;1050,000;1071,875;7957,813;7585,938;0,534;0,511;0,199;0,160;0,128;0,143;0,012;0,010;1,045;0,023;0,359;0,039;0,272;0,015;0,022;0,003;50,339;29,787;273,821;228,381;17,968;17,383;42,000;42,000;
1,657;1,608;0,617;0,947;0,718;1,608;0,128;0,101;0,319;0,410;0,139;0,351;0,195;0,410;0,034;0,030;9,375;1120,313;790,625;940,625;1173,438;1120,313;7912,500;7543,750;0,434;0,677;0,085;0,139;0,086;0,201;0,022;0,018;1,111;0,242;0,224;0,054;0,287;0,116;0,040;0,004;54,977;34,354;246,836;308,888;21,283;22,217;42,000;42,000;
2,214;2,488;2,214;2,346;1,487;2,488;0,044;0,038;0,507;0,649;0,507;0,649;0,373;0,639;0,011;0,010;732,813;976,563;732,813;976,563;1042,188;1071,875;7665,625;7962,500;0,571;0,748;0,203;0,256;0,125;0,231;0,008;0,007;1,319;0,177;0,459;0,053;0,356;0,106;0,015;0,002;46,177;35,318;263,677;296,379;19,319;18,990;42,000;42,000;
1,751;1,327;1,751;1,285;1,049;1,327;0,070;0,064;0,549;0,367;0,549;0,334;0,242;0,367;0,019;0,031;915,625;1021,875;915,625;935,938;1118,750;1021,875;7956,250;7651,563;0,516;0,547;0,191;0,163;0,125;0,153;0,013;0,011;1,063;0,030;0,354;0,028;0,278;0,027;0,025;0,002;42,055;30,213;239,162;259,122;17,973;17,750;42,000;42,000;
3,710;1,235;1,090;1,060;1,014;1,235;0,144;0,097;0,650;0,393;0,211;0,374;0,231;0,393;0,050;0,025;9,375;1076,563;993,750;989,063;1015,625;1076,563;7984,375;7671,875;0,479;0,543;0,091;0,134;0,095;0,131;0,023;0,017;1,022;0,064;0,225;0,043;0,226;0,036;0,040;0,006;77,758;33,002;262,946;302,012;21,945;21,772;42,000;42,000;
2,514;3,694;2,514;2,012;1,730;3,666;0,051;0,040;0,821;0,898;0,821;0,597;0,730;0,898;0,014;0,011;739,063;1029,688;739,063;982,813;1014,063;1029,688;7806,250;7826,563;0,570;0,747;0,211;0,236;0,132;0,266;0,009;0,007;1,317;0,177;0,447;0,025;0,398;0,135;0,016;0,002;32,973;34,648;252,807;307,751;19,415;19,022;42,000;42,000;
1,579;2,762;1,579;1,359;1,348;2,762;0,069;0,075;0,425;0,502;0,425;0,352;0,351;0,502;0,018;0,019;957,813;1045,313;957,813;871,875;1026,563;1045,313;7739,063;7575,000;0,521;0,611;0,188;0,172;0,129;0,185;0,012;0,012;1,132;0,091;0,361;0,016;0,314;0,056;0,023;0,000;41,501;31,794;270,030;266,269;17,761;18,144;42,000;42,000;
1,271;1,900;0,596;0,841;1,271;1,900;0,136;0,089;0,328;0,405;0,145;0,263;0,328;0,405;0,041;0,024;1082,813;1070,313;954,688;726,563;1082,813;1070,313;7726,563;7551,563;0,428;0,614;0,072;0,130;0,109;0,172;0,020;0,015;1,043;0,186;0,203;0,058;0,281;0,064;0,036;0,005;37,869;31,809;227,497;269,908;21,627;21,846;42,000;42,000;
2,774;2,250;2,664;2,002;1,737;2,014;0,041;0,040;0,565;0,518;0,561;0,518;0,565;0,425;0,010;0,013;1021,875;865,625;996,875;865,625;1021,875;1126,563;7904,688;7960,938;0,589;0,667;0,227;0,217;0,133;0,194;0,008;0,008;1,256;0,077;0,444;0,010;0,327;0,061;0,016;0,000;42,785;33,218;254,230;309,864;19,412;19,105;42,000;42,000;
