5,390;4,987;2,817;4,927;5,390;4,987;0,110;0,094;2,425;2,121;0,845;1,071;2,425;2,121;0,034;0,035;1204,167;1137,500;783,333;795,833;1204,167;1137,500;7800,000;7572,917;1,167;1,026;0,327;0,276;0,494;0,401;0,024;0,019;2,193;0,141;0,602;0,051;0,895;0,094;0,043;0,005;37,428;35,093;284,243;295,648;22,222;21,809;42,000;42,000;
1,206;1,696;1,206;1,696;1,113;1,337;0,148;0,121;0,397;0,548;0,315;0,548;0,397;0,331;0,065;0,043;1147,917;770,833;783,333;770,833;1147,917;1118,750;7510,417;7527,083;0,691;0,865;0,162;0,222;0,165;0,210;0,028;0,023;1,556;0,174;0,385;0,060;0,375;0,045;0,051;0,005;36,496;32,712;271,392;314,718;24,481;25,659;42,000;42,000;
2,842;3,869;2,842;3,005;1,598;3,869;0,112;0,088;0,709;1,625;0,709;0,778;0,510;1,625;0,045;0,027;997,917;1093,750;997,917;993,750;1012,500;1093,750;7993,750;7518,750;1,107;1,411;0,432;0,421;0,299;0,545;0,023;0,016;2,518;0,303;0,853;0,011;0,844;0,246;0,039;0,006;36,458;41,151;293,074;372,547;24,812;24,880;42,000;42,000;
5,221;3,434;5,221;3,266;4,323;3,434;0,121;0,083;1,231;0,891;1,231;0,722;1,004;0,891;0,035;0,024;910,417;1147,917;910,417;785,417;1191,667;1147,917;7847,917;7668,750;1,268;1,100;0,459;0,295;0,457;0,439;0,026;0,016;2,368;0,169;0,754;0,164;0,896;0,018;0,042;0,009;39,030;36,328;335,335;278,140;22,923;21,742;42,000;42,000;
1,514;2,458;0,844;1,876;1,514;2,458;0,150;0,148;0,407;0,933;0,407;0,565;0,379;0,933;0,042;0,043;929,167;1120,833;929,167;904,167;1114,583;1120,833;7641,667;7604,167;0,710;1,120;0,136;0,239;0,201;0,370;0,029;0,026;1,830;0,409;0,374;0,103;0,571;0,169;0,055;0,004;29,216;36,663;251,652;312,213;25,021;26,803;42,000;42,000;
4,523;4,965;4,523;3,799;2,465;4,965;0,109;0,068;1,558;1,588;1,558;0,983;1,045;1,588;0,031;0,026;918,750;1070,833;918,750;931,250;1091,667;1070,833;7583,333;7681,250;1,283;1,476;0,554;0,442;0,348;0,579;0,021;0,017;2,759;0,193;0,996;0,112;0,927;0,231;0,038;0,005;39,253;42,091;326,918;376,928;24,805;24,512;42,000;42,000;
4,586;4,380;3,947;3,028;4,586;4,380;0,116;0,134;1,415;1,671;1,415;1,051;1,097;1,671;0,041;0,039;914,583;1108,333;914,583;779,167;1187,500;1108,333;7579,167;7512,500;1,326;1,179;0,431;0,279;0,523;0,502;0,026;0,023;2,504;0,147;0,710;0,152;1,025;0,021;0,048;0,003;46,150;38,025;291,516;288,793;23,478;23,094;42,000;42,000;
2,372;1,988;1,255;1,969;2,372;1,988;0,185;0,124;0,639;0,705;0,369;0,705;0,639;0,496;0,076;0,032;1185,417;743,750;756,250;743,750;1185,417;1110,417;7643,750;7539,583;0,831;1,091;0,177;0,259;0,271;0,340;0,033;0,022;1,923;0,260;0,436;0,082;0,611;0,069;0,054;0,011;31,589;36,195;264,971;331,194;25,390;26,548;42,000;42,000;
4,007;4,175;4,007;4,175;1,280;4,053;0,081;0,058;1,556;1,241;1,556;1,066;0,487;1,241;0,032;0,030;922,917;1185,417;922,917;954,167;1262,500;1185,417;7631,250;7995,833;1,051;1,438;0,435;0,394;0,247;0,588;0,016;0,015;2,489;0,387;0,828;0,041;0,836;0,341;0,031;0,001;35,523;41,543;351,288;371,803;23,995;24,550;42,000;42,000;
3,625;3,506;2,676;2,348;3,625;3,506;0,098;0,135;1,279;1,101;1,279;0,904;0,911;1,101;0,035;0,027;904,167;1154,167;904,167;908,333;1152,083;1154,167;7589,583;7500,000;1,193;1,172;0,419;0,327;0,412;0,447;0,026;0,020;2,364;0,021;0,745;0,092;0,858;0,035;0,046;0,005;37,840;37,508;315,173;299,431;23,144;23,266;42,000;42,000;
1,748;3,297;1,192;2,576;1,748;3,297;0,165;0,113;0,937;0,918;0,369;0,918;0,937;0,892;0,045;0,035;1131,250;916,667;908,333;916,667;1131,250;1091,667;7650,000;7868,750;0,781;1,323;0,152;0,285;0,225;0,482;0,031;0,024;2,104;0,542;0,437;0,134;0,706;0,257;0,056;0,007;30,625;39,850;265,611;391,572;25,402;27,580;42,000;42,000;
4,004;4,004;4,004;2,397;2,132;4,004;0,119;0,111;2,066;0,964;2,066;0,904;0,753;0,964;0,037;0,027;956,250;1085,417;956,250;933,333;1033,333;1085,417;7518,750;7995,833;1,157;1,462;0,444;0,382;0,337;0,618;0,021;0,015;2,619;0,306;0,826;0,062;0,955;0,281;0,035;0,006;37,260;41,894;302,595;336,872;24,944;24,754;42,000;42,000;
3,208;3,893;3,208;2,396;2,997;3,893;0,136;0,099;0,789;0,979;0,789;0,979;0,648;0,776;0,042;0,034;931,250;735,417;931,250;735,417;1154,167;1075,000;7662,500;7591,667;1,257;1,209;0,432;0,323;0,457;0,476;0,029;0,020;2,466;0,049;0,756;0,109;0,933;0,019;0,048;0,009;38,848;38,089;330,461;336,478;23,589;23,021;42,000;42,000;
2,855;3,896;1,190;3,896;2,855;3,494;0,174;0,154;1,145;1,413;0,478;1,413;1,145;0,858;0,053;0,046;1135,417;747,917;993,750;747,917;1135,417;1070,833;7614,583;7525,000;0,804;1,185;0,141;0,244;0,277;0,437;0,033;0,026;1,989;0,381;0,385;0,103;0,713;0,160;0,059;0,007;31,076;37,715;232,986;343,251;25,684;26,938;42,000;42,000;
3,312;3,555;3,312;3,011;2,383;3,555;0,083;0,071;1,069;0,885;1,069;0,885;0,709;0,881;0,027;0,020;910,417;993,750;910,417;993,750;1050,000;1106,250;7652,083;7775,000;1,195;1,356;0,491;0,389;0,317;0,505;0,018;0,018;2,551;0,161;0,880;0,102;0,822;0,188;0,036;0,000;37,884;40,342;479,382;309,620;24,874;24,510;42,000;42,000;
