32,029;16,681;18,116;9,901;32,029;16,681;0,239;0,128;14,051;7,017;10,294;3,886;14,051;7,017;0,162;0,052;1191,667;1175,000;920,833;745,833;1191,667;1175,000;7662,500;7579,167;11,011;8,107;2,451;2,026;6,283;3,829;0,081;0,038;19,118;2,904;4,477;0,424;10,112;2,454;0,120;0,043;81,285;69,745;637,484;504,508;33,869;30,916;42,000;42,000;
18,510;26,858;12,553;10,036;18,510;26,858;0,345;0,118;6,756;14,688;3,413;4,658;6,756;14,688;0,140;0,047;1095,833;1054,167;966,667;975,000;1095,833;1054,167;7500,000;7625,000;6,378;7,416;1,895;1,803;3,265;3,686;0,081;0,039;13,793;1,038;3,697;0,092;6,951;0,421;0,120;0,042;79,048;69,328;439,119;480,077;27,545;31,520;42,000;42,000;
21,086;18,174;16,753;11,185;21,086;18,174;0,114;0,116;11,167;7,018;5,590;5,291;11,167;7,018;0,065;0,054;1054,167;1070,833;954,167;958,333;1054,167;1070,833;7545,833;7950,000;10,844;8,753;2,817;1,976;5,524;3,888;0,053;0,044;19,597;2,091;4,793;0,841;9,412;1,636;0,096;0,009;80,662;72,470;616,484;599,767;35,936;34,029;42,000;42,000;
25,986;10,660;12,172;10,660;25,986;7,530;0,347;0,124;9,914;3,782;3,954;3,724;9,914;2,982;0,132;0,047;1120,833;1508,333;933,333;933,333;1120,833;1129,167;7691,667;7558,333;9,391;7,815;2,026;2,253;5,309;3,143;0,095;0,037;17,206;1,576;4,279;0,227;8,452;2,167;0,132;0,059;75,066;68,478;589,681;518,944;32,809;31,323;42,000;42,000;
26,453;18,325;10,985;11,358;26,453;18,325;0,238;0,110;8,003;8,199;6,087;4,249;8,003;8,199;0,117;0,056;1095,833;1079,167;1000,000;754,167;1095,833;1079,167;7816,667;7570,833;8,202;6,563;1,837;1,622;5,105;3,079;0,098;0,043;14,765;1,639;3,459;0,216;8,184;2,026;0,141;0,055;70,153;62,754;498,316;534,936;30,006;30,945;42,000;42,000;
21,260;14,663;18,001;13,519;14,440;14,663;0,153;0,097;8,993;5,580;8,993;5,580;8,241;5,439;0,074;0,052;991,667;970,833;991,667;970,833;1145,833;1029,167;7500,000;7875,000;9,396;8,799;2,942;2,266;3,958;3,600;0,053;0,045;18,195;0,597;5,208;0,676;7,558;0,358;0,098;0,007;75,087;72,663;578,716;564,674;35,669;34,337;42,000;42,000;
20,770;15,259;15,251;7,689;20,770;15,259;0,220;0,111;10,735;8,954;7,960;4,116;10,735;8,954;0,099;0,036;1062,500;1104,167;991,667;966,667;1062,500;1104,167;7754,167;7966,667;10,379;8,293;2,449;1,884;5,637;3,977;0,073;0,039;18,672;2,086;4,333;0,565;9,614;1,659;0,112;0,034;78,917;70,541;639,362;587,217;33,851;31,661;42,000;42,000;
34,447;16,172;9,740;11,242;34,447;16,172;0,243;0,145;23,777;5,683;3,596;5,683;23,777;5,534;0,123;0,074;1112,500;750,000;933,333;750,000;1112,500;1100,000;7645,833;7550,000;9,731;7,120;1,609;1,749;6,559;3,104;0,097;0,051;16,851;2,611;3,358;0,139;9,663;3,455;0,148;0,046;76,416;65,364;634,401;464,898;31,310;32,704;42,000;42,000;
26,430;17,976;26,430;17,976;12,944;13,400;0,330;0,079;9,499;13,935;9,499;13,935;6,112;5,543;0,109;0,039;979,167;970,833;979,167;970,833;1095,833;1095,833;7620,833;7925,000;10,140;10,018;3,493;2,817;4,182;3,744;0,081;0,032;20,158;0,122;6,310;0,676;7,926;0,438;0,113;0,048;78,005;77,531;611,857;593,255;34,495;36,282;42,000;42,000;
31,571;12,755;9,834;12,755;31,571;9,651;0,249;0,087;13,640;6,864;4,297;6,864;13,640;4,356;0,123;0,052;1125,000;800,000;812,500;800,000;1125,000;1191,667;7650,000;7562,500;8,841;7,271;1,604;2,045;4,652;3,220;0,095;0,038;16,111;1,570;3,649;0,441;7,871;1,432;0,133;0,058;72,989;66,070;588,106;482,954;34,257;30,710;42,000;42,000;
10,104;8,529;5,234;6,676;10,104;8,529;0,337;0,247;3,479;3,111;2,534;2,575;3,479;3,111;0,215;0,100;1233,333;1112,500;712,500;925,000;1233,333;1112,500;7683,333;7620,833;5,560;6,206;1,453;1,607;2,671;2,510;0,106;0,060;11,766;0,645;3,060;0,154;5,182;0,161;0,166;0,047;57,768;61,023;467,620;470,561;29,092;33,021;42,000;42,000;
27,138;13,794;14,252;13,794;27,138;12,040;0,198;0,105;12,541;6,172;6,318;6,140;12,541;6,172;0,094;0,051;1125,000;1012,500;916,667;954,167;1125,000;1012,500;7625,000;7991,667;10,170;8,555;2,528;2,283;5,150;3,037;0,073;0,031;18,725;1,615;4,811;0,244;8,187;2,113;0,104;0,041;78,119;71,647;572,947;550,072;34,726;35,404;42,000;42,000;
19,895;14,292;19,895;11,464;14,242;14,292;0,222;0,114;6,772;6,734;5,799;3,550;6,772;6,734;0,112;0,045;1037,500;1029,167;1000,000;991,667;1037,500;1029,167;7708,333;7654,167;9,306;7,120;2,706;1,826;4,332;3,157;0,077;0,048;16,426;2,187;4,533;0,880;7,489;1,175;0,125;0,029;74,728;65,362;551,697;519,718;33,710;30,859;42,000;42,000;
