50,449;110,664;10,825;13,395;50,449;110,664;0,043;0,122;20,854;39,237;3,472;5,025;20,854;39,237;0,024;0,054;1075,000;1133,333;958,333;987,500;1075,000;1133,333;7591,667;7541,667;15,224;30,449;2,561;2,728;10,570;19,861;0,016;0,036;45,673;15,225;5,289;0,166;30,432;9,291;0,052;0,021;95,575;135,166;662,379;1101,277;29,938;52,580;42,000;42,000;
52,331;91,138;16,019;22,109;52,331;91,138;0,207;0,293;23,069;35,093;6,730;8,934;23,069;35,093;0,096;0,181;1058,333;1125,000;983,333;970,833;1058,333;1125,000;7500,000;7600,000;17,235;40,087;2,693;4,428;11,253;22,840;0,069;0,102;57,322;22,851;7,121;1,735;34,093;11,587;0,171;0,033;101,758;155,096;772,550;1270,493;44,851;77,531;42,000;42,000;
33,068;40,380;13,731;17,457;33,068;40,380;0,061;0,056;15,052;22,688;5,229;9,266;15,052;22,688;0,026;0,040;1145,833;1045,833;791,667;995,833;1145,833;1045,833;7562,500;7850,000;13,403;21,678;2,789;3,573;7,313;10,697;0,020;0,022;35,080;8,275;6,362;0,784;18,010;3,384;0,042;0,002;89,676;114,048;715,349;1005,747;42,625;61,122;42,000;42,000;
15,090;57,651;10,292;20,090;15,090;57,651;0,058;0,117;7,500;25,296;4,356;9,395;7,500;25,296;0,018;0,058;1175,000;1212,500;904,167;995,833;1175,000;1212,500;7891,667;7583,333;8,774;24,673;2,587;4,003;4,276;13,340;0,019;0,034;33,446;15,899;6,589;1,416;17,617;9,064;0,053;0,015;72,567;121,673;577,047;1094,685;26,673;49,107;42,000;42,000;
22,785;51,773;19,296;51,773;22,785;48,105;0,196;0,236;8,639;25,683;8,610;25,683;8,639;20,077;0,134;0,083;1208,333;954,167;966,667;954,167;1208,333;1175,000;7529,167;7516,667;11,528;32,373;3,392;9,023;4,865;11,844;0,048;0,087;43,901;20,845;12,415;5,631;16,709;6,979;0,135;0,040;83,167;139,370;615,004;1198,728;41,317;74,819;42,000;42,000;
34,659;38,768;28,377;32,389;34,659;38,768;0,037;0,036;11,308;18,365;9,054;14,559;11,308;18,365;0,019;0,015;1225,000;1250,000;970,833;875,000;1225,000;1250,000;7579,167;7520,833;15,071;26,239;3,606;5,307;8,079;11,611;0,011;0,015;41,311;11,168;8,913;1,701;19,691;3,532;0,026;0,003;95,102;125,476;881,212;920,931;43,913;61,459;42,000;42,000;
17,508;98,406;12,521;44,544;17,508;98,406;0,068;0,077;7,540;32,627;7,437;14,161;7,540;32,627;0,034;0,037;1062,500;1208,333;916,667;970,833;1062,500;1208,333;7579,167;7745,833;10,185;33,108;3,029;6,550;5,142;19,262;0,021;0,034;43,293;22,923;9,579;3,521;24,404;14,120;0,055;0,012;78,174;140,942;589,027;1151,119;26,728;53,181;42,000;42,000;
21,915;62,324;16,163;26,414;21,915;62,324;0,192;0,517;9,406;17,560;7,366;10,959;9,406;17,560;0,093;0,230;1245,833;1250,000;841,667;937,500;1245,833;1250,000;7625,000;7591,667;12,758;30,711;4,001;6,286;5,613;12,095;0,051;0,112;43,469;17,954;10,287;2,285;17,708;6,482;0,163;0,061;87,491;135,746;702,193;1251,432;43,000;78,621;42,000;42,000;
29,305;31,028;29,305;21,963;28,110;31,028;0,031;0,055;20,732;13,749;20,732;7,727;14,667;13,749;0,013;0,024;966,667;1150,000;966,667;970,833;1200,000;1150,000;7620,833;7754,167;11,498;22,346;3,513;4,852;4,991;9,168;0,011;0,019;33,844;10,848;8,366;1,339;14,159;4,177;0,030;0,008;83,535;115,845;733,550;1149,282;40,824;62,060;42,000;42,000;
18,921;43,060;11,216;18,752;18,921;43,060;0,042;0,139;6,800;15,029;4,232;9,204;6,800;15,029;0,017;0,049;1258,333;1287,500;812,500;983,333;1258,333;1287,500;7641,667;7704,167;8,722;20,908;3,227;3,739;3,726;11,895;0,012;0,032;29,629;12,186;6,965;0,512;15,621;8,168;0,044;0,020;72,340;112,003;524,546;909,196;25,273;44,692;42,000;42,000;
