32,009;39,610;13,227;17,210;32,009;39,610;0,158;0,967;8,941;22,422;4,234;8,490;8,941;22,422;0,059;0,358;1075,000;1125,000;816,667;770,833;1075,000;1125,000;7895,833;7650,000;9,800;25,456;2,829;3,467;5,616;12,160;0,053;0,211;35,256;15,657;6,296;0,638;17,776;6,543;0,264;0,158;76,680;123,587;723,927;1337,762;26,838;59,124;42,000;42,000;
35,573;53,984;8,065;30,539;35,573;53,984;0,274;0,521;13,077;25,818;3,047;14,849;13,077;25,818;0,140;0,319;1066,667;1045,833;925,000;991,667;1066,667;1045,833;7958,333;7987,500;10,086;25,052;1,751;5,253;5,771;11,111;0,092;0,236;35,138;14,965;7,004;3,502;16,882;5,340;0,328;0,144;77,795;122,605;697,823;1146,803;38,783;72,356;42,000;42,000;
21,244;102,682;21,244;26,059;16,010;102,682;0,159;0,132;11,676;35,784;11,676;10,713;5,728;35,784;0,078;0,069;962,500;1095,833;962,500;991,667;1116,667;1095,833;7512,500;7508,333;10,029;22,663;3,530;3,809;4,078;12,734;0,047;0,051;32,693;12,634;7,339;0,279;16,813;8,656;0,098;0,003;77,577;116,611;612,315;955,069;38,011;55,555;42,000;42,000;
28,651;46,217;14,165;30,845;28,651;46,217;0,112;0,432;11,549;31,254;9,695;14,511;11,549;31,254;0,053;0,134;1141,667;1075,000;916,667;991,667;1141,667;1075,000;7812,500;7550,000;9,484;22,338;2,628;4,697;5,558;11,073;0,043;0,110;31,822;12,854;7,325;2,069;16,631;5,515;0,154;0,067;75,439;115,774;614,222;995,628;25,122;53,835;42,000;42,000;
38,209;64,168;22,515;27,895;38,209;64,168;0,304;0,712;15,184;37,146;8,942;9,966;15,184;37,146;0,154;0,319;1116,667;1020,833;991,667;970,833;1116,667;1020,833;7908,333;7712,500;11,259;29,682;3,452;4,992;5,712;14,538;0,100;0,279;40,940;18,423;8,445;1,540;20,250;8,826;0,379;0,180;82,192;133,451;688,722;1200,172;37,707;72,837;42,000;42,000;
24,332;100,875;19,737;28,914;24,332;100,875;0,091;0,143;15,248;43,801;15,248;13,431;15,248;43,801;0,031;0,066;1000,000;1075,000;1000,000;995,833;1000,000;1075,000;7658,333;7833,333;10,028;24,341;2,856;4,958;5,433;11,827;0,024;0,055;34,368;14,313;7,814;2,102;17,260;6,394;0,078;0,031;77,575;120,853;650,951;946,478;36,199;57,994;42,000;42,000;
28,666;48,436;18,939;34,737;28,666;48,436;0,121;0,370;13,878;34,134;9,986;20,954;13,878;34,134;0,064;0,166;1083,333;1150,000;995,833;995,833;1083,333;1150,000;7725,000;7533,333;9,938;30,737;3,006;5,623;5,635;16,262;0,041;0,104;40,675;20,798;8,629;2,618;21,896;10,627;0,145;0,062;77,228;135,804;573,297;1141,006;25,805;58,918;42,000;42,000;
37,368;154,128;14,405;39,077;37,368;154,128;0,275;0,843;21,925;64,352;5,855;15,968;21,925;64,352;0,133;0,355;1112,500;1104,167;970,833;1000,000;1112,500;1104,167;7637,500;7733,333;10,966;32,705;2,424;5,081;5,898;17,806;0,111;0,288;43,671;21,739;7,505;2,657;23,704;11,908;0,399;0,177;81,120;140,085;658,365;1189,363;39,254;74,111;42,000;42,000;
21,913;29,602;20,396;28,511;21,913;29,602;0,076;0,161;7,953;12,745;6,960;12,638;7,953;12,745;0,032;0,069;1141,667;1175,000;966,667;983,333;1141,667;1175,000;7979,167;7991,667;9,670;19,562;2,731;4,310;4,885;8,599;0,029;0,050;29,231;9,892;7,040;1,579;13,484;3,714;0,079;0,020;76,182;108,341;573,081;858,660;35,647;56,547;42,000;42,000;
26,661;95,223;15,266;24,423;26,661;95,223;0,096;0,510;16,034;43,232;5,743;7,802;16,034;43,232;0,064;0,203;1108,333;1100,000;975,000;1000,000;1108,333;1100,000;7504,167;7533,333;10,012;32,311;2,409;4,574;6,256;18,599;0,042;0,144;42,323;22,299;6,984;2,165;24,855;12,343;0,187;0,102;77,516;139,238;580,318;1150,343;25,637;59,828;42,000;42,000;
