4,871;14,354;4,871;14,354;4,112;9,115;0,115;0,127;1,196;3,528;1,079;3,528;1,196;2,562;0,041;0,050;1120,833;762,500;777,083;762,500;1120,833;1139,583;7964,583;7868,750;1,571;4,042;0,733;1,722;0,384;1,282;0,028;0,021;5,612;2,471;2,456;0,989;1,666;0,899;0,049;0,007;43,415;69,644;353,452;691,533;24,493;31,069;42,000;42,000;
6,884;18,963;6,884;18,963;5,770;12,946;0,042;0,084;2,154;5,917;2,154;5,917;1,796;4,344;0,014;0,022;775,000;879,167;775,000;879,167;1072,917;1139,583;7993,750;7902,083;1,846;4,160;0,745;1,795;0,605;1,393;0,006;0,009;6,005;2,314;2,540;1,051;1,998;0,788;0,015;0,004;82,779;72,867;406,089;552,282;18,643;26,031;42,000;42,000;
4,959;6,228;4,959;5,524;3,835;6,228;0,035;0,040;1,412;2,075;1,412;2,075;1,074;1,463;0,011;0,009;875,000;864,583;875,000;864,583;1131,250;1181,250;7864,583;7831,250;1,290;1,988;0,524;0,675;0,420;0,765;0,009;0,009;3,278;0,698;1,199;0,151;1,185;0,346;0,017;0,000;39,349;48,844;320,710;459,325;17,982;22,839;42,000;42,000;
6,378;11,882;6,378;11,054;4,453;11,882;0,149;0,109;1,878;6,348;1,272;6,348;1,878;3,400;0,047;0,081;1122,917;775,000;895,833;775,000;1122,917;1145,833;7979,167;8000,000;1,637;3,692;0,702;1,401;0,414;1,306;0,024;0,024;5,329;2,055;2,102;0,699;1,721;0,892;0,048;0,000;78,553;68,590;413,941;570,809;23,836;30,612;42,000;42,000;
8,085;18,764;6,697;18,764;8,085;10,344;0,030;0,060;2,564;6,873;2,564;6,873;1,676;6,701;0,009;0,029;804,167;879,167;804,167;879,167;1135,417;1091,667;7900,000;7927,083;2,101;4,265;0,856;1,765;0,754;1,453;0,006;0,010;6,366;2,164;2,621;0,908;2,207;0,699;0,016;0,004;79,521;73,290;452,958;638,818;19,167;26,836;42,000;42,000;
6,614;6,458;4,412;6,057;2,536;6,458;0,038;0,048;1,653;2,390;1,098;1,585;0,812;2,390;0,013;0,014;8,333;1135,417;775,000;868,750;1179,167;1135,417;7962,500;7614,583;1,539;2,093;0,609;0,669;0,376;0,785;0,008;0,009;3,632;0,554;1,278;0,061;1,162;0,409;0,017;0,000;113,193;56,984;342,497;403,986;18,018;23,195;42,000;42,000;
6,634;16,577;6,634;16,577;5,885;13,320;0,140;0,148;2,801;5,827;2,801;5,827;1,741;3,517;0,067;0,036;789,583;895,833;789,583;895,833;1120,833;1110,417;7889,583;7922,917;1,868;4,318;0,838;1,883;0,497;1,394;0,031;0,023;6,187;2,450;2,721;1,045;1,891;0,896;0,054;0,008;73,240;73,372;378,643;794,889;24,802;31,137;42,000;42,000;
6,706;20,467;6,706;20,467;4,948;9,495;0,029;0,074;1,845;4,537;1,845;4,537;1,217;4,419;0,010;0,025;889,583;822,917;889,583;822,917;1118,750;1237,500;7783,333;7954,167;1,900;4,229;0,824;1,718;0,571;1,529;0,005;0,010;6,128;2,329;2,542;0,894;2,101;0,958;0,016;0,005;90,909;73,969;385,216;661,348;18,760;27,023;42,000;42,000;
8,348;7,905;4,834;7,905;4,594;6,687;0,052;0,075;2,054;2,301;1,622;2,301;1,287;1,786;0,016;0,023;8,333;885,417;885,417;885,417;1093,750;1077,083;7941,667;7950,000;1,696;2,206;0,597;0,757;0,488;0,791;0,010;0,010;3,902;0,511;1,355;0,160;1,279;0,303;0,020;0,000;125,546;59,755;354,410;446,867;18,557;24,050;42,000;42,000;
8,691;14,393;8,691;14,393;4,263;12,618;0,118;0,165;3,609;3,045;3,609;2,966;1,316;3,045;0,051;0,042;777,083;1118,750;777,083;887,500;1172,917;1118,750;7722,917;7985,417;1,996;3,797;0,905;1,463;0,507;1,285;0,027;0,022;5,793;1,800;2,368;0,559;1,791;0,778;0,049;0,005;93,058;70,505;407,367;652,230;24,960;30,508;42,000;42,000;
6,583;10,915;6,583;10,915;3,344;6,694;0,056;0,079;2,198;4,436;2,198;4,436;1,007;2,419;0,016;0,016;772,917;885,417;772,917;885,417;1075,000;1091,667;7862,500;7964,583;1,954;3,214;0,955;1,127;0,516;1,215;0,007;0,010;5,167;1,260;2,083;0,172;1,731;0,700;0,017;0,003;94,680;65,514;418,108;523,748;18,510;25,663;42,000;42,000;
5,425;4,942;3,483;4,942;2,513;4,690;0,031;0,043;1,446;1,575;0,965;1,575;0,718;1,206;0,009;0,013;8,333;789,583;891,667;789,583;1118,750;1181,250;7527,083;7943,750;1,384;1,978;0,530;0,719;0,391;0,635;0,008;0,009;3,363;0,594;1,249;0,189;1,026;0,243;0,017;0,002;104,017;54,639;383,427;457,258;17,362;24,333;42,000;42,000;
12,290;16,867;12,290;16,867;4,827;14,137;0,129;0,150;2,806;6,583;2,806;6,583;1,971;3,855;0,058;0,043;889,583;895,833;889,583;895,833;1154,167;1116,667;7962,500;7983,333;1,990;4,268;0,891;1,748;0,560;1,377;0,023;0,023;6,258;2,279;2,639;0,857;1,937;0,817;0,047;0,000;76,862;73,143;564,902;685,647;24,360;31,664;42,000;42,000;
9,439;18,592;9,439;18,592;6,897;12,340;0,033;0,052;2,996;8,184;2,996;8,184;2,314;3,586;0,010;0,015;766,667;885,417;766,667;885,417;1139,583;1116,667;7858,333;7968,750;2,166;4,360;1,013;1,652;0,692;1,663;0,005;0,010;6,527;2,194;2,665;0,638;2,355;0,971;0,015;0,004;85,102;74,392;408,612;667,977;18,086;26,563;42,000;42,000;
7,895;6,989;4,806;4,956;3,330;6,989;0,061;0,053;2,014;2,579;1,490;1,332;0,910;2,579;0,016;0,012;8,333;1162,500;897,917;850,000;1185,417;1162,500;7964,583;7747,917;1,655;2,497;0,584;0,838;0,457;0,911;0,010;0,009;4,152;0,842;1,422;0,254;1,369;0,454;0,019;0,001;122,814;62,129;379,667;499,898;18,801;24,971;42,000;42,000;
7,430;18,295;7,430;18,295;2,864;12,789;0,118;0,131;2,565;6,995;2,565;6,995;0,693;4,821;0,030;0,049;743,750;808,333;743,750;808,333;1125,000;1150,000;7562,500;7950,000;1,545;4,412;0,723;1,966;0,328;1,403;0,025;0,021;5,957;2,867;2,689;1,243;1,731;1,074;0,046;0,004;71,522;74,189;367,125;695,504;24,709;31,811;42,000;42,000;
7,619;23,058;7,619;23,058;4,234;20,540;0,040;0,072;1,847;6,904;1,847;6,904;1,040;4,408;0,015;0,035;885,417;877,083;885,417;877,083;1120,833;1143,750;7975,000;7968,750;1,683;5,217;0,670;2,252;0,507;1,890;0,005;0,009;6,900;3,533;2,922;1,582;2,397;1,384;0,015;0,004;97,207;82,195;387,836;702,031;17,942;26,623;42,000;42,000;
7,258;8,262;1,866;6,893;3,349;8,262;0,049;0,055;1,816;2,395;0,595;2,286;1,048;2,395;0,013;0,019;8,333;1116,667;872,917;895,833;1083,333;1116,667;7637,500;7956,250;1,114;2,465;0,283;0,910;0,279;0,880;0,009;0,009;3,579;1,351;1,193;0,628;1,160;0,601;0,018;0,000;115,817;61,268;346,872;464,083;17,563;23,088;42,000;42,000;
4,188;13,384;4,188;13,384;2,745;9,315;0,103;0,097;1,286;5,319;1,169;5,319;1,286;3,484;0,031;0,024;1081,250;881,250;766,667;881,250;1081,250;1145,833;7993,750;7964,583;1,509;3,987;0,614;1,694;0,334;1,191;0,019;0,019;5,496;2,478;2,309;1,080;1,525;0,857;0,038;0,000;78,531;71,161;382,961;624,921;26,073;31,406;42,000;42,000;
