1,665;4,027;1,316;3,050;1,295;4,027;0,055;0,052;0,354;0,887;0,354;0,795;0,309;0,887;0,018;0,010;995,313;1046,875;995,313;734,375;1004,688;1046,875;7557,813;7929,688;0,509;1,112;0,119;0,285;0,141;0,465;0,010;0,007;1,620;0,603;0,404;0,166;0,607;0,324;0,018;0,003;28,536;42,177;229,357;536,805;21,346;23,346;42,000;42,000;
2,186;8,112;0,967;3,825;2,186;8,112;0,035;0,030;1,030;1,694;0,256;0,692;1,030;1,694;0,006;0,010;1092,188;1065,625;742,188;737,500;1092,188;1065,625;7901,563;7998,438;0,486;1,298;0,105;0,343;0,214;0,602;0,003;0,004;1,784;0,812;0,448;0,238;0,816;0,388;0,007;0,001;27,901;45,574;229,269;378,597;15,186;20,002;42,000;42,000;
1,844;3,787;0,647;3,435;1,844;3,787;0,028;0,041;0,424;1,304;0,187;1,304;0,424;0,967;0,007;0,009;1134,375;748,438;973,438;748,438;1134,375;1065,625;7962,500;7946,875;0,422;0,824;0,071;0,178;0,181;0,348;0,003;0,003;1,247;0,402;0,249;0,107;0,529;0,167;0,006;0,001;26,000;36,319;196,719;320,106;15,078;18,864;42,000;42,000;
0,919;2,450;0,919;1,857;0,822;2,450;0,051;0,045;0,210;0,515;0,210;0,490;0,176;0,515;0,014;0,012;917,188;1093,750;917,188;934,375;1106,250;1093,750;7576,563;7992,188;0,415;0,924;0,078;0,253;0,107;0,335;0,009;0,007;1,339;0,510;0,331;0,175;0,441;0,228;0,016;0,002;25,799;38,461;224,140;335,183;20,240;22,786;42,000;42,000;
2,209;4,385;0,940;2,721;2,209;4,385;0,040;0,045;0,578;1,203;0,232;1,203;0,578;0,949;0,009;0,010;1154,688;992,188;979,688;992,188;1154,688;1065,625;7956,250;7895,313;0,473;1,119;0,089;0,289;0,214;0,479;0,003;0,004;1,592;0,646;0,378;0,200;0,693;0,264;0,007;0,001;27,506;42,317;230,391;345,409;15,459;19,819;42,000;42,000;
1,717;3,228;1,060;2,297;1,717;3,228;0,028;0,035;0,456;1,178;0,269;0,797;0,456;1,178;0,007;0,009;1126,563;1057,813;985,938;1000,000;1126,563;1057,813;7960,938;7971,875;0,428;0,806;0,074;0,186;0,183;0,313;0,003;0,004;1,234;0,378;0,260;0,112;0,496;0,130;0,007;0,001;26,184;35,927;212,511;352,526;15,187;19,294;42,000;42,000;
1,608;4,599;0,754;4,346;1,608;4,599;0,045;0,053;0,473;1,215;0,255;0,917;0,473;1,215;0,011;0,015;1067,188;1093,750;985,938;987,500;1067,188;1093,750;7703,125;7975,000;0,459;1,159;0,083;0,316;0,148;0,475;0,008;0,008;1,619;0,700;0,399;0,233;0,623;0,326;0,016;0,000;27,125;43,069;211,319;362,549;20,035;23,277;42,000;42,000;
2,599;7,859;1,200;7,859;2,599;6,644;0,022;0,051;0,705;3,167;0,375;3,167;0,705;2,129;0,008;0,010;1070,313;740,625;1000,000;740,625;1070,313;1065,625;7879,688;7982,813;0,527;1,426;0,110;0,439;0,245;0,606;0,003;0,004;1,953;0,899;0,549;0,328;0,850;0,361;0,007;0,001;29,055;47,770;250,779;488,480;15,611;20,724;42,000;42,000;
2,244;4,858;0,855;1,644;2,244;4,858;0,053;0,052;0,495;1,191;0,304;0,541;0,495;1,191;0,014;0,013;1048,438;1056,250;990,625;732,813;1048,438;1056,250;7998,438;7978,125;0,428;0,773;0,081;0,139;0,167;0,322;0,004;0,004;1,201;0,345;0,220;0,058;0,490;0,155;0,008;0,000;26,191;35,177;218,132;295,246;15,333;19,581;42,000;42,000;
2,422;5,181;1,125;3,621;2,422;5,181;0,052;0,047;0,502;1,228;0,418;1,219;0,502;1,228;0,016;0,012;1042,188;1017,188;1000,000;732,813;1042,188;1017,188;7598,438;7984,375;0,467;1,120;0,096;0,276;0,144;0,475;0,010;0,008;1,587;0,653;0,372;0,181;0,619;0,330;0,018;0,001;27,350;42,340;226,016;386,552;20,144;23,718;42,000;42,000;
