16,454;19,773;16,454;13,904;14,375;19,773;0,010;0,034;7,365;7,942;7,365;7,942;6,396;7,399;0,004;0,014;975,000;904,167;975,000;904,167;1004,167;1183,333;7966,667;7983,333;6,972;12,454;2,412;3,451;3,154;5,230;0,002;0,009;19,425;5,482;5,864;1,039;8,384;2,075;0,011;0,006;64,678;86,443;469,700;746,235;21,347;34,502;42,000;42,000;
26,420;41,416;25,163;36,879;26,420;41,416;0,092;0,038;13,741;17,098;13,363;15,812;13,741;17,098;0,034;0,012;1191,667;1108,333;995,833;995,833;1191,667;1108,333;7500,000;7987,500;11,060;22,903;3,716;6,721;5,392;10,484;0,022;0,011;33,964;11,843;10,437;3,005;15,876;5,091;0,032;0,011;81,463;117,227;602,762;937,752;32,919;52,988;42,000;42,000;
37,483;89,723;37,012;89,723;37,483;63,807;0,032;0,109;18,528;65,192;12,457;65,192;18,528;27,089;0,017;0,048;1004,167;970,833;987,500;970,833;1004,167;1125,000;7654,167;7845,833;17,504;42,283;6,563;12,424;8,505;17,962;0,011;0,040;59,787;24,779;18,988;5,861;26,467;9,457;0,051;0,028;102,481;159,279;721,990;1163,859;34,426;67,596;42,000;42,000;
30,477;42,304;17,538;26,223;30,477;42,304;0,007;0,038;10,618;12,118;8,891;6,831;10,618;12,118;0,003;0,018;1200,000;1191,667;975,000;991,667;1200,000;1191,667;7975,000;7991,667;9,882;16,193;3,613;4,420;4,691;8,287;0,002;0,008;26,075;6,311;8,033;0,807;12,978;3,596;0,010;0,006;77,082;98,580;557,336;989,519;23,341;36,174;42,000;42,000;
27,893;35,241;14,475;22,668;27,893;35,241;0,094;0,099;8,745;11,206;5,583;11,189;8,745;11,206;0,032;0,042;1175,000;1212,500;958,333;966,667;1175,000;1212,500;7645,833;7583,333;11,754;20,460;3,362;4,794;6,284;9,573;0,022;0,029;32,214;8,705;8,156;1,432;15,857;3,289;0,051;0,008;83,980;110,797;864,493;923,244;33,043;53,929;42,000;42,000;
18,772;68,245;18,772;68,245;16,606;57,203;0,034;0,107;7,933;33,240;7,933;33,240;6,067;22,836;0,011;0,049;825,000;950,000;825,000;950,000;1037,500;1195,833;7925,000;7979,167;13,191;39,516;5,536;12,603;4,963;15,149;0,012;0,036;52,707;26,325;18,138;7,067;20,112;10,185;0,048;0,024;88,964;153,980;676,060;1598,824;34,345;67,347;42,000;42,000;
16,835;22,668;16,835;22,668;13,527;21,233;0,007;0,021;9,075;7,769;9,075;7,769;5,190;7,697;0,004;0,011;958,333;875,000;958,333;875,000;1233,333;1004,167;7991,667;7995,833;8,848;13,328;3,506;4,420;4,122;5,548;0,003;0,006;22,176;4,481;7,926;0,914;9,671;1,426;0,009;0,003;72,926;89,437;559,855;957,196;22,052;33,889;42,000;42,000;
23,337;48,516;23,337;37,522;19,119;48,516;0,087;0,104;10,197;18,537;9,395;18,537;10,197;15,286;0,038;0,042;1166,667;850,000;987,500;850,000;1166,667;1145,833;7725,000;7704,167;11,910;21,400;4,247;6,535;5,495;9,022;0,031;0,033;33,310;9,490;10,782;2,289;14,518;3,527;0,064;0,002;84,535;113,314;682,735;961,831;33,572;54,882;42,000;42,000;
38,907;104,179;38,907;104,179;24,192;64,488;0,043;0,145;15,239;32,560;15,239;32,560;10,404;29,335;0,025;0,065;966,667;966,667;966,667;966,667;1195,833;1166,667;7575,000;7925,000;14,786;38,573;5,448;11,334;6,808;14,821;0,014;0,037;53,358;23,787;16,782;5,886;21,629;8,012;0,051;0,023;94,189;152,130;665,499;1372,073;35,005;68,185;42,000;42,000;
14,707;24,363;14,707;14,834;12,068;24,363;0,009;0,019;4,182;13,167;3,949;7,155;4,182;13,167;0,006;0,009;1125,000;1212,500;958,333;887,500;1125,000;1212,500;7512,500;7833,333;8,230;14,242;2,852;4,062;3,876;6,506;0,003;0,008;22,472;6,011;6,914;1,209;10,382;2,630;0,011;0,005;70,283;92,442;543,233;792,943;22,646;35,139;42,000;42,000;
