3,357;3,941;2,171;2,102;3,357;3,941;0,054;0,047;0,925;1,124;0,925;0,535;0,874;1,124;0,014;0,017;783,333;1191,667;783,333;756,250;1195,833;1191,667;7977,083;7997,917;0,919;1,308;0,263;0,296;0,392;0,551;0,008;0,007;2,227;0,389;0,559;0,033;0,943;0,159;0,015;0,001;33,214;39,618;268,370;473,557;18,624;20,514;42,000;42,000;
4,112;13,411;2,298;6,324;4,112;13,411;0,076;0,139;1,555;3,320;0,788;1,250;1,555;3,320;0,025;0,037;1047,917;1081,250;989,583;975,000;1047,917;1081,250;7508,333;7964,583;1,180;2,957;0,305;0,604;0,427;1,495;0,018;0,025;4,137;1,777;0,908;0,299;1,922;1,067;0,044;0,007;37,634;59,569;280,129;594,014;23,533;30,199;42,000;42,000;
4,541;18,834;4,541;16,097;3,937;18,834;0,080;0,139;1,042;6,581;0,981;6,581;1,042;5,573;0,025;0,031;1125,000;958,333;997,917;958,333;1125,000;1081,250;7535,417;7995,833;1,509;5,033;0,648;1,757;0,471;2,282;0,017;0,020;6,542;3,525;2,406;1,109;2,752;1,811;0,037;0,003;42,553;77,722;340,573;705,420;20,631;31,831;42,000;42,000;
3,662;4,431;1,886;3,226;3,662;4,431;0,074;0,067;1,374;1,238;0,646;0,917;1,374;1,238;0,024;0,018;1112,500;1058,333;993,750;739,583;1112,500;1058,333;7989,583;7993,750;0,983;1,417;0,289;0,341;0,422;0,651;0,010;0,008;2,400;0,434;0,630;0,052;1,074;0,229;0,017;0,002;39,849;41,532;283,649;382,519;17,991;20,520;42,000;42,000;
4,621;12,045;2,725;5,764;4,621;12,045;0,101;0,083;1,433;3,921;0,703;1,959;1,433;3,921;0,043;0,026;1031,250;1104,167;743,750;993,750;1031,250;1104,167;7527,083;7737,500;1,436;3,403;0,323;0,740;0,658;1,689;0,023;0,021;4,840;1,967;1,062;0,417;2,347;1,031;0,044;0,002;41,534;63,912;354,043;559,868;23,313;31,009;42,000;42,000;
7,026;31,029;6,533;20,570;7,026;31,029;0,082;0,072;2,663;12,509;1,732;5,000;2,663;12,509;0,025;0,028;1070,833;1077,083;985,417;993,750;1070,833;1077,083;7806,250;7893,750;1,784;5,820;0,676;1,538;0,696;3,090;0,019;0,017;7,603;4,036;2,214;0,862;3,785;2,394;0,036;0,001;46,271;83,569;386,881;755,991;21,937;32,942;42,000;42,000;
3,237;7,624;2,746;3,117;3,237;7,624;0,047;0,069;1,316;1,411;0,856;1,054;1,316;1,411;0,013;0,018;1160,417;1079,167;962,500;733,333;1160,417;1079,167;8000,000;7981,250;1,041;1,615;0,354;0,375;0,436;0,772;0,008;0,007;2,656;0,575;0,729;0,021;1,208;0,337;0,015;0,001;35,346;44,026;280,781;482,563;18,119;20,654;42,000;42,000;
5,160;9,523;1,202;3,567;5,160;9,523;0,115;0,115;2,115;2,333;0,367;1,380;2,115;2,333;0,043;0,030;1058,333;1102,083;716,667;977,083;1058,333;1102,083;7639,583;7941,667;1,286;2,213;0,265;0,419;0,556;1,061;0,032;0,021;3,499;0,928;0,683;0,154;1,617;0,505;0,052;0,011;39,284;51,544;298,203;393,893;24,122;29,123;42,000;42,000;
7,472;19,404;5,162;14,459;7,472;17,088;0,065;0,131;1,999;7,252;1,237;7,252;1,999;5,420;0,021;0,034;1122,917;993,750;718,750;993,750;1122,917;1100,000;7993,750;7929,167;1,663;4,560;0,582;1,461;0,673;2,013;0,016;0,019;6,223;2,897;2,043;0,878;2,686;1,340;0,034;0,003;44,677;73,978;315,181;641,881;21,611;31,706;42,000;42,000;
3,564;4,875;1,764;1,976;3,564;4,875;0,063;0,053;1,578;1,739;0,598;0,522;1,578;1,739;0,024;0,017;1112,500;1129,167;797,917;768,750;1112,500;1129,167;7975,000;7968,750;0,974;1,365;0,255;0,226;0,452;0,688;0,008;0,007;2,338;0,391;0,480;0,029;1,140;0,236;0,015;0,001;34,185;40,480;272,565;383,985;17,912;20,393;42,000;42,000;
