1,974;3,658;1,295;2,979;1,974;3,658;0,012;0,010;0,604;1,046;0,356;1,046;0,604;0,823;0,004;0,002;1179,688;848,438;850,000;848,438;1179,688;1245,313;7550,000;7889,063;0,496;1,006;0,151;0,331;0,165;0,382;0,002;0,001;1,502;0,510;0,481;0,180;0,547;0,217;0,003;0,001;28,172;40,129;242,231;441,067;15,937;17,231;42,000;42,000;
2,043;8,937;1,593;8,937;2,043;5,181;0,016;0,013;0,787;2,068;0,461;2,068;0,787;0,920;0,006;0,004;1181,250;876,563;953,125;876,563;1181,250;1157,813;7560,938;7621,875;0,637;1,542;0,173;0,575;0,187;0,576;0,002;0,002;2,178;0,905;0,748;0,402;0,762;0,389;0,005;0,000;31,915;49,669;266,914;564,041;18,255;22,225;42,000;42,000;
4,009;12,996;4,009;12,996;2,292;7,498;0,014;0,017;1,316;3,753;1,316;3,753;0,452;1,985;0,004;0,005;979,688;887,500;979,688;887,500;1189,063;1189,063;7632,813;7556,250;0,761;2,665;0,304;1,172;0,218;0,850;0,003;0,003;3,426;1,904;1,477;0,868;1,068;0,633;0,006;0,001;34,889;65,299;258,152;659,431;17,092;25,580;42,000;42,000;
2,053;6,180;2,053;6,180;1,690;4,196;0,009;0,009;0,502;1,572;0,469;1,572;0,502;1,026;0,003;0,003;1228,125;968,750;853,125;968,750;1228,125;1182,813;7653,125;7998,438;0,522;1,149;0,162;0,381;0,174;0,428;0,002;0,001;1,671;0,627;0,543;0,219;0,602;0,255;0,003;0,001;39,981;43,255;231,937;417,485;15,860;17,983;42,000;42,000;
2,972;5,779;1,915;5,000;2,972;5,779;0,021;0,016;0,685;1,807;0,337;1,703;0,685;1,807;0,005;0,004;1187,500;1214,063;970,313;879,688;1187,500;1214,063;7523,438;7845,313;0,640;1,347;0,145;0,422;0,224;0,538;0,003;0,003;1,987;0,707;0,567;0,277;0,762;0,314;0,005;0,000;34,329;46,499;251,435;430,660;17,927;21,821;42,000;42,000;
2,549;9,010;2,549;9,010;2,072;6,449;0,012;0,021;0,721;2,514;0,465;2,514;0,721;1,811;0,004;0,008;1170,313;976,563;984,375;976,563;1170,313;1200,000;7948,438;7979,688;0,658;2,275;0,205;0,973;0,216;0,727;0,002;0,004;2,934;1,617;1,178;0,768;0,943;0,512;0,006;0,002;34,534;60,391;259,252;516,293;17,196;24,589;42,000;42,000;
1,388;5,237;1,388;3,844;1,352;5,237;0,009;0,008;0,512;1,676;0,512;1,444;0,344;1,676;0,002;0,003;959,375;1168,750;959,375;859,375;1160,938;1168,750;7631,250;7989,063;0,498;1,147;0,168;0,331;0,144;0,495;0,002;0,001;1,645;0,649;0,499;0,163;0,639;0,351;0,003;0,001;33,187;43,007;247,176;468,978;15,616;17,883;42,000;42,000;
2,403;7,457;1,439;4,131;2,403;7,457;0,018;0,011;0,572;1,674;0,572;1,073;0,560;1,674;0,007;0,004;884,375;1162,500;884,375;979,688;1178,125;1162,500;7562,500;7979,688;0,611;1,479;0,128;0,386;0,205;0,707;0,002;0,002;2,091;0,868;0,514;0,257;0,911;0,502;0,004;0,000;33,701;48,724;276,718;435,263;17,923;21,629;42,000;42,000;
2,638;14,528;2,638;14,528;2,522;9,686;0,011;0,020;0,662;3,939;0,662;3,939;0,519;2,222;0,003;0,004;956,250;837,500;956,250;837,500;1210,938;1170,313;7548,438;7940,625;0,716;2,645;0,249;1,077;0,225;0,926;0,002;0,003;3,361;1,930;1,326;0,827;1,151;0,701;0,005;0,001;33,874;65,062;337,939;556,345;17,119;25,500;42,000;42,000;
1,832;6,063;1,779;5,179;1,832;6,063;0,011;0,007;0,424;1,575;0,393;1,417;0,424;1,575;0,002;0,003;1195,313;1160,938;973,438;964,063;1195,313;1160,938;7993,750;7876,563;0,545;1,356;0,166;0,427;0,189;0,594;0,002;0,001;1,901;0,810;0,592;0,261;0,783;0,405;0,003;0,001;33,028;46,675;237,277;486,680;16,250;18,388;42,000;42,000;
