1,735;8,639;1,385;5,975;1,735;8,639;0,141;0,164;0,450;3,064;0,399;1,722;0,450;3,064;0,030;0,047;1034,375;1112,500;989,063;959,375;1034,375;1112,500;7631,250;7943,750;0,611;1,853;0,121;0,483;0,206;0,814;0,021;0,031;2,464;1,242;0,604;0,362;1,019;0,608;0,052;0,010;31,270;54,453;267,286;511,619;21,977;28,656;42,000;42,000;
2,504;7,125;1,243;3,942;2,504;7,125;0,054;0,043;0,603;1,989;0,292;1,211;0,603;1,989;0,013;0,014;1114,063;1040,625;1000,000;750,000;1114,063;1040,625;7514,063;7523,438;0,499;1,277;0,111;0,332;0,201;0,621;0,007;0,006;1,776;0,778;0,443;0,221;0,821;0,420;0,013;0,001;28,263;45,202;240,219;448,066;17,749;20,887;42,000;42,000;
2,198;8,921;1,176;4,385;2,198;8,921;0,075;0,047;0,496;1,563;0,251;0,838;0,496;1,563;0,015;0,012;1096,875;1031,250;987,500;1000,000;1096,875;1031,250;7632,813;7653,125;0,522;1,315;0,112;0,340;0,207;0,619;0,011;0,009;1,837;0,793;0,453;0,228;0,826;0,412;0,019;0,002;42,352;46,288;260,482;471,992;18,199;22,119;42,000;42,000;
2,155;7,080;1,781;4,231;2,155;7,080;0,150;0,153;0,681;1,112;0,527;0,846;0,681;1,112;0,044;0,045;1060,938;1023,438;990,625;945,313;1060,938;1023,438;7728,125;7601,563;0,637;1,387;0,136;0,363;0,211;0,585;0,023;0,027;2,023;0,750;0,499;0,227;0,796;0,374;0,050;0,004;31,922;47,109;262,160;416,621;22,213;26,761;42,000;42,000;
1,329;4,712;1,061;4,342;1,329;4,712;0,048;0,031;0,348;1,726;0,348;0,825;0,271;1,726;0,010;0,011;914,063;1050,000;914,063;965,625;1087,500;1050,000;7517,188;7885,938;0,441;1,161;0,104;0,336;0,155;0,506;0,006;0,007;1,601;0,720;0,440;0,233;0,660;0,351;0,013;0,001;26,554;43,095;218,638;392,450;17,458;20,207;42,000;42,000;
1,892;5,742;1,065;2,860;1,892;5,742;0,051;0,052;0,490;1,466;0,339;0,671;0,490;1,466;0,014;0,014;1085,938;1095,313;998,438;995,313;1085,938;1095,313;7767,188;7500,000;0,462;1,244;0,106;0,291;0,166;0,585;0,010;0,008;1,705;0,782;0,397;0,185;0,751;0,419;0,018;0,002;27,183;44,608;223,720;427,947;18,105;21,888;42,000;42,000;
1,888;8,463;1,090;5,006;1,888;8,463;0,118;0,142;0,624;2,508;0,256;2,131;0,624;2,508;0,032;0,043;1126,563;1123,438;940,625;956,250;1126,563;1123,438;7675,000;7926,563;0,563;1,518;0,102;0,347;0,193;0,720;0,022;0,027;2,081;0,956;0,449;0,246;0,913;0,527;0,050;0,005;30,009;49,291;243,380;415,694;21,412;26,624;42,000;42,000;
1,638;4,455;1,547;2,964;1,638;4,455;0,041;0,033;0,410;1,506;0,298;0,845;0,410;1,506;0,011;0,007;1125,000;1064,063;978,125;998,438;1125,000;1064,063;7773,438;7715,625;0,476;0,928;0,118;0,229;0,179;0,423;0,007;0,005;1,404;0,451;0,347;0,112;0,602;0,244;0,012;0,001;27,617;38,532;266,156;356,835;17,301;19,363;42,000;42,000;
1,734;4,263;0,620;2,487;1,734;4,263;0,050;0,045;0,362;1,226;0,169;0,676;0,362;1,226;0,014;0,012;1123,438;1065,625;939,063;979,688;1123,438;1065,625;7660,938;7539,063;0,402;1,031;0,082;0,269;0,146;0,427;0,009;0,008;1,432;0,629;0,351;0,188;0,573;0,281;0,017;0,002;25,571;40,607;204,938;342,795;17,491;20,814;42,000;42,000;
1,405;3,826;0,769;3,075;1,405;3,826;0,144;0,152;0,355;0,988;0,191;0,988;0,355;0,881;0,035;0,041;1165,625;929,688;953,125;929,688;1165,625;1021,875;7979,688;7623,438;0,550;1,374;0,105;0,347;0,161;0,534;0,024;0,029;1,923;0,824;0,452;0,241;0,695;0,373;0,053;0,005;29,717;46,880;257,604;772,055;21,836;27,045;42,000;42,000;
1,841;3,599;0,899;3,599;1,841;2,942;0,038;0,036;0,404;0,913;0,193;0,913;0,404;0,894;0,009;0,010;1176,563;789,063;923,438;789,063;1176,563;1146,875;7610,938;7521,875;0,436;0,978;0,098;0,316;0,161;0,359;0,006;0,006;1,414;0,542;0,413;0,218;0,520;0,199;0,012;0,001;26,425;39,568;239,335;322,460;17,078;19,757;42,000;42,000;
1,707;6,811;1,034;4,183;1,707;6,811;0,059;0,049;0,476;3,033;0,335;0,930;0,476;3,033;0,019;0,016;1050,000;1100,000;995,313;728,125;1050,000;1100,000;7526,563;7768,750;0,480;1,354;0,105;0,377;0,193;0,641;0,010;0,009;1,834;0,874;0,482;0,272;0,835;0,448;0,018;0,001;27,715;46,552;291,662;433,451;17,494;21,679;42,000;42,000;
3,399;5,364;1,206;2,867;3,399;5,364;0,141;0,147;0,641;0,858;0,447;0,668;0,641;0,858;0,035;0,037;1139,063;1126,563;790,625;779,688;1139,063;1126,563;7879,688;7900,000;0,639;1,202;0,111;0,300;0,235;0,460;0,023;0,029;1,841;0,562;0,411;0,189;0,695;0,225;0,052;0,006;33,792;43,886;277,342;447,628;22,546;26,875;42,000;42,000;
1,925;8,111;1,298;2,730;1,925;8,111;0,054;0,039;0,421;2,423;0,250;0,800;0,421;2,423;0,013;0,008;1004,688;1092,188;964,063;989,063;1004,688;1092,188;7510,938;7525,000;0,517;1,145;0,127;0,294;0,200;0,561;0,007;0,006;1,662;0,627;0,421;0,167;0,761;0,361;0,013;0,001;28,774;42,804;254,105;468,917;17,477;19,912;42,000;42,000;
1,295;3,415;1,295;3,415;0,983;2,529;0,066;0,059;0,394;0,967;0,275;0,967;0,394;0,846;0,014;0,013;1090,625;950,000;926,563;950,000;1090,625;1092,188;7582,813;7523,438;0,415;1,009;0,101;0,275;0,132;0,399;0,010;0,009;1,424;0,595;0,376;0,174;0,530;0,267;0,019;0,001;25,762;40,194;202,558;372,365;17,647;21,385;42,000;42,000;
2,294;11,633;1,490;7,199;2,294;11,633;0,129;0,176;0,552;2,278;0,424;1,694;0,552;2,278;0,045;0,055;1065,625;1098,438;984,375;990,625;1065,625;1098,438;7785,938;7937,500;0,605;1,726;0,120;0,450;0,217;0,771;0,021;0,034;2,331;1,121;0,570;0,330;0,988;0,553;0,055;0,012;31,113;52,558;246,311;435,745;21,648;28,157;42,000;42,000;
2,305;7,726;2,305;6,678;2,012;7,726;0,039;0,033;0,821;2,867;0,695;2,867;0,821;1,241;0,010;0,007;1067,188;987,500;985,938;987,500;1067,188;1092,188;7500,000;7984,375;0,495;1,300;0,123;0,399;0,193;0,580;0,006;0,005;1,795;0,806;0,522;0,276;0,773;0,387;0,011;0,001;28,147;45,619;207,542;524,229;16,842;19,973;42,000;42,000;
1,083;3,260;0,811;2,290;1,083;3,260;0,051;0,053;0,352;0,895;0,183;0,710;0,352;0,895;0,013;0,012;1107,813;1189,063;776,563;784,375;1107,813;1189,063;7540,625;7501,563;0,399;0,975;0,092;0,252;0,130;0,393;0,009;0,008;1,374;0,577;0,344;0,161;0,523;0,263;0,017;0,001;25,262;39,507;211,831;390,669;17,135;20,727;42,000;42,000;
2,873;10,781;0,871;4,085;2,873;10,781;0,131;0,164;0,730;2,978;0,338;0,987;0,730;2,978;0,029;0,052;1079,688;1101,563;978,125;945,313;1079,688;1101,563;7885,938;7573,438;0,625;1,613;0,093;0,388;0,246;0,739;0,024;0,026;2,238;0,988;0,481;0,295;0,985;0,493;0,050;0,002;31,622;50,808;241,654;433,261;21,888;27,340;42,000;42,000;
1,747;5,068;1,666;4,065;1,747;5,020;0,056;0,035;0,507;1,562;0,348;0,693;0,507;1,562;0,015;0,008;1095,313;1006,250;990,625;934,375;1095,313;1006,250;7532,813;7950,000;0,493;1,157;0,135;0,356;0,178;0,493;0,006;0,006;1,649;0,664;0,492;0,221;0,670;0,315;0,012;0,001;28,094;43,024;214,635;514,699;16,851;19,634;42,000;42,000;
1,659;6,657;1,205;4,918;1,659;6,657;0,047;0,042;0,376;1,398;0,376;1,290;0,345;1,398;0,014;0,011;971,875;1087,500;971,875;739,063;1071,875;1087,500;7503,125;7643,750;0,450;1,308;0,106;0,389;0,162;0,587;0,009;0,007;1,758;0,859;0,495;0,283;0,749;0,426;0,016;0,001;26,830;45,760;215,461;726,022;17,326;21,435;42,000;42,000;
2,071;8,793;1,246;5,865;2,071;8,793;0,151;0,170;0,608;2,978;0,327;1,602;0,608;2,978;0,051;0,053;1068,750;1075,000;929,688;967,188;1068,750;1075,000;7743,750;7715,625;0,628;1,729;0,122;0,473;0,207;0,759;0,027;0,029;2,357;1,102;0,595;0,351;0,966;0,552;0,056;0,002;31,710;52,608;258,325;586,269;22,450;27,485;42,000;42,000;
2,057;7,651;1,638;4,548;2,057;7,651;0,039;0,033;0,636;2,388;0,457;1,317;0,636;2,388;0,014;0,009;1071,875;1028,125;993,750;964,063;1071,875;1028,125;7517,188;7532,813;0,538;1,479;0,129;0,412;0,217;0,725;0,006;0,006;2,017;0,941;0,542;0,283;0,942;0,508;0,012;0,000;29,345;48,652;279,437;515,924;17,089;20,507;42,000;42,000;
2,228;11,330;1,322;5,710;2,228;11,330;0,052;0,078;0,523;3,224;0,326;1,442;0,523;3,224;0,022;0,015;1110,938;1125,000;965,625;739,063;1110,938;1125,000;7720,313;7587,500;0,500;1,713;0,111;0,418;0,205;0,919;0,009;0,009;2,213;1,213;0,529;0,306;1,124;0,714;0,018;0,000;28,288;52,360;232,365;515,567;17,412;22,484;42,000;42,000;
