1,010;10,784;1,010;7,465;0,948;10,784;0,015;0,021;0,290;2,107;0,268;1,706;0,290;2,107;0,004;0,006;1264,063;1214,063;971,875;984,375;1264,063;1214,063;7575,000;7804,688;0,394;2,108;0,119;0,642;0,130;1,067;0,003;0,003;2,502;1,714;0,761;0,523;1,198;0,937;0,006;0,001;25,106;58,073;195,581;816,277;16,075;22,620;42,000;42,000;
2,855;14,498;1,652;8,344;2,855;10,988;0,025;0,028;0,963;3,929;0,420;2,616;0,963;3,929;0,005;0,008;1176,563;1012,500;975,000;995,313;1176,563;1012,500;7756,250;7534,375;0,717;2,446;0,139;0,608;0,321;1,221;0,005;0,005;3,162;1,729;0,747;0,469;1,542;0,900;0,010;0,000;33,862;62,557;279,874;626,634;17,502;24,785;42,000;42,000;
3,218;12,322;1,195;3,919;3,218;12,322;0,008;0,008;0,545;2,595;0,296;0,927;0,545;2,595;0,003;0,002;1017,188;1140,625;982,813;968,750;1017,188;1140,625;7995,313;7935,938;0,753;2,215;0,136;0,506;0,336;1,145;0,001;0,001;2,968;1,462;0,642;0,370;1,481;0,809;0,002;0,000;34,709;59,529;273,458;799,264;17,486;24,354;42,000;42,000;
2,064;14,257;1,458;6,443;2,064;14,257;0,017;0,023;0,468;4,318;0,418;2,353;0,468;4,318;0,004;0,007;1048,438;1120,313;996,875;760,938;1048,438;1120,313;7800,000;7565,625;0,490;2,643;0,115;0,622;0,233;1,556;0,003;0,004;3,133;2,153;0,737;0,506;1,789;1,322;0,006;0,001;27,994;65,030;234,011;732,324;16,119;23,551;42,000;42,000;
3,946;11,864;2,184;6,446;3,946;11,864;0,026;0,026;1,565;2,959;0,572;2,579;1,565;2,959;0,008;0,009;1107,813;1095,313;984,375;998,438;1107,813;1095,313;7685,938;7548,438;0,787;2,579;0,132;0,612;0,405;1,372;0,005;0,005;3,366;1,791;0,745;0,480;1,777;0,967;0,009;0,000;35,491;64,236;292,777;758,324;17,419;24,556;42,000;42,000;
2,510;9,167;1,404;3,833;2,510;9,167;0,005;0,007;0,554;2,585;0,456;1,158;0,554;2,585;0,001;0,002;1115,625;1145,313;1000,000;754,688;1115,625;1145,313;7939,063;7529,688;0,681;2,067;0,142;0,471;0,276;1,098;0,001;0,001;2,747;1,386;0,613;0,329;1,374;0,822;0,002;0,000;33,005;57,506;296,780;714,632;17,280;24,377;42,000;42,000;
1,704;7,691;1,528;6,430;1,704;5,569;0,019;0,020;0,346;1,745;0,303;1,745;0,346;1,553;0,006;0,006;1218,750;990,625;971,875;990,625;1218,750;1014,063;7943,750;7529,688;0,529;1,797;0,144;0,497;0,227;0,896;0,003;0,004;2,325;1,268;0,641;0,353;1,123;0,669;0,007;0,000;29,089;53,627;251,896;496,411;16,887;22,023;42,000;42,000;
3,865;12,455;1,857;7,181;3,865;12,455;0,021;0,038;1,470;4,329;0,746;2,464;1,470;4,329;0,006;0,010;1089,063;1085,938;1000,000;990,625;1089,063;1085,938;7706,250;7840,625;0,735;2,827;0,146;0,667;0,357;1,559;0,004;0,005;3,563;2,092;0,812;0,521;1,917;1,202;0,009;0,001;34,311;67,260;272,388;999,814;16,692;24,925;42,000;42,000;
3,417;9,099;1,055;4,752;3,417;9,099;0,007;0,008;0,737;2,401;0,253;1,514;0,737;2,401;0,003;0,002;1140,625;1051,563;779,688;759,375;1140,625;1051,563;7537,500;7993,750;0,660;2,186;0,116;0,488;0,285;1,167;0,001;0,001;2,846;1,526;0,604;0,372;1,453;0,882;0,002;0,000;32,492;59,142;302,763;880,905;17,353;23,981;42,000;42,000;
1,567;7,795;1,017;3,803;1,567;7,795;0,017;0,017;0,309;1,677;0,309;1,036;0,309;1,677;0,005;0,008;993,750;1114,063;993,750;995,313;1109,375;1114,063;7665,625;7501,563;0,375;1,634;0,097;0,390;0,149;0,908;0,003;0,004;2,009;1,260;0,487;0,292;1,057;0,759;0,007;0,000;24,491;51,136;203,487;552,660;15,445;20,098;42,000;42,000;
6,026;22,631;1,143;8,335;6,026;22,631;0,022;0,027;0,963;4,346;0,275;2,472;0,963;4,346;0,008;0,006;1115,625;1070,313;996,875;987,500;1115,625;1070,313;7825,000;7887,500;0,768;2,942;0,100;0,499;0,424;1,868;0,004;0,005;3,710;2,173;0,599;0,399;2,291;1,444;0,009;0,000;35,067;68,607;282,316;781,807;17,364;25,227;42,000;42,000;
3,604;12,612;1,254;5,410;3,604;12,612;0,007;0,011;0,884;2,890;0,281;1,596;0,884;2,890;0,002;0,002;1075,000;1098,438;960,938;984,375;1075,000;1098,438;7653,125;7562,500;0,786;2,230;0,141;0,510;0,364;1,260;0,001;0,001;3,016;1,444;0,651;0,368;1,624;0,896;0,003;0,000;35,469;59,734;289,153;647,622;17,751;24,299;42,000;42,000;
1,444;13,283;1,266;6,502;1,444;13,283;0,020;0,022;0,555;3,482;0,360;1,707;0,555;3,482;0,005;0,006;1079,688;1031,250;987,500;996,875;1079,688;1031,250;7976,563;7806,250;0,490;2,339;0,132;0,506;0,204;1,390;0,003;0,004;2,830;1,849;0,638;0,373;1,594;1,186;0,007;0,001;28,017;61,181;244,552;723,650;16,325;22,150;42,000;42,000;
5,199;15,370;1,187;9,398;5,199;15,370;0,025;0,031;1,470;4,215;0,244;2,138;1,470;4,215;0,011;0,008;1110,938;1071,875;996,875;1000,000;1110,938;1071,875;7932,813;7979,688;0,808;2,901;0,115;0,577;0,448;1,823;0,005;0,005;3,709;2,093;0,693;0,462;2,271;1,376;0,009;0,000;35,950;68,136;337,925;626,752;17,604;24,918;42,000;42,000;
3,638;15,916;1,649;6,370;3,638;15,916;0,008;0,009;1,149;5,124;0,397;1,497;1,149;5,124;0,002;0,002;1057,813;1120,313;995,313;993,750;1057,813;1120,313;7590,625;7967,188;0,848;2,687;0,145;0,528;0,429;1,596;0,001;0,001;3,534;1,839;0,673;0,383;2,025;1,168;0,003;0,000;36,836;65,566;300,322;819,707;17,860;25,524;42,000;42,000;
2,947;12,213;1,832;6,416;2,947;12,213;0,022;0,024;0,710;4,020;0,329;2,167;0,710;4,020;0,006;0,007;1064,063;1125,000;984,375;996,875;1064,063;1125,000;7981,250;7876,563;0,496;2,120;0,117;0,469;0,242;1,329;0,004;0,004;2,617;1,624;0,586;0,352;1,570;1,087;0,008;0,001;28,189;58,252;248,653;506,266;16,160;21,157;42,000;42,000;
3,019;16,057;1,779;10,316;3,019;16,057;0,027;0,030;1,432;3,161;0,427;3,161;1,432;2,662;0,009;0,012;1051,563;981,250;973,438;981,250;1051,563;1029,688;7964,063;7528,125;0,819;2,713;0,178;0,688;0,354;1,365;0,004;0,005;3,532;1,894;0,866;0,510;1,719;1,011;0,010;0,001;36,205;65,888;289,987;520,936;17,729;25,657;42,000;42,000;
3,031;11,065;1,559;4,210;3,031;11,065;0,007;0,009;0,858;2,532;0,457;1,101;0,858;2,532;0,002;0,003;1048,438;1081,250;979,688;778,125;1048,438;1081,250;7942,188;7906,250;0,765;1,838;0,145;0,382;0,363;1,031;0,001;0,001;2,602;1,073;0,527;0,237;1,394;0,669;0,003;0,000;34,979;54,234;290,700;502,656;17,505;23,312;42,000;42,000;
1,457;12,738;1,269;12,738;1,457;8,735;0,016;0,030;0,296;2,391;0,256;2,391;0,296;1,943;0,004;0,007;1012,500;993,750;985,938;993,750;1012,500;1050,000;7903,125;7823,438;0,415;2,215;0,112;0,748;0,160;1,011;0,003;0,004;2,631;1,800;0,860;0,636;1,171;0,851;0,007;0,001;25,790;59,535;221,446;575,217;16,126;23,087;42,000;42,000;
2,736;11,614;1,619;5,064;2,736;11,614;0,026;0,027;0,969;2,226;0,570;1,042;0,969;2,226;0,007;0,010;1001,563;1089,063;979,688;993,750;1001,563;1089,063;7873,438;7671,875;0,691;2,181;0,135;0,474;0,290;1,108;0,005;0,005;2,872;1,490;0,609;0,340;1,398;0,819;0,009;0,000;33,248;59,078;301,341;545,636;17,562;24,048;42,000;42,000;
3,893;13,218;1,298;3,936;3,893;13,218;0,009;0,008;0,925;3,507;0,308;0,916;0,925;3,507;0,003;0,002;1098,438;1126,563;984,375;968,750;1098,438;1126,563;7534,375;7868,750;0,794;2,223;0,112;0,442;0,398;1,300;0,001;0,001;3,017;1,429;0,554;0,329;1,698;0,902;0,003;0,000;35,648;59,647;349,375;541,115;17,943;23,844;42,000;42,000;
1,408;7,776;1,298;7,776;0,972;5,608;0,020;0,023;0,356;2,169;0,356;2,169;0,304;1,788;0,007;0,005;993,750;987,500;993,750;987,500;1003,125;1256,250;7892,188;7948,438;0,449;2,109;0,133;0,636;0,154;1,042;0,003;0,004;2,558;1,660;0,769;0,503;1,196;0,888;0,007;0,001;26,826;58,092;231,764;601,828;16,804;22,884;42,000;42,000;
