3,584;19,902;3,584;19,902;3,126;7,483;0,018;0,056;0,886;7,543;0,886;7,543;0,700;1,960;0,006;0,015;960,417;962,500;960,417;962,500;1256,250;1235,417;7747,917;7808,333;1,203;3,778;0,495;1,757;0,449;1,326;0,004;0,010;4,981;2,575;2,252;1,262;1,775;0,877;0,013;0,006;38,000;67,340;300,765;669,267;17,919;24,461;42,000;42,000;
8,570;23,964;3,166;14,047;8,570;23,964;0,043;0,081;2,146;4,652;1,379;4,652;2,146;4,575;0,018;0,034;1089,583;920,833;1000,000;920,833;1089,583;1022,917;7841,667;7827,083;2,046;6,218;0,477;1,804;1,120;3,060;0,008;0,012;8,263;4,172;2,280;1,327;4,179;1,940;0,020;0,004;49,547;86,378;387,005;820,644;22,272;34,338;42,000;42,000;
9,875;27,045;7,413;14,078;8,456;23,722;0,010;0,018;4,443;11,394;4,443;6,107;4,443;11,394;0,005;0,005;1000,000;1047,917;1000,000;997,917;1000,000;1047,917;7918,750;7891,667;2,194;6,055;0,651;1,674;1,108;3,164;0,003;0,003;8,249;3,861;2,325;1,023;4,272;2,057;0,006;0,001;51,313;85,244;407,273;823,023;22,993;33,680;42,000;42,000;
3,475;11,060;3,475;11,060;2,612;7,277;0,022;0,036;0,966;2,878;0,966;2,326;0,939;2,878;0,009;0,008;983,333;1002,083;983,333;985,417;1068,750;1002,083;7710,417;7862,500;1,220;3,537;0,448;1,206;0,501;1,495;0,004;0,007;4,757;2,317;1,654;0,758;1,996;0,993;0,012;0,003;38,272;65,148;394,995;596,403;18,623;24,952;42,000;42,000;
14,098;44,128;2,984;19,897;14,098;44,128;0,066;0,058;3,498;14,316;0,653;5,106;3,498;14,316;0,018;0,015;1087,500;1081,250;995,833;960,417;1087,500;1081,250;7808,333;7627,083;2,512;6,850;0,510;1,355;1,497;4,252;0,012;0,013;9,362;4,338;1,865;0,846;5,749;2,754;0,025;0,001;54,914;90,676;457,428;711,733;23,663;34,009;42,000;42,000;
6,714;27,631;4,140;15,997;6,714;27,631;0,014;0,024;2,568;8,918;1,747;3,971;2,568;8,918;0,005;0,010;1077,083;1039,583;762,500;966,667;1077,083;1039,583;7554,167;7977,083;2,240;5,782;0,645;1,573;1,034;3,228;0,003;0,004;8,022;3,543;2,218;0,928;4,262;2,193;0,008;0,001;51,854;83,301;372,492;660,403;23,464;33,150;42,000;42,000;
4,610;16,313;4,610;12,580;4,085;16,304;0,018;0,027;1,535;4,080;1,175;4,080;1,535;4,040;0,006;0,007;1068,750;989,583;987,500;989,583;1068,750;1000,000;7689,583;7927,083;1,280;4,635;0,458;1,746;0,542;2,034;0,004;0,007;5,914;3,355;2,204;1,288;2,576;1,492;0,011;0,003;39,205;74,580;337,125;791,707;18,742;26,276;42,000;42,000;
5,000;12,543;3,599;12,543;5,000;9,637;0,055;0,069;2,507;4,789;1,139;4,789;2,507;3,017;0,022;0,021;1010,417;900,000;972,917;900,000;1010,417;1216,667;7843,750;7837,500;1,632;4,163;0,583;1,442;0,586;1,703;0,010;0,014;5,795;2,531;2,026;0,859;2,289;1,117;0,024;0,004;44,258;70,691;427,375;675,981;22,244;31,230;42,000;42,000;
12,398;33,747;5,821;21,060;12,398;33,747;0,018;0,025;3,529;8,951;1,810;5,349;3,529;8,951;0,005;0,009;1106,250;1100,000;981,250;981,250;1106,250;1100,000;7789,583;7791,667;2,631;6,542;0,657;1,799;1,408;3,444;0,004;0,005;9,172;3,911;2,456;1,142;4,852;2,036;0,009;0,001;56,187;88,606;529,754;1182,748;23,950;33,963;42,000;42,000;
4,651;18,707;4,651;18,707;2,649;12,905;0,021;0,035;1,248;6,439;1,248;6,439;1,182;5,161;0,008;0,019;985,417;866,667;985,417;866,667;1016,667;1158,333;7585,417;7818,750;1,323;5,114;0,577;1,806;0,474;2,242;0,004;0,008;6,438;3,791;2,382;1,229;2,716;1,767;0,012;0,004;39,852;78,341;302,362;995,456;17,878;27,946;42,000;42,000;
4,186;18,480;4,029;18,480;4,186;14,910;0,039;0,078;0,963;8,346;0,900;8,346;0,963;5,363;0,022;0,018;1197,917;958,333;968,750;958,333;1197,917;1218,750;7854,167;7868,750;1,683;6,252;0,548;2,189;0,643;2,660;0,009;0,018;7,935;4,569;2,737;1,641;3,303;2,016;0,027;0,009;44,943;86,637;356,730;786,937;22,341;35,820;42,000;42,000;
5,027;14,055;5,006;13,579;5,027;14,055;0,021;0,024;1,598;4,269;1,598;4,210;1,028;4,269;0,006;0,010;975,000;1231,250;975,000;845,833;1216,667;1231,250;7533,333;7877,083;1,569;5,730;0,553;2,003;0,567;2,399;0,003;0,006;7,299;4,161;2,556;1,451;2,966;1,831;0,009;0,002;43,399;82,934;375,996;1005,950;21,377;33,643;42,000;42,000;
3,785;15,835;3,169;15,835;3,406;10,652;0,017;0,036;1,334;5,531;0,816;5,531;1,334;2,993;0,005;0,013;1002,083;925,000;991,667;925,000;1002,083;1014,583;7929,167;7610,417;1,263;4,916;0,447;1,791;0,544;2,006;0,003;0,008;6,179;3,653;2,238;1,344;2,550;1,462;0,011;0,004;38,947;76,805;366,358;718,461;17,463;27,800;42,000;42,000;
5,360;20,376;5,360;14,737;4,897;19,914;0,043;0,056;1,369;5,379;1,028;5,379;1,369;4,862;0,013;0,024;1106,250;968,750;981,250;968,750;1106,250;1002,083;7920,833;7916,667;1,907;5,193;0,609;1,458;0,797;2,572;0,009;0,013;7,099;3,286;2,067;0,849;3,369;1,775;0,023;0,004;47,843;78,940;404,069;654,801;22,874;33,682;42,000;42,000;
5,211;16,877;4,141;16,877;5,211;13,790;0,022;0,026;1,996;5,735;1,286;5,735;1,996;5,249;0,007;0,010;1002,083;914,583;981,250;914,583;1002,083;1075,000;7820,833;7716,667;1,843;4,554;0,656;1,737;0,694;1,806;0,004;0,005;6,397;2,711;2,393;1,081;2,500;1,111;0,010;0,001;47,028;73,923;376,859;685,623;22,795;33,393;42,000;42,000;
