2,376;9,032;2,295;4,642;1,340;9,032;0,017;0,030;0,777;1,371;0,777;1,217;0,319;1,371;0,004;0,009;993,750;1029,688;993,750;940,625;1068,750;1029,688;7831,250;7512,500;0,575;1,687;0,176;0,476;0,166;0,767;0,003;0,005;2,262;1,113;0,652;0,300;0,933;0,600;0,008;0,002;30,322;51,963;249,057;527,261;19,116;24,265;42,000;42,000;
2,572;8,706;2,326;4,132;2,572;8,706;0,006;0,007;0,584;3,182;0,413;1,610;0,584;3,182;0,002;0,002;1140,625;1100,000;979,688;995,313;1140,625;1100,000;7965,625;7859,375;0,648;1,813;0,174;0,524;0,291;0,867;0,001;0,001;2,461;1,166;0,698;0,351;1,157;0,576;0,002;0,000;32,194;53,875;253,032;636,632;15,966;21,677;42,000;42,000;
3,132;8,481;1,823;3,719;3,132;8,481;0,011;0,011;0,746;2,646;0,370;0,847;0,746;2,646;0,003;0,004;1118,750;1071,875;995,313;976,563;1118,750;1071,875;7704,688;7564,063;0,654;1,316;0,150;0,278;0,315;0,700;0,002;0,002;1,970;0,662;0,428;0,128;1,015;0,384;0,004;0,000;32,350;45,887;269,461;433,284;14,958;19,492;42,000;42,000;
1,744;6,776;1,353;6,520;1,744;6,355;0,017;0,022;0,521;1,653;0,398;1,634;0,521;1,653;0,007;0,006;1053,125;1167,188;987,500;964,063;1053,125;1167,188;7707,813;7787,500;0,572;1,955;0,155;0,623;0,176;0,844;0,003;0,004;2,527;1,383;0,778;0,469;1,021;0,668;0,007;0,000;30,259;55,940;254,474;703,748;20,279;26,013;42,000;42,000;
2,899;5,331;2,686;5,331;2,830;4,830;0,006;0,007;0,890;1,517;0,442;1,517;0,890;1,372;0,001;0,002;1012,500;931,250;984,375;931,250;1012,500;1040,625;7967,188;8000,000;0,616;1,631;0,177;0,527;0,265;0,674;0,001;0,001;2,247;1,016;0,704;0,350;0,940;0,409;0,002;0,000;31,393;51,103;279,216;604,190;15,090;20,779;42,000;42,000;
1,958;3,763;1,853;3,763;1,779;3,382;0,011;0,012;0,581;0,893;0,581;0,777;0,424;0,893;0,003;0,003;996,875;1110,938;996,875;978,125;1095,313;1110,938;7570,313;7615,625;0,520;0,880;0,149;0,254;0,203;0,352;0,002;0,002;1,400;0,360;0,403;0,105;0,555;0,148;0,004;0,000;28,866;37,532;219,674;389,702;14,948;18,245;42,000;42,000;
3,046;6,109;3,046;5,582;1,920;6,109;0,015;0,020;1,691;2,059;1,691;2,059;0,464;1,517;0,005;0,005;964,063;920,313;964,063;920,313;1029,688;1015,625;7653,125;7829,688;0,635;1,641;0,202;0,599;0,184;0,628;0,003;0,003;2,276;1,006;0,801;0,396;0,812;0,445;0,007;0,000;31,888;51,241;300,504;513,200;20,230;24,337;42,000;42,000;
4,535;15,888;1,219;6,588;4,535;15,888;0,005;0,008;1,356;2,940;0,413;1,232;1,356;2,940;0,001;0,002;1076,563;1035,938;976,563;985,938;1076,563;1035,938;7990,625;7956,250;0,699;2,168;0,144;0,503;0,361;1,208;0,001;0,001;2,867;1,470;0,647;0,359;1,569;0,848;0,002;0,000;33,441;58,908;282,207;472,586;15,415;21,946;42,000;42,000;
2,813;5,581;1,737;3,000;2,813;5,581;0,011;0,015;0,897;1,213;0,532;0,632;0,897;1,213;0,003;0,004;1081,250;1051,563;996,875;995,313;1081,250;1051,563;7973,438;7620,313;0,647;1,142;0,149;0,284;0,307;0,544;0,002;0,002;1,789;0,496;0,433;0,136;0,851;0,237;0,004;0,000;32,166;42,751;271,637;533,117;15,368;19,222;42,000;42,000;
2,759;7,963;1,985;5,230;2,759;7,963;0,014;0,022;0,855;2,266;0,645;1,322;0,855;2,266;0,005;0,006;1035,938;1076,563;984,375;995,313;1035,938;1076,563;7659,375;7598,438;0,636;1,669;0,141;0,392;0,253;0,861;0,003;0,004;2,304;1,033;0,533;0,251;1,113;0,608;0,006;0,001;31,895;51,679;292,164;570,880;20,359;24,838;42,000;42,000;
