1,637;1,380;1,637;1,380;0,598;1,064;0,104;0,081;0,394;0,310;0,394;0,281;0,178;0,310;0,025;0,025;882,813;1029,688;882,813;903,125;1123,438;1029,688;7621,875;7515,625;0,435;0,545;0,127;0,180;0,084;0,139;0,017;0,011;0,980;0,111;0,308;0,053;0,223;0,055;0,028;0,006;26,371;29,537;240,462;424,083;22,687;20,915;42,000;42,000;
1,453;1,242;1,453;1,241;0,939;1,242;0,055;0,090;0,362;0,318;0,362;0,318;0,210;0,275;0,014;0,021;878,125;710,938;878,125;710,938;1139,063;1014,063;7870,313;7784,375;0,490;0,547;0,156;0,186;0,126;0,133;0,011;0,013;1,037;0,056;0,342;0,030;0,259;0,007;0,024;0,002;38,156;30,038;234,401;235,904;20,288;20,373;42,000;42,000;
1,216;1,865;0,838;1,865;1,216;1,288;0,056;0,050;0,300;0,443;0,178;0,443;0,300;0,299;0,012;0,012;1057,813;746,875;940,625;746,875;1057,813;1043,750;7815,625;7871,875;0,375;0,577;0,098;0,212;0,096;0,154;0,009;0,008;0,951;0,202;0,310;0,115;0,250;0,058;0,017;0,001;41,315;31,050;190,762;446,198;17,543;17,564;42,000;42,000;
1,104;2,971;1,084;2,128;1,104;1,864;0,079;0,075;0,384;0,655;0,384;0,511;0,327;0,655;0,031;0,016;904,688;1010,938;904,688;995,313;1025,000;1010,938;7806,250;7515,625;0,480;0,605;0,134;0,218;0,108;0,150;0,017;0,012;1,085;0,126;0,352;0,083;0,257;0,042;0,030;0,005;42,534;31,783;242,051;369,725;22,814;21,160;42,000;42,000;
1,447;1,672;1,447;1,672;1,380;1,046;0,072;0,077;0,434;0,607;0,359;0,607;0,434;0,201;0,019;0,022;1014,063;996,875;970,313;996,875;1014,063;1051,563;7814,063;7610,938;0,462;0,541;0,139;0,194;0,111;0,130;0,011;0,013;1,003;0,079;0,333;0,055;0,242;0,019;0,025;0,002;34,879;29,738;233,557;367,727;20,279;19,738;42,000;42,000;
1,821;2,117;1,821;2,117;0,713;1,066;0,047;0,045;0,324;0,635;0,324;0,635;0,198;0,303;0,014;0,011;881,250;904,688;881,250;904,688;1093,750;1143,750;7510,938;7692,188;0,425;0,554;0,143;0,209;0,086;0,132;0,009;0,007;0,978;0,129;0,352;0,066;0,218;0,046;0,016;0,001;39,964;30,350;229,976;328,679;17,922;18,081;42,000;42,000;
2,172;1,877;2,172;1,877;1,371;0,902;0,112;0,083;0,385;0,559;0,385;0,559;0,335;0,237;0,026;0,027;895,313;773,438;895,313;773,438;1157,813;1137,500;7559,375;7528,125;0,518;0,529;0,156;0,196;0,116;0,110;0,019;0,013;1,047;0,011;0,351;0,040;0,226;0,006;0,032;0,006;37,253;29,453;269,897;229,156;23,189;20,905;42,000;42,000;
1,156;2,086;1,156;1,884;1,059;2,086;0,074;0,097;0,320;0,535;0,289;0,508;0,320;0,535;0,021;0,027;1004,688;1034,375;882,813;987,500;1004,688;1034,375;7867,188;7743,750;0,454;0,660;0,125;0,220;0,113;0,184;0,013;0,017;1,114;0,205;0,346;0,095;0,298;0,071;0,030;0,005;32,604;32,684;248,113;313,520;20,622;21,629;42,000;42,000;
0,755;1,854;0,755;1,854;0,738;1,270;0,055;0,036;0,266;0,582;0,266;0,582;0,213;0,242;0,016;0,010;857,813;868,750;857,813;868,750;1009,375;1090,625;7610,938;7960,938;0,360;0,570;0,104;0,205;0,078;0,151;0,009;0,007;0,931;0,210;0,309;0,101;0,229;0,073;0,016;0,002;32,549;30,520;187,522;378,847;17,731;17,853;42,000;42,000;
1,239;2,944;1,239;1,517;0,786;2,944;0,102;0,070;0,387;0,780;0,387;0,417;0,170;0,780;0,030;0,021;893,750;1095,313;893,750;976,563;1057,813;1095,313;7534,375;7576,563;0,448;0,573;0,116;0,199;0,100;0,154;0,017;0,012;1,021;0,125;0,315;0,083;0,253;0,054;0,029;0,005;39,441;30,796;210,950;293,673;22,701;20,770;42,000;42,000;
