1,569;1,933;1,569;1,933;0,741;1,372;0,036;0,038;0,399;0,447;0,399;0,447;0,301;0,261;0,012;0,010;921,875;995,313;921,875;995,313;1004,688;1060,938;7526,563;7739,063;0,396;0,536;0,121;0,151;0,093;0,175;0,007;0,007;0,932;0,140;0,272;0,030;0,267;0,082;0,013;0,000;25,177;29,293;223,162;349,473;20,462;20,586;42,000;42,000;
3,859;3,886;0,844;1,383;3,859;3,886;0,039;0,036;1,069;0,947;0,193;0,314;1,069;0,947;0,010;0,014;1082,813;1095,313;948,438;978,125;1082,813;1095,313;7981,250;7718,750;0,546;0,725;0,080;0,132;0,276;0,372;0,006;0,007;1,272;0,179;0,212;0,052;0,648;0,095;0,013;0,001;29,575;34,069;227,889;288,215;20,307;20,579;42,000;42,000;
1,463;2,475;0,994;0,974;1,463;2,475;0,039;0,045;0,412;0,601;0,360;0,327;0,412;0,601;0,011;0,012;1003,125;1142,188;978,125;906,250;1003,125;1142,188;7889,063;7907,813;0,441;0,673;0,087;0,108;0,154;0,299;0,007;0,008;1,114;0,231;0,195;0,021;0,453;0,144;0,015;0,001;26,579;32,807;225,806;499,817;21,079;22,190;42,000;42,000;
1,344;2,436;0,577;1,269;1,344;2,436;0,045;0,037;0,285;0,487;0,131;0,306;0,285;0,487;0,014;0,009;1053,125;1098,438;756,250;975,000;1053,125;1098,438;7871,875;7834,375;0,370;0,502;0,068;0,089;0,131;0,224;0,007;0,007;0,872;0,132;0,157;0,022;0,355;0,093;0,014;0,000;24,332;28,337;216,957;299,804;19,972;19,852;42,000;42,000;
1,923;3,546;0,896;1,657;1,923;3,546;0,046;0,035;0,527;0,917;0,222;0,383;0,527;0,917;0,011;0,010;1067,188;1107,813;981,250;990,625;1067,188;1107,813;7973,438;7860,938;0,469;0,788;0,083;0,182;0,190;0,348;0,007;0,006;1,256;0,319;0,265;0,099;0,538;0,158;0,012;0,001;27,420;35,507;234,917;989,816;20,400;20,272;42,000;42,000;
1,286;2,624;1,057;1,205;1,286;2,624;0,036;0,061;0,363;0,938;0,323;0,456;0,363;0,938;0,010;0,018;1142,188;1139,063;985,938;973,438;1142,188;1139,063;7728,125;7851,563;0,403;0,669;0,068;0,120;0,158;0,307;0,007;0,009;1,072;0,266;0,188;0,052;0,465;0,149;0,015;0,002;25,394;32,724;217,184;383,191;20,251;21,138;42,000;42,000;
1,263;3,229;1,006;1,149;1,263;3,229;0,058;0,039;0,331;0,634;0,265;0,317;0,331;0,634;0,013;0,009;1035,938;1095,313;985,938;996,875;1035,938;1095,313;7895,313;7868,750;0,372;0,587;0,058;0,095;0,137;0,284;0,008;0,007;0,959;0,215;0,153;0,038;0,421;0,148;0,014;0,001;24,401;30,651;185,063;321,430;20,265;19,734;42,000;42,000;
2,417;3,304;0,509;1,784;2,417;3,304;0,038;0,033;0,715;0,959;0,140;0,560;0,715;0,959;0,008;0,010;1107,813;1089,063;992,188;984,375;1107,813;1089,063;7982,813;7935,938;0,466;0,780;0,066;0,159;0,213;0,384;0,006;0,006;1,247;0,314;0,224;0,093;0,597;0,171;0,012;0,000;27,327;35,342;216,627;847,142;20,102;19,968;42,000;42,000;
2,918;6,585;1,020;1,103;2,918;6,585;0,039;0,042;0,470;2,142;0,329;0,361;0,470;2,142;0,011;0,010;1068,750;1064,063;981,250;776,563;1068,750;1064,063;7789,063;7868,750;0,468;0,906;0,056;0,124;0,226;0,530;0,007;0,008;1,374;0,437;0,180;0,069;0,755;0,304;0,015;0,001;27,378;38,082;218,288;750,091;21,090;21,527;42,000;42,000;
1,791;2,604;1,276;0,924;1,791;2,604;0,047;0,030;0,432;0,698;0,358;0,259;0,432;0,698;0,014;0,010;1062,500;1035,938;998,438;976,563;1062,500;1035,938;7896,875;7879,688;0,354;0,517;0,060;0,084;0,118;0,239;0,007;0,006;0,871;0,162;0,144;0,023;0,357;0,120;0,013;0,001;23,818;28,767;197,963;252,390;20,253;19,531;42,000;42,000;
2,015;4,044;0,963;1,231;2,015;4,044;0,034;0,031;0,474;0,841;0,215;0,251;0,474;0,841;0,009;0,009;1110,938;1050,000;987,500;964,063;1110,938;1050,000;7876,563;7889,063;0,458;0,721;0,079;0,126;0,184;0,362;0,006;0,005;1,179;0,263;0,205;0,047;0,546;0,179;0,012;0,001;27,069;33,969;225,236;342,588;20,524;19,679;42,000;42,000;
2,376;3,343;0,683;0,827;2,376;3,343;0,042;0,044;0,536;0,671;0,279;0,175;0,536;0,671;0,009;0,011;1104,688;1087,500;996,875;775,000;1104,688;1087,500;7934,375;7828,125;0,470;0,669;0,061;0,092;0,228;0,342;0,007;0,008;1,140;0,199;0,154;0,031;0,570;0,114;0,014;0,001;27,439;32,739;235,529;357,375;20,704;21,159;42,000;42,000;
1,550;2,661;1,002;1,595;1,550;2,661;0,047;0,041;0,606;0,646;0,258;0,448;0,606;0,646;0,010;0,010;1046,875;1071,875;984,375;996,875;1046,875;1071,875;7973,438;7915,625;0,407;0,542;0,085;0,120;0,133;0,214;0,006;0,007;0,949;0,134;0,204;0,035;0,348;0,081;0,013;0,001;25,538;29,479;206,037;261,399;20,706;20,501;42,000;42,000;
1,889;3,157;0,654;2,223;1,889;3,157;0,036;0,030;0,828;0,769;0,155;0,483;0,828;0,769;0,009;0,008;1081,250;1078,125;989,063;993,750;1081,250;1078,125;7829,688;7801,563;0,458;0,744;0,066;0,166;0,194;0,330;0,006;0,006;1,202;0,286;0,233;0,100;0,524;0,136;0,013;0,000;27,079;34,511;227,361;717,235;20,675;20,325;42,000;42,000;
1,472;2,154;1,138;1,556;1,472;2,154;0,041;0,034;0,495;0,644;0,284;0,406;0,495;0,644;0,011;0,011;1021,875;1126,563;998,438;953,125;1021,875;1126,563;7679,688;7885,938;0,409;0,649;0,083;0,151;0,138;0,255;0,007;0,007;1,058;0,240;0,234;0,068;0,394;0,117;0,014;0,000;25,589;32,225;214,273;412,767;20,870;21,225;42,000;42,000;
1,440;3,448;0,919;0,983;1,440;3,448;0,041;0,034;0,435;1,072;0,261;0,301;0,435;1,072;0,010;0,013;1103,125;1060,938;996,875;995,313;1103,125;1060,938;7987,500;8000,000;0,399;0,594;0,064;0,085;0,160;0,314;0,007;0,006;0,993;0,194;0,149;0,022;0,474;0,154;0,013;0,001;25,313;30,820;206,579;288,419;20,031;19,936;42,000;42,000;
1,504;2,052;0,966;1,610;1,504;2,052;0,039;0,046;0,279;0,529;0,251;0,413;0,279;0,529;0,010;0,010;1001,563;1059,375;993,750;757,813;1001,563;1059,375;7693,750;7854,688;0,425;0,632;0,092;0,163;0,139;0,243;0,007;0,006;1,056;0,207;0,255;0,071;0,382;0,104;0,013;0,001;26,067;31,800;208,716;322,672;20,109;19,579;42,000;42,000;
1,884;6,602;0,626;1,273;1,884;6,602;0,038;0,038;0,752;1,624;0,239;0,357;0,752;1,624;0,009;0,009;1135,938;1095,313;1000,000;970,313;1135,938;1095,313;7682,813;7690,625;0,418;0,814;0,057;0,122;0,185;0,461;0,007;0,007;1,232;0,396;0,179;0,064;0,646;0,276;0,014;0,000;25,859;36,093;233,966;605,850;20,484;20,723;42,000;42,000;
3,337;4,582;1,459;1,304;3,337;4,582;0,040;0,031;1,181;0,762;0,283;0,476;1,181;0,762;0,009;0,010;1059,375;1064,063;987,500;993,750;1059,375;1064,063;7854,688;7835,938;0,414;0,587;0,061;0,092;0,184;0,309;0,007;0,006;1,001;0,174;0,153;0,031;0,493;0,125;0,013;0,000;25,749;30,661;227,532;280,118;20,065;19,374;42,000;42,000;
2,446;3,199;1,013;1,683;2,446;3,199;0,054;0,034;0,515;1,273;0,209;0,322;0,515;1,273;0,015;0,013;1034,375;1062,500;979,688;973,438;1034,375;1062,500;7800,000;7823,438;0,470;0,598;0,099;0,143;0,181;0,255;0,008;0,006;1,069;0,128;0,242;0,044;0,436;0,074;0,014;0,001;27,445;30,952;233,634;380,218;20,363;19,205;42,000;42,000;
1,422;2,151;1,422;1,429;1,242;2,151;0,040;0,038;0,351;0,566;0,351;0,326;0,232;0,566;0,009;0,009;990,625;1015,625;990,625;971,875;1028,125;1015,625;7790,625;7823,438;0,386;0,571;0,080;0,131;0,119;0,220;0,007;0,007;0,956;0,185;0,211;0,051;0,339;0,101;0,014;0,000;24,857;30,229;214,014;302,379;20,716;20,635;42,000;42,000;
