7,173;23,170;7,173;11,195;4,465;23,170;0,052;0,135;1,743;5,980;1,743;3,636;1,519;5,980;0,020;0,052;881,250;1218,750;881,250;868,750;1210,417;1218,750;7822,917;7989,583;1,637;3,551;0,740;0,973;0,538;1,789;0,013;0,022;5,187;1,914;1,712;0,233;2,326;1,251;0,035;0,009;44,319;65,275;456,001;596,285;22,638;28,273;42,000;42,000;
3,161;7,863;3,161;7,863;2,152;6,584;0,067;0,074;1,065;2,077;1,065;2,077;0,823;1,695;0,024;0,023;866,667;966,667;866,667;966,667;1212,500;1183,333;7918,750;7618,750;1,075;2,532;0,432;0,833;0,318;1,042;0,015;0,015;3,607;1,458;1,265;0,400;1,360;0,725;0,030;0,000;35,914;55,126;267,348;700,048;21,405;26,783;42,000;42,000;
4,502;4,024;4,502;4,024;1,878;3,605;0,104;0,107;0,981;1,050;0,981;1,050;0,600;0,976;0,055;0,029;964,583;956,250;964,583;956,250;1206,250;1214,583;7985,417;7752,083;0,932;1,469;0,297;0,468;0,237;0,474;0,018;0,018;2,401;0,537;0,765;0,171;0,711;0,237;0,037;0,000;33,442;41,981;278,461;385,927;25,462;26,570;42,000;42,000;
6,296;12,141;6,296;12,141;3,082;12,110;0,081;0,115;1,855;3,187;1,855;3,098;1,244;3,187;0,021;0,038;962,500;1185,417;962,500;868,750;1227,083;1185,417;7877,083;7681,250;1,409;3,107;0,634;1,015;0,414;1,351;0,014;0,019;4,516;1,697;1,649;0,382;1,765;0,937;0,034;0,005;41,204;61,064;326,209;558,406;23,032;27,199;42,000;42,000;
4,975;12,147;3,378;9,470;4,975;12,147;0,073;0,081;1,624;3,953;0,792;3,197;1,624;3,953;0,019;0,026;1227,083;1175,000;883,333;870,833;1227,083;1175,000;7706,250;7731,250;1,270;2,639;0,476;0,874;0,450;1,187;0,015;0,016;3,909;1,370;1,351;0,398;1,637;0,737;0,031;0,001;39,168;56,286;341,996;512,197;22,131;25,612;42,000;42,000;
2,691;4,668;2,691;3,926;2,041;4,668;0,093;0,112;0,770;1,224;0,770;1,199;0,475;1,224;0,035;0,048;985,417;1227,083;985,417;893,750;1204,167;1227,083;7977,083;7779,167;0,985;1,365;0,259;0,380;0,274;0,474;0,019;0,020;2,350;0,380;0,639;0,120;0,747;0,200;0,039;0,001;37,393;40,652;267,898;588,897;26,635;26,548;42,000;42,000;
7,214;21,728;7,214;9,061;5,777;21,728;0,057;0,091;2,358;5,640;2,358;3,574;1,640;5,640;0,017;0,028;887,500;1187,500;887,500;979,167;1222,917;1187,500;7689,583;7762,500;1,559;3,693;0,628;1,123;0,569;1,734;0,012;0,021;5,252;2,134;1,751;0,495;2,303;1,164;0,033;0,009;43,250;66,570;386,487;712,104;22,876;28,560;42,000;42,000;
3,834;8,651;3,834;8,651;3,744;6,733;0,066;0,054;1,517;1,904;1,517;1,904;1,164;1,708;0,017;0,022;966,667;889,583;966,667;889,583;1177,083;1191,667;7666,667;7775,000;1,267;2,415;0,481;0,918;0,459;0,933;0,013;0,012;3,682;1,148;1,399;0,438;1,393;0,474;0,026;0,001;39,069;53,840;352,910;635,239;21,137;25,779;42,000;42,000;
5,490;3,754;5,490;3,754;3,466;3,527;0,072;0,075;1,132;1,162;1,132;1,162;1,084;0,943;0,020;0,024;966,667;981,250;966,667;981,250;1183,333;1175,000;7847,917;7516,667;1,178;1,503;0,380;0,421;0,354;0,478;0,016;0,017;2,682;0,325;0,801;0,041;0,831;0,124;0,032;0,001;37,639;42,480;307,781;384,541;25,795;28,410;42,000;42,000;
6,587;12,512;6,587;9,266;3,243;12,512;0,057;0,087;1,465;3,659;1,465;3,659;0,642;2,209;0,014;0,021;893,750;883,333;893,750;883,333;1202,083;1193,750;7958,333;7645,833;1,426;2,576;0,657;0,879;0,422;1,071;0,013;0,018;4,002;1,150;1,536;0,222;1,494;0,649;0,030;0,005;42,011;55,636;321,183;576,518;22,523;26,722;42,000;42,000;
4,236;12,008;4,236;12,008;3,540;10,903;0,062;0,074;1,316;4,503;1,046;2,611;1,316;4,503;0,018;0,033;1202,083;1206,250;997,917;866,667;1202,083;1206,250;7795,833;7658,333;1,335;2,782;0,518;1,069;0,470;1,083;0,011;0,015;4,118;1,447;1,588;0,551;1,553;0,613;0,026;0,004;40,353;57,801;314,808;1018,050;21,492;25,675;42,000;42,000;
2,512;4,015;2,510;4,015;2,512;3,595;0,079;0,108;0,836;1,364;0,617;1,251;0,836;1,364;0,026;0,051;1206,250;1237,500;904,167;904,167;1206,250;1237,500;7785,417;7641,667;1,027;1,449;0,317;0,422;0,290;0,438;0,015;0,019;2,477;0,422;0,739;0,105;0,728;0,148;0,034;0,003;35,552;41,735;276,996;501,702;25,825;28,456;42,000;42,000;
5,962;12,135;5,962;10,158;3,093;12,135;0,048;0,076;1,453;5,496;1,453;2,799;1,175;5,496;0,021;0,022;960,417;1202,083;960,417;827,083;1185,417;1202,083;7820,833;7900,000;1,360;3,160;0,565;0,954;0,418;1,460;0,011;0,017;4,519;1,800;1,518;0,389;1,879;1,042;0,028;0,006;42,182;61,665;332,330;1002,668;22,432;27,940;42,000;42,000;
3,519;11,385;3,519;8,732;3,349;11,385;0,061;0,067;0,873;2,932;0,873;2,262;0,797;2,932;0,022;0,023;950,000;1200,000;950,000;897,917;1160,417;1200,000;7766,667;7658,333;1,211;2,541;0,471;0,927;0,399;1,041;0,012;0,015;3,752;1,331;1,399;0,456;1,440;0,642;0,027;0,002;39,043;55,271;302,397;478,519;21,068;25,137;42,000;42,000;
4,240;4,678;4,240;4,678;2,418;3,105;0,076;0,083;1,168;1,389;1,168;1,389;0,921;1,151;0,030;0,033;943,750;962,500;943,750;962,500;1272,917;1179,167;7839,583;7706,250;1,175;1,358;0,458;0,501;0,292;0,310;0,016;0,018;2,533;0,184;0,958;0,043;0,602;0,018;0,034;0,003;37,561;40,377;326,750;347,012;25,704;28,279;42,000;42,000;
4,215;10,640;4,215;8,419;3,938;10,640;0,068;0,097;1,746;4,330;1,746;2,692;0,864;4,330;0,022;0,029;902,083;1218,750;902,083;881,250;1160,417;1218,750;7962,500;7797,917;1,413;3,038;0,561;0,965;0,456;1,231;0,014;0,022;4,451;1,624;1,526;0,404;1,687;0,774;0,037;0,008;42,342;60,438;327,029;1074,436;23,788;28,295;42,000;42,000;
4,091;8,799;4,091;8,799;3,421;7,000;0,060;0,073;1,282;2,688;1,282;2,391;0,895;2,688;0,027;0,023;879,167;1258,333;879,167;954,167;1200,000;1258,333;7854,167;7525,000;1,201;2,634;0,444;0,946;0,410;1,084;0,015;0,015;3,834;1,433;1,389;0,502;1,495;0,674;0,030;0,000;38,593;56,257;317,202;491,358;22,461;25,602;42,000;42,000;
3,786;5,263;3,786;5,263;2,328;3,228;0,111;0,090;1,076;1,324;1,076;1,081;0,638;1,324;0,044;0,035;885,417;1197,917;885,417;975,000;1193,750;1197,917;7772,917;7787,500;1,027;1,479;0,315;0,446;0,265;0,472;0,018;0,019;2,506;0,452;0,761;0,131;0,736;0,207;0,037;0,002;36,196;42,193;284,002;433,925;26,199;27,863;42,000;42,000;
