0,476;1,095;0,476;0,818;0,334;1,095;0,094;0,059;0,096;0,242;0,089;0,207;0,096;0,242;0,025;0,018;1017,188;1081,250;915,625;995,313;1017,188;1081,250;7670,313;7917,188;0,270;0,376;0,040;0,087;0,050;0,105;0,017;0,011;0,646;0,106;0,127;0,047;0,155;0,056;0,027;0,006;20,786;24,532;179,569;317,756;21,426;20,560;42,000;42,000;
1,028;1,137;0,712;0,970;1,028;1,137;0,146;0,095;0,230;0,220;0,148;0,159;0,230;0,220;0,034;0,019;1126,563;1120,313;981,250;720,313;1126,563;1120,313;7990,625;7756,250;0,355;0,409;0,058;0,085;0,108;0,124;0,022;0,018;0,764;0,054;0,143;0,027;0,232;0,015;0,040;0,005;23,849;25,588;185,437;329,583;20,656;19,794;42,000;42,000;
0,899;1,199;0,630;0,903;0,899;1,199;0,127;0,097;0,208;0,324;0,182;0,243;0,208;0,324;0,033;0,025;1004,688;1018,750;965,625;987,500;1004,688;1018,750;7801,563;7764,063;0,347;0,463;0,058;0,096;0,084;0,140;0,023;0,017;0,810;0,116;0,153;0,038;0,224;0,057;0,041;0,006;23,558;27,223;187,154;281,584;22,640;22,155;42,000;42,000;
1,035;1,018;0,513;0,615;1,035;1,018;0,116;0,057;0,304;0,329;0,207;0,167;0,304;0,329;0,036;0,018;1125,000;1048,438;992,188;992,188;1125,000;1048,438;7600,000;7792,188;0,325;0,321;0,056;0,048;0,078;0,093;0,017;0,011;0,645;0,004;0,103;0,008;0,171;0,015;0,028;0,006;22,803;22,654;186,061;207,431;22,036;20,406;42,000;42,000;
1,017;1,485;0,589;1,485;1,017;1,108;0,158;0,101;0,294;0,347;0,188;0,347;0,294;0,210;0,052;0,042;1118,750;979,688;995,313;979,688;1118,750;1109,375;7826,563;7564,063;0,350;0,447;0,054;0,111;0,100;0,123;0,025;0,018;0,797;0,097;0,165;0,056;0,223;0,023;0,043;0,007;23,664;26,752;185,974;258,508;20,990;20,591;42,000;42,000;
0,817;1,833;0,770;1,030;0,817;1,833;0,135;0,096;0,290;0,462;0,181;0,151;0,290;0,462;0,033;0,020;1100,000;1087,500;998,438;998,438;1100,000;1087,500;7812,500;7875,000;0,366;0,476;0,070;0,096;0,089;0,153;0,025;0,017;0,842;0,110;0,166;0,026;0,242;0,064;0,043;0,008;24,203;27,607;206,255;344,734;22,668;22,265;42,000;42,000;
0,870;1,102;0,507;0,401;0,870;1,102;0,087;0,060;0,183;0,217;0,147;0,104;0,183;0,217;0,026;0,021;1071,875;1131,250;929,688;996,875;1071,875;1131,250;7612,500;7520,313;0,304;0,328;0,047;0,050;0,074;0,090;0,016;0,012;0,632;0,024;0,097;0,004;0,164;0,016;0,028;0,005;22,060;22,930;172,759;231,411;21,308;21,079;42,000;42,000;
1,148;1,385;0,705;1,157;1,148;1,203;0,146;0,112;0,331;0,328;0,229;0,248;0,331;0,328;0,039;0,046;1095,313;1089,063;939,063;951,563;1095,313;1089,063;7735,938;7592,188;0,390;0,462;0,076;0,106;0,114;0,141;0,025;0,021;0,852;0,073;0,181;0,030;0,255;0,027;0,046;0,004;24,971;27,203;211,589;293,167;21,338;21,133;42,000;42,000;
1,104;1,359;0,651;0,943;1,104;1,359;0,144;0,093;0,268;0,392;0,181;0,212;0,268;0,392;0,033;0,020;1134,375;1050,000;743,750;946,875;1134,375;1050,000;7553,125;7823,438;0,366;0,417;0,061;0,083;0,109;0,119;0,021;0,017;0,783;0,051;0,143;0,022;0,228;0,010;0,038;0,004;24,198;25,841;198,123;272,577;21,886;21,903;42,000;42,000;
1,135;1,366;1,135;0,573;0,955;1,366;0,095;0,084;0,260;0,385;0,260;0,238;0,228;0,385;0,030;0,024;982,813;1053,125;982,813;953,125;1085,938;1053,125;7543,750;7678,125;0,355;0,366;0,070;0,062;0,091;0,112;0,017;0,013;0,721;0,011;0,132;0,009;0,203;0,020;0,030;0,004;23,858;24,209;191,717;255,691;22,055;21,349;42,000;42,000;
