5,769;8,532;4,528;8,532;5,769;8,007;0,033;0,060;1,380;2,763;1,380;2,763;1,308;2,268;0,007;0,017;981,250;872,917;981,250;872,917;1008,333;1289,583;7962,500;7889,583;1,232;3,072;0,535;1,050;0,460;1,249;0,006;0,011;4,304;1,840;1,584;0,515;1,709;0,789;0,017;0,006;38,446;60,719;312,735;602,603;17,751;23,549;42,000;42,000;
4,263;11,498;3,665;11,498;4,263;5,629;0,027;0,047;1,081;3,209;0,713;3,209;1,081;2,534;0,009;0,015;1016,667;964,583;991,667;964,583;1016,667;1027,083;7912,500;7718,750;1,031;2,503;0,373;0,882;0,444;1,063;0,005;0,009;3,534;1,472;1,255;0,509;1,507;0,620;0,013;0,004;35,304;54,811;290,515;473,403;17,777;22,940;42,000;42,000;
3,714;3,065;2,142;2,709;3,714;3,065;0,042;0,048;0,948;1,152;0,764;0,693;0,948;1,152;0,014;0,017;1010,417;1112,500;958,333;904,167;1010,417;1112,500;7989,583;7687,500;0,887;1,031;0,213;0,297;0,356;0,421;0,008;0,011;1,918;0,143;0,510;0,084;0,777;0,065;0,019;0,003;32,637;35,169;266,464;267,431;24,100;21,702;42,000;42,000;
5,823;7,571;5,823;7,407;2,901;7,571;0,040;0,056;1,563;2,002;1,563;1,922;0,794;2,002;0,011;0,019;945,833;1197,917;945,833;952,083;1083,333;1197,917;7914,583;7989,583;1,385;2,913;0,554;0,888;0,522;1,330;0,007;0,010;4,299;1,528;1,442;0,334;1,852;0,808;0,017;0,003;40,775;59,137;368,525;727,873;20,010;25,203;42,000;42,000;
2,694;17,368;2,694;17,368;2,252;6,549;0,041;0,058;0,846;3,745;0,846;3,745;0,710;1,940;0,012;0,014;983,333;970,833;983,333;970,833;1022,917;1022,917;7910,417;7689,583;0,901;2,591;0,353;1,044;0,298;1,025;0,007;0,010;3,492;1,689;1,396;0,691;1,323;0,726;0,017;0,003;32,954;55,759;270,896;482,517;19,101;23,397;42,000;42,000;
4,347;2,746;2,431;2,746;4,347;2,048;0,062;0,057;0,869;1,225;0,826;1,225;0,869;0,583;0,019;0,016;1014,583;960,417;1000,000;960,417;1014,583;1104,167;7872,917;7837,500;0,885;0,936;0,230;0,309;0,326;0,298;0,011;0,011;1,821;0,051;0,538;0,079;0,624;0,029;0,022;0,001;32,593;33,516;248,468;322,119;24,828;21,757;42,000;42,000;
6,626;10,303;4,687;7,054;6,626;10,254;0,047;0,053;1,436;2,387;1,180;1,988;1,436;2,387;0,012;0,020;1056,250;1002,083;981,250;991,667;1056,250;1002,083;7931,250;7906,250;1,469;2,564;0,493;0,632;0,704;1,415;0,008;0,011;4,032;1,095;1,125;0,139;2,119;0,711;0,019;0,003;41,981;55,472;333,205;600,156;20,049;24,305;42,000;42,000;
2,729;9,131;2,007;6,792;2,729;9,131;0,035;0,042;0,888;2,813;0,533;1,751;0,888;2,813;0,019;0,013;1147,917;1122,917;787,500;987,500;1147,917;1122,917;7702,083;7820,833;0,940;2,214;0,299;0,602;0,370;1,209;0,008;0,009;3,154;1,275;0,902;0,303;1,580;0,839;0,017;0,002;33,585;51,548;272,099;449,908;20,420;22,841;42,000;42,000;
6,690;5,546;3,746;3,565;6,690;5,546;0,065;0,072;2,047;1,769;1,075;0,818;2,047;1,769;0,035;0,019;1039,583;1052,083;997,917;983,333;1039,583;1052,083;7883,333;7797,917;1,128;1,253;0,235;0,272;0,545;0,622;0,011;0,012;2,380;0,125;0,507;0,037;1,167;0,077;0,023;0,001;36,804;38,774;346,162;365,201;25,392;23,099;42,000;42,000;
6,648;9,272;6,233;5,937;6,648;9,272;0,044;0,055;2,422;4,331;2,422;2,545;1,471;4,331;0,011;0,016;985,417;1166,667;985,417;981,250;1016,667;1166,667;7977,083;7837,500;1,540;3,016;0,610;0,810;0,629;1,492;0,008;0,012;4,556;1,475;1,420;0,200;2,120;0,863;0,019;0,004;43,000;60,157;423,582;654,674;20,931;26,290;42,000;42,000;
5,978;14,701;5,978;8,430;1,935;14,701;0,026;0,046;1,705;3,530;1,705;2,618;0,527;3,530;0,010;0,011;997,917;1014,583;997,917;920,833;1133,333;1014,583;7964,583;7972,917;1,170;2,885;0,471;0,948;0,406;1,355;0,005;0,008;4,054;1,715;1,419;0,477;1,762;0,949;0,014;0,003;37,472;58,836;345,842;520,538;19,482;25,123;42,000;42,000;
3,431;3,191;1,348;3,191;3,431;2,594;0,056;0,075;1,037;0,821;0,335;0,614;1,037;0,821;0,013;0,032;1052,083;1041,667;966,667;902,083;1052,083;1041,667;7700,000;7943,750;0,867;0,990;0,200;0,298;0,300;0,335;0,010;0,013;1,857;0,122;0,497;0,098;0,635;0,035;0,023;0,002;32,267;34,495;259,110;286,226;25,970;23,133;42,000;42,000;
4,198;8,231;3,970;7,133;4,198;8,231;0,052;0,069;1,239;2,452;1,114;2,126;1,239;2,452;0,011;0,020;1014,583;1045,833;972,917;987,500;1014,583;1045,833;7970,833;7804,167;1,344;2,889;0,491;0,841;0,549;1,377;0,008;0,013;4,233;1,546;1,332;0,350;1,927;0,828;0,021;0,004;40,158;58,882;338,748;559,549;20,180;26,413;42,000;42,000;
3,844;11,028;2,286;7,051;3,844;11,028;0,033;0,035;1,433;3,593;0,700;2,618;1,433;3,593;0,008;0,016;1095,833;1052,083;1000,000;989,583;1095,833;1052,083;7968,750;7991,667;1,208;2,415;0,351;0,683;0,579;1,283;0,006;0,007;3,623;1,207;1,034;0,332;1,862;0,703;0,014;0,001;38,089;53,839;355,974;477,889;20,646;22,277;42,000;42,000;
3,208;3,669;2,861;3,092;2,771;3,669;0,059;0,047;1,075;1,353;1,075;0,817;0,911;1,353;0,023;0,014;962,500;1050,000;962,500;935,417;1070,833;1050,000;7985,417;7893,750;0,955;1,103;0,226;0,349;0,350;0,395;0,012;0,010;2,058;0,147;0,575;0,123;0,745;0,045;0,022;0,002;33,862;36,376;317,930;286,542;26,537;23,082;42,000;42,000;
7,485;32,487;2,772;4,455;7,485;32,487;0,067;0,075;2,314;8,234;1,198;1,477;2,314;8,234;0,016;0,018;1014,583;1087,500;960,417;995,833;1014,583;1087,500;7872,917;7893,750;1,372;4,163;0,336;0,566;0,774;2,919;0,009;0,013;5,535;2,791;0,902;0,231;3,693;2,145;0,022;0,004;40,573;70,686;310,429;658,284;19,322;25,591;42,000;42,000;
