3,556;5,559;3,556;5,559;2,383;3,397;0,068;0,066;0,931;1,837;0,931;1,837;0,665;1,171;0,022;0,029;883,333;781,250;883,333;781,250;1118,750;1137,500;7764,583;7981,250;1,239;1,429;0,507;0,585;0,340;0,417;0,016;0,017;2,668;0,190;1,093;0,078;0,757;0,077;0,033;0,001;54,506;42,497;336,857;361,892;23,853;24,170;42,000;42,000;
3,393;8,256;3,393;8,256;1,616;2,485;0,139;0,113;1,192;2,263;1,192;2,263;0,513;0,767;0,061;0,038;804,167;897,917;804,167;897,917;1191,667;1091,667;7783,333;7991,667;0,982;1,551;0,395;0,634;0,229;0,438;0,026;0,027;2,533;0,569;1,029;0,239;0,667;0,209;0,052;0,001;34,337;43,143;256,157;518,793;24,649;24,936;42,000;42,000;
2,488;5,555;2,488;5,555;1,490;4,808;0,090;0,054;0,933;1,370;0,933;1,370;0,457;1,304;0,029;0,020;770,833;902,083;770,833;902,083;1085,417;1125,000;7960,417;7506,250;0,791;1,444;0,321;0,569;0,189;0,513;0,017;0,011;2,236;0,653;0,890;0,248;0,702;0,325;0,029;0,006;34,247;41,773;259,978;335,734;20,001;21,077;42,000;42,000;
3,611;5,129;3,611;5,129;1,707;3,415;0,118;0,078;1,205;1,456;1,205;1,456;0,565;1,006;0,031;0,019;781,250;772,917;781,250;772,917;1110,417;1083,333;7704,167;7895,833;1,101;1,232;0,516;0,518;0,234;0,356;0,021;0,018;2,333;0,131;1,034;0,002;0,590;0,122;0,039;0,003;45,758;39,046;299,253;307,362;23,738;22,864;42,000;42,000;
2,299;7,269;2,299;7,269;1,500;2,697;0,137;0,121;0,837;1,670;0,837;1,670;0,359;0,984;0,045;0,042;752,083;893,750;752,083;893,750;1118,750;1020,833;7625,000;7937,500;0,945;1,656;0,337;0,724;0,219;0,426;0,028;0,027;2,601;0,711;1,061;0,386;0,646;0,207;0,055;0,001;51,608;45,632;289,146;385,951;25,000;25,581;42,000;42,000;
2,532;9,902;2,532;9,902;1,634;7,230;0,129;0,143;0,717;2,512;0,708;2,512;0,535;1,686;0,045;0,043;8,333;879,167;714,583;879,167;1093,750;1156,250;7702,083;7722,917;0,897;2,020;0,334;0,813;0,191;0,676;0,027;0,033;2,918;1,123;1,147;0,480;0,867;0,485;0,060;0,006;72,824;51,975;261,581;694,454;20,088;23,301;42,000;42,000;
6,119;8,515;6,119;6,510;2,953;8,515;0,095;0,065;1,588;2,575;1,588;1,605;0,856;2,575;0,031;0,025;783,333;1114,583;783,333;797,917;1147,917;1114,583;7758,333;7522,917;1,220;1,728;0,478;0,636;0,279;0,653;0,018;0,015;2,948;0,508;1,113;0,158;0,932;0,374;0,034;0,003;90,036;50,036;325,679;428,185;24,003;24,842;42,000;42,000;
3,422;4,791;3,422;4,791;2,691;4,321;0,136;0,144;1,069;1,207;1,069;1,207;0,597;1,091;0,034;0,042;889,583;877,083;889,583;877,083;1139,583;1158,333;7993,750;7643,750;1,126;1,531;0,430;0,532;0,296;0,486;0,026;0,030;2,656;0,405;0,962;0,102;0,782;0,189;0,056;0,005;42,743;43,184;412,852;471,027;25,876;25,996;42,000;42,000;
2,089;6,071;2,089;6,071;1,657;4,289;0,142;0,132;0,847;1,175;0,600;1,175;0,847;0,939;0,033;0,042;1127,083;893,750;800,000;893,750;1127,083;1187,500;7927,083;7904,167;0,751;1,524;0,281;0,639;0,172;0,479;0,028;0,030;2,275;0,773;0,920;0,358;0,651;0,307;0,057;0,002;31,691;42,829;234,145;404,859;20,750;22,032;42,000;42,000;
3,588;6,367;3,588;5,948;2,698;6,367;0,091;0,095;0,961;2,634;0,961;1,766;0,602;2,634;0,027;0,042;887,500;1091,667;887,500;791,667;1066,667;1091,667;7700,000;7558,333;1,102;1,669;0,413;0,635;0,285;0,582;0,019;0,017;2,771;0,568;1,048;0,222;0,867;0,297;0,036;0,002;69,777;47,233;305,747;560,279;24,308;25,382;42,000;42,000;
4,601;3,922;4,601;3,922;2,890;3,846;0,146;0,128;1,781;1,310;1,781;1,133;0,709;1,310;0,043;0,042;897,917;1143,750;897,917;839,583;1106,250;1143,750;7941,667;7537,500;1,170;1,579;0,494;0,580;0,282;0,514;0,027;0,030;2,749;0,408;1,074;0,086;0,796;0,232;0,057;0,004;38,452;43,553;325,136;353,249;25,662;25,794;42,000;42,000;
2,632;5,145;2,632;5,145;1,587;4,057;0,126;0,131;1,049;1,452;1,049;1,452;0,801;1,044;0,042;0,033;785,417;810,417;785,417;810,417;1112,500;1091,667;7983,333;7754,167;0,894;1,548;0,403;0,655;0,183;0,485;0,030;0,029;2,443;0,654;1,058;0,253;0,667;0,302;0,059;0,002;38,438;43,379;283,512;481,322;21,227;22,139;42,000;42,000;
3,903;5,713;3,903;4,223;2,321;5,713;0,078;0,056;1,223;1,406;1,223;1,406;0,731;1,346;0,023;0,017;889,583;804,167;889,583;804,167;1166,667;1147,917;7654,167;7618,750;1,048;1,512;0,395;0,504;0,254;0,561;0,018;0,014;2,560;0,465;0,899;0,108;0,815;0,307;0,032;0,003;47,210;43,272;329,133;324,717;25,122;25,269;42,000;42,000;
