1,653;1,515;1,305;1,278;1,653;1,515;0,051;0,042;0,392;0,507;0,298;0,307;0,392;0,507;0,013;0,012;1196,875;1228,125;900,000;890,625;1196,875;1228,125;7742,188;7504,688;0,443;0,452;0,107;0,134;0,121;0,128;0,009;0,006;0,895;0,008;0,241;0,027;0,250;0,007;0,015;0,002;26,633;26,885;241,473;215,424;21,854;19,549;42,000;42,000;
1,247;1,987;1,247;1,987;0,968;1,811;0,046;0,036;0,299;0,455;0,299;0,434;0,226;0,455;0,013;0,009;890,625;1262,500;890,625;868,750;1176,563;1262,500;7729,688;7726,563;0,393;0,580;0,100;0,171;0,099;0,193;0,007;0,006;0,973;0,187;0,272;0,071;0,292;0,094;0,013;0,001;25,102;30,470;221,331;268,614;19,527;19,464;42,000;42,000;
1,357;2,573;0,923;2,064;1,357;2,573;0,041;0,025;0,486;0,540;0,296;0,540;0,486;0,350;0,014;0,006;1181,250;879,688;982,813;879,688;1181,250;1187,500;7614,063;7609,375;0,364;0,511;0,087;0,171;0,110;0,154;0,007;0,005;0,875;0,147;0,257;0,084;0,264;0,045;0,012;0,002;24,221;28,601;230,854;242,314;16,823;16,857;42,000;42,000;
1,500;1,984;1,318;1,984;1,500;1,669;0,055;0,038;0,405;0,759;0,405;0,495;0,301;0,759;0,018;0,012;887,500;1196,875;887,500;848,438;1173,438;1196,875;7600,000;7657,813;0,423;0,487;0,109;0,166;0,104;0,123;0,009;0,006;0,910;0,064;0,274;0,057;0,227;0,018;0,015;0,003;26,040;27,919;243,306;293,963;21,313;19,518;42,000;42,000;
1,349;2,549;1,349;2,549;0,888;2,374;0,053;0,039;0,303;0,687;0,303;0,687;0,222;0,643;0,011;0,010;873,438;892,188;873,438;892,188;1235,938;1187,500;7615,625;7689,063;0,391;0,610;0,101;0,196;0,089;0,187;0,007;0,006;1,001;0,219;0,297;0,095;0,276;0,098;0,013;0,002;25,020;31,238;228,678;280,211;19,895;19,963;42,000;42,000;
1,018;2,408;1,009;2,408;1,018;1,719;0,044;0,036;0,283;0,528;0,283;0,528;0,198;0,361;0,017;0,009;971,875;885,938;971,875;885,938;1212,500;1182,813;7685,938;7592,188;0,381;0,587;0,092;0,190;0,099;0,178;0,007;0,006;0,968;0,206;0,282;0,098;0,277;0,079;0,013;0,002;24,704;30,658;203,383;302,256;18,109;18,217;42,000;42,000;
1,367;1,368;1,367;1,194;1,181;1,368;0,064;0,035;0,302;0,354;0,302;0,306;0,198;0,354;0,017;0,009;887,500;1198,438;887,500;915,625;1221,875;1198,438;7682,813;7664,063;0,447;0,476;0,111;0,128;0,113;0,136;0,010;0,006;0,923;0,030;0,239;0,016;0,249;0,023;0,016;0,004;26,758;27,614;216,888;232,341;21,817;20,452;42,000;42,000;
1,591;1,967;1,591;1,967;1,017;1,880;0,036;0,031;0,362;0,676;0,362;0,499;0,240;0,676;0,010;0,006;973,438;1203,125;973,438;976,563;1181,250;1203,125;7506,250;7810,938;0,448;0,576;0,132;0,177;0,094;0,173;0,007;0,006;1,024;0,128;0,309;0,045;0,267;0,078;0,013;0,001;26,769;30,365;250,098;290,456;20,900;20,439;42,000;42,000;
1,166;2,502;1,166;2,502;0,963;1,494;0,052;0,030;0,255;0,445;0,255;0,445;0,205;0,336;0,011;0,009;882,813;879,688;882,813;879,688;1242,188;1189,063;7560,938;7657,813;0,378;0,531;0,100;0,185;0,090;0,145;0,007;0,005;0,909;0,153;0,285;0,085;0,236;0,055;0,012;0,002;24,600;29,142;203,003;281,333;17,816;17,612;42,000;42,000;
2,037;1,503;2,037;1,339;0,897;1,503;0,049;0,037;0,564;0,362;0,564;0,359;0,199;0,362;0,012;0,010;864,063;1198,438;864,063;840,625;1176,563;1198,438;7710,938;7553,125;0,463;0,487;0,135;0,149;0,103;0,132;0,009;0,006;0,949;0,024;0,284;0,015;0,235;0,029;0,015;0,003;27,213;27,906;257,537;227,370;21,974;19,615;42,000;42,000;
1,619;2,987;1,467;2,987;1,619;2,123;0,058;0,057;0,416;1,184;0,416;1,184;0,365;0,409;0,010;0,015;984,375;975,000;984,375;975,000;1209,375;1189,063;7546,875;7731,250;0,445;0,668;0,111;0,197;0,127;0,225;0,007;0,007;1,114;0,223;0,308;0,086;0,352;0,097;0,014;0,000;26,709;32,701;198,119;302,134;20,162;20,625;42,000;42,000;
0,867;2,524;0,867;2,524;0,860;1,594;0,054;0,027;0,299;0,563;0,182;0,525;0,299;0,563;0,013;0,009;1262,500;1210,938;901,563;896,875;1262,500;1210,938;7673,438;7721,875;0,379;0,590;0,088;0,218;0,096;0,165;0,008;0,005;0,969;0,211;0,306;0,130;0,262;0,069;0,013;0,003;24,631;30,730;216,957;309,496;18,407;17,933;42,000;42,000;
1,682;1,524;1,682;1,524;1,583;1,433;0,061;0,035;0,364;0,473;0,327;0,473;0,364;0,355;0,015;0,008;1164,063;870,313;970,313;870,313;1164,063;1123,438;7651,563;7909,375;0,477;0,536;0,143;0,151;0,106;0,163;0,009;0,006;1,012;0,059;0,294;0,008;0,268;0,057;0,015;0,003;27,619;29,279;233,120;265,527;22,291;20,603;42,000;42,000;
1,386;1,897;1,386;1,585;0,881;1,897;0,044;0,037;0,362;0,419;0,362;0,406;0,194;0,419;0,010;0,010;876,563;1171,875;876,563;920,313;1125,000;1171,875;7732,813;7575,000;0,439;0,610;0,127;0,172;0,099;0,201;0,007;0,007;1,050;0,171;0,299;0,044;0,299;0,102;0,014;0,000;26,508;31,254;237,693;278,517;20,296;20,594;42,000;42,000;
1,022;2,064;1,022;2,064;0,925;1,675;0,044;0,026;0,214;0,489;0,192;0,489;0,214;0,382;0,021;0,008;1204,688;842,188;865,625;842,188;1204,688;1176,563;7676,563;7685,938;0,401;0,563;0,102;0,192;0,102;0,166;0,007;0,005;0,963;0,162;0,294;0,089;0,268;0,064;0,012;0,003;25,320;30,008;247,527;275,748;18,052;17,548;42,000;42,000;
1,523;2,076;0,986;2,076;1,523;1,685;0,057;0,038;0,330;0,855;0,195;0,855;0,330;0,467;0,015;0,008;1187,500;859,375;853,125;859,375;1187,500;1178,125;7537,500;7745,313;0,423;0,503;0,102;0,164;0,111;0,134;0,009;0,006;0,926;0,080;0,266;0,062;0,244;0,023;0,015;0,003;26,735;28,394;217,084;273,244;21,284;19,790;42,000;42,000;
