2,403;8,743;2,403;6,470;1,258;8,743;0,078;0,078;0,558;1,595;0,558;1,309;0,515;1,595;0,016;0,020;885,938;1159,375;885,938;807,813;1193,750;1159,375;7717,188;7540,625;0,548;1,760;0,197;0,567;0,138;0,722;0,012;0,017;2,309;1,212;0,764;0,369;0,860;0,584;0,029;0,004;29,624;53,069;270,834;810,343;19,719;24,417;42,000;42,000;
1,347;3,837;1,347;3,278;1,237;3,837;0,077;0,122;0,333;0,867;0,333;0,867;0,267;0,852;0,018;0,041;740,625;920,313;740,625;920,313;1059,375;1014,063;7845,313;7654,688;0,609;1,058;0,208;0,361;0,143;0,339;0,014;0,024;1,668;0,449;0,569;0,153;0,482;0,196;0,038;0,010;31,411;41,153;242,914;445,222;22,727;24,068;42,000;42,000;
1,800;1,928;1,800;1,928;0,980;1,256;0,094;0,094;0,449;0,482;0,449;0,482;0,330;0,391;0,021;0,020;875,000;871,875;875,000;871,875;1262,500;1231,250;7531,250;7581,250;0,529;0,588;0,176;0,195;0,114;0,146;0,016;0,013;1,117;0,059;0,372;0,019;0,260;0,032;0,028;0,003;29,683;30,703;259,650;268,760;20,650;19,260;42,000;42,000;
2,052;5,350;2,052;5,350;1,492;3,023;0,066;0,079;0,558;1,392;0,558;1,392;0,311;0,725;0,017;0,025;956,250;968,750;956,250;968,750;1018,750;1035,938;7896,875;7564,063;0,487;1,333;0,154;0,481;0,116;0,427;0,011;0,013;1,820;0,847;0,635;0,328;0,543;0,310;0,024;0,001;47,017;46,843;247,315;534,391;19,197;22,517;42,000;42,000;
1,428;4,279;1,370;4,279;1,428;3,088;0,121;0,145;0,379;1,515;0,379;1,515;0,337;0,540;0,031;0,029;882,813;892,188;882,813;892,188;1001,563;1078,125;7998,438;7768,750;0,559;1,133;0,139;0,402;0,140;0,361;0,018;0,025;1,691;0,574;0,541;0,263;0,501;0,220;0,043;0,008;47,762;43,275;248,698;612,130;23,027;24,013;42,000;42,000;
1,154;1,910;1,133;1,910;1,154;1,833;0,076;0,108;0,230;0,525;0,214;0,525;0,230;0,430;0,027;0,026;1032,813;879,688;851,563;879,688;1032,813;1015,625;7642,188;7787,500;0,524;0,649;0,159;0,222;0,114;0,161;0,016;0,015;1,173;0,125;0,381;0,063;0,275;0,047;0,031;0,001;37,374;32,574;242,332;312,042;21,244;20,755;42,000;42,000;
1,615;5,564;1,615;4,836;1,174;5,564;0,054;0,095;0,569;1,450;0,569;1,450;0,312;1,103;0,019;0,038;926,563;878,125;926,563;878,125;1071,875;1054,688;7628,125;7665,625;0,499;1,546;0,165;0,550;0,121;0,532;0,010;0,016;2,045;1,048;0,715;0,385;0,652;0,411;0,026;0,005;47,138;50,343;227,240;615,829;19,040;23,214;42,000;42,000;
2,196;4,958;1,625;3,691;1,376;4,958;0,107;0,143;0,397;1,559;0,384;1,559;0,304;1,097;0,030;0,049;9,375;995,313;723,438;995,313;1009,375;1090,625;7950,000;7801,563;0,649;1,499;0,176;0,467;0,165;0,568;0,015;0,024;2,147;0,850;0,643;0,291;0,733;0,403;0,040;0,009;64,082;50,353;290,543;610,340;22,742;25,490;42,000;42,000;
1,947;2,782;1,303;2,144;1,572;2,072;0,119;0,082;0,360;0,505;0,257;0,480;0,299;0,505;0,046;0,021;9,375;1042,188;882,813;995,313;1051,563;1042,188;7843,750;7520,313;0,541;0,653;0,142;0,198;0,124;0,181;0,019;0,013;1,194;0,112;0,340;0,055;0,306;0,057;0,033;0,006;59,955;34,115;247,097;283,461;21,313;21,006;42,000;42,000;
3,617;6,589;3,617;5,009;1,169;6,589;0,063;0,071;0,637;1,748;0,637;1,147;0,279;1,748;0,013;0,028;909,375;1095,313;909,375;920,313;1095,313;1095,313;7851,563;7914,063;0,604;1,466;0,253;0,449;0,127;0,565;0,010;0,015;2,070;0,862;0,702;0,197;0,693;0,438;0,024;0,005;48,647;49,030;239,786;747,851;19,506;23,625;42,000;42,000;
