33,631;46,468;33,631;46,468;33,294;28,749;0,227;0,368;12,281;24,826;8,145;24,826;12,281;16,427;0,088;0,281;1125,000;900,000;904,167;900,000;1125,000;1133,333;7979,167;7750,000;11,639;15,571;3,967;5,433;5,327;5,439;0,093;0,148;27,210;3,932;9,400;1,466;10,766;0,112;0,241;0,055;83,569;96,658;651,789;791,216;35,991;41,918;42,000;42,000;
17,721;14,029;17,721;14,029;5,474;13,374;0,238;0,495;7,007;7,638;7,007;7,638;2,514;6,336;0,118;0,190;887,500;754,167;887,500;754,167;1225,000;1087,500;7879,167;7608,333;7,064;11,078;3,469;3,243;1,834;4,363;0,082;0,165;18,142;4,014;6,712;0,226;6,197;2,529;0,247;0,083;65,281;81,547;619,439;614,132;33,447;38,176;42,000;42,000;
15,838;8,055;15,838;8,055;12,252;6,930;0,170;0,252;6,584;4,571;4,292;4,571;6,584;3,386;0,122;0,082;1037,500;758,333;900,000;758,333;1037,500;1112,500;7979,167;7537,500;7,507;5,661;3,375;1,719;2,524;2,064;0,070;0,080;13,168;1,846;5,094;1,656;4,589;0,460;0,150;0,010;67,120;58,280;531,113;444,186;32,808;29,919;42,000;42,000;
37,050;24,280;37,050;24,280;30,967;21,529;0,314;0,446;13,222;10,855;13,222;10,855;9,546;8,691;0,173;0,189;900,000;916,667;900,000;916,667;1116,667;1150,000;7512,500;7766,667;11,986;12,989;5,367;4,562;4,055;3,658;0,107;0,168;24,975;1,003;9,929;0,806;7,713;0,396;0,275;0,060;104,847;91,270;626,339;863,204;36,059;42,623;42,000;42,000;
29,450;14,306;29,450;12,850;10,857;14,306;0,292;0,287;16,828;7,426;16,828;7,426;4,258;6,649;0,131;0,206;887,500;883,333;887,500;883,333;1029,167;1133,333;7979,167;7500,000;9,667;11,075;4,642;3,547;2,614;4,198;0,095;0,118;20,743;1,408;8,190;1,095;6,813;1,584;0,212;0,023;87,782;83,151;547,709;624,145;39,013;37,954;42,000;42,000;
15,069;9,179;15,069;4,941;9,435;9,179;0,277;0,186;8,296;4,560;8,296;2,351;4,622;4,560;0,095;0,079;766,667;1183,333;766,667;737,500;1054,167;1183,333;8000,000;7820,833;7,697;5,414;3,643;1,469;2,337;2,283;0,078;0,078;13,110;2,283;5,112;2,173;4,620;0,054;0,156;0,001;82,227;59,583;506,734;472,875;33,555;29,522;42,000;42,000;
32,554;19,026;32,554;19,026;16,909;16,415;0,261;0,736;13,337;9,110;13,337;9,110;8,134;6,923;0,139;0,490;895,833;762,500;895,833;762,500;1104,167;1158,333;7704,167;7516,667;10,558;12,940;4,617;4,263;3,496;4,009;0,100;0,175;23,498;2,382;8,880;0,355;7,505;0,514;0,275;0,074;92,374;89,865;749,006;823,200;34,686;42,047;42,000;42,000;
24,485;18,841;24,485;18,841;11,646;18,135;0,233;0,383;12,277;7,510;12,277;6,903;5,097;7,510;0,120;0,249;733,333;1037,500;733,333;895,833;1020,833;1037,500;7937,500;7962,500;9,705;10,866;4,569;3,122;2,656;4,572;0,084;0,125;20,571;1,161;7,691;1,447;7,228;1,917;0,209;0,042;86,962;82,246;622,944;618,567;40,125;36,971;42,000;42,000;
37,148;13,073;37,148;10,128;5,587;13,073;0,204;0,245;22,686;5,219;22,686;4,316;2,600;5,219;0,093;0,078;904,167;1100,000;904,167;879,167;1179,167;1100,000;8000,000;7987,500;7,611;5,952;4,140;1,737;1,899;2,388;0,066;0,076;13,563;1,659;5,877;2,403;4,287;0,489;0,142;0,010;85,960;63,022;569,117;457,555;32,789;29,723;42,000;42,000;
31,170;36,974;31,170;36,974;20,821;15,347;0,261;0,459;18,133;16,133;18,133;16,133;6,231;7,400;0,105;0,354;891,667;916,667;891,667;916,667;1154,167;1079,167;7812,500;7504,167;10,141;13,708;3,796;4,881;4,019;4,011;0,088;0,189;23,850;3,567;8,676;1,085;8,030;0,008;0,277;0,102;89,667;92,187;574,656;1059,440;34,228;41,424;42,000;42,000;
