2,263;8,499;2,263;8,499;1,253;4,866;0,042;0,063;0,364;1,990;0,364;1,990;0,298;0,982;0,017;0,012;959,375;970,313;959,375;970,313;1178,125;1200,000;7984,375;7960,938;0,574;1,436;0,168;0,493;0,174;0,564;0,007;0,010;2,010;0,862;0,661;0,325;0,738;0,390;0,017;0,002;30,301;47,936;246,894;679,966;20,005;22,575;42,000;42,000;
1,792;4,563;1,792;4,563;1,387;3,515;0,055;0,067;0,454;1,272;0,454;1,272;0,330;1,092;0,015;0,025;989,063;975,000;989,063;975,000;1242,188;1198,438;7860,938;7806,250;0,557;1,141;0,150;0,387;0,163;0,407;0,009;0,012;1,698;0,584;0,537;0,238;0,570;0,244;0,020;0,003;29,857;42,734;255,067;420,668;21,378;22,925;42,000;42,000;
1,273;1,220;1,273;1,083;0,947;1,034;0,058;0,048;0,340;0,319;0,340;0,319;0,235;0,284;0,023;0,018;995,313;987,500;995,313;987,500;1021,875;1087,500;7898,438;7667,188;0,608;0,541;0,103;0,113;0,156;0,171;0,010;0,010;1,149;0,067;0,216;0,010;0,327;0,016;0,020;0,000;31,197;29,428;271,460;228,512;25,632;20,478;42,000;42,000;
1,830;2,745;1,830;2,745;1,362;2,434;0,049;0,053;0,414;0,708;0,365;0,532;0,414;0,708;0,018;0,016;1210,938;1270,313;875,000;978,125;1210,938;1270,313;7925,000;7606,250;0,526;0,965;0,148;0,266;0,158;0,368;0,008;0,010;1,491;0,439;0,413;0,118;0,526;0,210;0,018;0,001;29,016;39,288;241,580;366,513;19,822;21,226;42,000;42,000;
1,545;5,554;1,545;3,309;1,426;5,554;0,074;0,054;0,694;1,618;0,694;1,044;0,280;1,618;0,024;0,012;985,938;1253,125;985,938;910,938;1203,125;1253,125;7806,250;7506,250;0,503;1,286;0,125;0,394;0,145;0,531;0,011;0,010;1,788;0,783;0,519;0,269;0,676;0,387;0,020;0,001;28,364;45,354;223,186;493,339;20,541;22,710;42,000;42,000;
1,484;2,155;1,484;0,893;1,195;2,155;0,057;0,068;0,703;0,455;0,703;0,271;0,304;0,455;0,015;0,018;976,563;1232,813;976,563;810,938;1214,063;1232,813;7917,188;7792,188;0,602;0,607;0,107;0,102;0,165;0,211;0,011;0,012;1,209;0,004;0,209;0,005;0,376;0,046;0,023;0,002;31,051;31,155;266,376;260,581;24,932;22,527;42,000;42,000;
1,582;4,438;1,382;4,438;1,582;3,440;0,042;0,051;0,394;1,055;0,368;0,859;0,394;1,055;0,013;0,010;1184,375;1175,000;968,750;962,500;1184,375;1175,000;7962,500;7698,438;0,492;1,061;0,137;0,324;0,141;0,400;0,008;0,010;1,553;0,569;0,461;0,187;0,540;0,259;0,018;0,001;28,123;41,215;284,981;600,101;19,475;21,043;42,000;42,000;
1,141;4,227;1,124;3,080;1,141;4,227;0,058;0,042;0,366;1,356;0,231;0,953;0,366;1,356;0,017;0,012;1210,938;1196,875;956,250;867,188;1210,938;1196,875;7581,250;7685,938;0,444;1,040;0,109;0,312;0,115;0,412;0,010;0,008;1,484;0,597;0,421;0,202;0,527;0,297;0,018;0,002;26,918;40,806;211,180;448,450;20,014;21,656;42,000;42,000;
1,371;1,688;1,371;1,024;1,271;1,688;0,067;0,065;0,273;0,441;0,273;0,281;0,269;0,441;0,024;0,018;976,563;1196,875;976,563;990,625;1265,625;1196,875;7592,188;7760,938;0,572;0,624;0,089;0,111;0,162;0,192;0,012;0,012;1,196;0,052;0,201;0,022;0,355;0,030;0,024;0,000;30,289;31,609;246,482;262,542;24,151;22,795;42,000;42,000;
1,606;4,708;1,055;2,741;1,606;4,708;0,043;0,064;0,645;0,914;0,254;0,645;0,645;0,914;0,014;0,014;1179,688;1207,813;909,375;982,813;1179,688;1207,813;7712,500;8000,000;0,502;0,978;0,128;0,298;0,160;0,378;0,008;0,010;1,480;0,476;0,426;0,170;0,538;0,219;0,019;0,002;28,462;39,563;253,659;440,636;19,598;21,088;42,000;42,000;
1,788;6,232;1,494;2,716;1,788;6,232;0,054;0,057;0,459;1,253;0,459;0,549;0,398;1,253;0,017;0,014;971,875;1242,188;971,875;959,375;1218,750;1242,188;7832,813;7596,875;0,451;1,064;0,095;0,317;0,138;0,426;0,010;0,009;1,515;0,613;0,412;0,222;0,564;0,288;0,019;0,001;26,979;41,267;201,259;401,760;20,137;22,077;42,000;42,000;
1,887;1,910;1,421;1,199;1,887;1,910;0,093;0,080;0,386;0,475;0,289;0,306;0,386;0,475;0,022;0,027;1250,000;1228,125;975,000;973,438;1250,000;1228,125;7979,688;7631,250;0,584;0,617;0,078;0,085;0,184;0,202;0,015;0,012;1,201;0,033;0,163;0,007;0,386;0,018;0,028;0,003;30,863;31,431;263,785;253,624;24,086;23,021;42,000;42,000;
1,966;6,083;1,966;3,676;1,608;6,083;0,041;0,058;0,482;1,831;0,482;0,882;0,333;1,831;0,014;0,021;990,625;1229,688;990,625;906,250;1223,438;1229,688;7570,313;7915,625;0,587;1,090;0,189;0,325;0,169;0,441;0,007;0,011;1,678;0,503;0,514;0,135;0,610;0,272;0,019;0,004;30,654;41,770;264,452;472,730;20,205;21,464;42,000;42,000;
2,169;4,522;2,169;3,829;2,124;4,522;0,052;0,072;0,584;1,484;0,584;0,963;0,524;1,484;0,012;0,017;962,500;1234,375;962,500;900,000;1206,250;1234,375;7793,750;7734,375;0,625;1,232;0,179;0,412;0,202;0,483;0,009;0,009;1,857;0,607;0,590;0,233;0,685;0,280;0,018;0,000;31,703;44,400;288,638;636,111;21,308;22,573;42,000;42,000;
1,196;2,032;1,196;1,614;1,005;2,032;0,074;0,119;0,312;0,639;0,312;0,478;0,220;0,639;0,019;0,030;926,563;1176,563;926,563;937,500;1125,000;1176,563;7682,813;7706,250;0,551;0,650;0,114;0,139;0,142;0,187;0,013;0,013;1,201;0,099;0,253;0,025;0,328;0,045;0,026;0,000;29,694;32,248;243,726;329,112;23,486;22,838;42,000;42,000;
1,680;4,832;1,680;4,561;1,601;4,832;0,052;0,071;0,388;1,559;0,296;1,146;0,388;1,559;0,015;0,035;1184,375;1201,563;973,438;890,625;1184,375;1201,563;7990,625;7970,313;0,472;1,055;0,116;0,336;0,145;0,405;0,008;0,011;1,527;0,583;0,452;0,219;0,550;0,260;0,020;0,003;27,527;41,086;232,943;440,784;19,184;21,073;42,000;42,000;
1,788;4,640;1,788;3,784;0,902;4,640;0,066;0,050;0,383;1,228;0,383;1,228;0,237;1,167;0,021;0,016;970,313;909,375;970,313;909,375;1195,313;1179,688;7771,875;7673,438;0,470;1,169;0,119;0,394;0,121;0,438;0,009;0,009;1,639;0,699;0,513;0,275;0,559;0,318;0,019;0,000;27,493;43,248;211,141;460,290;20,720;22,084;42,000;42,000;
1,149;2,144;0,851;1,033;1,149;2,144;0,076;0,068;0,421;0,486;0,289;0,268;0,421;0,486;0,019;0,014;1265,625;1203,125;968,750;920,313;1265,625;1203,125;7828,125;7746,875;0,538;0,605;0,090;0,106;0,138;0,194;0,014;0,012;1,143;0,067;0,196;0,017;0,332;0,055;0,026;0,002;29,468;31,123;280,900;284,586;23,916;22,592;42,000;42,000;
1,766;5,803;1,766;4,585;1,419;5,803;0,046;0,068;0,360;1,205;0,360;1,113;0,312;1,205;0,016;0,017;971,875;1214,063;971,875;890,625;1193,750;1214,063;7984,375;7989,063;0,502;1,071;0,140;0,391;0,144;0,389;0,008;0,011;1,573;0,569;0,530;0,251;0,533;0,245;0,019;0,003;28,515;41,403;248,654;454,575;19,605;21,002;42,000;42,000;
1,637;3,400;1,228;3,400;1,637;3,262;0,051;0,067;0,388;1,037;0,321;1,037;0,388;0,706;0,013;0,014;1173,438;853,125;971,875;853,125;1173,438;1221,875;7826,563;7885,938;0,498;0,989;0,116;0,361;0,150;0,329;0,009;0,009;1,487;0,491;0,477;0,244;0,479;0,179;0,018;0,000;28,231;39,782;241,365;379,416;20,922;21,311;42,000;42,000;
1,445;1,465;0,795;1,325;1,445;1,465;0,089;0,088;0,246;0,405;0,182;0,371;0,246;0,405;0,023;0,021;1117,188;1165,625;992,188;846,875;1117,188;1165,625;7775,000;7520,313;0,580;0,622;0,082;0,138;0,156;0,179;0,015;0,014;1,202;0,043;0,220;0,056;0,335;0,022;0,029;0,000;30,465;31,560;268,100;286,437;24,841;22,481;42,000;42,000;
2,136;4,393;1,581;4,393;2,136;4,113;0,058;0,059;0,413;1,064;0,386;1,050;0,413;1,064;0,017;0,016;1206,250;1189,063;951,563;885,938;1206,250;1189,063;7967,188;7700,000;0,554;1,126;0,143;0,365;0,178;0,440;0,009;0,010;1,680;0,572;0,509;0,222;0,618;0,262;0,019;0,002;30,345;42,465;307,512;391,765;20,079;21,340;42,000;42,000;
1,725;5,995;1,232;3,585;1,725;5,995;0,061;0,054;0,315;1,582;0,268;0,915;0,315;1,582;0,024;0,019;1220,313;1235,938;871,875;885,938;1220,313;1235,938;7929,688;7810,938;0,518;1,271;0,131;0,397;0,144;0,546;0,011;0,011;1,789;0,753;0,528;0,267;0,690;0,402;0,021;0,000;28,788;45,100;242,040;567,008;21,199;22,799;42,000;42,000;
1,113;1,547;1,113;0,964;0,999;1,547;0,088;0,074;0,276;0,499;0,276;0,366;0,233;0,499;0,027;0,017;957,813;1189,063;957,813;900,000;1196,875;1189,063;7793,750;7631,250;0,555;0,563;0,086;0,094;0,134;0,162;0,015;0,012;1,118;0,008;0,180;0,007;0,296;0,028;0,027;0,002;29,842;30,026;230,637;240,715;24,227;22,651;42,000;42,000;
2,447;6,116;1,829;3,398;2,447;6,116;0,068;0,085;0,551;1,212;0,418;0,847;0,551;1,212;0,018;0,034;1212,500;1200,000;896,875;965,625;1212,500;1200,000;7989,063;7995,313;0,562;1,005;0,170;0,306;0,163;0,387;0,009;0,013;1,567;0,442;0,477;0,136;0,549;0,224;0,022;0,004;30,002;40,094;260,036;418,972;20,262;21,620;42,000;42,000;
1,712;6,206;1,677;4,264;1,712;6,206;0,051;0,052;0,487;2,484;0,390;0,895;0,487;2,484;0,014;0,016;1254,688;1198,438;970,313;804,688;1254,688;1198,438;7907,813;7564,063;0,589;1,157;0,152;0,390;0,186;0,413;0,010;0,011;1,746;0,568;0,543;0,238;0,599;0,228;0,021;0,001;30,703;43,032;277,253;584,476;21,489;23,058;42,000;42,000;
1,197;1,649;0,827;1,298;1,197;1,649;0,078;0,107;0,302;0,421;0,183;0,347;0,302;0,421;0,026;0,026;1206,250;1212,500;989,063;890,625;1206,250;1212,500;7684,375;7775,000;0,537;0,620;0,085;0,117;0,136;0,189;0,015;0,014;1,158;0,083;0,202;0,032;0,324;0,053;0,029;0,000;29,328;31,510;220,759;257,170;24,242;23,006;42,000;42,000;
1,868;3,924;1,589;3,306;1,868;3,924;0,062;0,075;0,380;1,633;0,380;1,084;0,345;1,633;0,016;0,021;956,250;1190,625;956,250;987,500;1210,938;1190,625;7828,125;7976,563;0,521;0,976;0,139;0,316;0,165;0,399;0,010;0,013;1,497;0,455;0,455;0,177;0,564;0,234;0,023;0,003;28,920;39,525;242,212;346,816;19,382;19,970;42,000;42,000;
2,444;4,611;2,444;3,163;1,718;4,611;0,052;0,065;0,573;1,269;0,499;0,648;0,573;1,269;0,016;0,023;1170,313;1189,063;970,313;971,875;1170,313;1189,063;7515,625;7796,875;0,582;1,002;0,164;0,277;0,170;0,402;0,010;0,010;1,584;0,420;0,441;0,113;0,572;0,232;0,020;0,001;30,532;40,045;237,283;363,152;21,357;22,804;42,000;42,000;
22,741;34,412;5,798;18,939;22,741;34,412;0,011;0,031;7,534;6,817;1,478;4,133;7,534;6,817;0,003;0,011;1245,313;1271,875;993,750;957,813;1245,313;1271,875;7960,938;7823,438;3,017;6,606;0,718;1,561;1,992;4,016;0,002;0,006;9,623;3,589;2,279;0,843;6,009;2,024;0,009;0,004;70,863;102,852;539,817;798,172;20,196;30,809;42,000;42,000;
