1,885;2,354;1,790;2,242;1,885;2,354;0,209;0,177;0,681;0,606;0,681;0,538;0,522;0,606;0,076;0,049;802,083;1200,000;802,083;775,000;1079,167;1200,000;7739,583;7543,750;0,921;1,179;0,214;0,292;0,260;0,378;0,043;0,035;2,100;0,257;0,506;0,078;0,638;0,118;0,078;0,008;33,255;37,619;305,663;391,896;28,871;29,123;42,000;42,000;
1,882;5,510;1,537;3,868;1,882;5,510;0,233;0,182;0,656;1,324;0,428;1,324;0,656;1,059;0,079;0,059;1097,917;952,083;758,333;952,083;1097,917;1016,667;7545,833;7691,667;0,905;1,539;0,193;0,442;0,256;0,500;0,047;0,039;2,444;0,634;0,635;0,250;0,756;0,244;0,086;0,008;33,091;42,976;257,683;457,158;28,651;29,437;42,000;42,000;
1,389;4,484;1,065;4,484;1,389;4,353;0,127;0,081;0,400;1,689;0,400;1,392;0,374;1,689;0,058;0,025;952,083;1006,250;952,083;977,083;1068,750;1006,250;7637,500;7510,417;0,759;1,210;0,187;0,343;0,204;0,442;0,028;0,017;1,969;0,452;0,531;0,156;0,646;0,238;0,045;0,011;30,173;38,120;299,766;308,592;24,859;26,650;42,000;42,000;
2,013;5,114;2,013;2,593;1,941;5,114;0,202;0,175;1,212;1,593;1,212;0,606;0,539;1,593;0,062;0,065;725,000;1097,917;725,000;733,333;1131,250;1097,917;7654,167;7589,583;1,029;1,251;0,250;0,261;0,284;0,521;0,048;0,027;2,279;0,222;0,512;0,011;0,805;0,238;0,075;0,020;35,149;38,744;294,363;361,763;30,492;28,532;42,000;42,000;
1,754;4,080;1,143;3,942;1,754;4,080;0,224;0,150;0,770;1,105;0,460;1,035;0,770;1,105;0,080;0,050;1097,917;1056,250;741,667;985,417;1097,917;1056,250;7937,500;7777,083;0,960;1,509;0,223;0,377;0,274;0,501;0,046;0,040;2,470;0,549;0,600;0,154;0,775;0,227;0,086;0,006;33,961;42,563;326,196;555,011;28,406;30,631;42,000;42,000;
1,338;3,898;0,995;3,898;1,338;1,854;0,131;0,088;0,408;0,917;0,266;0,917;0,408;0,575;0,038;0,035;1077,083;962,500;989,583;962,500;1077,083;1150,000;7850,000;7568,750;0,809;1,191;0,192;0,383;0,230;0,321;0,029;0,020;2,000;0,382;0,575;0,191;0,550;0,091;0,049;0,008;31,161;37,815;255,258;433,536;25,831;27,559;42,000;42,000;
1,663;3,602;1,386;3,405;1,663;3,306;0,213;0,157;0,601;1,197;0,601;1,197;0,424;0,854;0,069;0,037;781,250;989,583;781,250;989,583;1218,750;1008,333;7610,417;7612,500;0,919;1,205;0,211;0,337;0,265;0,366;0,044;0,031;2,124;0,286;0,547;0,126;0,631;0,101;0,075;0,013;33,214;38,027;272,503;327,286;28,812;28,854;42,000;42,000;
1,767;2,917;1,319;2,917;1,767;2,806;0,164;0,228;0,617;0,945;0,411;0,760;0,617;0,945;0,065;0,094;1145,833;1100,000;695,833;933,333;1145,833;1100,000;7712,500;7616,667;1,018;1,425;0,229;0,359;0,303;0,443;0,043;0,046;2,443;0,406;0,588;0,130;0,746;0,140;0,089;0,003;34,978;41,357;416,785;467,885;29,035;30,076;42,000;42,000;
2,226;2,892;2,226;2,393;1,759;2,892;0,100;0,067;0,651;0,596;0,651;0,595;0,507;0,596;0,038;0,024;752,083;1006,250;752,083;925,000;1118,750;1006,250;7587,500;7820,833;0,901;1,113;0,260;0,317;0,257;0,351;0,024;0,018;2,014;0,213;0,577;0,057;0,609;0,094;0,042;0,007;32,884;36,559;244,527;297,776;25,607;27,306;42,000;42,000;
3,702;4,432;1,452;2,689;3,702;4,432;0,245;0,177;0,657;1,002;0,550;0,602;0,657;1,002;0,090;0,047;1091,667;1008,333;931,250;983,333;1091,667;1008,333;7516,667;7512,500;1,082;1,219;0,262;0,321;0,326;0,421;0,050;0,036;2,301;0,137;0,583;0,059;0,747;0,096;0,085;0,014;36,046;38,258;282,649;330,687;30,029;28,491;42,000;42,000;
