3,984;12,411;2,806;9,950;3,984;12,411;0,089;0,146;1,330;4,638;0,711;2,797;1,330;4,638;0,026;0,043;1191,667;1118,750;800,000;822,917;1191,667;1118,750;7843,750;7779,167;1,103;2,885;0,335;0,785;0,492;1,417;0,022;0,031;3,988;1,782;1,120;0,449;1,908;0,925;0,053;0,010;36,380;58,842;300,220;689,793;19,226;25,330;42,000;42,000;
2,002;3,186;1,385;2,822;2,002;3,186;0,101;0,142;0,464;0,889;0,418;0,889;0,464;0,863;0,029;0,043;1168,750;958,333;975,000;958,333;1168,750;1093,750;7977,083;7647,917;0,841;1,238;0,255;0,300;0,311;0,553;0,023;0,027;2,079;0,397;0,555;0,045;0,864;0,242;0,050;0,005;31,774;38,547;291,917;395,623;20,683;21,634;42,000;42,000;
1,479;2,085;1,211;2,085;1,479;1,514;0,135;0,136;0,690;0,640;0,276;0,640;0,690;0,584;0,046;0,032;1047,917;941,667;716,667;941,667;1047,917;1145,833;7941,667;7602,083;0,613;0,779;0,156;0,251;0,175;0,250;0,027;0,025;1,392;0,166;0,406;0,095;0,425;0,076;0,053;0,002;27,120;30,580;209,581;288,539;22,613;20,167;42,000;42,000;
2,773;8,023;2,629;5,993;2,773;8,023;0,132;0,121;0,747;2,316;0,747;2,316;0,686;2,104;0,046;0,031;912,500;914,583;912,500;914,583;1077,083;1139,583;7893,750;7770,833;1,064;2,397;0,383;0,645;0,406;1,070;0,025;0,024;3,461;1,332;1,028;0,262;1,477;0,664;0,049;0,001;35,750;53,631;283,653;678,767;19,585;25,970;42,000;42,000;
2,200;5,590;2,047;5,590;2,200;5,035;0,098;0,102;0,513;1,775;0,513;1,775;0,495;1,671;0,030;0,030;879,167;977,083;879,167;977,083;1166,667;1106,250;7750,000;7754,167;0,952;2,279;0,324;0,652;0,352;0,965;0,023;0,024;3,231;1,327;0,976;0,328;1,317;0,613;0,047;0,001;33,804;52,300;249,373;494,046;19,283;25,249;42,000;42,000;
1,808;1,994;1,087;1,994;1,808;1,271;0,147;0,115;0,691;0,557;0,317;0,557;0,691;0,383;0,048;0,041;1091,667;918,750;704,167;918,750;1091,667;1143,750;7925,000;7956,250;0,665;0,743;0,165;0,214;0,206;0,237;0,031;0,027;1,407;0,078;0,379;0,049;0,443;0,031;0,058;0,004;28,263;29,869;259,973;244,410;23,019;21,085;42,000;42,000;
5,952;11,092;3,622;3,903;5,952;11,092;0,119;0,140;1,935;2,513;1,156;1,127;1,935;2,513;0,056;0,049;1041,667;1139,583;722,917;993,750;1041,667;1139,583;7658,333;7612,500;1,240;2,258;0,442;0,569;0,538;1,101;0,028;0,030;3,498;1,018;1,011;0,127;1,639;0,564;0,057;0,002;38,581;52,057;291,593;588,505;19,105;23,157;42,000;42,000;
2,451;8,144;1,981;6,328;2,451;8,144;0,112;0,100;0,864;3,281;0,716;1,605;0,864;3,281;0,036;0,030;1006,250;1106,250;862,500;985,417;1006,250;1106,250;7981,250;7839,583;1,012;2,053;0,328;0,533;0,416;0,924;0,020;0,021;3,065;1,041;0,862;0,205;1,339;0,508;0,041;0,001;34,869;49,640;308,976;427,189;18,647;24,830;42,000;42,000;
3,198;3,974;2,517;2,883;3,198;3,974;0,154;0,120;1,105;1,023;0,630;0,816;1,105;1,023;0,062;0,037;1035,417;1091,667;708,333;989,583;1035,417;1091,667;8000,000;7966,667;0,902;0,950;0,243;0,275;0,348;0,347;0,033;0,026;1,852;0,048;0,518;0,032;0,695;0,001;0,059;0,007;32,911;33,766;247,126;323,465;23,473;21,898;42,000;42,000;
2,313;9,313;1,655;5,988;2,313;9,313;0,123;0,130;0,712;2,959;0,547;1,836;0,712;2,959;0,037;0,039;1125,000;1150,000;766,667;795,833;1125,000;1150,000;7650,000;7593,750;0,798;2,019;0,243;0,533;0,301;1,021;0,030;0,027;2,817;1,221;0,776;0,290;1,322;0,720;0,057;0,003;30,953;49,226;257,968;363,870;18,568;21,963;42,000;42,000;
4,992;6,851;2,502;2,360;4,992;6,851;0,135;0,099;1,398;2,043;0,570;0,564;1,398;2,043;0,041;0,024;1133,333;1162,500;729,167;895,833;1133,333;1162,500;7983,333;7670,833;1,020;1,546;0,287;0,373;0,441;0,760;0,031;0,022;2,566;0,527;0,660;0,086;1,202;0,319;0,053;0,008;34,983;43,081;284,119;350,620;20,747;21,863;42,000;42,000;
1,338;1,737;0,885;1,737;1,338;1,586;0,106;0,119;0,433;0,426;0,199;0,426;0,433;0,342;0,042;0,040;1114,583;985,417;706,250;985,417;1114,583;1008,333;7991,667;7547,917;0,618;0,813;0,150;0,232;0,203;0,263;0,026;0,023;1,431;0,195;0,382;0,082;0,466;0,060;0,049;0,004;27,243;31,245;224,241;319,107;21,417;21,043;42,000;42,000;
2,899;5,212;2,252;5,212;2,899;3,293;0,154;0,109;0,799;1,565;0,799;1,565;0,770;1,017;0,043;0,043;937,500;956,250;937,500;956,250;1116,667;1077,083;7941,667;7702,083;1,038;1,716;0,383;0,558;0,374;0,686;0,030;0,025;2,754;0,678;0,941;0,175;1,061;0,312;0,055;0,005;35,297;45,388;317,748;482,624;19,945;22,597;42,000;42,000;
1,786;6,153;1,517;6,153;1,786;4,783;0,067;0,085;0,476;2,100;0,473;2,100;0,476;1,532;0,016;0,028;1014,583;977,083;970,833;977,083;1014,583;1002,083;7810,417;7522,917;0,846;1,953;0,286;0,628;0,305;0,748;0,015;0,021;2,798;1,107;0,914;0,342;1,053;0,443;0,036;0,007;31,868;48,409;265,421;508,983;18,035;25,681;42,000;42,000;
1,304;2,233;1,010;2,233;1,257;1,553;0,178;0,121;0,416;0,672;0,324;0,672;0,416;0,394;0,077;0,054;1070,833;902,083;714,583;902,083;1070,833;1187,500;7835,417;7622,917;0,672;0,864;0,182;0,295;0,189;0,236;0,035;0,026;1,536;0,192;0,477;0,112;0,425;0,047;0,060;0,009;28,583;32,204;244,545;305,681;23,430;21,868;42,000;42,000;
2,040;5,488;2,040;3,591;1,467;5,488;0,108;0,088;0,520;1,439;0,520;0,930;0,315;1,439;0,033;0,033;975,000;1025,000;975,000;912,500;1058,333;1025,000;7814,583;7581,250;0,822;1,746;0,295;0,497;0,255;0,735;0,026;0,021;2,569;0,924;0,792;0,201;0,990;0,479;0,047;0,005;31,435;45,782;265,789;457,727;19,418;23,325;42,000;42,000;
2,088;5,135;2,088;4,469;1,777;5,135;0,086;0,092;0,610;2,392;0,591;1,003;0,610;2,392;0,032;0,031;1102,083;1064,583;897,917;914,583;1102,083;1064,583;7837,500;7543,750;0,822;1,879;0,257;0,492;0,307;0,815;0,021;0,021;2,701;1,056;0,749;0,235;1,123;0,508;0,042;0,000;31,438;47,485;263,463;430,268;18,839;25,290;42,000;42,000;
1,301;1,791;1,213;1,791;1,301;1,358;0,165;0,106;0,571;0,483;0,340;0,356;0,571;0,483;0,056;0,036;1045,833;1108,333;758,333;877,083;1045,833;1108,333;7904,167;7872,917;0,674;0,729;0,164;0,187;0,196;0,233;0,035;0,027;1,404;0,055;0,350;0,023;0,429;0,037;0,061;0,008;28,460;29,595;232,373;253,880;24,313;21,783;42,000;42,000;
3,651;5,724;3,651;4,883;2,427;5,724;0,145;0,094;1,189;2,660;0,763;1,246;1,189;2,660;0,032;0,037;1133,333;1125,000;977,083;952,083;1133,333;1125,000;7995,833;7800,000;1,023;1,985;0,390;0,546;0,358;0,851;0,027;0,023;3,008;0,961;0,936;0,155;1,210;0,493;0,050;0,004;35,057;48,810;326,326;482,060;19,989;24,366;42,000;42,000;
1,783;7,832;1,783;7,832;1,754;5,669;0,105;0,099;0,858;1,944;0,858;1,944;0,414;1,590;0,033;0,036;995,833;970,833;995,833;970,833;1114,583;1118,750;7868,750;7750,000;0,900;2,074;0,324;0,681;0,303;0,801;0,021;0,023;2,974;1,174;1,004;0,357;1,104;0,498;0,043;0,002;32,881;49,894;280,726;586,077;19,016;24,736;42,000;42,000;
2,208;2,325;2,208;2,325;1,803;2,134;0,144;0,183;0,748;1,011;0,748;1,011;0,463;0,670;0,044;0,049;960,417;997,917;960,417;997,917;1079,167;1093,750;7966,667;7518,750;0,701;0,871;0,176;0,236;0,212;0,300;0,031;0,032;1,572;0,170;0,412;0,059;0,512;0,089;0,062;0,001;29,015;32,328;218,251;261,232;24,297;22,561;42,000;42,000;
3,499;8,726;2,834;5,325;3,499;8,726;0,121;0,104;1,238;3,122;0,971;1,316;1,238;3,122;0,039;0,046;1095,833;1093,750;975,000;993,750;1095,833;1093,750;7545,833;7979,167;1,052;2,116;0,322;0,512;0,447;1,020;0,024;0,024;3,168;1,064;0,834;0,189;1,467;0,573;0,048;0,000;35,537;50,389;354,041;510,465;20,396;25,278;42,000;42,000;
2,602;5,648;1,346;3,494;2,602;5,024;0,089;0,088;0,762;2,165;0,762;1,010;0,615;2,165;0,031;0,023;887,500;1006,250;887,500;1000,000;1145,833;1006,250;7964,583;7889,583;0,834;1,719;0,254;0,501;0,302;0,722;0,021;0,022;2,553;0,885;0,754;0,247;1,023;0,420;0,042;0,001;31,643;45,426;251,211;440,696;19,229;23,647;42,000;42,000;
1,776;2,149;1,256;2,149;1,776;1,872;0,227;0,117;0,619;0,695;0,371;0,610;0,619;0,695;0,072;0,050;1031,250;1033,333;739,583;981,250;1031,250;1033,333;7856,250;7975,000;0,737;0,771;0,208;0,213;0,195;0,250;0,039;0,026;1,508;0,035;0,421;0,005;0,445;0,056;0,065;0,013;29,736;30,432;236,496;252,620;24,999;22,188;42,000;42,000;
7,702;10,685;2,918;3,495;7,702;10,685;0,134;0,110;3,369;2,522;1,206;2,308;3,369;2,522;0,042;0,047;1091,667;1043,750;997,917;1000,000;1091,667;1043,750;7629,167;7810,417;1,208;2,120;0,355;0,547;0,578;1,069;0,028;0,025;3,328;0,912;0,902;0,191;1,646;0,491;0,054;0,003;38,075;50,439;350,399;666,915;20,081;23,909;42,000;42,000;
2,140;5,735;1,886;4,474;2,140;5,735;0,063;0,068;0,896;1,570;0,572;1,408;0,896;1,570;0,020;0,026;1114,583;1093,750;995,833;900,000;1114,583;1093,750;7954,167;7950,000;0,897;1,872;0,305;0,563;0,328;0,760;0,017;0,018;2,768;0,975;0,868;0,258;1,088;0,433;0,035;0,001;32,804;47,396;292,274;511,901;18,612;24,779;42,000;42,000;
2,756;2,767;1,491;2,030;2,756;2,767;0,167;0,145;0,815;1,186;0,395;0,742;0,815;1,186;0,062;0,046;1041,667;1008,333;954,167;977,083;1041,667;1008,333;7922,917;7662,500;0,733;0,863;0,192;0,214;0,205;0,297;0,038;0,034;1,597;0,130;0,405;0,022;0,503;0,092;0,072;0,004;29,672;32,191;231,382;275,824;25,151;23,635;42,000;42,000;
4,798;9,111;3,746;5,109;4,798;9,111;0,133;0,127;1,953;2,319;0,799;2,319;1,953;2,185;0,047;0,043;1070,833;970,833;997,917;970,833;1070,833;1070,833;7593,750;7700,000;1,151;2,175;0,376;0,521;0,493;1,089;0,028;0,026;3,326;1,024;0,896;0,145;1,583;0,596;0,053;0,002;37,175;51,089;300,560;493,439;21,222;25,465;42,000;42,000;
5,540;6,501;1,520;6,202;5,540;6,501;0,064;0,107;1,331;3,071;0,542;2,030;1,331;3,071;0,023;0,032;1129,167;1147,917;802,083;897,917;1129,167;1147,917;7593,750;7575,000;0,855;2,358;0,231;0,656;0,388;1,060;0,014;0,023;3,213;1,503;0,887;0,426;1,448;0,671;0,037;0,009;32,049;53,198;283,391;744,954;17,904;24,517;42,000;42,000;
