2,005;2,156;0,751;1,256;2,005;2,156;0,154;0,146;0,649;0,540;0,165;0,358;0,649;0,540;0,059;0,049;1107,813;1070,313;992,188;732,813;1107,813;1070,313;7959,375;7670,313;0,526;0,513;0,080;0,076;0,225;0,191;0,022;0,025;1,039;0,013;0,156;0,004;0,416;0,033;0,046;0,003;29,018;28,644;365,237;245,841;22,071;23,324;42,000;42,000;
2,044;1,063;0,662;0,496;2,044;1,063;0,157;0,072;0,533;0,281;0,217;0,091;0,533;0,281;0,034;0,023;1089,063;1067,188;873,438;978,125;1089,063;1067,188;7623,438;7940,625;0,530;0,355;0,088;0,053;0,196;0,108;0,024;0,013;0,885;0,175;0,141;0,035;0,304;0,088;0,037;0,010;29,138;23,836;253,116;176,321;24,050;20,834;42,000;42,000;
7,869;1,356;4,713;1,015;7,869;1,356;0,208;0,136;1,737;0,348;1,310;0,229;1,737;0,348;0,058;0,025;1035,938;1051,563;964,063;995,313;1035,938;1051,563;7782,813;7532,813;1,953;0,492;0,449;0,100;0,914;0,153;0,040;0,023;2,445;1,460;0,548;0,349;1,067;0,760;0,063;0,017;55,909;28,076;885,931;248,036;29,809;22,403;42,000;42,000;
2,777;2,476;1,292;1,339;2,777;2,476;0,128;0,125;0,538;0,761;0,357;0,316;0,538;0,761;0,037;0,033;1106,250;1071,875;993,750;735,938;1106,250;1071,875;7754,688;7739,063;0,551;0,579;0,107;0,094;0,204;0,213;0,025;0,025;1,130;0,027;0,201;0,013;0,417;0,008;0,051;0,000;29,708;30,436;258,324;262,973;22,880;24,687;42,000;42,000;
1,968;1,141;0,746;0,579;1,968;1,141;0,116;0,094;0,500;0,275;0,213;0,153;0,500;0,275;0,032;0,021;1062,500;1040,625;920,313;975,000;1062,500;1040,625;7770,313;7750,000;0,488;0,379;0,092;0,057;0,159;0,119;0,020;0,014;0,868;0,109;0,150;0,035;0,278;0,040;0,034;0,005;27,966;24,639;234,369;189,507;23,415;21,406;42,000;42,000;
8,017;1,967;3,961;0,974;8,017;1,967;0,200;0,126;2,056;0,427;0,882;0,214;2,056;0,427;0,050;0,034;1057,813;1026,563;998,438;998,438;1057,813;1026,563;7659,375;7504,688;1,632;0,506;0,362;0,101;0,771;0,164;0,039;0,024;2,138;1,126;0,463;0,261;0,935;0,608;0,063;0,015;51,110;28,457;573,459;292,035;28,659;22,457;42,000;42,000;
2,410;3,111;1,056;1,198;2,410;3,111;0,106;0,141;0,512;1,439;0,315;0,375;0,512;1,439;0,039;0,045;1081,250;1095,313;743,750;742,188;1081,250;1095,313;7781,250;7717,188;0,537;0,537;0,094;0,093;0,216;0,189;0,023;0,024;1,073;0,000;0,187;0,001;0,405;0,027;0,047;0,002;29,316;29,313;239,637;249,342;22,448;23,594;42,000;42,000;
1,332;1,254;0,833;0,457;1,332;1,254;0,102;0,074;0,497;0,267;0,198;0,122;0,497;0,267;0,025;0,016;1126,563;1073,438;953,125;998,438;1126,563;1073,438;7768,750;7678,125;0,451;0,341;0,096;0,055;0,124;0,097;0,017;0,012;0,792;0,110;0,151;0,041;0,220;0,027;0,029;0,004;26,869;23,362;238,535;187,359;22,704;20,622;42,000;42,000;
18,250;2,325;8,058;1,101;18,250;2,325;0,261;0,157;5,644;0,838;1,645;0,332;5,644;0,838;0,069;0,032;1095,313;1095,313;993,750;743,750;1095,313;1095,313;7807,813;7710,938;2,749;0,503;0,594;0,097;1,478;0,161;0,047;0,025;3,252;2,246;0,690;0,497;1,640;1,317;0,072;0,022;66,324;28,367;1121,446;247,520;31,541;22,600;42,000;42,000;
3,023;2,689;1,503;1,868;3,023;2,689;0,119;0,132;0,820;0,617;0,370;0,378;0,820;0,617;0,028;0,043;1132,813;1054,688;750,000;746,875;1132,813;1054,688;7759,375;7635,938;0,627;0,578;0,119;0,095;0,262;0,212;0,020;0,026;1,205;0,049;0,214;0,025;0,474;0,050;0,045;0,006;31,668;30,420;281,527;316,715;23,041;24,118;42,000;42,000;
