109,975;57,562;109,975;41,022;87,196;57,562;1,123;0,033;37,515;38,961;37,515;16,612;37,370;38,961;0,593;0,013;975,000;1020,833;975,000;987,500;1020,833;1020,833;7941,667;7816,667;43,678;21,718;14,175;7,446;20,421;11,863;0,246;0,011;65,396;21,961;21,621;6,728;32,284;8,558;0,257;0,234;161,890;114,155;1574,284;813,742;59,464;31,290;42,000;42,000;
25,381;24,633;25,381;24,633;13,078;11,513;0,152;0,123;9,724;11,802;9,724;11,802;6,641;3,172;0,106;0,049;975,000;891,667;975,000;891,667;1183,333;1216,667;7958,333;7895,833;9,056;8,669;3,129;3,681;3,700;2,946;0,063;0,041;17,725;0,386;6,810;0,552;6,646;0,754;0,104;0,022;73,713;72,123;642,333;559,028;36,048;34,480;42,000;42,000;
21,925;25,746;21,925;25,746;15,294;15,081;0,053;0,061;10,112;9,700;10,112;9,700;8,038;7,157;0,031;0,023;958,333;883,333;958,333;883,333;1000,000;1129,167;7875,000;7820,833;11,336;10,878;4,196;4,579;5,363;4,794;0,025;0,024;22,213;0,458;8,775;0,383;10,157;0,569;0,049;0,000;82,475;80,802;649,719;649,229;31,591;29,920;42,000;42,000;
125,699;41,966;91,971;29,003;125,699;41,966;0,693;0,036;52,633;22,210;28,187;10,030;52,633;22,210;0,317;0,015;1258,333;1158,333;962,500;845,833;1258,333;1158,333;7666,667;7941,667;51,976;18,301;17,781;6,774;25,277;9,122;0,272;0,015;70,278;33,675;24,555;11,007;34,399;16,155;0,287;0,257;176,596;104,793;2136,312;708,835;60,122;30,584;42,000;42,000;
19,509;23,206;19,509;23,206;12,913;11,104;0,184;0,089;9,177;11,572;9,177;11,572;8,183;7,939;0,137;0,039;941,667;962,500;941,667;962,500;1008,333;1154,167;7820,833;7725,000;10,353;7,280;3,855;3,076;4,185;2,411;0,059;0,032;17,634;3,073;6,932;0,779;6,597;1,774;0,091;0,027;78,821;66,100;675,936;637,363;36,315;32,322;42,000;42,000;
24,555;18,592;22,281;16,209;24,555;18,592;0,094;0,090;9,510;8,598;9,102;6,060;9,510;8,598;0,039;0,040;1275,000;1020,833;950,000;904,167;1275,000;1020,833;7870,833;7983,333;11,226;8,681;3,319;2,569;5,852;4,714;0,026;0,026;19,907;2,544;5,888;0,750;10,566;1,137;0,052;0,000;82,071;72,180;622,745;531,236;32,832;28,817;42,000;42,000;
123,174;59,917;123,174;56,449;118,435;59,917;1,069;0,034;73,738;37,275;73,738;16,809;53,186;37,275;0,428;0,015;891,667;1037,500;891,667;991,667;1008,333;1037,500;7962,500;7950,000;65,433;19,148;23,963;6,748;27,292;10,240;0,275;0,013;84,581;46,285;30,710;17,215;37,532;17,052;0,289;0,262;198,143;107,193;2476,112;789,133;69,998;29,877;42,000;42,000;
28,966;14,078;25,360;10,498;28,966;14,078;0,205;0,093;11,631;5,085;11,619;4,757;11,631;5,085;0,109;0,055;1220,833;1179,167;887,500;958,333;1220,833;1179,167;7854,167;7983,333;12,348;7,245;4,288;2,320;5,702;3,240;0,063;0,038;19,593;5,104;6,608;1,969;8,943;2,462;0,101;0,025;86,077;65,940;1168,885;465,003;37,008;31,854;42,000;42,000;
21,267;45,338;16,586;25,129;21,267;45,338;0,069;0,099;11,372;18,742;11,372;7,640;8,709;18,742;0,030;0,049;962,500;1033,333;962,500;991,667;1004,167;1033,333;7929,167;7854,167;9,828;10,758;2,424;2,603;5,272;6,851;0,022;0,029;20,586;0,930;5,027;0,179;12,123;1,580;0,052;0,007;76,796;80,356;665,998;620,596;31,294;29,801;42,000;42,000;
159,942;70,795;67,004;46,378;159,942;70,795;0,708;0,050;71,637;47,184;27,147;18,736;71,637;47,184;0,376;0,022;1016,667;1062,500;941,667;975,000;1016,667;1062,500;8000,000;7995,833;48,950;23,534;12,165;6,597;26,665;14,234;0,239;0,016;72,484;25,416;18,762;5,568;40,898;12,431;0,255;0,224;171,377;118,830;1600,660;870,960;59,947;32,873;42,000;42,000;
