12,982;3,576;12,982;3,576;7,547;1,293;0,096;0,062;2,947;0,821;2,947;0,821;1,578;0,272;0,031;0,023;860,938;934,375;860,938;934,375;1181,250;1004,688;7979,688;7501,563;2,745;0,828;1,143;0,349;0,869;0,154;0,019;0,011;3,573;1,917;1,492;0,794;1,023;0,716;0,029;0,008;66,270;36,395;1071,441;282,376;26,249;19,089;42,000;42,000;
3,046;2,871;3,046;2,871;1,769;0,715;0,093;0,077;0,817;0,717;0,817;0,717;0,512;0,163;0,026;0,019;904,688;935,938;904,688;935,938;1134,375;1043,750;7985,938;7692,188;0,674;0,453;0,267;0,176;0,137;0,079;0,017;0,014;1,127;0,221;0,442;0,091;0,216;0,058;0,030;0,003;50,910;28,036;337,875;230,150;22,133;19,738;42,000;42,000;
2,421;1,804;2,421;1,804;1,196;0,983;0,077;0,092;0,508;0,467;0,508;0,467;0,325;0,243;0,021;0,028;864,063;892,188;864,063;892,188;1093,750;1239,063;8000,000;7614,063;0,568;0,503;0,210;0,172;0,131;0,116;0,014;0,014;1,071;0,065;0,382;0,038;0,247;0,014;0,028;0,000;49,196;29,418;278,610;261,604;20,502;19,249;42,000;42,000;
10,096;3,382;10,096;3,171;7,834;2,511;0,134;0,058;2,578;0,996;2,578;0,851;2,091;0,996;0,039;0,021;901,563;1054,688;901,563;993,750;1064,063;1054,688;7554,688;7504,688;2,743;0,881;1,111;0,357;0,918;0,197;0,023;0,011;3,624;1,862;1,467;0,754;1,116;0,721;0,034;0,012;68,287;37,680;1284,647;336,810;25,964;19,476;42,000;42,000;
2,487;2,185;2,487;2,185;0,905;0,614;0,090;0,064;0,764;0,569;0,764;0,569;0,169;0,173;0,025;0,019;914,063;915,625;914,063;915,625;1189,063;1014,063;7825,000;7635,938;0,686;0,423;0,292;0,157;0,129;0,078;0,015;0,012;1,109;0,263;0,450;0,135;0,207;0,051;0,026;0,003;54,865;27,493;429,229;221,181;21,090;18,682;42,000;42,000;
3,203;1,482;3,203;1,482;1,045;0,768;0,092;0,079;0,571;0,514;0,571;0,514;0,342;0,213;0,024;0,022;890,625;890,625;890,625;890,625;1109,375;1095,313;7817,188;7814,063;0,597;0,523;0,249;0,192;0,129;0,109;0,017;0,016;1,120;0,073;0,441;0,057;0,238;0,020;0,032;0,001;46,962;29,780;291,169;254,544;20,248;19,503;42,000;42,000;
14,864;3,254;14,864;3,254;6,747;0,975;0,128;0,061;3,540;0,520;3,540;0,520;1,846;0,237;0,032;0,015;893,750;923,438;893,750;923,438;1173,438;1193,750;7554,688;7979,688;2,304;0,807;0,864;0,328;0,776;0,139;0,020;0,011;3,110;1,497;1,191;0,536;0,915;0,637;0,031;0,009;62,599;36,041;970,824;338,763;25,576;19,626;42,000;42,000;
2,766;2,101;2,766;2,101;1,255;0,725;0,098;0,063;0,895;0,488;0,895;0,488;0,289;0,162;0,030;0,024;910,938;898,438;910,938;898,438;1137,500;1025,000;7990,625;7537,500;0,696;0,474;0,256;0,176;0,154;0,096;0,017;0,012;1,170;0,222;0,432;0,080;0,250;0,058;0,029;0,005;44,927;28,190;460,398;203,009;22,662;19,851;42,000;42,000;
2,465;1,411;2,465;1,411;1,185;0,692;0,100;0,074;0,889;0,424;0,889;0,424;0,299;0,175;0,039;0,026;895,313;906,250;895,313;906,250;1120,313;1000,000;7829,688;7593,750;0,613;0,545;0,222;0,203;0,139;0,100;0,017;0,014;1,158;0,067;0,426;0,019;0,239;0,038;0,031;0,003;43,228;30,159;271,711;250,788;22,070;20,252;42,000;42,000;
8,382;3,823;8,382;3,823;5,345;1,335;0,124;0,064;3,193;0,858;3,193;0,858;1,222;0,315;0,026;0,018;907,813;945,313;907,813;945,313;1110,938;1078,125;7762,500;7614,063;1,957;0,882;0,743;0,352;0,596;0,165;0,019;0,013;2,838;1,075;1,095;0,390;0,761;0,431;0,032;0,006;57,285;37,628;820,916;340,581;24,442;19,971;42,000;42,000;
2,659;1,845;2,659;1,703;1,969;1,845;0,102;0,083;0,480;0,554;0,480;0,554;0,362;0,365;0,037;0,017;878,125;982,813;878,125;982,813;1040,625;1004,688;7989,063;7503,125;0,664;0,469;0,243;0,144;0,156;0,122;0,017;0,013;1,132;0,195;0,387;0,099;0,278;0,033;0,030;0,004;39,647;27,760;306,453;246,646;22,365;19,802;42,000;42,000;
2,370;3,339;2,215;2,113;2,370;3,339;0,090;0,077;0,565;0,890;0,467;0,594;0,565;0,890;0,023;0,016;1018,750;1029,688;975,000;967,188;1018,750;1029,688;7785,938;7590,625;0,645;0,591;0,232;0,190;0,181;0,169;0,017;0,015;1,237;0,054;0,421;0,042;0,350;0,013;0,032;0,002;37,337;30,994;254,214;267,382;21,507;20,148;42,000;42,000;
