16,527;2,716;7,835;2,268;16,527;2,716;0,127;0,056;3,649;0,951;1,580;0,570;3,649;0,951;0,034;0,015;1025,000;1009,375;970,313;989,063;1025,000;1009,375;7679,688;7929,688;3,166;0,725;0,772;0,208;1,613;0,243;0,024;0,010;3,892;2,441;0,979;0,564;1,856;1,369;0,034;0,014;71,180;34,063;1121,135;296,617;28,797;19,270;42,000;42,000;
2,283;1,619;1,329;0,779;2,283;1,619;0,154;0,095;0,597;0,629;0,377;0,255;0,597;0,629;0,040;0,029;1085,938;1062,500;745,313;756,250;1085,938;1062,500;7659,375;7765,625;0,580;0,462;0,126;0,093;0,208;0,156;0,028;0,016;1,043;0,118;0,220;0,033;0,364;0,052;0,044;0,012;30,477;27,202;316,414;213,877;23,729;21,783;42,000;42,000;
2,178;2,574;0,961;1,450;2,178;2,574;0,126;0,102;0,505;1,165;0,321;0,406;0,505;1,165;0,033;0,022;1087,500;1039,063;753,125;754,688;1087,500;1039,063;7609,375;7884,375;0,515;0,529;0,095;0,100;0,197;0,190;0,022;0,015;1,044;0,014;0,195;0,004;0,387;0,007;0,037;0,007;28,708;29,114;235,776;233,744;22,553;22,537;42,000;42,000;
12,782;3,014;7,831;1,879;12,782;3,014;0,099;0,062;3,334;0,828;1,954;0,627;3,334;0,828;0,030;0,027;1067,188;1093,750;989,063;737,500;1067,188;1093,750;7951,563;7935,938;2,510;0,733;0,646;0,180;1,270;0,279;0,017;0,011;3,243;1,776;0,826;0,466;1,549;0,990;0,027;0,006;63,369;34,257;1355,587;298,278;26,126;19,310;42,000;42,000;
1,685;2,441;1,177;0,719;1,685;2,441;0,137;0,092;0,358;0,483;0,281;0,190;0,358;0,483;0,038;0,025;1123,438;1029,688;715,625;731,250;1123,438;1029,688;7732,813;7642,188;0,542;0,462;0,144;0,097;0,154;0,153;0,024;0,015;1,004;0,080;0,241;0,047;0,308;0,001;0,038;0,009;29,458;27,190;246,811;235,354;23,257;21,540;42,000;42,000;
2,216;1,537;0,642;1,083;2,216;1,537;0,176;0,099;0,460;0,362;0,227;0,283;0,460;0,362;0,044;0,029;1053,125;1067,188;904,688;992,188;1053,125;1067,188;7731,250;7907,813;0,550;0,482;0,093;0,083;0,194;0,165;0,029;0,017;1,033;0,068;0,176;0,009;0,359;0,029;0,046;0,012;29,679;27,784;251,855;234,662;25,225;22,143;42,000;42,000;
21,288;3,203;6,327;1,943;21,288;3,203;0,122;0,058;3,681;0,786;1,630;0,406;3,681;0,786;0,031;0,015;1107,813;1071,875;731,250;978,125;1107,813;1071,875;7923,438;7995,313;3,292;0,772;0,848;0,213;1,614;0,285;0,022;0,011;4,065;2,520;1,061;0,635;1,899;1,328;0,033;0,010;72,582;35,164;1033,603;285,276;28,917;19,682;42,000;42,000;
2,068;1,470;2,068;0,784;1,921;1,470;0,161;0,073;0,510;0,303;0,328;0,177;0,510;0,303;0,046;0,020;1110,938;1092,188;973,438;964,063;1110,938;1092,188;7664,063;7656,250;0,588;0,415;0,147;0,086;0,198;0,127;0,026;0,014;1,002;0,173;0,233;0,061;0,325;0,071;0,040;0,011;30,663;25,763;516,847;240,648;22,916;20,650;42,000;42,000;
1,398;1,537;0,961;0,740;1,398;1,537;0,176;0,117;0,341;0,357;0,341;0,153;0,249;0,357;0,028;0,050;993,750;1045,313;993,750;945,313;1076,563;1045,313;7878,125;7926,563;0,453;0,462;0,102;0,082;0,131;0,151;0,023;0,020;0,916;0,009;0,183;0,020;0,282;0,020;0,043;0,003;26,943;27,206;240,018;221,266;22,891;22,337;42,000;42,000;
15,965;3,373;10,198;2,166;15,965;3,373;0,154;0,059;4,320;0,558;1,798;0,455;4,320;0,558;0,033;0,015;1056,250;1067,188;965,625;742,188;1056,250;1067,188;7643,750;7928,125;3,132;0,746;0,881;0,200;1,513;0,270;0,023;0,011;3,878;2,385;1,081;0,681;1,783;1,244;0,034;0,012;70,788;34,564;1080,842;261,481;28,511;19,652;42,000;42,000;
