3,524;2,862;3,524;2,862;1,434;2,290;0,038;0,032;0,794;0,619;0,794;0,619;0,345;0,554;0,011;0,009;967,188;864,063;967,188;864,063;1281,250;1189,063;7896,875;7937,500;0,602;0,560;0,238;0,176;0,157;0,196;0,005;0,005;1,163;0,042;0,413;0,062;0,352;0,039;0,010;0,000;31,049;29,941;252,488;228,925;20,101;17,915;42,000;42,000;
5,439;2,425;5,439;2,425;3,973;2,234;0,029;0,027;1,515;0,676;1,515;0,676;1,050;0,528;0,011;0,007;960,938;875,000;960,938;875,000;1182,813;1204,688;8000,000;7812,500;1,075;0,594;0,423;0,190;0,368;0,191;0,006;0,005;1,669;0,481;0,613;0,232;0,559;0,177;0,011;0,001;41,491;30,831;530,874;251,439;21,417;19,275;42,000;42,000;
4,530;2,556;4,530;2,516;3,578;2,556;0,079;0,049;1,486;0,724;1,486;0,724;0,973;0,584;0,018;0,014;970,313;871,875;970,313;871,875;1156,250;1196,875;7920,313;7910,938;1,070;0,708;0,366;0,210;0,372;0,224;0,012;0,011;1,778;0,362;0,576;0,157;0,596;0,148;0,023;0,002;41,375;33,663;733,132;284,762;24,326;22,237;42,000;42,000;
2,412;1,967;2,217;1,889;2,412;1,967;0,043;0,043;0,535;0,565;0,457;0,565;0,535;0,426;0,016;0,012;1170,313;896,875;954,688;896,875;1170,313;1198,438;7965,625;7960,938;0,619;0,593;0,213;0,192;0,200;0,209;0,006;0,007;1,211;0,026;0,405;0,021;0,408;0,009;0,013;0,001;31,459;30,801;257,087;252,990;19,678;17,464;42,000;42,000;
5,683;2,260;5,683;1,938;2,592;2,260;0,036;0,036;1,314;0,484;1,314;0,458;0,732;0,484;0,011;0,007;973,438;1187,500;973,438;865,625;1178,125;1187,500;7548,438;7904,688;0,840;0,563;0,314;0,169;0,262;0,180;0,006;0,005;1,403;0,277;0,482;0,145;0,442;0,082;0,011;0,001;36,670;30,016;369,312;263,442;20,796;18,723;42,000;42,000;
4,919;3,340;4,919;1,608;3,836;3,340;0,078;0,068;1,341;1,386;1,340;0,559;1,341;1,386;0,019;0,018;1196,875;1214,063;965,625;893,750;1196,875;1214,063;7828,125;7806,250;1,077;0,701;0,330;0,173;0,402;0,239;0,012;0,012;1,779;0,376;0,503;0,157;0,641;0,163;0,024;0,000;41,520;33,496;526,527;259,012;24,950;22,623;42,000;42,000;
2,369;2,521;2,369;2,521;1,564;2,293;0,036;0,042;0,821;0,539;0,821;0,539;0,486;0,363;0,008;0,009;856,250;881,250;856,250;881,250;1157,813;1165,625;7729,688;7987,500;0,569;0,569;0,233;0,192;0,147;0,189;0,006;0,007;1,138;0,000;0,425;0,041;0,336;0,042;0,013;0,001;30,175;30,166;241,004;249,336;18,807;17,194;42,000;42,000;
2,319;3,526;2,319;3,526;2,284;2,248;0,043;0,039;0,801;1,106;0,801;1,106;0,683;0,511;0,011;0,010;987,500;859,375;987,500;859,375;1250,000;1168,750;7979,688;7945,313;0,779;0,639;0,238;0,217;0,274;0,203;0,006;0,006;1,418;0,141;0,455;0,020;0,477;0,071;0,012;0,001;35,310;31,966;525,134;346,754;21,039;19,275;42,000;42,000;
6,051;1,959;4,205;1,872;6,051;1,959;0,077;0,069;2,122;0,627;1,398;0,627;2,122;0,510;0,020;0,018;1231,250;876,563;960,938;876,563;1231,250;1125,000;7871,875;7656,250;1,224;0,719;0,361;0,183;0,496;0,243;0,013;0,011;1,943;0,505;0,544;0,178;0,740;0,253;0,024;0,002;44,248;33,918;1160,876;325,403;26,140;22,904;42,000;42,000;
2,137;2,263;2,137;2,263;1,436;2,196;0,042;0,036;0,565;0,517;0,565;0,517;0,373;0,514;0,011;0,007;979,688;845,313;979,688;845,313;1182,813;1200,000;7817,188;7789,063;0,557;0,580;0,206;0,195;0,157;0,193;0,006;0,007;1,138;0,023;0,401;0,011;0,350;0,037;0,013;0,000;29,864;30,477;232,151;275,798;19,285;17,452;42,000;42,000;
4,399;2,646;4,399;2,386;3,998;2,646;0,038;0,037;1,431;0,613;1,431;0,521;0,953;0,613;0,011;0,009;973,438;1187,500;973,438;853,125;1207,813;1187,500;7912,500;7979,688;0,901;0,635;0,293;0,198;0,333;0,215;0,008;0,006;1,537;0,266;0,491;0,096;0,548;0,118;0,013;0,002;37,979;31,880;540,107;280,576;21,519;19,048;42,000;42,000;
7,895;2,495;7,895;2,049;6,173;2,495;0,085;0,070;2,050;0,628;2,050;0,580;1,431;0,628;0,019;0,017;975,000;1187,500;975,000;795,313;1184,375;1187,500;7825,000;7553,125;1,371;0,723;0,541;0,222;0,452;0,219;0,013;0,013;2,094;0,649;0,764;0,319;0,671;0,233;0,026;0,000;46,843;34,007;636,168;272,136;26,244;22,934;42,000;42,000;
2,746;1,882;2,746;1,440;1,314;1,882;0,038;0,044;0,662;0,566;0,662;0,566;0,288;0,415;0,013;0,009;898,438;823,438;898,438;823,438;1221,875;1196,875;7814,063;7948,438;0,602;0,541;0,260;0,172;0,137;0,181;0,006;0,007;1,142;0,061;0,432;0,088;0,318;0,044;0,012;0,001;31,028;29,417;234,698;250,021;20,196;17,468;42,000;42,000;
6,573;3,106;6,573;3,106;4,248;2,552;0,031;0,033;1,731;1,128;1,731;0,755;1,155;1,128;0,011;0,007;956,250;1178,125;956,250;884,375;1175,000;1178,125;7539,063;7957,813;1,117;0,638;0,460;0,232;0,348;0,189;0,006;0,005;1,755;0,479;0,692;0,228;0,537;0,160;0,011;0,001;42,277;31,942;814,489;284,520;22,409;19,113;42,000;42,000;
4,358;2,214;4,358;1,920;3,950;2,214;0,080;0,059;1,079;0,535;1,079;0,535;1,061;0,410;0,026;0,020;978,125;859,375;978,125;859,375;1181,250;1190,625;7959,375;7648,438;1,070;0,738;0,374;0,201;0,353;0,239;0,013;0,012;1,807;0,332;0,575;0,173;0,592;0,113;0,025;0,001;41,368;34,360;514,228;284,905;25,719;23,191;42,000;42,000;
4,254;1,694;4,254;1,315;1,366;1,694;0,038;0,056;1,380;0,424;1,380;0,366;0,271;0,424;0,011;0,021;879,688;1232,813;879,688;887,500;1192,188;1232,813;7876,563;7871,875;0,610;0,511;0,291;0,165;0,141;0,166;0,006;0,007;1,121;0,099;0,457;0,126;0,306;0,025;0,013;0,001;31,253;28,593;250,733;261,167;18,186;17,229;42,000;42,000;
4,375;2,788;3,188;2,788;4,375;2,035;0,052;0,036;0,906;0,576;0,906;0,576;0,765;0,360;0,021;0,010;907,813;878,125;907,813;878,125;1195,313;1171,875;7953,125;7984,375;1,047;0,613;0,370;0,215;0,382;0,180;0,007;0,006;1,661;0,434;0,585;0,155;0,563;0,202;0,013;0,001;40,936;31,327;585,802;283,530;21,684;18,871;42,000;42,000;
4,605;2,935;2,366;1,423;4,605;2,935;0,095;0,063;1,234;0,464;0,500;0,338;1,234;0,464;0,025;0,017;1232,813;1198,438;851,563;878,125;1232,813;1198,438;7823,438;7746,875;0,928;0,668;0,259;0,158;0,359;0,250;0,013;0,012;1,596;0,260;0,417;0,102;0,609;0,110;0,025;0,001;38,547;32,702;365,072;276,682;23,566;21,140;42,000;42,000;
2,262;2,387;2,258;1,630;2,262;2,196;0,041;0,058;0,559;0,455;0,559;0,320;0,438;0,455;0,010;0,016;981,250;1012,500;981,250;975,000;1026,563;1012,500;7782,813;7978,125;0,603;0,531;0,234;0,144;0,184;0,206;0,007;0,008;1,135;0,072;0,378;0,090;0,390;0,022;0,014;0,001;31,071;29,157;251,418;255,671;18,351;17,380;42,000;42,000;
5,147;2,956;5,147;2,956;2,539;2,328;0,029;0,034;1,467;0,620;1,467;0,620;0,838;0,560;0,007;0,007;959,375;890,625;959,375;890,625;1175,000;1160,938;7739,063;7957,813;0,840;0,634;0,316;0,221;0,262;0,192;0,006;0,006;1,475;0,206;0,537;0,094;0,453;0,070;0,011;0,000;36,668;31,860;434,957;245,882;20,491;19,222;42,000;42,000;
6,906;1,782;6,906;1,782;6,120;1,576;0,070;0,082;2,393;0,455;2,393;0,455;1,170;0,390;0,019;0,024;917,188;846,875;917,188;846,875;1187,500;1159,375;7504,688;7625,000;1,492;0,674;0,613;0,204;0,491;0,202;0,014;0,012;2,166;0,818;0,817;0,409;0,693;0,290;0,026;0,002;48,860;32,849;965,147;271,884;26,360;22,221;42,000;42,000;
2,420;1,574;2,420;1,574;1,149;1,440;0,038;0,037;0,657;0,573;0,657;0,295;0,253;0,573;0,011;0,011;945,313;1125,000;945,313;903,125;1156,250;1125,000;7782,813;7837,500;0,573;0,538;0,227;0,186;0,143;0,160;0,006;0,007;1,111;0,035;0,413;0,041;0,304;0,017;0,013;0,001;30,282;29,333;266,055;240,390;19,219;17,273;42,000;42,000;
4,235;2,131;4,235;1,767;3,803;2,131;0,039;0,032;2,142;0,766;0,801;0,429;2,142;0,766;0,010;0,007;1235,938;1187,500;865,625;981,250;1235,938;1187,500;7842,188;7757,813;1,017;0,637;0,329;0,193;0,363;0,216;0,006;0,006;1,654;0,380;0,522;0,137;0,579;0,147;0,012;0,001;40,344;31,928;717,993;270,398;21,923;19,168;42,000;42,000;
6,219;2,071;5,344;1,605;6,219;2,071;0,078;0,072;2,003;0,389;2,003;0,389;1,486;0,375;0,018;0,031;873,438;975,000;873,438;975,000;1195,313;1201,563;7703,125;7587,500;1,348;0,655;0,522;0,207;0,449;0,185;0,014;0,012;2,003;0,693;0,729;0,315;0,634;0,264;0,026;0,002;46,443;32,364;728,210;243,391;26,324;22,102;42,000;42,000;
2,264;2,138;1,900;2,138;1,315;1,208;0,036;0,063;0,612;0,478;0,612;0,478;0,439;0,422;0,011;0,012;881,250;964,063;881,250;964,063;1054,688;1035,938;7951,563;7975,000;0,582;0,567;0,201;0,190;0,176;0,175;0,006;0,007;1,149;0,014;0,390;0,011;0,351;0,001;0,013;0,001;30,507;30,134;248,231;223,898;19,505;17,649;42,000;42,000;
5,235;2,871;5,235;2,360;5,094;2,871;0,039;0,036;1,275;0,886;1,025;0,886;1,275;0,780;0,010;0,008;1170,313;834,375;967,188;834,375;1170,313;1217,188;7912,500;8000,000;1,006;0,660;0,344;0,209;0,370;0,224;0,007;0,006;1,666;0,346;0,552;0,135;0,594;0,146;0,012;0,001;40,112;32,498;635,526;270,779;21,774;18,660;42,000;42,000;
4,452;2,405;4,452;2,405;4,433;1,865;0,077;0,062;1,222;0,498;1,222;0,488;1,045;0,498;0,020;0,026;907,813;1204,688;907,813;856,250;1178,125;1204,688;7581,250;7978,125;1,203;0,706;0,466;0,220;0,379;0,208;0,014;0,012;1,909;0,497;0,686;0,246;0,588;0,171;0,026;0,002;43,871;33,613;583,440;266,057;25,819;22,386;42,000;42,000;
3,071;3,100;3,071;3,100;1,638;2,357;0,042;0,052;0,621;0,751;0,621;0,751;0,470;0,418;0,012;0,013;985,938;993,750;985,938;993,750;1004,688;1031,250;7957,813;7878,125;0,636;0,589;0,230;0,181;0,198;0,206;0,006;0,008;1,226;0,047;0,411;0,050;0,404;0,007;0,013;0,002;31,913;30,704;261,248;257,593;19,717;17,851;42,000;42,000;
4,333;2,365;4,333;2,039;3,241;2,365;0,048;0,038;1,114;0,492;1,114;0,492;0,916;0,474;0,011;0,010;984,375;826,563;984,375;826,563;1193,750;1190,625;7617,188;7909,375;1,045;0,623;0,356;0,196;0,378;0,205;0,007;0,006;1,667;0,422;0,551;0,160;0,583;0,173;0,013;0,002;40,883;31,562;678,034;290,227;21,505;19,031;42,000;42,000;
5,198;3,035;5,198;1,925;4,293;3,035;0,082;0,070;1,141;0,744;0,927;0,451;1,141;0,744;0,019;0,021;1181,250;1126,563;968,750;725,000;1181,250;1126,563;7935,938;7793,750;1,150;0,781;0,375;0,207;0,394;0,269;0,013;0,013;1,931;0,368;0,582;0,168;0,663;0,125;0,026;0,001;42,887;35,353;588,158;293,869;27,180;23,726;42,000;42,000;
