95,242;35,802;95,242;32,771;67,770;35,802;1,143;0,062;33,827;17,393;33,827;15,661;27,348;17,393;0,394;0,030;900,000;1054,167;900,000;929,167;1125,000;1054,167;7516,667;7637,500;39,770;19,351;14,794;7,018;13,869;9,002;0,364;0,029;59,121;20,418;21,812;7,776;22,870;4,867;0,393;0,336;154,473;107,754;1914,152;772,973;59,608;31,990;42,000;42,000;
31,731;20,302;31,731;20,302;11,454;11,784;0,459;0,200;13,497;14,591;13,497;14,591;4,732;5,451;0,218;0,085;875,000;854,167;875,000;854,167;1166,667;1108,333;7675,000;7666,667;11,801;9,689;5,282;4,457;3,569;2,880;0,161;0,062;21,490;2,112;9,739;0,826;6,449;0,689;0,223;0,099;89,863;77,127;660,007;655,758;40,105;33,478;42,000;42,000;
17,657;14,384;16,623;12,695;17,657;14,384;0,166;0,176;9,026;5,885;5,605;5,795;9,026;5,885;0,079;0,095;1116,667;1166,667;887,500;816,667;1116,667;1166,667;7625,000;7550,000;9,633;8,178;3,319;3,175;4,195;3,369;0,062;0,060;17,811;1,455;6,494;0,145;7,564;0,826;0,122;0,002;80,367;70,701;637,705;493,286;32,407;28,491;42,000;42,000;
63,559;43,100;63,559;43,100;41,365;25,348;0,655;0,089;23,358;17,024;23,358;17,024;19,911;11,357;0,330;0,035;887,500;912,500;887,500;912,500;1200,000;1087,500;7500,000;7637,500;31,822;18,878;12,279;8,531;10,331;7,477;0,296;0,033;50,700;12,944;20,810;3,748;17,808;2,853;0,329;0,263;138,653;106,507;1507,374;851,097;55,519;31,545;42,000;42,000;
24,728;19,456;24,728;19,456;11,721;8,162;0,424;0,208;9,102;9,138;9,102;9,138;5,591;3,895;0,159;0,056;883,333;879,167;883,333;879,167;1133,333;1108,333;7983,333;7575,000;10,232;7,856;4,212;3,062;3,133;2,556;0,146;0,051;18,087;2,376;7,275;1,150;5,689;0,577;0,197;0,095;84,467;69,627;766,276;536,238;38,988;34,371;42,000;42,000;
17,435;25,117;11,395;25,117;17,435;9,447;0,166;0,171;7,984;9,916;5,865;9,916;7,984;4,603;0,086;0,085;1091,667;904,167;912,500;904,167;1091,667;1062,500;7995,833;7645,833;9,218;8,407;2,415;3,801;4,446;2,877;0,062;0,065;17,625;0,811;6,217;1,386;7,323;1,569;0,128;0,003;83,990;72,464;574,985;495,001;33,012;29,411;42,000;42,000;
79,116;21,121;55,147;21,121;79,116;19,835;1,463;0,070;34,454;11,188;26,570;11,188;34,454;10,407;0,507;0,052;1200,000;991,667;895,833;991,667;1200,000;1087,500;7616,667;7545,833;44,229;14,086;15,024;6,053;18,071;5,230;0,454;0,026;58,315;30,143;21,077;8,971;23,300;12,841;0,481;0,428;162,993;91,948;2537,549;649,188;61,180;29,045;42,000;42,000;
22,342;8,124;22,342;8,124;9,957;6,913;0,443;0,207;9,813;4,760;9,813;4,760;4,551;2,761;0,164;0,088;887,500;870,833;887,500;870,833;1016,667;1116,667;7725,000;7554,167;10,459;6,909;4,426;2,630;3,164;2,291;0,142;0,068;17,368;3,550;7,056;1,795;5,455;0,873;0,210;0,074;83,633;65,140;739,412;527,418;39,518;33,003;42,000;42,000;
15,156;21,742;15,156;21,742;11,455;20,143;0,183;0,228;7,004;13,708;7,004;13,708;5,074;9,099;0,091;0,106;883,333;887,500;883,333;887,500;1012,500;1120,833;7879,167;7591,667;8,382;8,126;3,108;3,296;3,121;3,296;0,069;0,068;16,508;0,256;6,404;0,188;6,416;0,175;0,137;0,001;75,593;70,470;564,021;562,270;31,590;28,678;42,000;42,000;
65,798;34,043;62,147;34,043;65,798;30,943;1,899;0,094;41,265;15,578;32,655;13,249;41,265;15,578;0,733;0,052;1091,667;1075,000;908,333;954,167;1091,667;1075,000;7529,167;7700,000;37,211;16,171;12,968;6,571;14,479;6,692;0,421;0,030;53,383;21,040;19,538;6,397;21,172;7,787;0,451;0,391;150,097;98,637;1615,748;703,783;60,256;30,368;42,000;42,000;
34,356;22,677;34,356;22,677;10,901;7,710;0,443;0,137;23,266;7,589;23,266;7,589;5,403;2,950;0,233;0,086;883,333;895,833;883,333;895,833;1095,833;1166,667;7733,333;7683,333;9,859;7,369;4,257;3,230;2,996;2,229;0,148;0,058;17,228;2,491;7,487;1,027;5,225;0,767;0,206;0,090;76,915;66,493;665,246;626,594;38,358;32,632;42,000;42,000;
18,586;26,515;18,586;26,515;17,668;17,932;0,197;0,242;9,033;13,199;7,766;13,199;9,033;9,342;0,076;0,116;1137,500;891,667;875,000;891,667;1137,500;1170,833;7700,000;7512,500;8,764;7,982;2,866;3,451;3,746;2,988;0,060;0,066;16,745;0,782;6,317;0,585;6,735;0,758;0,126;0,006;75,135;69,577;673,758;570,441;31,003;28,169;42,000;42,000;
105,794;30,763;105,794;30,763;42,174;26,742;1,479;0,097;40,002;12,867;40,002;10,260;19,791;12,867;0,645;0,048;891,667;1112,500;891,667;904,167;1091,667;1112,500;7604,167;7962,500;40,361;15,555;14,769;6,213;13,875;6,682;0,539;0,033;55,916;24,806;20,982;8,556;20,556;7,193;0,572;0,506;156,632;96,830;1871,887;724,570;64,588;30,098;42,000;42,000;
