3,424;3,435;1,442;1,785;3,424;3,435;0,034;0,034;0,959;0,785;0,276;0,668;0,959;0,785;0,008;0,010;1051,563;1084,375;1000,000;1000,000;1051,563;1084,375;7964,063;7879,688;0,707;0,692;0,138;0,117;0,357;0,352;0,005;0,007;1,398;0,015;0,254;0,021;0,710;0,005;0,012;0,002;33,644;33,269;302,041;296,375;21,089;22,100;42,000;42,000;
2,378;1,220;1,272;0,559;2,378;1,220;0,034;0,031;0,528;0,402;0,288;0,157;0,528;0,402;0,007;0,007;1026,563;1073,438;968,750;992,188;1026,563;1073,438;7993,750;7934,375;0,613;0,376;0,148;0,059;0,242;0,139;0,005;0,004;0,989;0,237;0,206;0,089;0,380;0,103;0,009;0,000;31,318;24,561;358,080;246,178;20,690;18,313;42,000;42,000;
12,994;3,108;12,486;1,116;12,994;3,108;0,064;0,036;4,160;0,665;4,032;0,365;4,160;0,665;0,017;0,011;1118,750;1142,188;984,375;985,938;1118,750;1142,188;7895,313;7920,313;3,273;0,525;0,944;0,106;1,672;0,226;0,009;0,006;3,798;2,747;1,050;0,838;1,898;1,446;0,016;0,003;72,367;28,998;947,173;232,705;28,992;19,134;42,000;42,000;
3,030;2,919;1,604;1,143;3,030;2,919;0,033;0,038;0,620;0,972;0,566;0,321;0,620;0,972;0,010;0,011;1110,938;1046,875;981,250;978,125;1110,938;1046,875;7953,125;7779,688;0,669;0,629;0,155;0,099;0,299;0,291;0,006;0,007;1,299;0,040;0,254;0,056;0,590;0,008;0,012;0,001;32,729;31,749;260,475;285,591;21,385;22,654;42,000;42,000;
2,494;1,163;1,093;0,645;2,494;1,163;0,027;0,041;0,646;0,265;0,298;0,250;0,646;0,265;0,009;0,009;1081,250;1040,625;996,875;967,188;1081,250;1040,625;7860,938;7887,500;0,621;0,376;0,116;0,063;0,269;0,132;0,005;0,006;0,997;0,246;0,179;0,053;0,401;0,137;0,011;0,001;31,544;24,535;306,201;197,711;21,446;18,225;42,000;42,000;
13,837;2,380;6,517;1,473;13,837;2,380;0,056;0,046;3,195;0,659;1,726;0,439;3,195;0,659;0,015;0,014;1039,063;1062,500;987,500;992,188;1039,063;1062,500;7917,188;7931,250;2,417;0,502;0,496;0,091;1,395;0,215;0,010;0,007;2,919;1,915;0,588;0,405;1,610;1,180;0,017;0,003;62,187;28,347;777,642;225,267;27,192;19,466;42,000;42,000;
2,912;2,987;1,473;0,718;2,912;2,987;0,039;0,045;0,650;0,771;0,365;0,292;0,650;0,771;0,011;0,011;1018,750;1103,125;971,875;771,875;1018,750;1103,125;7954,688;7846,875;0,652;0,629;0,145;0,094;0,278;0,285;0,006;0,007;1,281;0,022;0,239;0,051;0,563;0,007;0,013;0,001;32,299;31,761;275,065;280,783;21,885;22,387;42,000;42,000;
2,668;1,467;0,875;0,559;2,668;1,467;0,030;0,030;1,038;0,372;0,269;0,097;1,038;0,372;0,009;0,009;1118,750;1101,563;850,000;993,750;1118,750;1101,563;7942,188;7906,250;0,582;0,395;0,114;0,059;0,227;0,155;0,005;0,005;0,978;0,187;0,172;0,055;0,382;0,072;0,010;0,001;30,531;25,178;325,809;214,061;21,514;18,662;42,000;42,000;
18,379;2,381;18,379;1,423;12,750;2,381;0,068;0,044;7,440;0,461;7,440;0,362;3,820;0,461;0,019;0,010;992,188;1020,313;992,188;992,188;1035,938;1020,313;7950,000;7948,438;3,727;0,518;1,292;0,113;1,704;0,219;0,012;0,007;4,245;3,210;1,405;1,179;1,922;1,485;0,019;0,005;77,229;28,829;1043,631;238,749;30,350;19,380;42,000;42,000;
2,907;3,079;1,138;1,270;2,907;3,079;0,032;0,041;0,954;0,816;0,282;0,604;0,954;0,816;0,009;0,011;1051,563;1098,438;995,313;1000,000;1051,563;1098,438;7998,438;7867,188;0,668;0,720;0,141;0,110;0,298;0,359;0,005;0,008;1,388;0,053;0,251;0,030;0,657;0,061;0,013;0,002;32,699;33,958;353,806;290,443;21,885;22,749;42,000;42,000;
2,145;1,294;0,897;0,691;2,145;1,294;0,031;0,029;0,884;0,506;0,197;0,241;0,884;0,506;0,007;0,008;1103,125;1145,313;760,938;1000,000;1103,125;1145,313;7957,813;7990,625;0,548;0,398;0,108;0,058;0,209;0,161;0,005;0,005;0,947;0,150;0,166;0,050;0,371;0,048;0,010;0,000;29,629;25,268;266,004;217,347;21,526;18,698;42,000;42,000;
12,873;2,194;7,567;1,415;12,873;2,194;0,073;0,039;4,125;0,541;1,504;0,541;4,125;0,479;0,023;0,013;1064,063;992,188;996,875;992,188;1064,063;1048,438;7975,000;7646,875;2,494;0,510;0,643;0,101;1,282;0,214;0,009;0,007;3,004;1,984;0,744;0,542;1,496;1,069;0,016;0,002;63,176;28,581;780,262;235,747;27,935;19,094;42,000;42,000;
3,322;4,111;1,121;1,478;3,322;4,111;0,040;0,041;0,646;0,760;0,270;0,492;0,646;0,760;0,014;0,011;1096,875;1057,813;881,250;992,188;1096,875;1057,813;7895,313;7984,375;0,639;0,686;0,114;0,111;0,308;0,335;0,005;0,007;1,325;0,047;0,226;0,003;0,643;0,028;0,012;0,001;31,979;33,145;282,836;293,783;21,560;22,048;42,000;42,000;
2,754;1,878;1,061;0,587;2,754;1,878;0,028;0,036;0,740;0,581;0,190;0,139;0,740;0,581;0,009;0,007;1101,563;1118,750;1000,000;756,250;1101,563;1118,750;7943,750;7742,188;0,645;0,422;0,122;0,061;0,289;0,178;0,005;0,005;1,067;0,223;0,183;0,061;0,467;0,110;0,010;0,001;32,142;26,003;342,643;195,578;21,957;18,929;42,000;42,000;
21,625;3,219;7,568;1,436;21,625;3,219;0,072;0,039;4,393;0,586;2,231;0,416;4,393;0,586;0,025;0,013;1060,938;1093,750;996,875;996,875;1060,938;1093,750;7939,063;7973,438;3,433;0,585;0,756;0,121;2,026;0,265;0,010;0,008;4,019;2,848;0,877;0,635;2,290;1,761;0,018;0,002;74,119;30,606;867,997;233,953;29,856;19,714;42,000;42,000;
2,114;1,339;1,595;1,339;2,114;1,217;0,035;0,056;0,789;0,298;0,469;0,261;0,789;0,298;0,006;0,018;1156,250;1032,813;912,500;821,875;1156,250;1032,813;7864,063;7939,063;0,587;0,558;0,183;0,119;0,189;0,197;0,005;0,008;1,145;0,030;0,302;0,063;0,386;0,008;0,013;0,004;30,656;29,886;330,710;267,872;20,664;22,131;42,000;42,000;
2,447;1,753;1,121;0,805;2,447;1,753;0,029;0,032;0,648;0,445;0,415;0,190;0,648;0,445;0,009;0,009;1059,375;1159,375;964,063;993,750;1059,375;1159,375;7739,063;7507,813;0,602;0,405;0,128;0,066;0,239;0,156;0,005;0,005;1,007;0,197;0,194;0,063;0,396;0,083;0,010;0,000;31,050;25,490;282,729;222,334;21,227;18,516;42,000;42,000;
14,712;2,594;11,734;1,248;14,712;2,594;0,047;0,044;3,204;0,710;3,204;0,470;2,649;0,710;0,013;0,011;989,063;1009,375;989,063;990,625;1048,438;1009,375;7896,875;7596,875;2,942;0,546;0,768;0,105;1,568;0,252;0,009;0,007;3,488;2,396;0,873;0,662;1,820;1,317;0,016;0,001;68,611;29,575;871,192;287,983;27,788;18,850;42,000;42,000;
2,262;2,966;1,729;1,738;2,262;2,966;0,043;0,039;0,666;0,678;0,456;0,578;0,666;0,678;0,010;0,013;1065,625;1068,750;964,063;981,250;1065,625;1068,750;7851,563;7943,750;0,597;0,633;0,155;0,126;0,221;0,270;0,006;0,007;1,230;0,037;0,282;0,029;0,491;0,049;0,013;0,001;30,901;31,835;271,605;258,161;21,237;22,275;42,000;42,000;
2,223;1,632;0,787;0,747;2,223;1,632;0,035;0,031;0,675;0,491;0,215;0,236;0,675;0,491;0,008;0,010;1160,938;1070,313;748,438;1000,000;1160,938;1070,313;7932,813;7920,313;0,570;0,420;0,110;0,061;0,212;0,170;0,006;0,005;0,990;0,149;0,172;0,049;0,383;0,042;0,011;0,001;30,215;25,950;321,637;255,494;22,302;18,945;42,000;42,000;
