41,892;63,062;24,820;29,893;41,892;63,062;0,074;0,127;15,982;29,518;9,994;16,737;15,982;29,518;0,041;0,091;1108,333;1070,833;991,667;995,833;1108,333;1070,833;7975,000;7816,667;13,653;14,604;3,104;2,279;8,526;10,258;0,023;0,028;28,258;0,951;5,383;0,825;18,784;1,733;0,051;0,006;90,510;93,612;723,966;806,103;32,136;36,687;42,000;42,000;
18,127;14,654;18,127;11,811;13,158;14,654;0,096;0,058;7,541;6,498;7,541;4,369;6,561;6,498;0,038;0,031;954,167;1158,333;954,167;966,667;1154,167;1158,333;7979,167;7987,500;7,990;6,804;2,721;1,979;3,388;3,240;0,028;0,025;14,794;1,186;4,700;0,742;6,627;0,148;0,053;0,003;69,245;63,898;598,807;512,116;32,800;30,570;42,000;42,000;
116,822;22,914;116,822;22,914;90,825;17,099;1,499;0,139;56,883;7,432;56,883;7,432;48,545;6,781;0,796;0,058;975,000;954,167;975,000;954,167;1162,500;1158,333;7829,167;8000,000;48,789;11,322;14,489;4,127;18,687;4,812;0,430;0,054;60,110;37,467;18,616;10,362;23,499;13,875;0,484;0,376;171,095;82,426;2108,669;662,087;85,077;36,855;42,000;42,000;
30,044;25,864;21,571;25,864;30,044;16,701;0,089;0,127;12,417;11,795;12,417;11,795;11,654;6,447;0,037;0,062;883,333;975,000;883,333;975,000;1204,167;1166,667;7791,667;7654,167;10,801;10,361;3,015;3,584;5,633;4,429;0,024;0,038;21,161;0,440;6,599;0,569;10,062;1,205;0,062;0,013;80,509;78,857;578,347;614,108;31,701;36,601;42,000;42,000;
18,471;12,691;18,471;12,691;10,104;11,083;0,083;0,070;6,362;3,956;6,131;3,956;6,362;3,632;0,037;0,025;1216,667;862,500;837,500;862,500;1216,667;1291,667;7870,833;7879,167;8,287;6,414;3,391;2,490;2,930;2,487;0,026;0,021;14,701;1,872;5,881;0,901;5,417;0,442;0,047;0,005;70,514;62,037;561,789;459,731;33,254;29,193;42,000;42,000;
43,372;27,050;43,372;27,050;40,117;12,471;1,301;0,147;25,406;11,925;18,684;11,925;25,406;5,168;0,690;0,069;1254,167;979,167;987,500;979,167;1254,167;1191,667;7987,500;7845,833;37,169;10,343;8,639;4,193;14,502;4,073;0,347;0,045;47,512;26,826;12,832;4,445;18,575;10,429;0,393;0,302;149,337;78,777;1694,556;774,347;81,600;34,964;42,000;42,000;
17,160;26,359;17,160;21,726;13,819;26,359;0,085;0,086;7,276;13,317;7,276;9,647;6,585;13,317;0,030;0,043;929,167;1204,167;929,167;900,000;1291,667;1204,167;7995,833;7800,000;9,234;10,581;2,892;3,845;4,414;4,770;0,028;0,031;19,815;1,347;6,737;0,953;9,184;0,356;0,059;0,002;74,434;79,682;585,686;844,088;30,188;36,057;42,000;42,000;
15,707;18,097;10,569;18,097;15,707;10,888;0,095;0,054;5,345;8,260;5,218;8,260;5,345;4,816;0,049;0,023;1250,000;958,333;912,500;958,333;1250,000;1229,167;8000,000;7829,167;7,410;7,361;2,053;2,779;3,527;3,048;0,028;0,024;14,771;0,049;4,832;0,726;6,576;0,479;0,052;0,004;66,683;66,466;564,218;518,379;33,361;30,469;42,000;42,000;
126,765;42,308;116,510;42,308;126,765;11,835;1,109;0,144;66,276;17,383;66,276;17,383;51,020;7,295;0,400;0,064;975,000;962,500;975,000;962,500;1195,833;1287,500;7683,333;7829,167;53,149;10,857;12,323;4,944;25,591;3,750;0,333;0,051;64,006;42,293;17,268;7,379;29,341;21,841;0,384;0,282;178,579;80,710;1922,749;579,185;84,899;35,772;42,000;42,000;
32,897;30,165;15,539;26,848;32,897;30,165;0,069;0,127;12,113;12,670;4,425;9,999;12,113;12,670;0,034;0,060;1041,667;1108,333;987,500;983,333;1041,667;1108,333;7841,667;7941,667;9,614;11,782;1,917;2,589;5,773;6,939;0,026;0,031;21,396;2,169;4,506;0,673;12,712;1,167;0,057;0,005;75,950;84,089;597,260;669,285;30,577;38,176;42,000;42,000;
17,087;16,058;12,488;3,945;17,087;16,058;0,054;0,069;8,594;6,569;6,826;2,421;8,594;6,569;0,030;0,049;1037,500;1058,333;975,000;979,167;1037,500;1058,333;7750,000;7970,833;8,163;6,405;2,160;1,309;4,091;3,708;0,021;0,026;14,567;1,758;3,469;0,851;7,798;0,383;0,047;0,004;69,986;61,992;562,433;473,243;33,583;29,166;42,000;42,000;
126,829;24,342;48,673;24,342;126,829;13,788;1,280;0,185;82,203;7,282;15,434;7,282;82,203;5,420;0,504;0,073;1258,333;966,667;866,667;966,667;1258,333;1162,500;7775,000;7941,667;47,081;10,906;9,797;4,147;21,943;4,708;0,341;0,055;57,987;36,175;13,944;5,651;26,651;17,235;0,396;0,286;168,075;80,895;2174,945;572,497;85,960;35,936;42,000;42,000;
22,058;24,420;21,575;12,911;22,058;24,420;0,081;0,102;9,345;12,754;8,764;5,329;9,345;12,754;0,039;0,045;1162,500;1062,500;1000,000;995,833;1162,500;1062,500;7637,500;7937,500;10,767;9,332;2,765;2,127;6,218;5,121;0,027;0,030;20,098;1,435;4,892;0,638;11,339;1,098;0,057;0,004;80,374;74,831;558,826;545,678;31,648;36,216;42,000;42,000;
13,476;7,052;13,476;6,866;11,712;7,052;0,095;0,090;4,915;3,317;4,915;3,317;4,915;3,234;0,055;0,036;1000,000;883,333;1000,000;883,333;1000,000;1250,000;7975,000;7891,667;7,908;5,528;2,612;1,630;3,561;2,551;0,027;0,027;13,436;2,380;4,242;0,982;6,112;1,010;0,053;0,000;68,888;57,595;572,332;432,129;33,851;29,062;42,000;42,000;
73,717;35,371;73,717;35,371;69,099;21,402;1,088;0,165;35,291;18,685;35,291;18,685;35,291;12,098;0,419;0,066;1000,000;962,500;1000,000;962,500;1000,000;1200,000;7883,333;7729,167;41,985;12,007;12,660;4,698;17,888;5,095;0,347;0,048;53,992;29,978;17,359;7,962;22,983;12,793;0,394;0,299;158,718;84,882;1990,269;619,811;76,895;35,891;42,000;42,000;
43,840;23,721;11,849;10,812;43,840;23,721;0,061;0,106;19,869;12,329;6,419;4,784;19,869;12,329;0,036;0,056;1066,667;1100,000;954,167;1000,000;1066,667;1100,000;7954,167;7879,167;10,333;10,835;2,210;1,975;6,267;6,766;0,028;0,034;21,168;0,502;4,185;0,235;13,033;0,499;0,062;0,006;78,742;80,637;648,695;628,381;30,753;36,583;42,000;42,000;
19,563;14,519;19,000;14,519;19,563;12,940;0,111;0,061;11,520;9,102;6,570;9,102;11,520;5,936;0,050;0,026;1200,000;987,500;966,667;987,500;1200,000;1175,000;7925,000;7808,333;8,623;7,421;3,033;2,577;3,910;3,339;0,029;0,023;16,044;1,202;5,611;0,456;7,249;0,571;0,051;0,006;71,950;66,734;579,978;634,115;33,488;29,944;42,000;42,000;
70,245;27,508;66,328;27,508;70,245;16,683;0,939;0,168;29,603;10,825;24,171;10,825;29,603;6,788;0,517;0,094;1275,000;916,667;904,167;916,667;1275,000;1233,333;7729,167;7887,500;48,745;11,101;11,994;4,034;20,867;4,656;0,366;0,055;59,846;37,643;16,028;7,960;25,524;16,211;0,421;0,311;171,018;81,615;2139,498;810,460;83,492;35,526;42,000;42,000;
32,443;42,281;9,137;20,658;32,443;42,281;0,059;0,084;11,452;13,082;3,167;7,049;11,452;13,082;0,026;0,056;1054,167;1120,833;1000,000;966,667;1054,167;1120,833;7970,833;7700,000;8,339;11,237;1,747;2,329;4,796;6,635;0,022;0,034;19,576;2,898;4,077;0,582;11,430;1,839;0,057;0,012;70,746;82,114;524,510;577,338;29,443;37,704;42,000;42,000;
19,253;12,772;16,261;12,772;19,253;10,896;0,075;0,066;6,807;6,208;6,807;5,017;5,671;6,208;0,032;0,031;991,667;1208,333;991,667;862,500;1195,833;1208,333;7787,500;7983,333;8,460;6,455;2,825;2,278;3,596;2,770;0,033;0,025;14,915;2,005;5,102;0,547;6,366;0,826;0,059;0,008;71,248;62,245;575,775;459,669;34,348;29,888;42,000;42,000;
