1,706;1,049;1,571;1,049;1,706;1,038;0,236;0,122;0,543;0,427;0,412;0,380;0,543;0,427;0,076;0,033;1047,917;1085,417;914,583;727,083;1047,917;1085,417;7743,750;7637,500;0,928;0,686;0,206;0,168;0,333;0,210;0,050;0,027;1,614;0,241;0,374;0,038;0,543;0,123;0,077;0,023;33,366;28,702;299,023;219,012;26,128;22,498;42,000;42,000;
4,636;4,088;4,125;3,003;4,636;4,088;0,156;0,122;2,268;1,307;0,816;0,823;2,268;1,307;0,060;0,044;1058,333;1062,500;970,833;981,250;1058,333;1062,500;7991,667;7633,333;1,294;1,277;0,386;0,438;0,589;0,483;0,033;0,029;2,571;0,018;0,823;0,052;1,072;0,107;0,062;0,004;39,419;39,144;308,548;375,085;23,036;22,171;42,000;42,000;
4,726;2,836;4,290;2,836;4,726;2,395;0,193;0,147;1,293;0,990;1,293;0,990;1,293;0,684;0,049;0,045;1000,000;954,167;1000,000;954,167;1000,000;1087,500;7937,500;7531,250;1,624;1,138;0,462;0,377;0,669;0,350;0,040;0,027;2,762;0,487;0,840;0,085;1,020;0,319;0,067;0,013;44,151;36,952;441,542;369,819;27,087;24,919;42,000;42,000;
5,071;2,513;1,879;1,260;5,071;2,513;0,194;0,150;0,772;0,740;0,531;0,511;0,772;0,740;0,052;0,068;1054,167;1050,000;981,250;1000,000;1054,167;1050,000;7741,667;7502,083;1,054;0,751;0,224;0,164;0,442;0,273;0,047;0,030;1,805;0,303;0,388;0,061;0,715;0,169;0,077;0,017;35,739;30,023;273,100;237,190;25,826;22,770;42,000;42,000;
3,461;4,229;3,461;2,012;2,956;4,229;0,157;0,164;1,312;1,228;1,006;0,531;1,312;1,228;0,047;0,060;1054,167;1095,833;887,500;956,250;1054,167;1095,833;7802,083;7522,917;1,153;1,109;0,381;0,329;0,437;0,426;0,035;0,033;2,262;0,043;0,710;0,052;0,864;0,011;0,068;0,003;37,209;36,498;303,836;316,995;23,399;22,398;42,000;42,000;
6,121;2,793;5,919;2,155;6,121;2,793;0,191;0,108;2,184;0,726;2,184;0,615;1,533;0,726;0,067;0,031;993,750;1056,250;993,750;741,667;1016,667;1056,250;7777,083;7931,250;1,671;1,081;0,419;0,256;0,715;0,403;0,039;0,024;2,752;0,590;0,675;0,163;1,118;0,312;0,064;0,015;46,637;36,148;353,640;297,072;27,120;24,957;42,000;42,000;
3,306;3,959;2,073;1,410;3,306;3,959;0,199;0,155;0,744;0,894;0,491;0,410;0,744;0,894;0,073;0,040;1020,833;1047,917;947,917;1000,000;1020,833;1047,917;7695,833;7941,667;1,096;0,887;0,267;0,202;0,469;0,353;0,041;0,030;1,982;0,209;0,469;0,065;0,822;0,115;0,071;0,011;36,276;32,622;378,942;254,920;24,316;23,213;42,000;42,000;
4,500;5,520;3,169;3,308;4,500;5,520;0,170;0,095;2,170;1,208;1,044;0,884;2,170;1,208;0,053;0,031;1033,333;1072,917;895,833;752,083;1033,333;1072,917;7772,917;7922,917;1,262;1,282;0,399;0,364;0,539;0,584;0,034;0,026;2,544;0,019;0,763;0,035;1,122;0,045;0,060;0,008;38,924;39,217;319,281;310,801;22,462;21,882;42,000;42,000;
6,371;4,338;4,359;3,068;6,371;4,338;0,166;0,104;1,715;1,600;0,783;0,912;1,715;1,600;0,046;0,034;1014,583;1095,833;987,500;729,167;1014,583;1095,833;7633,333;7593,750;1,795;1,224;0,483;0,340;0,788;0,461;0,040;0,026;3,019;0,571;0,823;0,143;1,249;0,327;0,066;0,014;46,425;38,329;401,682;316,844;27,206;25,256;42,000;42,000;
2,012;2,194;1,704;2,194;2,012;1,887;0,200;0,144;0,672;0,878;0,672;0,693;0,530;0,878;0,075;0,050;929,167;1064,583;929,167;964,583;1104,167;1064,583;7962,500;7585,417;0,907;0,811;0,209;0,199;0,336;0,274;0,039;0,030;1,718;0,096;0,408;0,009;0,610;0,062;0,068;0,009;33,000;31,196;281,745;247,927;24,934;22,941;42,000;42,000;
