20,687;29,034;11,903;16,505;20,687;29,034;0,199;0,206;10,905;14,809;7,651;6,077;10,905;14,809;0,084;0,107;1204,167;1250,000;983,333;987,500;1204,167;1250,000;7770,833;7979,167;10,974;11,878;2,402;2,873;5,796;6,176;0,078;0,078;22,852;0,905;5,275;0,471;11,972;0,379;0,156;0,000;81,143;84,423;656,979;664,611;37,023;40,378;42,000;42,000;
13,251;13,087;8,613;6,013;13,251;13,087;0,131;0,091;6,238;4,080;2,918;2,895;6,238;4,080;0,069;0,036;1145,833;1033,333;958,333;908,333;1145,833;1033,333;7725,000;7591,667;8,224;6,240;1,589;1,381;4,205;2,707;0,043;0,036;14,463;1,984;2,970;0,208;6,912;1,498;0,079;0,008;70,246;61,187;532,080;552,949;37,853;39,518;42,000;42,000;
67,316;29,626;46,987;14,931;67,316;29,626;1,668;0,232;30,919;14,642;27,782;6,642;30,919;14,642;0,596;0,137;1187,500;1170,833;837,500;966,667;1187,500;1170,833;7958,333;7679,167;40,629;11,640;8,834;2,865;16,109;5,500;0,547;0,097;52,269;28,990;11,699;5,969;21,609;10,609;0,644;0,450;156,137;83,571;1313,375;683,718;83,709;46,395;42,000;42,000;
27,742;22,995;27,742;12,763;20,254;18,524;0,216;0,147;17,287;8,293;17,287;4,405;9,998;8,293;0,105;0,080;970,833;1004,167;970,833;908,333;1220,833;1004,167;7787,500;7637,500;10,479;10,698;2,597;2,402;4,973;5,554;0,072;0,065;21,176;0,219;4,999;0,195;10,528;0,581;0,138;0,007;79,294;80,117;615,218;707,126;36,081;38,151;42,000;42,000;
13,339;10,602;11,803;7,270;13,339;10,602;0,133;0,120;5,476;5,964;5,476;3,362;5,476;5,964;0,052;0,061;1000,000;1125,000;1000,000;987,500;1000,000;1125,000;7983,333;7925,000;7,479;6,488;1,859;1,436;3,598;3,271;0,043;0,041;13,967;0,991;3,296;0,423;6,869;0,326;0,084;0,002;66,989;62,396;457,051;478,138;35,282;35,465;42,000;42,000;
66,332;22,508;51,036;16,681;66,332;22,508;1,268;0,270;35,162;10,869;26,854;10,869;35,162;10,869;0,707;0,169;1212,500;1000,000;987,500;1000,000;1212,500;1000,000;7754,167;7900,000;36,998;9,715;7,080;2,320;17,672;4,548;0,446;0,097;46,713;27,283;9,399;4,760;22,220;13,123;0,543;0,348;148,996;76,350;1381,234;637,146;77,561;44,042;42,000;42,000;
24,203;23,078;24,203;17,883;19,297;23,078;0,176;0,137;16,237;8,423;16,237;8,423;9,033;7,145;0,109;0,066;991,667;970,833;991,667;970,833;1241,667;1079,167;7887,500;7795,833;11,024;9,064;2,232;1,933;5,726;4,735;0,074;0,055;20,087;1,960;4,165;0,299;10,462;0,991;0,129;0,018;81,328;73,745;685,095;662,297;35,915;35,688;42,000;42,000;
13,384;19,719;8,680;5,786;13,384;19,719;0,104;0,088;6,347;8,530;2,890;4,934;6,347;8,530;0,067;0,041;1037,500;1104,167;983,333;1000,000;1037,500;1104,167;7716,667;7525,000;6,664;6,820;1,319;1,452;3,300;3,637;0,039;0,035;13,484;0,156;2,771;0,133;6,937;0,336;0,074;0,004;63,232;63,971;554,554;506,201;33,528;34,706;42,000;42,000;
72,639;25,205;30,042;13,906;72,639;25,205;1,390;0,279;37,052;10,658;9,775;9,855;37,052;10,658;0,627;0,097;1195,833;1125,000;958,333;995,833;1195,833;1125,000;7945,833;7737,500;34,150;11,390;6,442;3,081;15,755;5,237;0,449;0,088;45,539;22,760;9,522;3,361;20,992;10,518;0,537;0,361;143,143;82,670;1337,665;627,331;75,389;43,875;42,000;42,000;
12,996;27,962;12,996;23,630;12,233;27,962;0,151;0,225;6,463;15,801;6,463;15,801;4,571;15,801;0,073;0,074;983,333;1000,000;983,333;1000,000;1012,500;1000,000;7716,667;7687,500;8,849;10,217;1,995;2,247;4,139;5,937;0,054;0,057;19,065;1,368;4,242;0,251;10,075;1,798;0,111;0,002;72,865;78,295;626,860;655,993;33,888;35,775;42,000;42,000;
15,733;9,305;7,955;8,996;15,733;8,619;0,127;0,146;7,530;5,983;3,097;4,899;7,530;5,983;0,055;0,072;1187,500;1104,167;983,333;995,833;1187,500;1104,167;7966,667;7987,500;7,828;6,067;1,493;1,578;4,195;2,601;0,039;0,045;13,895;1,761;3,071;0,085;6,796;1,593;0,084;0,005;68,534;60,333;505,947;494,307;34,395;34,079;42,000;42,000;
50,230;17,605;29,109;12,605;50,230;17,605;2,934;0,278;30,435;8,044;13,842;4,704;30,435;8,044;1,127;0,155;1270,833;1145,833;983,333;987,500;1270,833;1145,833;7791,667;7716,667;35,184;10,096;6,044;2,191;15,684;4,732;0,547;0,109;45,280;25,087;8,235;3,852;20,416;10,953;0,656;0,439;145,295;77,834;1346,045;740,639;79,694;43,003;42,000;42,000;
25,406;28,763;9,941;13,085;25,406;28,763;0,150;0,163;15,638;20,520;3,590;5,237;15,638;20,520;0,066;0,064;1225,000;1016,667;987,500;987,500;1225,000;1016,667;7975,000;7854,167;10,015;9,882;1,832;1,775;5,654;5,789;0,056;0,049;19,897;0,133;3,608;0,057;11,443;0,135;0,105;0,007;77,518;77,005;579,426;528,289;33,321;35,405;42,000;42,000;
