1,981;1,627;1,694;1,627;1,981;1,539;0,067;0,074;0,646;0,366;0,377;0,315;0,646;0,366;0,019;0,023;1250,000;1301,563;792,188;982,813;1250,000;1301,563;7751,563;7721,875;0,615;0,544;0,164;0,113;0,211;0,184;0,012;0,012;1,159;0,072;0,277;0,050;0,395;0,027;0,024;0,000;31,381;29,492;240,006;257,783;21,893;22,030;42,000;42,000;
1,443;0,953;1,443;0,650;1,267;0,953;0,043;0,031;0,326;0,173;0,281;0,150;0,326;0,173;0,012;0,008;1195,313;1165,625;959,375;987,500;1195,313;1165,625;7656,250;7709,375;0,561;0,422;0,127;0,084;0,157;0,127;0,008;0,006;0,982;0,139;0,211;0,044;0,284;0,031;0,013;0,002;29,952;25,972;259,217;218,428;23,069;20,375;42,000;42,000;
7,937;2,075;5,499;1,154;7,937;1,896;0,090;0,059;1,625;0,429;0,911;0,429;1,625;0,391;0,021;0,019;1098,438;995,313;967,188;995,313;1098,438;1079,688;7698,438;7889,063;2,236;0,580;0,504;0,118;1,172;0,226;0,014;0,011;2,816;1,655;0,622;0,386;1,398;0,947;0,026;0,003;59,943;30,487;1256,922;281,519;27,260;20,502;42,000;42,000;
2,085;1,951;1,209;1,783;2,085;1,951;0,058;0,057;0,581;0,492;0,448;0,305;0,581;0,492;0,014;0,022;1207,813;1246,875;896,875;976,563;1207,813;1246,875;7806,250;7803,125;0,570;0,578;0,132;0,110;0,209;0,218;0,011;0,011;1,148;0,008;0,242;0,022;0,427;0,009;0,022;0,000;30,735;30,436;263,485;252,717;21,140;21,924;42,000;42,000;
1,359;1,292;1,359;0,861;1,222;1,292;0,035;0,039;0,358;0,313;0,358;0,249;0,294;0,313;0,012;0,010;878,125;1170,313;878,125;850,000;1231,250;1170,313;7809,375;7560,938;0,515;0,457;0,120;0,099;0,131;0,129;0,006;0,005;0,971;0,058;0,219;0,022;0,261;0,002;0,011;0,001;28,703;27,030;236,219;230,058;22,739;21,361;42,000;42,000;
9,306;2,726;9,306;2,726;6,663;2,679;0,072;0,059;3,065;0,740;3,065;0,740;1,617;0,366;0,018;0,019;979,688;960,938;979,688;960,938;1201,563;1195,313;7829,688;7801,563;1,847;0,666;0,557;0,194;0,787;0,230;0,012;0,012;2,512;1,181;0,751;0,363;1,017;0,556;0,025;0,000;54,370;32,636;609,735;295,084;26,883;21,100;42,000;42,000;
2,370;1,646;2,370;1,094;1,846;1,646;0,058;0,084;0,701;0,430;0,701;0,312;0,454;0,430;0,012;0,021;946,875;1164,063;946,875;875,000;1176,563;1164,063;7834,375;7748,438;0,672;0,592;0,224;0,136;0,203;0,205;0,010;0,010;1,263;0,080;0,360;0,088;0,408;0,001;0,020;0,001;32,785;30,770;329,187;266,024;21,865;22,070;42,000;42,000;
1,381;1,019;1,381;1,019;1,246;0,992;0,044;0,038;0,340;0,261;0,340;0,241;0,293;0,261;0,015;0,009;884,375;1181,250;884,375;903,125;1178,125;1181,250;7804,688;7603,125;0,569;0,436;0,165;0,114;0,134;0,108;0,007;0,005;1,005;0,133;0,279;0,051;0,243;0,026;0,012;0,002;30,183;26,413;377,004;215,569;22,432;20,368;42,000;42,000;
11,689;1,512;9,824;1,512;11,689;1,307;0,084;0,060;3,295;0,391;2,170;0,256;3,295;0,391;0,019;0,018;1271,875;1203,125;973,438;967,188;1271,875;1203,125;7915,625;7712,500;2,500;0,523;0,775;0,126;1,076;0,172;0,015;0,011;3,023;1,976;0,901;0,649;1,248;0,905;0,025;0,004;63,255;28,937;845,526;233,843;29,681;20,511;42,000;42,000;
2,363;1,910;2,363;1,262;1,483;1,910;0,045;0,060;0,611;0,441;0,611;0,279;0,385;0,441;0,013;0,019;989,063;1264,063;989,063;914,063;1182,813;1264,063;7701,563;7637,500;0,609;0,628;0,207;0,142;0,173;0,214;0,008;0,011;1,237;0,018;0,349;0,065;0,387;0,042;0,019;0,003;31,231;31,697;291,342;255,618;21,202;22,936;42,000;42,000;
1,536;1,556;1,536;0,883;1,151;1,556;0,043;0,029;0,357;0,353;0,357;0,316;0,288;0,353;0,012;0,008;909,375;1203,125;909,375;900,000;1212,500;1203,125;7818,750;7615,625;0,527;0,485;0,129;0,104;0,140;0,169;0,007;0,005;1,012;0,041;0,233;0,026;0,309;0,029;0,013;0,002;29,029;27,864;248,318;234,960;22,411;19,893;42,000;42,000;
8,606;1,976;6,959;1,671;8,606;1,976;0,083;0,081;2,232;0,556;1,080;0,345;2,232;0,556;0,018;0,023;1242,188;1215,625;993,750;964,063;1242,188;1215,625;7940,625;7828,125;1,911;0,613;0,529;0,151;0,835;0,213;0,013;0,013;2,523;1,298;0,680;0,377;1,048;0,622;0,026;0,000;55,325;31,309;648,764;266,544;27,046;21,027;42,000;42,000;
2,990;1,230;2,990;1,171;1,782;1,230;0,077;0,071;0,634;0,348;0,634;0,275;0,585;0,348;0,024;0,022;954,688;1253,125;954,688;998,438;1218,750;1253,125;7934,375;8000,000;0,672;0,561;0,226;0,134;0,209;0,178;0,009;0,013;1,233;0,111;0,360;0,091;0,387;0,030;0,022;0,003;32,795;29,970;265,386;232,038;21,401;22,265;42,000;42,000;
1,885;1,839;1,885;1,261;1,108;1,839;0,034;0,030;0,329;0,456;0,329;0,456;0,285;0,324;0,008;0,005;978,125;879,688;978,125;879,688;1301,563;1181,250;7759,375;7660,938;0,539;0,496;0,141;0,111;0,154;0,171;0,007;0,005;1,035;0,044;0,252;0,030;0,325;0,017;0,012;0,002;29,378;28,160;245,088;213,065;21,610;20,061;42,000;42,000;
9,581;1,818;8,506;1,818;9,581;1,766;0,094;0,065;2,179;0,547;2,011;0,371;2,179;0,547;0,025;0,015;1323,438;1214,063;971,875;971,875;1323,438;1214,063;7906,250;7829,688;2,440;0,581;0,688;0,135;1,131;0,198;0,015;0,011;3,021;1,859;0,823;0,553;1,330;0,933;0,026;0,004;62,498;30,483;766,745;285,970;28,361;21,025;42,000;42,000;
1,690;1,691;1,690;0,929;1,602;1,691;0,054;0,073;0,512;0,472;0,512;0,195;0,318;0,472;0,014;0,016;879,688;1193,750;879,688;793,750;1251,563;1193,750;7870,313;7690,625;0,559;0,546;0,162;0,111;0,178;0,192;0,008;0,011;1,105;0,013;0,273;0,051;0,370;0,013;0,020;0,003;30,197;29,577;253,913;238,523;20,287;21,500;42,000;42,000;
1,850;1,136;1,850;0,767;1,366;1,136;0,035;0,029;0,420;0,251;0,337;0,194;0,420;0,251;0,008;0,008;1203,125;1270,313;979,688;848,438;1203,125;1270,313;7653,125;7575,000;0,530;0,391;0,146;0,077;0,151;0,114;0,007;0,005;0,922;0,139;0,223;0,069;0,265;0,038;0,012;0,001;29,128;25,024;284,287;217,769;21,494;19,628;42,000;42,000;
