3,131;3,199;1,803;1,944;3,131;3,199;0,093;0,081;0,820;0,797;0,595;0,401;0,820;0,797;0,018;0,020;1026,563;1021,875;993,750;996,875;1026,563;1021,875;7965,625;7706,250;0,587;0,593;0,168;0,153;0,198;0,188;0,012;0,016;1,180;0,005;0,320;0,015;0,386;0,010;0,028;0,003;30,650;30,792;233,127;240,812;21,158;22,377;42,000;42,000;
2,217;0,857;2,217;0,607;0,753;0,857;0,089;0,090;0,556;0,192;0,556;0,191;0,279;0,192;0,021;0,020;903,125;1012,500;903,125;923,438;1045,313;1012,500;7818,750;7659,375;0,618;0,375;0,200;0,086;0,106;0,079;0,014;0,014;0,993;0,243;0,287;0,114;0,185;0,027;0,028;0,001;55,358;26,210;469,443;180,646;23,299;19,980;42,000;42,000;
14,501;2,905;9,948;1,922;14,501;2,905;0,169;0,103;3,741;0,645;2,541;0,317;3,741;0,645;0,045;0,039;1042,188;1012,500;984,375;992,188;1042,188;1012,500;7739,063;7865,625;2,794;0,545;1,002;0,175;1,077;0,147;0,032;0,017;3,339;2,249;1,177;0,827;1,224;0,931;0,049;0,015;69,409;29,727;1001,468;271,564;29,896;20,840;42,000;42,000;
2,125;2,213;2,125;1,930;1,181;1,643;0,079;0,082;0,510;1,029;0,510;1,029;0,276;0,508;0,023;0,019;854,688;995,313;854,688;995,313;1042,188;1076,563;7903,125;7806,250;0,609;0,593;0,213;0,182;0,144;0,151;0,013;0,015;1,202;0,015;0,394;0,031;0,294;0,007;0,028;0,002;46,154;31,535;270,936;303,085;21,520;22,578;42,000;42,000;
1,633;0,928;1,633;0,923;0,882;0,928;0,083;0,067;0,403;0,244;0,403;0,236;0,216;0,244;0,024;0,017;901,563;1067,188;901,563;928,125;1118,750;1067,188;7710,938;7971,875;0,582;0,400;0,177;0,101;0,113;0,087;0,015;0,013;0,982;0,182;0,277;0,076;0,200;0,025;0,028;0,002;36,974;25,623;299,731;199,879;23,652;20,528;42,000;42,000;
11,227;1,915;11,227;1,901;8,385;1,485;0,131;0,081;2,980;0,603;2,980;0,603;2,307;0,367;0,043;0,032;914,063;987,500;914,063;987,500;1046,875;1040,625;7992,188;7710,938;2,550;0,539;0,999;0,181;0,901;0,134;0,028;0,016;3,088;2,011;1,180;0,818;1,035;0,767;0,044;0,012;65,493;29,453;764,345;239,908;29,159;20,362;42,000;42,000;
2,834;2,095;2,834;1,353;1,350;2,095;0,080;0,089;0,599;0,573;0,599;0,299;0,510;0,573;0,021;0,023;895,313;1045,313;895,313;762,500;1064,063;1045,313;7990,625;7584,375;0,625;0,604;0,224;0,169;0,140;0,180;0,013;0,015;1,229;0,021;0,392;0,055;0,320;0,040;0,029;0,002;44,654;31,736;296,886;244,761;21,963;22,703;42,000;42,000;
2,011;1,260;2,011;0,745;1,296;1,139;0,083;0,080;0,451;0,300;0,451;0,163;0,377;0,300;0,023;0,019;871,875;1009,375;871,875;993,750;1004,688;1009,375;7862,500;7587,500;0,637;0,416;0,222;0,116;0,135;0,082;0,016;0,014;1,053;0,222;0,339;0,106;0,217;0,053;0,030;0,001;31,933;25,785;325,105;231,677;23,821;20,331;42,000;42,000;
10,182;2,509;10,182;1,832;7,106;1,985;0,174;0,120;2,994;0,548;2,994;0,548;1,953;0,389;0,044;0,035;887,500;731,250;887,500;731,250;1020,313;1014,063;7962,500;7567,188;2,168;0,541;0,762;0,173;0,800;0,149;0,026;0,018;2,709;1,628;0,936;0,589;0,949;0,652;0,044;0,007;58,944;29,416;803,359;245,721;28,250;20,898;42,000;42,000;
2,354;2,620;2,354;1,453;1,346;2,130;0,087;0,121;0,487;0,548;0,487;0,425;0,370;0,548;0,027;0,027;951,563;1004,688;951,563;995,313;1007,813;1004,688;7804,688;7721,875;0,671;0,603;0,233;0,163;0,165;0,171;0,014;0,017;1,273;0,068;0,396;0,069;0,336;0,006;0,031;0,003;58,849;32,608;289,536;259,449;22,227;23,355;42,000;42,000;
3,061;0,803;3,061;0,803;0,946;0,608;0,093;0,077;0,832;0,194;0,832;0,194;0,274;0,161;0,029;0,018;873,438;998,438;873,438;998,438;1156,250;1050,000;7970,313;7548,438;0,597;0,380;0,204;0,105;0,118;0,071;0,017;0,014;0,977;0,217;0,309;0,099;0,188;0,047;0,031;0,003;37,804;25,004;268,407;193,374;23,058;20,349;42,000;42,000;
12,360;3,210;8,217;2,693;12,360;3,210;0,155;0,100;2,660;0,692;1,743;0,621;2,660;0,692;0,039;0,032;1028,125;1001,563;929,688;981,250;1028,125;1001,563;7775,000;7556,250;2,522;0,718;0,856;0,245;1,001;0,237;0,030;0,017;3,239;1,804;1,101;0,611;1,238;0,763;0,047;0,012;67,292;34,184;923,166;294,906;29,446;20,566;42,000;42,000;
2,419;3,511;2,166;1,758;2,419;3,511;0,070;0,095;0,594;0,743;0,594;0,498;0,561;0,743;0,018;0,026;918,750;1040,625;918,750;965,625;1082,813;1040,625;7767,188;7775,000;0,662;0,655;0,211;0,162;0,182;0,220;0,013;0,017;1,317;0,007;0,374;0,049;0,401;0,038;0,031;0,004;56,106;33,691;269,210;264,181;22,490;22,607;42,000;42,000;
1,899;0,886;1,899;0,886;1,215;0,802;0,089;0,084;0,633;0,274;0,633;0,274;0,280;0,197;0,020;0,028;909,375;889,063;909,375;889,063;1057,813;1089,063;7875,000;7717,188;0,550;0,387;0,183;0,096;0,113;0,084;0,015;0,015;0,936;0,163;0,278;0,087;0,197;0,029;0,030;0,000;33,639;25,054;298,582;235,351;21,961;20,264;42,000;42,000;
10,852;2,441;10,560;2,363;10,340;2,441;0,149;0,093;2,512;0,600;2,204;0,584;2,512;0,600;0,046;0,022;1125,000;1098,438;946,875;992,188;1125,000;1098,438;7653,125;7854,688;2,785;0,562;0,959;0,167;1,175;0,173;0,023;0,016;3,347;2,222;1,126;0,792;1,348;1,002;0,039;0,008;66,751;30,002;1342,853;280,389;28,401;20,398;42,000;42,000;
3,204;2,175;2,037;1,985;3,204;2,175;0,085;0,122;0,783;0,723;0,610;0,723;0,783;0,490;0,026;0,034;1070,313;984,375;889,063;984,375;1070,313;1006,250;7907,813;7996,875;0,651;0,617;0,197;0,168;0,200;0,181;0,014;0,019;1,268;0,035;0,365;0,029;0,381;0,019;0,033;0,005;32,286;31,414;268,825;283,406;22,200;22,626;42,000;42,000;
2,053;1,798;1,739;0,741;2,053;1,798;0,123;0,107;0,431;0,419;0,414;0,194;0,431;0,419;0,029;0,040;1004,688;1009,375;990,625;990,625;1004,688;1009,375;7718,750;7643,750;0,637;0,416;0,174;0,084;0,176;0,116;0,020;0,016;1,053;0,221;0,259;0,090;0,292;0,059;0,037;0,004;31,939;25,791;267,251;203,995;23,766;21,018;42,000;42,000;
14,419;1,423;14,419;1,423;8,103;0,782;0,160;0,136;6,382;0,298;6,382;0,298;1,906;0,170;0,041;0,047;890,625;953,125;890,625;953,125;1125,000;1135,938;7840,625;7735,938;2,476;0,529;0,949;0,165;0,887;0,116;0,031;0,022;3,005;1,947;1,114;0,784;1,004;0,771;0,053;0,009;63,009;29,100;913,402;257,070;29,035;21,587;42,000;42,000;
3,374;1,204;3,374;1,204;1,256;0,794;0,121;0,109;0,657;0,379;0,657;0,303;0,379;0,379;0,029;0,037;906,250;1001,563;906,250;976,563;1095,313;1001,563;7648,438;7721,875;0,642;0,527;0,232;0,146;0,143;0,123;0,020;0,019;1,169;0,116;0,378;0,085;0,266;0,020;0,039;0,000;42,404;29,546;275,742;243,030;21,940;22,103;42,000;42,000;
2,377;1,189;1,663;0,978;2,377;1,189;0,110;0,083;0,938;0,298;0,349;0,186;0,938;0,298;0,026;0,019;1064,063;1101,563;946,875;970,313;1064,063;1101,563;7993,750;7896,875;0,643;0,421;0,166;0,092;0,184;0,100;0,019;0,016;1,064;0,221;0,258;0,074;0,283;0,084;0,036;0,003;35,058;26,099;275,406;215,396;24,393;21,222;42,000;42,000;
16,690;1,517;16,690;1,517;8,327;0,766;0,174;0,080;3,970;0,480;3,970;0,480;1,963;0,291;0,051;0,023;898,438;962,500;898,438;962,500;1087,500;1045,313;7800,000;7595,313;2,618;0,550;1,079;0,188;0,884;0,125;0,029;0,016;3,168;2,068;1,268;0,891;1,009;0,759;0,045;0,013;67,395;29,891;1013,438;266,497;28,904;20,989;42,000;42,000;
3,635;1,199;3,635;1,199;1,353;0,760;0,130;0,104;0,814;0,404;0,814;0,404;0,336;0,224;0,038;0,026;893,750;796,875;893,750;796,875;1154,688;1243,750;7821,875;7584,375;0,696;0,529;0,254;0,144;0,157;0,121;0,018;0,020;1,225;0,167;0,398;0,109;0,279;0,036;0,038;0,002;45,899;29,771;294,946;228,215;22,629;22,250;42,000;42,000;
2,604;0,995;2,604;0,995;0,802;0,530;0,096;0,087;0,451;0,264;0,451;0,264;0,346;0,146;0,036;0,023;909,375;882,813;909,375;882,813;1078,125;1140,625;7937,500;7582,813;0,564;0,402;0,174;0,103;0,113;0,083;0,017;0,016;0,967;0,162;0,277;0,071;0,196;0,030;0,033;0,002;39,579;25,871;265,489;225,753;23,312;20,949;42,000;42,000;
9,058;2,767;4,894;2,050;9,058;2,767;0,122;0,109;1,592;0,610;1,592;0,610;1,509;0,554;0,034;0,027;978,125;992,188;978,125;992,188;1032,813;1071,875;7968,750;7731,250;1,616;0,630;0,528;0,187;0,640;0,208;0,022;0,020;2,247;0,986;0,714;0,341;0,848;0,432;0,042;0,001;56,618;32,141;813,612;257,009;25,244;20,471;42,000;42,000;
3,364;1,374;3,364;1,285;1,055;1,374;0,096;0,107;0,669;0,357;0,669;0,357;0,308;0,276;0,027;0,025;918,750;954,688;918,750;954,688;1117,188;1060,938;7809,375;7867,188;0,610;0,552;0,217;0,147;0,130;0,143;0,016;0,019;1,162;0,058;0,364;0,070;0,273;0,014;0,035;0,003;51,076;30,832;284,998;304,582;21,742;22,458;42,000;42,000;
2,340;1,878;1,618;0,873;2,340;1,878;0,084;0,090;0,481;0,322;0,481;0,231;0,411;0,322;0,028;0,029;890,625;1035,938;890,625;948,438;1087,500;1035,938;7728,125;7546,875;0,616;0,442;0,160;0,090;0,180;0,131;0,015;0,016;1,058;0,175;0,250;0,070;0,312;0,049;0,031;0,001;41,209;27,114;256,165;206,971;23,318;20,598;42,000;42,000;
8,724;1,719;8,724;1,170;8,662;1,719;0,141;0,100;2,329;0,370;2,329;0,370;1,761;0,300;0,034;0,025;881,250;996,875;881,250;996,875;1103,125;1006,250;7810,938;7968,750;2,481;0,571;0,885;0,173;0,913;0,168;0,023;0,018;3,053;1,910;1,058;0,712;1,081;0,744;0,041;0,005;71,888;31,024;958,892;266,989;27,862;19,484;42,000;42,000;
