1,447;1,441;1,447;1,318;1,180;1,441;0,090;0,113;0,475;0,436;0,475;0,436;0,289;0,343;0,023;0,023;837,500;859,375;837,500;859,375;1193,750;1156,250;7779,688;7582,813;0,476;0,442;0,148;0,128;0,125;0,128;0,014;0,016;0,918;0,035;0,276;0,020;0,254;0,003;0,030;0,002;27,607;26,582;248,053;243,865;20,300;19,057;42,000;42,000;
4,301;2,845;4,301;2,845;1,208;0,930;0,077;0,078;1,013;0,846;1,013;0,846;0,238;0,318;0,020;0,020;909,375;907,813;909,375;907,813;1185,938;1182,813;7798,438;7731,250;0,655;0,592;0,310;0,259;0,121;0,126;0,015;0,014;1,247;0,063;0,569;0,051;0,247;0,005;0,029;0,001;32,385;30,778;273,719;270,441;21,299;19,293;42,000;42,000;
3,782;1,617;3,782;1,617;1,972;1,086;0,125;0,094;1,178;0,501;1,178;0,501;0,406;0,501;0,031;0,030;926,563;1000,000;926,563;1000,000;1018,750;1000,000;7915,625;7631,250;0,840;0,522;0,308;0,170;0,221;0,112;0,023;0,018;1,363;0,318;0,479;0,138;0,332;0,109;0,040;0,005;36,671;28,912;546,777;267,090;24,004;21,314;42,000;42,000;
1,615;0,889;1,615;0,889;0,934;0,738;0,077;0,069;0,389;0,240;0,389;0,215;0,311;0,240;0,020;0,015;959,375;1029,688;959,375;910,938;1082,813;1029,688;7812,500;7517,188;0,535;0,358;0,193;0,105;0,134;0,080;0,016;0,014;0,893;0,176;0,298;0,089;0,214;0,055;0,030;0,002;29,563;23,948;234,066;205,586;19,815;17,995;42,000;42,000;
3,814;1,740;3,814;1,740;1,678;1,398;0,135;0,076;0,697;0,516;0,697;0,516;0,568;0,458;0,027;0,031;917,188;907,813;917,188;907,813;1143,750;1164,063;7950,000;7946,875;0,660;0,578;0,280;0,210;0,140;0,150;0,016;0,013;1,238;0,082;0,490;0,069;0,290;0,010;0,029;0,003;32,546;30,409;275,835;256,599;21,856;19,268;42,000;42,000;
6,721;1,919;6,721;1,919;2,352;0,907;0,107;0,134;1,427;0,556;1,427;0,556;0,517;0,226;0,031;0,037;896,875;923,438;896,875;923,438;1143,750;1037,500;7939,063;7575,000;1,063;0,610;0,454;0,222;0,268;0,132;0,020;0,017;1,673;0,453;0,676;0,231;0,400;0,136;0,037;0,003;41,488;31,251;413,641;255,204;24,545;21,590;42,000;42,000;
1,842;1,751;1,842;1,751;0,987;1,217;0,129;0,068;0,626;0,395;0,626;0,395;0,267;0,270;0,054;0,023;903,125;904,688;903,125;904,688;1198,438;1148,438;7951,563;7804,688;0,497;0,438;0,161;0,132;0,117;0,123;0,014;0,014;0,935;0,059;0,293;0,029;0,240;0,006;0,028;0,001;34,878;26,769;247,681;224,614;21,060;18,502;42,000;42,000;
3,150;2,603;3,150;2,603;1,669;2,188;0,083;0,059;0,634;1,286;0,634;1,286;0,470;0,421;0,022;0,020;893,750;876,563;893,750;876,563;1200,000;1171,875;7712,500;7703,125;0,698;0,635;0,300;0,235;0,176;0,199;0,015;0,012;1,334;0,063;0,535;0,065;0,375;0,023;0,027;0,002;33,442;31,883;261,921;272,034;21,097;18,956;42,000;42,000;
3,144;3,396;3,144;3,396;1,420;1,972;0,110;0,078;0,785;0,865;0,785;0,865;0,523;0,493;0,029;0,021;871,875;951,563;871,875;951,563;1004,688;1018,750;7931,250;7979,688;0,834;0,614;0,337;0,231;0,196;0,141;0,020;0,014;1,448;0,220;0,569;0,106;0,337;0,054;0,034;0,006;36,541;31,337;438,784;244,257;23,593;20,533;42,000;42,000;
2,022;1,798;1,204;1,332;2,022;1,798;0,081;0,097;0,539;0,387;0,539;0,387;0,539;0,383;0,017;0,030;1000,000;956,250;1000,000;956,250;1000,000;1012,500;7815,625;7509,375;0,457;0,422;0,152;0,127;0,135;0,112;0,012;0,014;0,879;0,035;0,279;0,025;0,247;0,023;0,026;0,002;32,577;26,223;255,028;210,788;18,662;18,557;42,000;42,000;
2,747;1,653;2,747;1,653;1,128;1,327;0,081;0,062;0,812;0,480;0,812;0,480;0,346;0,402;0,022;0,014;901,563;795,313;901,563;795,313;1120,313;1185,938;7996,875;7703,125;0,594;0,529;0,241;0,192;0,135;0,152;0,013;0,011;1,123;0,065;0,433;0,049;0,287;0,017;0,023;0,002;30,838;29,090;248,586;319,619;21,255;18,063;42,000;42,000;
3,396;4,519;3,396;2,166;2,524;3,980;0,093;0,082;0,942;0,801;0,942;0,552;0,562;0,801;0,024;0,026;967,188;1004,688;967,188;1000,000;1087,500;1004,688;7606,250;7754,688;0,935;0,685;0,361;0,218;0,255;0,212;0,019;0,015;1,620;0,251;0,580;0,143;0,466;0,043;0,034;0,004;38,690;33,103;392,293;288,610;23,662;21,235;42,000;42,000;
2,351;1,613;1,227;1,613;2,351;1,186;0,077;0,076;0,987;0,327;0,364;0,313;0,987;0,327;0,024;0,019;1021,875;1056,250;906,250;954,688;1021,875;1056,250;7909,375;7787,500;0,475;0,426;0,143;0,145;0,149;0,099;0,012;0,014;0,901;0,049;0,288;0,002;0,248;0,050;0,026;0,002;31,899;26,257;234,517;231,777;19,429;18,085;42,000;42,000;
3,980;2,387;3,980;2,387;1,852;2,126;0,061;0,055;1,011;0,565;1,011;0,565;0,528;0,337;0,017;0,013;892,188;837,500;892,188;837,500;1132,813;1198,438;7690,625;7535,938;0,647;0,554;0,286;0,203;0,149;0,164;0,012;0,009;1,202;0,093;0,489;0,083;0,314;0,015;0,021;0,003;32,196;29,784;266,311;274,400;20,739;17,975;42,000;42,000;
