2,846;4,513;1,713;0,845;2,846;4,513;0,023;0,027;0,943;0,956;0,877;0,222;0,943;0,956;0,006;0,009;1042,188;1059,375;1000,000;951,563;1042,188;1059,375;7860,938;7932,813;0,575;0,589;0,157;0,109;0,243;0,304;0,004;0,004;1,164;0,015;0,266;0,048;0,547;0,061;0,008;0,000;30,326;30,708;267,748;268,456;19,947;17,271;42,000;42,000;
4,226;5,699;4,226;2,690;3,021;5,699;0,042;0,036;0,899;1,250;0,899;0,580;0,748;1,250;0,012;0,011;984,375;1014,063;984,375;967,188;1025,000;1014,063;7953,125;7937,500;0,901;0,793;0,278;0,217;0,348;0,332;0,007;0,006;1,694;0,108;0,495;0,061;0,680;0,016;0,013;0,001;37,972;35,643;543,969;296,867;22,645;21,131;42,000;42,000;
6,407;3,435;3,765;1,883;6,407;3,435;0,049;0,062;1,800;0,977;0,932;0,370;1,800;0,977;0,009;0,025;1079,688;1067,188;1000,000;992,188;1079,688;1067,188;7971,875;7950,000;1,213;0,815;0,292;0,175;0,567;0,336;0,008;0,009;2,029;0,398;0,467;0,116;0,903;0,231;0,018;0,001;44,091;36,121;657,593;294,940;27,621;24,213;42,000;42,000;
2,489;4,703;1,198;1,082;2,489;4,703;0,029;0,033;0,608;1,088;0,320;0,222;0,608;1,088;0,007;0,006;1042,188;1037,500;970,313;976,563;1042,188;1037,500;7942,188;7848,438;0,621;0,653;0,145;0,118;0,285;0,360;0,004;0,005;1,274;0,031;0,262;0,027;0,645;0,074;0,009;0,000;31,528;32,314;306,113;263,669;20,808;18,097;42,000;42,000;
3,510;3,746;2,428;1,706;3,510;3,746;0,030;0,039;0,767;1,056;0,519;0,315;0,767;1,056;0,007;0,009;1070,313;1025,000;995,313;992,188;1070,313;1025,000;7848,438;7956,250;0,799;0,757;0,216;0,178;0,322;0,332;0,005;0,005;1,556;0,041;0,394;0,037;0,654;0,010;0,011;0,000;35,747;34,814;625,190;330,153;22,505;20,946;42,000;42,000;
4,959;3,849;3,068;2,898;4,959;3,849;0,067;0,057;1,280;1,302;0,861;0,619;1,280;1,302;0,015;0,016;1060,938;1064,063;968,750;979,688;1060,938;1064,063;7943,750;7965,625;1,159;0,868;0,268;0,227;0,521;0,350;0,009;0,010;2,027;0,291;0,495;0,041;0,871;0,171;0,019;0,001;43,065;37,286;492,090;310,445;27,809;24,129;42,000;42,000;
2,592;3,722;1,478;1,168;2,592;3,722;0,018;0,042;0,675;0,885;0,378;0,374;0,675;0,885;0,006;0,011;1015,625;1032,813;767,188;1000,000;1015,625;1032,813;7896,875;7853,125;0,663;0,606;0,160;0,122;0,273;0,265;0,003;0,006;1,269;0,057;0,282;0,039;0,538;0,008;0,009;0,003;32,581;31,171;254,229;253,533;22,117;20,901;42,000;42,000;
2,468;3,157;2,348;1,660;2,434;3,157;0,027;0,030;0,684;0,784;0,425;0,660;0,684;0,784;0,008;0,011;1029,688;1103,125;993,750;984,375;1029,688;1103,125;7514,063;8000,000;0,735;0,611;0,199;0,141;0,290;0,247;0,006;0,005;1,346;0,125;0,341;0,058;0,537;0,043;0,011;0,000;34,304;31,286;346,354;259,346;22,221;20,325;42,000;42,000;
4,398;4,093;3,677;1,964;4,398;4,093;0,039;0,055;0,940;1,369;0,849;0,503;0,940;1,369;0,018;0,013;1096,875;1048,438;937,500;998,438;1096,875;1048,438;7996,875;7871,875;1,205;0,762;0,293;0,170;0,538;0,305;0,007;0,009;1,968;0,443;0,464;0,123;0,844;0,233;0,016;0,002;43,930;34,932;610,411;264,854;27,655;23,881;42,000;42,000;
4,102;3,026;1,604;1,326;4,102;3,026;0,018;0,041;0,925;0,862;0,375;0,316;0,925;0,862;0,005;0,008;1073,438;1087,500;948,438;992,188;1073,438;1087,500;7948,438;7960,938;0,618;0,594;0,145;0,126;0,294;0,261;0,003;0,006;1,212;0,024;0,272;0,019;0,555;0,033;0,009;0,003;31,443;30,844;258,884;240,895;19,668;19,689;42,000;42,000;
4,029;3,315;2,384;1,152;4,029;3,315;0,027;0,032;0,785;0,917;0,535;0,258;0,785;0,917;0,007;0,011;1015,625;1112,500;781,250;970,313;1015,625;1112,500;7732,813;7965,625;0,961;0,621;0,257;0,139;0,440;0,298;0,005;0,005;1,582;0,340;0,396;0,118;0,738;0,142;0,010;0,000;39,217;31,564;517,025;252,721;22,972;17,764;42,000;42,000;
6,409;4,878;2,555;2,083;6,409;4,878;0,045;0,043;2,028;1,001;0,617;0,423;2,028;1,001;0,014;0,013;1054,688;1082,813;989,063;960,938;1054,688;1082,813;7956,250;7882,813;1,251;0,851;0,254;0,170;0,646;0,393;0,008;0,008;2,102;0,399;0,423;0,084;1,039;0,254;0,016;0,000;44,736;36,933;452,636;324,851;27,095;23,789;42,000;42,000;
3,684;2,100;1,505;1,054;3,684;2,100;0,023;0,027;0,611;0,498;0,504;0,335;0,611;0,498;0,006;0,009;1051,563;1121,875;951,563;976,563;1051,563;1121,875;7926,563;7726,563;0,639;0,505;0,169;0,117;0,311;0,223;0,003;0,005;1,144;0,134;0,286;0,052;0,534;0,089;0,008;0,001;31,971;28,427;264,109;252,396;18,956;18,154;42,000;42,000;
4,226;3,740;3,273;1,300;4,226;3,740;0,041;0,034;0,987;1,286;0,592;0,309;0,987;1,286;0,009;0,008;1067,188;1154,688;982,813;954,688;1067,188;1154,688;7948,438;7662,500;0,918;0,711;0,232;0,154;0,422;0,346;0,005;0,006;1,629;0,207;0,386;0,078;0,769;0,076;0,011;0,000;38,332;33,748;553,629;326,566;23,429;19,294;42,000;42,000;
6,902;3,670;2,523;2,094;6,902;3,670;0,049;0,050;1,865;1,261;0,602;1,261;1,865;1,201;0,012;0,012;1110,938;990,625;950,000;990,625;1110,938;1037,500;7917,188;7982,813;1,329;0,787;0,246;0,157;0,726;0,344;0,007;0,009;2,116;0,542;0,403;0,089;1,070;0,382;0,016;0,002;46,126;35,494;618,038;344,174;27,245;23,629;42,000;42,000;
3,501;6,468;2,610;1,516;3,501;6,468;0,023;0,037;1,156;1,468;0,894;0,566;1,156;1,468;0,005;0,014;1129,688;1092,188;971,875;779,688;1129,688;1092,188;7965,625;7892,188;0,688;0,719;0,169;0,137;0,344;0,405;0,004;0,005;1,407;0,030;0,306;0,033;0,749;0,061;0,009;0,001;33,187;33,918;307,890;309,708;19,321;18,015;42,000;42,000;
5,931;3,641;3,644;1,308;5,931;3,641;0,036;0,029;1,479;0,646;1,164;0,400;1,479;0,646;0,009;0,008;1001,563;1128,125;970,313;778,125;1001,563;1128,125;7945,313;7968,750;1,056;0,655;0,227;0,123;0,580;0,319;0,006;0,005;1,711;0,401;0,350;0,104;0,899;0,261;0,011;0,000;41,110;32,391;609,632;276,059;22,033;20,283;42,000;42,000;
6,507;5,534;1,898;1,589;6,507;5,534;0,049;0,061;1,397;1,527;0,798;0,468;1,397;1,527;0,012;0,024;1134,375;1076,563;971,875;990,625;1134,375;1076,563;7998,438;7989,063;1,158;0,793;0,229;0,150;0,595;0,366;0,007;0,009;1,951;0,365;0,379;0,079;0,962;0,229;0,017;0,002;43,040;35,624;488,038;264,904;26,548;23,276;42,000;42,000;
2,354;3,515;1,704;1,940;2,354;3,515;0,020;0,043;0,676;0,979;0,491;0,455;0,676;0,979;0,005;0,010;1014,063;1087,500;754,688;784,375;1014,063;1087,500;7917,188;7957,813;0,625;0,617;0,145;0,123;0,305;0,299;0,003;0,006;1,243;0,008;0,268;0,022;0,604;0,006;0,009;0,003;31,636;31,450;259,314;265,578;19,632;19,571;42,000;42,000;
3,816;3,216;1,948;1,398;3,816;3,216;0,036;0,037;0,786;0,853;0,720;0,583;0,786;0,853;0,012;0,009;1056,250;1035,938;998,438;998,438;1056,250;1035,938;7940,625;7812,500;0,804;0,687;0,176;0,138;0,384;0,332;0,005;0,006;1,491;0,118;0,314;0,039;0,717;0,052;0,011;0,001;35,878;33,164;317,349;252,914;21,625;19,640;42,000;42,000;
7,725;5,811;3,045;1,630;7,725;5,811;0,034;0,061;2,087;1,663;0,864;0,406;2,087;1,663;0,011;0,012;1062,500;1084,375;971,875;984,375;1062,500;1084,375;7721,875;7901,563;1,248;0,916;0,260;0,171;0,622;0,455;0,006;0,009;2,163;0,332;0,431;0,090;1,077;0,166;0,015;0,002;44,678;38,284;601,046;351,907;26,898;23,581;42,000;42,000;
2,357;2,152;1,315;1,321;2,357;2,152;0,015;0,038;0,788;0,493;0,246;0,272;0,788;0,493;0,005;0,009;1150,000;1092,188;785,938;978,125;1150,000;1092,188;8000,000;7829,688;0,562;0,483;0,164;0,125;0,249;0,194;0,003;0,005;1,046;0,079;0,289;0,038;0,444;0,055;0,008;0,002;30,016;27,817;264,342;264,810;17,648;17,909;42,000;42,000;
4,537;2,315;2,306;1,306;4,537;2,315;0,040;0,054;2,704;0,726;0,424;0,374;2,704;0,726;0,009;0,017;1023,438;1120,313;964,063;989,063;1023,438;1120,313;7948,438;7926,563;0,935;0,598;0,256;0,140;0,405;0,237;0,006;0,006;1,533;0,337;0,396;0,116;0,642;0,168;0,012;0,000;38,675;30,941;527,307;282,521;21,972;19,855;42,000;42,000;
5,010;3,953;2,725;1,191;5,010;3,953;0,048;0,047;1,113;0,907;0,741;0,336;1,113;0,907;0,012;0,015;1103,125;1043,750;976,563;984,375;1103,125;1043,750;7910,938;7592,188;1,111;0,703;0,228;0,127;0,566;0,315;0,008;0,008;1,814;0,408;0,355;0,100;0,880;0,251;0,016;0,000;42,166;33,538;742,919;306,523;26,055;22,792;42,000;42,000;
3,288;2,329;0,881;1,052;3,288;2,329;0,020;0,023;0,787;0,568;0,199;0,225;0,787;0,568;0,004;0,006;1023,438;1010,938;962,500;703,125;1023,438;1010,938;7842,188;7893,750;0,567;0,509;0,121;0,115;0,295;0,240;0,003;0,004;1,076;0,058;0,235;0,006;0,534;0,055;0,007;0,001;30,153;28,541;264,261;241,362;17,713;17,112;42,000;42,000;
5,939;3,744;3,343;1,449;5,939;3,744;0,034;0,038;1,589;1,137;1,076;0,329;1,589;1,137;0,007;0,010;1050,000;1134,375;982,813;992,188;1050,000;1134,375;7862,500;7982,813;1,008;0,737;0,236;0,156;0,517;0,372;0,005;0,006;1,745;0,272;0,392;0,080;0,889;0,145;0,011;0,001;40,168;34,348;557,121;302,283;22,079;20,102;42,000;42,000;
7,719;3,626;4,001;1,572;7,719;3,626;0,048;0,054;1,834;1,212;0,759;0,363;1,834;1,212;0,013;0,022;1139,063;1128,125;978,125;984,375;1139,063;1128,125;7864,063;7835,938;1,481;0,765;0,336;0,162;0,785;0,333;0,007;0,009;2,246;0,715;0,498;0,174;1,118;0,452;0,016;0,002;48,683;34,999;764,512;271,324;26,770;23,277;42,000;42,000;
2,148;2,455;0,962;1,330;2,148;2,455;0,015;0,020;0,518;0,573;0,276;0,308;0,518;0,573;0,005;0,007;1054,688;1123,438;960,938;773,438;1054,688;1123,438;7990,625;7973,438;0,411;0,492;0,112;0,108;0,181;0,241;0,002;0,004;0,903;0,080;0,220;0,004;0,421;0,060;0,006;0,001;25,651;28,049;214,750;294,328;15,685;16,433;42,000;42,000;
5,849;3,054;2,808;1,334;5,849;3,054;0,040;0,047;0,949;0,767;0,545;0,326;0,949;0,767;0,013;0,013;1026,563;1065,625;973,438;770,313;1026,563;1065,625;7862,500;7820,313;1,022;0,676;0,254;0,145;0,492;0,324;0,006;0,007;1,698;0,346;0,399;0,109;0,816;0,168;0,013;0,001;40,438;32,923;458,302;268,968;22,112;19,224;42,000;42,000;
5,535;3,779;2,692;1,480;5,535;3,779;0,053;0,058;1,441;1,190;0,646;0,405;1,441;1,190;0,012;0,023;1125,000;1050,000;984,375;979,688;1125,000;1050,000;7953,125;7970,313;1,012;0,743;0,238;0,133;0,459;0,341;0,009;0,010;1,756;0,269;0,371;0,106;0,800;0,118;0,019;0,000;40,250;34,497;466,675;265,425;25,202;22,796;42,000;42,000;
