40,038;55,477;9,581;18,595;40,038;55,477;0,049;0,068;15,290;30,766;3,927;6,782;15,290;30,766;0,031;0,033;1191,667;1041,667;966,667;962,500;1191,667;1041,667;7812,500;7675,000;13,413;14,613;2,008;1,919;9,486;10,793;0,019;0,026;28,026;1,200;3,927;0,090;20,280;1,307;0,045;0,007;89,709;93,637;729,653;776,192;29,604;31,089;42,000;42,000;
30,820;27,814;30,190;25,587;14,407;27,814;0,031;0,154;16,562;13,676;16,562;9,214;4,518;13,676;0,016;0,052;991,667;1083,333;991,667;966,667;1045,833;1083,333;7954,167;7870,833;11,097;11,814;5,425;3,731;3,865;5,938;0,013;0,045;22,910;0,717;9,156;1,694;9,803;2,073;0,058;0,032;81,598;84,196;576,484;626,725;28,800;33,471;42,000;42,000;
48,115;24,932;42,421;11,947;33,339;24,932;0,046;0,079;20,505;9,592;20,505;5,328;15,902;9,592;0,025;0,038;991,667;1083,333;991,667;987,500;1037,500;1083,333;7962,500;7854,167;14,046;10,253;4,184;2,414;8,279;5,569;0,019;0,026;24,300;3,793;6,598;1,771;13,848;2,709;0,045;0,006;91,805;78,436;889,157;695,623;28,749;28,321;42,000;42,000;
22,218;35,750;10,573;16,537;22,218;35,750;0,072;0,054;11,074;10,473;5,699;5,167;11,074;10,473;0,042;0,031;1245,833;1079,167;1000,000;987,500;1245,833;1079,167;7641,667;7645,833;10,084;10,781;2,089;1,901;6,304;7,410;0,022;0,022;20,864;0,697;3,990;0,188;13,714;1,106;0,045;0,000;77,783;80,428;587,883;572,369;27,530;27,519;42,000;42,000;
31,573;30,231;31,573;30,231;18,538;25,168;0,055;0,155;13,506;12,397;13,506;12,397;11,573;10,827;0,028;0,069;966,667;954,167;966,667;954,167;1016,667;1166,667;7933,333;7970,833;9,099;14,008;3,859;5,599;3,758;5,961;0,016;0,053;23,107;4,909;9,458;1,740;9,719;2,202;0,069;0,036;73,892;91,680;570,372;707,331;27,584;36,708;42,000;42,000;
22,812;42,914;10,838;10,987;22,812;42,914;0,059;0,099;10,387;17,547;7,546;5,949;10,387;17,547;0,027;0,046;1062,500;1033,333;995,833;995,833;1062,500;1033,333;7900,000;7816,667;10,431;12,924;2,522;2,472;6,350;7,872;0,019;0,030;23,355;2,492;4,994;0,051;14,222;1,523;0,049;0,011;79,115;88,058;551,294;865,136;26,817;30,972;42,000;42,000;
22,323;32,029;14,633;13,382;22,323;32,029;0,058;0,060;8,831;11,910;6,688;5,803;8,831;11,910;0,024;0,027;1041,667;1070,833;983,333;995,833;1041,667;1070,833;7958,333;7650,000;10,416;10,149;2,843;2,209;5,587;5,871;0,019;0,022;20,565;0,266;5,052;0,634;11,458;0,284;0,042;0,003;79,057;78,037;685,689;707,605;28,682;28,935;42,000;42,000;
34,545;27,433;7,928;15,245;34,545;27,433;0,067;0,182;15,283;13,005;5,469;7,063;15,283;13,005;0,043;0,064;1045,833;1175,000;766,667;983,333;1045,833;1175,000;7795,833;7512,500;11,654;12,775;1,742;1,901;7,864;7,981;0,019;0,054;24,429;1,121;3,643;0,159;15,845;0,117;0,074;0,035;83,620;87,552;667,937;633,183;34,977;40,065;42,000;42,000;
31,427;24,709;19,421;17,725;31,427;24,709;0,064;0,050;10,915;9,811;6,688;7,043;10,915;9,811;0,036;0,026;1020,833;1033,333;991,667;966,667;1020,833;1033,333;7833,333;7508,333;11,345;10,530;3,776;3,216;6,369;4,998;0,018;0,020;21,875;0,815;6,991;0,560;11,367;1,371;0,038;0,002;82,508;79,489;637,268;579,679;26,918;28,670;42,000;42,000;
22,086;20,000;17,287;9,346;18,691;20,000;0,069;0,063;9,677;9,273;9,677;5,417;6,838;9,273;0,027;0,035;995,833;1208,333;995,833;987,500;1233,333;1208,333;7787,500;7912,500;10,032;9,813;2,614;2,032;5,550;5,642;0,022;0,021;19,845;0,219;4,646;0,582;11,192;0,093;0,043;0,000;77,584;76,735;677,668;605,390;28,537;28,218;42,000;42,000;
13,363;21,230;13,363;10,237;12,220;21,230;0,084;0,140;6,071;8,905;4,267;5,744;6,071;8,905;0,035;0,096;1025,000;1175,000;966,667;995,833;1025,000;1175,000;7954,167;7970,833;8,187;11,019;2,155;2,053;4,232;5,826;0,021;0,056;19,206;2,832;4,208;0,102;10,059;1,594;0,077;0,035;70,088;81,314;594,531;699,725;31,944;40,317;42,000;42,000;
25,626;35,199;12,893;27,244;25,626;35,199;0,051;0,132;11,157;19,076;6,399;10,213;11,157;19,076;0,020;0,077;1133,333;1004,167;1000,000;979,167;1133,333;1004,167;7908,333;7825,000;11,582;13,929;2,519;3,459;7,594;7,497;0,014;0,032;25,511;2,347;5,977;0,940;15,091;0,097;0,047;0,018;83,370;91,421;594,519;666,684;27,707;33,246;42,000;42,000;
24,290;26,660;14,922;13,013;24,290;26,660;0,066;0,063;10,162;10,408;9,326;4,596;10,162;10,408;0,020;0,038;1050,000;1100,000;991,667;975,000;1050,000;1100,000;7920,833;7937,500;10,415;10,741;2,529;2,163;5,720;6,486;0,022;0,026;21,157;0,326;4,693;0,366;12,206;0,765;0,048;0,005;79,053;80,281;583,593;600,865;28,837;29,797;42,000;42,000;
79,131;56,972;14,407;28,105;79,131;56,972;0,071;0,197;46,931;22,911;8,352;10,987;46,931;22,911;0,022;0,094;1125,000;1133,333;975,000;995,833;1125,000;1133,333;7950,000;7841,667;16,804;15,862;3,354;3,836;11,264;9,160;0,019;0,054;32,667;0,942;7,190;0,481;20,424;2,104;0,073;0,035;100,412;97,558;831,596;702,673;37,070;40,909;42,000;42,000;
25,706;26,042;13,880;17,489;25,706;26,042;0,049;0,071;12,667;12,598;4,968;9,954;12,667;12,598;0,024;0,041;1175,000;1054,167;979,167;941,667;1175,000;1054,167;7866,667;7550,000;8,997;10,443;2,339;2,477;5,215;5,716;0,015;0,023;19,440;1,447;4,816;0,138;10,932;0,501;0,038;0,009;73,474;79,161;619,987;623,997;26,203;29,552;42,000;42,000;
18,326;20,541;18,326;17,661;16,025;20,541;0,082;0,054;6,430;9,111;6,214;8,665;6,430;9,111;0,035;0,019;1120,833;1183,333;983,333;975,000;1120,833;1183,333;7875,000;7804,167;9,956;10,195;3,324;2,114;4,927;6,209;0,026;0,017;20,151;0,240;5,438;1,211;11,136;1,282;0,044;0,009;77,299;78,224;635,877;629,249;27,773;28,453;42,000;42,000;
34,750;44,317;14,658;12,023;34,750;44,317;0,058;0,115;16,258;33,768;6,843;7,611;16,258;33,768;0,030;0,060;1125,000;1087,500;991,667;895,833;1125,000;1087,500;7983,333;7725,000;10,552;13,288;1,933;2,393;6,896;8,242;0,019;0,045;23,840;2,737;4,326;0,460;15,138;1,347;0,063;0,026;79,573;89,295;549,493;733,976;33,685;39,294;42,000;42,000;
40,722;31,975;12,426;20,007;40,722;31,975;0,047;0,128;16,805;11,297;4,954;9,607;16,805;11,297;0,016;0,067;1029,167;1054,167;975,000;991,667;1029,167;1054,167;7754,167;7995,833;11,970;13,862;2,129;3,293;8,179;6,861;0,017;0,032;25,832;1,892;5,421;1,164;15,040;1,318;0,049;0,015;84,752;91,203;635,705;746,874;28,027;34,504;42,000;42,000;
18,428;22,620;13,083;16,309;18,428;22,620;0,074;0,067;10,224;9,207;6,772;6,791;10,224;9,207;0,029;0,041;1100,000;1133,333;962,500;975,000;1100,000;1133,333;7970,833;7725,000;9,726;10,630;2,192;2,242;5,710;6,398;0,025;0,022;20,356;0,903;4,434;0,050;12,107;0,688;0,046;0,003;76,396;79,867;574,514;624,373;28,164;29,057;42,000;42,000;
25,962;27,254;24,888;19,546;18,938;27,254;0,070;0,117;12,573;11,364;12,573;7,744;7,531;11,364;0,029;0,054;995,833;1179,167;995,833;958,333;1050,000;1179,167;7929,167;7937,500;10,716;13,079;3,300;2,978;5,834;7,413;0,026;0,050;23,795;2,363;6,278;0,323;13,247;1,579;0,076;0,023;80,189;88,588;633,224;673,712;33,907;38,562;42,000;42,000;
20,248;25,723;13,209;19,851;20,248;25,723;0,057;0,073;9,828;10,766;4,239;10,766;9,828;10,766;0,026;0,043;1100,000;1000,000;995,833;1000,000;1100,000;1000,000;7904,167;7995,833;10,275;13,652;2,103;3,621;6,586;6,952;0,016;0,035;23,927;3,377;5,725;1,518;13,538;0,365;0,051;0,019;78,520;90,506;574,995;804,172;27,584;34,899;42,000;42,000;
19,026;33,744;10,281;11,906;19,026;33,744;0,102;0,063;7,831;25,898;4,362;7,073;7,831;25,898;0,050;0,038;1175,000;1075,000;800,000;995,833;1175,000;1075,000;7891,667;7854,167;9,282;12,370;2,024;2,241;5,253;8,063;0,024;0,021;21,652;3,089;4,265;0,216;13,315;2,810;0,045;0,003;74,627;86,154;612,533;713,807;28,965;29,922;42,000;42,000;
14,120;26,364;13,861;26,364;14,120;22,679;0,061;0,156;6,035;10,086;4,364;10,086;6,035;7,898;0,023;0,097;1083,333;966,667;995,833;966,667;1083,333;1220,833;7691,667;7929,167;8,889;13,018;2,367;4,185;4,450;5,360;0,023;0,064;21,908;4,129;6,552;1,818;9,810;0,909;0,086;0,041;73,035;88,385;522,527;837,932;34,503;42,387;42,000;42,000;
37,441;22,902;24,454;20,024;28,445;22,902;0,050;0,106;13,281;12,271;9,707;12,271;13,281;11,976;0,032;0,049;1004,167;987,500;1000,000;987,500;1004,167;1054,167;7866,667;7670,833;13,206;10,609;3,291;2,553;8,350;5,127;0,017;0,035;23,815;2,597;5,844;0,738;13,477;3,223;0,052;0,018;89,019;79,783;606,407;635,294;28,746;32,279;42,000;42,000;
