1,565;1,459;1,565;1,401;0,901;1,167;0,025;0,019;0,321;0,537;0,269;0,537;0,321;0,353;0,007;0,006;1018,750;993,750;960,938;993,750;1018,750;1204,688;7862,500;7943,750;0,451;0,492;0,132;0,134;0,133;0,160;0,004;0,003;0,942;0,041;0,266;0,002;0,293;0,027;0,008;0,001;26,863;28,045;215,633;247,359;19,320;18,251;42,000;42,000;
1,874;2,560;1,122;0,935;1,874;2,560;0,010;0,007;0,368;0,579;0,236;0,296;0,368;0,579;0,004;0,002;1050,000;1073,438;810,938;985,938;1050,000;1073,438;7787,500;7956,250;0,438;0,554;0,112;0,109;0,179;0,268;0,002;0,001;0,992;0,116;0,220;0,003;0,447;0,090;0,003;0,001;26,488;29,771;213,405;228,128;13,776;13,765;42,000;42,000;
1,448;3,327;0,541;1,205;1,448;3,327;0,029;0,028;0,363;0,745;0,122;0,304;0,363;0,745;0,008;0,008;1112,500;1059,375;973,438;964,063;1112,500;1059,375;7907,813;7887,500;0,383;0,573;0,059;0,087;0,152;0,290;0,005;0,005;0,956;0,190;0,146;0,028;0,442;0,138;0,010;0,000;24,756;30,276;226,210;282,784;18,452;17,817;42,000;42,000;
1,822;1,913;1,035;1,183;1,822;1,913;0,027;0,022;0,338;0,389;0,218;0,297;0,338;0,389;0,011;0,007;1059,375;1065,625;984,375;992,188;1059,375;1065,625;7859,375;7590,625;0,481;0,430;0,098;0,086;0,193;0,157;0,005;0,005;0,910;0,051;0,184;0,012;0,350;0,036;0,009;0,000;27,746;26,230;219,761;221,484;19,272;18,065;42,000;42,000;
3,195;4,109;1,073;1,631;3,195;4,109;0,011;0,009;0,738;0,787;0,332;0,442;0,738;0,787;0,004;0,003;1101,563;1079,688;768,750;987,500;1101,563;1079,688;7629,688;7996,875;0,510;0,540;0,109;0,116;0,268;0,290;0,002;0,001;1,050;0,030;0,225;0,007;0,558;0,022;0,003;0,001;28,580;29,406;240,905;246,165;13,923;13,384;42,000;42,000;
1,753;1,872;0,620;1,496;1,753;1,872;0,035;0,030;0,453;0,499;0,192;0,414;0,453;0,499;0,011;0,010;1123,438;1117,188;970,313;981,250;1123,438;1117,188;7920,313;7817,188;0,434;0,485;0,066;0,079;0,190;0,227;0,005;0,005;0,919;0,051;0,144;0,013;0,416;0,037;0,010;0,000;26,371;27,856;212,979;258,795;18,771;17,290;42,000;42,000;
2,975;2,145;1,465;0,736;2,975;2,145;0,037;0,021;0,655;0,540;0,288;0,177;0,655;0,540;0,012;0,006;1046,875;1004,688;995,313;784,375;1046,875;1004,688;7990,625;7735,938;0,525;0,453;0,106;0,071;0,225;0,193;0,005;0,004;0,978;0,073;0,177;0,034;0,419;0,032;0,010;0,001;29,004;26,917;308,834;202,134;19,684;17,820;42,000;42,000;
2,581;2,956;1,074;1,410;2,581;2,956;0,022;0,012;0,713;0,870;0,295;0,395;0,713;0,870;0,004;0,004;1060,938;1031,250;762,500;967,188;1060,938;1031,250;7896,875;7953,125;0,525;0,492;0,116;0,109;0,251;0,226;0,003;0,001;1,017;0,033;0,225;0,008;0,476;0,025;0,005;0,002;28,996;28,069;248,626;231,282;15,342;13,892;42,000;42,000;
1,862;2,059;0,678;0,802;1,862;2,059;0,032;0,030;0,372;0,557;0,119;0,161;0,372;0,557;0,008;0,009;1084,375;1104,688;960,938;992,188;1084,375;1104,688;7915,625;7759,375;0,385;0,468;0,055;0,069;0,158;0,216;0,005;0,006;0,853;0,083;0,124;0,014;0,374;0,057;0,011;0,001;24,831;27,365;214,027;225,997;18,647;17,465;42,000;42,000;
2,371;4,009;1,006;0,848;2,371;4,009;0,031;0,023;0,629;1,450;0,208;0,228;0,629;1,450;0,007;0,006;1087,500;1103,125;975,000;779,688;1087,500;1103,125;7931,250;7745,313;0,520;0,515;0,094;0,082;0,238;0,258;0,005;0,004;1,035;0,005;0,176;0,012;0,496;0,020;0,009;0,001;28,848;28,717;237,154;254,163;19,353;17,941;42,000;42,000;
2,513;3,495;1,788;1,313;2,513;3,495;0,015;0,011;0,836;1,160;0,297;0,502;0,836;1,160;0,005;0,002;1035,938;1078,125;982,813;989,063;1035,938;1078,125;7732,813;7984,375;0,506;0,508;0,117;0,107;0,243;0,262;0,003;0,001;1,014;0,002;0,224;0,009;0,505;0,019;0,004;0,002;28,453;28,526;264,701;256,643;15,048;13,472;42,000;42,000;
1,252;1,615;0,870;1,396;1,252;1,615;0,025;0,034;0,362;0,462;0,241;0,349;0,362;0,462;0,007;0,010;1106,250;1123,438;967,188;989,063;1106,250;1123,438;7962,500;7876,563;0,381;0,430;0,067;0,077;0,141;0,186;0,005;0,005;0,812;0,049;0,144;0,010;0,326;0,045;0,010;0,000;24,707;26,235;224,900;201,435;18,839;17,183;42,000;42,000;
2,295;2,473;1,107;0,858;2,295;2,473;0,028;0,022;0,511;0,470;0,274;0,251;0,511;0,470;0,008;0,005;1089,063;1054,688;993,750;993,750;1089,063;1054,688;7559,375;7915,625;0,521;0,424;0,104;0,074;0,225;0,171;0,005;0,004;0,946;0,097;0,178;0,030;0,397;0,054;0,009;0,001;28,890;26,069;222,520;206,420;19,539;17,659;42,000;42,000;
3,714;6,430;1,191;1,339;3,714;6,430;0,016;0,010;0,677;1,246;0,311;0,335;0,677;1,246;0,005;0,002;1023,438;1067,188;764,063;759,375;1023,438;1067,188;7798,438;7984,375;0,530;0,556;0,111;0,110;0,274;0,311;0,003;0,001;1,085;0,026;0,221;0,001;0,585;0,036;0,004;0,002;29,116;29,826;230,517;239,362;14,753;13,644;42,000;42,000;
1,390;1,752;0,812;1,132;1,390;1,480;0,033;0,042;0,260;0,550;0,254;0,263;0,260;0,550;0,012;0,013;1028,125;1003,125;996,875;990,625;1028,125;1003,125;7935,938;7843,750;0,391;0,411;0,071;0,079;0,138;0,158;0,005;0,005;0,802;0,020;0,150;0,009;0,295;0,020;0,010;0,000;25,018;25,661;211,740;272,897;19,012;17,111;42,000;42,000;
