2,418;2,704;2,418;2,704;1,663;2,596;0,257;0,172;0,854;0,848;0,854;0,661;0,478;0,848;0,070;0,061;791,667;1152,083;791,667;981,250;1147,917;1152,083;7602,083;7500,000;1,041;1,290;0,358;0,404;0,328;0,380;0,041;0,034;2,330;0,249;0,762;0,045;0,708;0,052;0,075;0,007;35,344;39,341;275,272;336,350;24,179;26,854;42,000;42,000;
1,319;3,993;1,205;1,937;1,319;3,993;0,208;0,213;0,463;1,126;0,317;0,565;0,463;1,126;0,060;0,062;1068,750;1050,000;945,833;960,417;1068,750;1050,000;7833,333;7783,333;0,912;1,282;0,218;0,264;0,282;0,461;0,035;0,056;2,194;0,370;0,482;0,047;0,742;0,179;0,091;0,021;33,096;39,225;292,453;340,186;26,615;27,717;42,000;42,000;
2,137;10,025;2,137;8,116;1,495;8,711;0,108;0,090;0,784;2,474;0,784;2,474;0,441;2,273;0,027;0,023;918,750;993,750;918,750;993,750;1112,500;1029,167;7641,667;7545,833;0,750;2,381;0,291;0,858;0,221;0,978;0,019;0,017;3,131;1,631;1,149;0,567;1,199;0,757;0,036;0,002;30,003;53,455;253,606;593,030;18,143;22,710;42,000;42,000;
3,013;2,856;3,013;2,856;1,890;2,713;0,215;0,135;1,082;1,218;1,082;1,218;0,697;0,727;0,065;0,046;929,167;947,917;929,167;947,917;1047,917;1106,250;7533,333;7593,750;0,902;1,157;0,291;0,391;0,262;0,359;0,042;0,029;2,059;0,255;0,683;0,100;0,621;0,096;0,071;0,014;32,905;37,264;238,432;311,917;23,575;23,896;42,000;42,000;
3,053;6,221;2,091;3,281;3,053;6,221;0,189;0,248;1,112;2,614;0,617;0,905;1,112;2,614;0,061;0,080;1014,583;1039,583;997,917;752,083;1014,583;1039,583;7975,000;7966,667;1,046;1,382;0,234;0,306;0,364;0,538;0,035;0,053;2,428;0,336;0,540;0,072;0,902;0,174;0,088;0,017;35,430;40,725;284,387;386,206;27,850;27,329;42,000;42,000;
2,780;6,529;2,780;6,529;1,824;5,759;0,088;0,130;0,808;2,727;0,727;2,727;0,808;2,250;0,033;0,043;1185,417;929,167;733,333;929,167;1185,417;1143,750;7931,250;7533,333;1,098;2,376;0,498;0,823;0,327;0,937;0,021;0,019;3,474;1,278;1,321;0,325;1,265;0,610;0,041;0,002;36,305;53,404;319,961;482,074;19,898;24,553;42,000;42,000;
3,147;5,862;1,951;3,346;3,147;5,862;0,176;0,156;0,816;2,023;0,816;0,996;0,690;2,023;0,063;0,039;910,417;1037,500;910,417;956,250;1125,000;1037,500;7993,750;7658,333;1,009;1,652;0,312;0,453;0,356;0,711;0,035;0,028;2,661;0,643;0,764;0,141;1,067;0,355;0,063;0,008;34,801;44,535;284,406;467,660;22,362;24,744;42,000;42,000;
2,864;4,562;2,618;1,934;2,864;4,562;0,162;0,198;1,190;1,631;0,597;1,043;1,190;1,631;0,060;0,064;1029,167;1087,500;997,917;1000,000;1029,167;1087,500;7870,833;7831,250;1,126;1,315;0,286;0,288;0,390;0,486;0,037;0,057;2,442;0,189;0,573;0,002;0,877;0,096;0,093;0,020;36,771;39,734;287,849;439,073;28,686;27,990;42,000;42,000;
2,700;7,278;2,700;7,255;2,276;7,278;0,091;0,109;1,275;1,976;1,275;1,918;0,734;1,976;0,049;0,027;716,667;1043,750;716,667;975,000;1010,417;1043,750;7591,667;7531,250;0,988;2,074;0,373;0,605;0,340;0,938;0,023;0,022;3,061;1,086;0,979;0,232;1,278;0,598;0,045;0,001;34,430;49,890;282,358;491,601;19,453;23,318;42,000;42,000;
1,976;6,276;1,976;4,744;1,898;6,276;0,154;0,260;0,621;1,639;0,603;1,021;0,621;1,639;0,054;0,069;1118,750;1104,167;950,000;964,583;1118,750;1104,167;7700,000;7506,250;0,960;1,603;0,292;0,440;0,308;0,670;0,038;0,035;2,563;0,643;0,732;0,148;0,979;0,362;0,073;0,002;33,948;43,859;255,810;370,027;23,086;25,702;42,000;42,000;
2,962;5,305;1,959;2,505;2,962;5,305;0,281;0,257;1,086;2,074;0,762;1,448;1,086;2,074;0,084;0,090;1114,583;1116,667;997,917;1000,000;1114,583;1116,667;7945,833;7783,333;1,249;1,572;0,291;0,345;0,453;0,639;0,045;0,060;2,821;0,322;0,637;0,054;1,092;0,186;0,105;0,015;38,727;43,433;280,273;432,258;30,138;29,317;42,000;42,000;
2,113;3,271;2,113;3,231;1,803;3,271;0,123;0,087;0,555;0,875;0,514;0,796;0,555;0,875;0,030;0,024;1141,667;1008,333;750,000;945,833;1141,667;1008,333;7541,667;7560,417;0,888;1,169;0,326;0,387;0,291;0,454;0,025;0,019;2,057;0,281;0,713;0,062;0,745;0,163;0,044;0,006;32,652;37,454;286,071;414,948;19,981;19,947;42,000;42,000;
2,281;3,244;2,281;2,718;1,726;3,244;0,199;0,228;0,705;1,166;0,705;0,827;0,276;1,166;0,075;0,077;912,500;1043,750;912,500;991,667;1145,833;1043,750;7850,000;7506,250;1,049;1,454;0,378;0,439;0,279;0,471;0,044;0,038;2,503;0,405;0,817;0,061;0,750;0,192;0,082;0,005;35,485;41,768;292,884;328,001;24,831;27,904;42,000;42,000;
4,174;8,338;3,026;2,335;4,174;8,338;0,232;0,284;0,956;1,942;0,920;0,532;0,956;1,942;0,089;0,063;1133,333;1052,083;985,417;752,083;1133,333;1052,083;7816,667;7500,000;1,234;1,536;0,305;0,307;0,423;0,633;0,044;0,059;2,770;0,302;0,612;0,001;1,056;0,211;0,103;0,015;38,484;42,931;351,582;346,178;29,756;29,387;42,000;42,000;
1,782;6,512;1,782;6,512;1,772;3,426;0,104;0,089;0,822;1,590;0,822;1,590;0,433;1,289;0,027;0,036;704,167;954,167;704,167;954,167;1070,833;1097,917;7972,917;7512,500;0,722;1,295;0,253;0,462;0,217;0,497;0,024;0,017;2,018;0,573;0,715;0,209;0,714;0,280;0,042;0,007;29,450;39,431;273,957;337,452;19,795;20,243;42,000;42,000;
2,527;3,144;2,527;1,903;1,900;3,144;0,228;0,269;0,706;1,252;0,706;0,707;0,487;1,252;0,076;0,084;908,333;1143,750;908,333;781,250;1135,417;1143,750;7706,250;7587,500;1,018;1,127;0,338;0,305;0,299;0,341;0,050;0,033;2,145;0,109;0,643;0,033;0,641;0,042;0,084;0,017;34,982;36,778;297,210;289,743;24,312;25,828;42,000;42,000;
3,403;2,250;1,776;2,250;3,403;1,416;0,281;0,212;1,079;0,511;0,386;0,418;1,079;0,511;0,093;0,079;1214,583;1139,583;797,917;912,500;1214,583;1139,583;7727,083;7854,167;1,091;1,074;0,223;0,238;0,369;0,292;0,042;0,052;2,166;0,017;0,461;0,015;0,661;0,077;0,094;0,010;36,209;35,917;285,538;333,371;29,300;27,518;42,000;42,000;
