1,391;1,328;1,391;1,310;1,308;1,328;0,026;0,016;0,335;0,360;0,335;0,354;0,323;0,360;0,008;0,004;921,875;1239,063;921,875;959,375;1196,875;1239,063;7675,000;7529,688;0,456;0,406;0,143;0,090;0,126;0,117;0,004;0,003;0,861;0,050;0,233;0,054;0,243;0,009;0,007;0,001;27,011;25,474;248,687;194,087;18,194;18,206;42,000;42,000;
2,093;2,274;2,093;1,248;1,242;2,274;0,010;0,013;0,496;0,444;0,434;0,352;0,496;0,444;0,003;0,004;1123,438;1200,000;971,875;878,125;1123,438;1200,000;7981,250;7923,438;0,486;0,495;0,164;0,130;0,133;0,172;0,002;0,001;0,981;0,009;0,294;0,034;0,305;0,040;0,003;0,000;27,899;28,148;212,913;229,970;14,958;14,078;42,000;42,000;
0,553;1,008;0,553;0,697;0,550;1,008;0,037;0,028;0,182;0,216;0,182;0,216;0,140;0,212;0,013;0,010;893,750;821,875;893,750;821,875;1168,750;1154,688;7676,563;7520,313;0,345;0,377;0,073;0,077;0,073;0,114;0,007;0,006;0,723;0,032;0,150;0,004;0,187;0,041;0,013;0,002;23,789;24,582;190,272;207,269;19,308;17,571;42,000;42,000;
1,884;1,275;1,884;1,275;1,669;0,788;0,031;0,020;0,415;0,257;0,414;0,257;0,415;0,251;0,008;0,005;1171,875;957,813;867,188;957,813;1171,875;1125,000;7871,875;7598,438;0,485;0,392;0,154;0,098;0,140;0,099;0,006;0,003;0,877;0,093;0,252;0,055;0,239;0,041;0,009;0,002;27,974;25,047;223,020;235,147;18,595;18,420;42,000;42,000;
2,994;1,698;2,994;1,213;1,231;1,698;0,009;0,016;0,543;0,473;0,543;0,308;0,241;0,473;0,002;0,005;978,125;1159,375;978,125;967,188;1164,063;1159,375;7501,563;7960,938;0,482;0,536;0,169;0,147;0,131;0,182;0,001;0,002;1,019;0,054;0,315;0,022;0,313;0,051;0,003;0,000;31,156;29,452;240,088;255,635;15,201;14,343;42,000;42,000;
1,262;1,716;1,018;1,444;1,262;1,716;0,050;0,027;0,383;0,489;0,315;0,473;0,383;0,489;0,011;0,007;1187,500;1210,938;978,125;868,750;1187,500;1210,938;7782,813;7982,813;0,411;0,463;0,078;0,100;0,117;0,157;0,007;0,005;0,874;0,052;0,178;0,022;0,274;0,040;0,013;0,002;30,277;27,427;245,177;248,618;20,059;18,247;42,000;42,000;
1,852;1,228;1,852;1,228;1,838;0,873;0,039;0,020;0,577;0,457;0,577;0,457;0,349;0,283;0,016;0,005;890,625;968,750;890,625;968,750;1198,438;1226,563;7715,625;7590,625;0,530;0,414;0,165;0,106;0,155;0,103;0,005;0,004;0,944;0,117;0,271;0,060;0,258;0,052;0,009;0,001;29,147;25,727;268,406;213,252;19,507;18,683;42,000;42,000;
1,534;1,811;1,534;1,322;1,004;1,811;0,009;0,014;0,336;0,407;0,336;0,367;0,243;0,407;0,002;0,003;881,250;1178,125;881,250;884,375;1196,875;1178,125;7981,250;7981,250;0,456;0,546;0,156;0,154;0,120;0,184;0,001;0,002;1,002;0,090;0,311;0,002;0,304;0,064;0,003;0,000;30,545;29,722;212,749;265,027;14,856;14,758;42,000;42,000;
0,959;1,752;0,959;1,019;0,698;1,752;0,034;0,031;0,386;0,504;0,386;0,317;0,205;0,504;0,010;0,007;978,125;1198,438;978,125;900,000;1201,563;1198,438;7798,438;7592,188;0,346;0,440;0,076;0,092;0,078;0,153;0,006;0,005;0,786;0,094;0,169;0,016;0,231;0,075;0,011;0,001;26,525;26,665;197,393;260,377;18,948;17,794;42,000;42,000;
1,528;1,288;1,528;1,288;1,242;0,995;0,026;0,023;0,403;0,277;0,403;0,240;0,295;0,277;0,007;0,006;907,813;1181,250;907,813;964,063;1162,500;1181,250;7754,688;7762,500;0,481;0,416;0,146;0,105;0,131;0,105;0,005;0,004;0,897;0,065;0,251;0,041;0,236;0,027;0,009;0,001;27,917;25,807;247,149;203,968;19,142;18,821;42,000;42,000;
1,955;2,102;1,955;2,031;1,774;2,102;0,012;0,018;0,613;0,521;0,613;0,521;0,356;0,446;0,003;0,006;873,438;887,500;873,438;887,500;1165,625;1123,438;7985,938;7957,813;0,550;0,616;0,181;0,191;0,174;0,212;0,001;0,002;1,165;0,066;0,372;0,010;0,387;0,038;0,003;0,000;32,652;31,524;266,111;290,554;15,028;14,993;42,000;42,000;
1,085;2,167;0,883;1,509;1,085;2,167;0,035;0,030;0,258;0,569;0,209;0,569;0,258;0,560;0,009;0,006;1237,500;959,375;976,563;959,375;1237,500;1206,250;7989,063;7696,875;0,385;0,505;0,088;0,123;0,101;0,184;0,006;0,005;0,890;0,119;0,211;0,035;0,285;0,083;0,011;0,001;28,064;28,555;204,530;254,279;18,776;18,092;42,000;42,000;
2,301;1,263;2,301;1,053;1,350;1,263;0,032;0,027;0,732;0,297;0,732;0,169;0,334;0,297;0,013;0,011;871,875;1170,313;871,875;820,313;1212,500;1170,313;7539,063;7632,813;0,512;0,439;0,157;0,090;0,131;0,131;0,006;0,005;0,951;0,073;0,247;0,067;0,262;0,000;0,011;0,001;29,334;26,538;212,356;219,743;20,149;19,075;42,000;42,000;
1,368;1,906;1,368;1,906;1,208;1,429;0,009;0,012;0,430;0,552;0,430;0,552;0,341;0,401;0,003;0,005;953,125;817,188;953,125;817,188;1146,875;1126,563;7890,625;7989,063;0,494;0,524;0,166;0,163;0,135;0,163;0,002;0,001;1,018;0,030;0,329;0,003;0,298;0,028;0,003;0,000;31,038;29,083;246,158;223,248;15,638;14,673;42,000;42,000;
1,179;2,366;1,179;1,368;1,170;2,366;0,037;0,038;0,314;0,568;0,314;0,372;0,238;0,568;0,010;0,009;957,813;1185,938;957,813;882,813;1232,813;1185,938;7650,000;7787,500;0,419;0,490;0,093;0,115;0,106;0,160;0,007;0,006;0,909;0,071;0,208;0,022;0,266;0,054;0,013;0,001;27,405;28,066;203,189;216,023;20,068;18,245;42,000;42,000;
1,390;0,952;1,215;0,886;1,390;0,952;0,038;0,021;0,481;0,296;0,336;0,296;0,481;0,207;0,009;0,005;1193,750;890,625;971,875;890,625;1193,750;1181,250;7735,938;7939,063;0,441;0,388;0,118;0,097;0,128;0,098;0,005;0,004;0,830;0,053;0,215;0,021;0,226;0,029;0,009;0,002;27,740;24,986;211,440;191,355;18,440;18,047;42,000;42,000;
1,672;1,555;1,650;1,321;1,672;1,555;0,014;0,015;0,568;0,532;0,381;0,419;0,568;0,532;0,003;0,005;1173,438;1220,313;975,000;851,563;1173,438;1220,313;7940,625;7970,313;0,495;0,492;0,160;0,139;0,142;0,160;0,001;0,002;0,987;0,002;0,299;0,021;0,303;0,018;0,003;0,000;37,398;28,528;214,096;219,458;13,912;14,055;42,000;42,000;
0,985;1,918;0,985;0,950;0,894;1,918;0,040;0,026;0,284;0,346;0,284;0,238;0,217;0,346;0,011;0,009;984,375;1157,813;984,375;964,063;1210,938;1157,813;7681,250;7929,688;0,343;0,437;0,079;0,093;0,085;0,157;0,005;0,005;0,780;0,094;0,172;0,014;0,241;0,072;0,010;0,000;24,491;26,499;251,448;266,298;18,038;17,482;42,000;42,000;
1,725;1,217;1,725;0,727;1,541;1,217;0,023;0,019;0,499;0,334;0,397;0,146;0,499;0,334;0,009;0,005;1171,875;1168,750;876,563;989,063;1171,875;1168,750;7914,063;7707,813;0,448;0,391;0,130;0,079;0,124;0,112;0,005;0,004;0,839;0,057;0,210;0,051;0,236;0,012;0,009;0,001;27,331;25,035;228,964;201,300;18,553;18,597;42,000;42,000;
1,835;1,920;1,502;1,920;1,835;1,758;0,013;0,014;0,880;0,813;0,344;0,813;0,880;0,304;0,003;0,003;1218,750;889,063;873,438;889,063;1218,750;1190,625;7967,188;7889,063;0,486;0,538;0,154;0,172;0,149;0,163;0,001;0,002;1,024;0,052;0,326;0,018;0,313;0,014;0,003;0,000;39,502;29,908;240,277;234,683;14,181;14,801;42,000;42,000;
1,393;1,475;0,825;0,916;1,393;1,475;0,050;0,035;0,525;0,406;0,151;0,222;0,525;0,406;0,012;0,009;1221,875;1201,563;965,625;854,688;1221,875;1201,563;7925,000;7771,875;0,393;0,439;0,070;0,090;0,111;0,145;0,007;0,006;0,832;0,047;0,159;0,020;0,256;0,035;0,013;0,002;27,037;26,595;220,973;235,473;19,700;18,257;42,000;42,000;
1,662;1,454;1,593;1,454;1,662;1,124;0,033;0,022;0,514;0,464;0,514;0,418;0,495;0,464;0,008;0,009;979,688;1154,688;979,688;975,000;1223,438;1154,688;7962,500;7660,938;0,498;0,441;0,144;0,119;0,148;0,123;0,006;0,004;0,939;0,057;0,263;0,025;0,270;0,025;0,010;0,001;29,557;26,626;217,733;233,902;19,110;18,190;42,000;42,000;
2,061;1,923;2,061;1,923;1,317;1,298;0,008;0,017;0,524;0,666;0,524;0,666;0,277;0,243;0,002;0,004;962,500;862,500;962,500;862,500;1173,438;1165,625;7934,375;7921,875;0,461;0,530;0,161;0,174;0,123;0,149;0,001;0,002;0,992;0,069;0,335;0,012;0,271;0,026;0,003;0,001;29,674;29,242;210,425;214,792;14,533;14,858;42,000;42,000;
1,426;1,244;1,221;1,244;1,426;1,204;0,034;0,031;0,283;0,346;0,283;0,346;0,250;0,254;0,009;0,009;987,500;865,625;987,500;865,625;1239,063;1179,688;7923,438;7943,750;0,416;0,429;0,093;0,092;0,109;0,135;0,007;0,005;0,845;0,013;0,185;0,002;0,245;0,026;0,012;0,001;30,256;26,423;199,066;223,912;20,005;18,313;42,000;42,000;
1,959;1,314;1,959;1,314;1,171;1,117;0,032;0,027;0,368;0,424;0,340;0,424;0,368;0,396;0,008;0,008;1215,625;978,125;973,438;978,125;1215,625;1206,250;7646,875;7654,688;0,414;0,379;0,121;0,087;0,106;0,102;0,006;0,004;0,793;0,035;0,209;0,034;0,208;0,005;0,010;0,001;26,014;24,642;220,443;183,504;18,202;17,734;42,000;42,000;
1,875;2,121;1,875;2,083;1,314;2,121;0,010;0,016;0,464;0,705;0,464;0,627;0,320;0,705;0,003;0,003;973,438;1184,375;973,438;854,688;1217,188;1184,375;7815,625;7982,813;0,514;0,598;0,148;0,177;0,141;0,198;0,001;0,002;1,112;0,084;0,326;0,029;0,339;0,058;0,003;0,000;40,553;31,509;258,907;244,572;15,287;15,189;42,000;42,000;
1,486;1,460;1,486;1,034;1,218;1,460;0,042;0,036;0,351;0,317;0,351;0,317;0,273;0,317;0,011;0,010;971,875;1121,875;971,875;962,500;1200,000;1121,875;7670,313;7751,563;0,429;0,435;0,103;0,091;0,114;0,134;0,006;0,005;0,864;0,006;0,194;0,011;0,248;0,019;0,012;0,001;30,149;26,567;249,720;211,517;19,873;18,303;42,000;42,000;
1,788;0,905;1,743;0,829;1,788;0,905;0,035;0,024;0,525;0,243;0,525;0,243;0,397;0,172;0,008;0,008;865,625;879,688;865,625;879,688;1164,063;1162,500;7603,125;7714,063;0,456;0,370;0,130;0,079;0,132;0,100;0,006;0,004;0,826;0,086;0,209;0,051;0,232;0,032;0,010;0,002;27,060;24,344;240,389;198,442;18,438;17,828;42,000;42,000;
1,892;1,938;1,892;1,747;1,602;1,938;0,008;0,020;0,409;0,484;0,409;0,394;0,345;0,484;0,002;0,009;981,250;1185,938;981,250;871,875;1182,813;1185,938;7895,313;7954,688;0,522;0,574;0,160;0,163;0,162;0,187;0,001;0,002;1,096;0,052;0,323;0,003;0,350;0,025;0,003;0,000;40,488;30,841;319,303;243,238;14,224;15,002;42,000;42,000;
1,075;1,570;1,075;1,156;0,957;1,570;0,044;0,025;0,342;0,405;0,342;0,405;0,254;0,349;0,012;0,008;984,375;862,500;984,375;862,500;1228,125;1201,563;7985,938;7895,313;0,390;0,455;0,076;0,103;0,106;0,143;0,008;0,005;0,845;0,065;0,179;0,027;0,249;0,037;0,013;0,003;29,440;27,167;203,307;302,818;19,504;18,196;42,000;42,000;
