3,821;2,257;3,821;2,257;2,136;1,684;0,037;0,022;1,132;0,930;1,132;0,930;1,024;0,480;0,018;0,005;883,333;897,917;883,333;897,917;1212,500;1245,833;7908,333;8000,000;1,049;0,775;0,442;0,248;0,305;0,221;0,009;0,005;1,824;0,274;0,689;0,194;0,526;0,083;0,014;0,005;35,482;30,501;303,380;248,044;20,786;19,837;42,000;42,000;
4,269;2,760;4,269;2,760;2,014;2,257;0,014;0,016;0,927;0,806;0,927;0,806;0,792;0,776;0,004;0,008;945,833;966,667;945,833;966,667;1256,250;1139,583;7766,667;7983,333;1,071;0,893;0,504;0,362;0,309;0,278;0,003;0,003;1,964;0,178;0,865;0,142;0,587;0,031;0,006;0,000;35,969;32,745;354,840;247,931;15,800;14,818;42,000;42,000;
1,946;2,752;1,946;2,108;1,663;2,752;0,048;0,074;0,599;0,725;0,599;0,625;0,410;0,725;0,014;0,038;956,250;1206,250;956,250;881,250;1200,000;1206,250;7900,000;7737,500;0,771;0,825;0,241;0,261;0,233;0,253;0,013;0,015;1,595;0,054;0,502;0,020;0,485;0,020;0,028;0,002;31,067;31,510;261,419;247,880;22,172;21,060;42,000;42,000;
4,630;3,151;3,541;3,151;4,630;2,350;0,052;0,037;1,176;0,954;1,101;0,954;1,176;0,631;0,030;0,011;1179,167;850,000;833,333;850,000;1179,167;1195,833;7766,667;7816,667;1,033;0,845;0,384;0,244;0,329;0,296;0,009;0,007;1,878;0,188;0,628;0,140;0,625;0,033;0,017;0,002;35,249;31,846;288,315;294,631;20,782;19,980;42,000;42,000;
5,924;4,580;5,924;4,580;1,698;1,784;0,014;0,012;1,875;1,365;1,875;1,365;0,690;0,544;0,005;0,004;962,500;875,000;962,500;875,000;1125,000;1156,250;7954,167;7910,417;1,175;1,020;0,664;0,536;0,264;0,236;0,002;0,003;2,195;0,155;1,200;0,128;0,500;0,029;0,005;0,000;37,826;35,010;304,163;295,504;15,530;14,680;42,000;42,000;
2,152;2,548;1,755;2,345;2,152;2,548;0,042;0,054;0,573;0,642;0,573;0,642;0,469;0,536;0,025;0,014;897,917;887,500;897,917;887,500;1208,333;1218,750;7981,250;7808,333;0,811;0,850;0,270;0,272;0,245;0,254;0,010;0,010;1,661;0,039;0,542;0,002;0,500;0,009;0,020;0,000;31,199;31,940;218,548;273,334;21,718;21,175;42,000;42,000;
4,893;2,815;3,918;2,815;4,893;2,268;0,045;0,030;1,178;0,666;0,896;0,666;1,178;0,651;0,014;0,011;1179,167;881,250;868,750;881,250;1179,167;1197,917;7741,667;7916,667;1,061;0,780;0,380;0,265;0,362;0,224;0,009;0,007;1,841;0,282;0,645;0,116;0,586;0,137;0,016;0,002;43,314;31,257;259,529;234,421;20,613;19,807;42,000;42,000;
4,574;7,158;4,574;7,158;2,660;2,753;0,014;0,012;1,242;1,670;1,242;1,670;0,860;0,741;0,005;0,004;881,250;854,167;881,250;854,167;1245,833;1193,750;7577,083;7750,000;1,250;1,259;0,671;0,663;0,341;0,319;0,003;0,002;2,509;0,009;1,334;0,009;0,660;0,022;0,006;0,001;38,988;38,892;306,429;349,526;16,437;15,469;42,000;42,000;
2,067;3,237;2,067;3,237;1,145;1,954;0,056;0,051;0,637;0,735;0,637;0,735;0,437;0,625;0,015;0,018;954,167;879,167;954,167;879,167;1175,000;1229,167;7808,333;7797,917;0,760;0,904;0,279;0,284;0,194;0,294;0,012;0,013;1,664;0,144;0,563;0,005;0,488;0,100;0,025;0,000;30,202;32,941;264,070;302,774;21,779;21,422;42,000;42,000;
2,999;2,440;2,999;2,440;2,925;2,396;0,046;0,035;1,382;0,765;1,382;0,612;0,785;0,765;0,014;0,015;885,417;1156,250;885,417;862,500;1206,250;1156,250;7775,000;7504,167;1,000;0,916;0,360;0,284;0,327;0,332;0,009;0,008;1,917;0,084;0,644;0,076;0,659;0,005;0,016;0,001;34,642;33,164;264,314;272,322;21,262;20,098;42,000;42,000;
