2,128;2,360;1,298;1,405;2,128;2,360;0,178;0,081;0,727;0,657;0,410;0,450;0,727;0,657;0,051;0,027;1047,917;1041,667;739,583;975,000;1047,917;1041,667;7697,917;7514,583;0,820;0,760;0,185;0,178;0,261;0,250;0,031;0,016;1,580;0,060;0,363;0,007;0,511;0,011;0,047;0,015;31,373;30,203;262,618;249,387;25,133;22,536;42,000;42,000;
1,877;1,918;1,877;1,918;1,630;1,782;0,035;0,047;0,538;0,737;0,538;0,737;0,384;0,592;0,010;0,013;950,000;985,417;950,000;985,417;1075,000;1016,667;7985,417;7958,333;0,803;0,814;0,287;0,282;0,275;0,263;0,007;0,009;1,617;0,010;0,569;0,005;0,538;0,012;0,016;0,002;31,056;31,252;239,125;245,678;17,254;15,858;42,000;42,000;
2,551;2,592;0,903;0,945;2,551;2,592;0,222;0,182;0,771;0,956;0,208;0,257;0,771;0,956;0,088;0,058;1047,917;1089,583;960,417;981,250;1047,917;1089,583;7704,167;7597,917;0,743;0,790;0,112;0,123;0,247;0,264;0,048;0,040;1,533;0,047;0,234;0,011;0,511;0,017;0,088;0,008;29,870;30,795;249,072;252,910;25,968;25,191;42,000;42,000;
1,719;2,175;1,534;1,237;1,719;2,175;0,141;0,089;0,554;0,533;0,436;0,369;0,554;0,533;0,053;0,025;1118,750;1027,083;918,750;962,500;1118,750;1027,083;7616,667;7506,250;0,873;0,796;0,221;0,177;0,275;0,279;0,028;0,016;1,669;0,077;0,398;0,043;0,554;0,003;0,044;0,012;32,379;30,912;280,714;251,547;24,846;22,835;42,000;42,000;
2,508;4,284;1,874;3,174;2,508;4,284;0,030;0,046;1,060;1,094;0,539;0,898;1,060;1,094;0,010;0,014;1131,250;1012,500;987,500;970,833;1131,250;1012,500;7875,000;7937,500;0,886;1,130;0,293;0,366;0,352;0,472;0,007;0,007;2,016;0,244;0,659;0,073;0,824;0,120;0,015;0,000;32,610;36,823;273,044;282,645;16,922;16,607;42,000;42,000;
2,050;2,243;1,023;1,074;2,050;2,243;0,165;0,172;0,888;0,823;0,311;0,281;0,888;0,823;0,082;0,053;1166,667;1129,167;987,500;1000,000;1166,667;1129,167;7652,083;7604,167;0,827;0,858;0,136;0,141;0,312;0,328;0,041;0,034;1,685;0,031;0,277;0,005;0,641;0,016;0,075;0,007;31,511;32,099;348,287;337,394;25,564;24,765;42,000;42,000;
1,165;2,449;0,940;1,539;1,165;2,449;0,111;0,079;0,323;0,658;0,312;0,307;0,323;0,658;0,028;0,019;1200,000;1050,000;862,500;731,250;1200,000;1050,000;7758,333;7506,250;0,763;0,770;0,177;0,164;0,230;0,268;0,029;0,017;1,533;0,007;0,341;0,013;0,498;0,038;0,046;0,012;30,270;30,406;270,567;270,933;24,467;22,438;42,000;42,000;
3,631;4,177;3,139;1,985;3,631;4,177;0,054;0,037;1,077;1,721;0,925;0,561;1,077;1,721;0,022;0,015;1072,917;1033,333;741,667;1000,000;1072,917;1033,333;7881,250;7954,167;1,084;0,933;0,381;0,300;0,457;0,379;0,009;0,008;2,017;0,151;0,681;0,081;0,836;0,079;0,017;0,001;36,072;33,470;313,053;285,881;17,694;15,991;42,000;42,000;
1,800;2,478;0,802;0,822;1,800;2,478;0,265;0,161;0,548;0,912;0,224;0,234;0,548;0,912;0,084;0,050;1160,417;1093,750;933,333;758,333;1160,417;1093,750;7739,583;7525,000;0,766;0,752;0,125;0,121;0,263;0,233;0,046;0,037;1,518;0,014;0,246;0,004;0,496;0,030;0,083;0,009;30,319;30,043;250,493;255,883;25,924;24,708;42,000;42,000;
2,433;2,389;1,479;1,169;2,433;2,389;0,209;0,093;0,734;0,874;0,331;0,389;0,734;0,874;0,072;0,028;1233,333;1129,167;897,917;735,417;1233,333;1129,167;7568,750;7689,583;0,884;0,876;0,194;0,205;0,322;0,316;0,033;0,018;1,760;0,008;0,399;0,011;0,638;0,006;0,051;0,016;32,575;32,428;269,333;248,275;24,532;22,655;42,000;42,000;
2,473;3,774;2,407;2,271;2,473;3,774;0,049;0,040;0,704;1,620;0,477;0,607;0,704;1,620;0,015;0,016;1166,667;1081,250;943,750;995,833;1166,667;1081,250;7933,333;7795,833;0,927;0,842;0,290;0,290;0,370;0,313;0,010;0,008;1,769;0,085;0,581;0,000;0,683;0,056;0,019;0,002;33,354;31,793;268,754;240,853;18,562;15,920;42,000;42,000;
1,949;2,936;1,263;1,272;1,949;2,936;0,217;0,127;0,473;1,213;0,370;0,418;0,473;1,213;0,085;0,052;1093,750;1062,500;985,417;989,583;1093,750;1062,500;7777,083;7531,250;0,757;0,796;0,153;0,152;0,237;0,259;0,043;0,032;1,553;0,039;0,304;0,001;0,496;0,022;0,075;0,011;30,150;30,909;237,721;298,091;25,226;24,091;42,000;42,000;
1,949;1,686;0,956;1,253;1,949;1,686;0,147;0,093;0,524;0,356;0,320;0,325;0,524;0,356;0,048;0,027;1118,750;1072,917;760,417;956,250;1118,750;1072,917;7747,917;7620,833;0,815;0,724;0,175;0,156;0,293;0,228;0,029;0,019;1,539;0,091;0,331;0,020;0,521;0,066;0,049;0,010;31,274;29,481;264,124;248,612;23,791;21,909;42,000;42,000;
1,869;2,704;1,827;2,704;1,869;2,090;0,035;0,044;0,609;0,594;0,511;0,515;0,609;0,594;0,014;0,015;1002,083;1054,167;970,833;962,500;1002,083;1054,167;7572,917;7850,000;0,851;0,855;0,281;0,277;0,316;0,299;0,008;0,009;1,706;0,003;0,558;0,004;0,616;0,017;0,017;0,000;31,970;32,033;296,705;275,625;18,196;16,754;42,000;42,000;
1,630;1,746;1,236;0,987;1,630;1,746;0,204;0,177;0,824;0,444;0,291;0,309;0,824;0,444;0,053;0,064;1139,583;1106,250;912,500;725,000;1139,583;1106,250;7591,667;7581,250;0,778;0,723;0,183;0,132;0,228;0,200;0,041;0,037;1,502;0,055;0,316;0,051;0,428;0,028;0,078;0,003;30,560;29,462;245,286;225,340;25,226;25,022;42,000;42,000;
1,969;1,284;0,923;1,086;1,969;1,284;0,152;0,098;0,842;0,476;0,266;0,358;0,842;0,476;0,041;0,027;1039,583;1125,000;929,167;752,083;1039,583;1125,000;7993,750;7522,917;0,826;0,717;0,193;0,144;0,278;0,223;0,032;0,021;1,544;0,109;0,337;0,048;0,501;0,056;0,053;0,012;31,499;29,343;269,878;239,698;24,060;22,651;42,000;42,000;
4,195;4,388;4,195;1,996;2,600;4,388;0,053;0,041;1,015;1,483;0,998;0,578;1,015;1,483;0,013;0,013;1087,500;1016,667;922,917;989,583;1087,500;1016,667;7556,250;7985,417;1,034;0,946;0,413;0,276;0,363;0,413;0,010;0,009;1,980;0,088;0,689;0,137;0,776;0,050;0,019;0,001;35,227;33,698;326,271;275,811;18,633;16,163;42,000;42,000;
1,278;1,693;0,563;1,055;1,278;1,693;0,272;0,149;0,439;0,549;0,190;0,257;0,439;0,549;0,087;0,067;1093,750;1141,667;760,417;968,750;1093,750;1141,667;7741,667;7643,750;0,663;0,770;0,096;0,121;0,176;0,206;0,051;0,040;1,433;0,108;0,216;0,025;0,382;0,030;0,091;0,012;28,204;30,407;239,921;268,906;26,484;26,324;42,000;42,000;
1,995;1,386;1,476;1,259;1,995;1,386;0,096;0,070;0,495;0,494;0,431;0,441;0,495;0,494;0,031;0,018;1035,417;1100,000;900,000;872,917;1035,417;1100,000;7604,167;7539,583;0,900;0,760;0,281;0,220;0,269;0,221;0,024;0,014;1,660;0,140;0,501;0,061;0,490;0,048;0,038;0,010;32,864;30,203;262,643;269,006;23,463;21,461;42,000;42,000;
5,142;4,290;3,295;3,427;5,142;4,290;0,055;0,065;1,247;1,545;0,836;1,545;1,247;1,193;0,014;0,018;1037,500;975,000;993,750;975,000;1037,500;1045,833;7918,750;7864,583;1,048;1,078;0,354;0,349;0,447;0,471;0,009;0,008;2,127;0,030;0,702;0,005;0,918;0,024;0,017;0,001;35,472;35,978;280,265;295,397;17,879;15,963;42,000;42,000;
2,243;1,385;0,941;0,917;2,243;1,385;0,183;0,209;0,713;0,425;0,281;0,288;0,713;0,425;0,061;0,075;1085,417;1100,000;987,500;962,500;1085,417;1100,000;7808,333;7560,417;0,786;0,750;0,156;0,117;0,244;0,226;0,047;0,044;1,536;0,036;0,273;0,039;0,470;0,018;0,091;0,003;30,719;30,002;315,951;247,833;25,966;25,147;42,000;42,000;
1,741;0,997;0,947;0,668;1,741;0,997;0,131;0,082;0,434;0,261;0,400;0,255;0,434;0,261;0,052;0,032;1137,500;1087,500;764,583;1000,000;1137,500;1087,500;7931,250;7658,333;0,764;0,596;0,189;0,138;0,233;0,170;0,029;0,018;1,360;0,168;0,327;0,051;0,403;0,063;0,047;0,011;30,293;26,745;259,709;227,358;24,225;21,480;42,000;42,000;
5,632;4,588;3,054;3,798;5,632;4,588;0,035;0,061;1,327;1,087;1,327;0,805;1,327;1,087;0,011;0,023;1000,000;1020,833;1000,000;993,750;1000,000;1020,833;7914,583;7935,417;1,111;1,020;0,400;0,366;0,473;0,400;0,009;0,009;2,131;0,092;0,766;0,034;0,873;0,074;0,018;0,000;36,519;34,984;301,018;301,058;18,511;16,263;42,000;42,000;
1,829;2,623;1,421;1,569;1,781;2,623;0,197;0,176;0,834;0,824;0,330;0,368;0,834;0,824;0,056;0,088;1125,000;1045,833;727,083;743,750;1125,000;1045,833;7906,250;7562,500;0,847;0,923;0,188;0,161;0,261;0,347;0,046;0,043;1,771;0,076;0,349;0,027;0,608;0,086;0,089;0,002;31,888;33,294;343,637;307,417;26,758;26,000;42,000;42,000;
2,234;1,307;1,646;1,307;2,234;1,174;0,130;0,095;0,679;0,443;0,679;0,443;0,644;0,268;0,035;0,029;833,333;906,250;833,333;906,250;1156,250;1116,667;7685,417;7500,000;0,956;0,669;0,277;0,173;0,306;0,183;0,030;0,020;1,626;0,287;0,450;0,104;0,490;0,123;0,051;0,010;33,885;28,349;270,009;227,538;24,444;21,948;42,000;42,000;
6,127;5,390;4,426;3,587;6,127;5,390;0,035;0,048;1,649;1,607;1,649;1,607;1,430;1,147;0,012;0,015;981,250;741,667;981,250;741,667;1047,917;1027,083;7997,917;7606,250;1,160;1,191;0,410;0,419;0,497;0,496;0,008;0,010;2,351;0,030;0,830;0,009;0,993;0,002;0,017;0,002;37,315;37,801;328,578;305,053;17,570;16,428;42,000;42,000;
